Time,DER_671_a_40_Watts,DER_671_a_40_Vars,DER_671_a_40_loc
1672552795,4167.0,0.0,tlx_671_a_h_40
1672552800,3859.0,0.0,tlx_671_a_h_40
1672552805,3564.0,0.0,tlx_671_a_h_40
1672552810,4931.0,0.0,tlx_671_a_h_40
1672552815,3466.0,0.0,tlx_671_a_h_40
1672552820,3089.0,0.0,tlx_671_a_h_40
1672552825,3922.0,0.0,tlx_671_a_h_40
1672552830,4105.0,0.0,tlx_671_a_h_40
1672552835,4507.0,0.0,tlx_671_a_h_40
1672552840,3775.0,0.0,tlx_671_a_h_40
1672552845,3748.0,0.0,tlx_671_a_h_40
1672552850,3402.0,0.0,tlx_671_a_h_40
1672552855,4352.0,0.0,tlx_671_a_h_40
1672552860,3748.0,0.0,tlx_671_a_h_40
1672552865,4952.0,0.0,tlx_671_a_h_40
1672552870,3580.0,0.0,tlx_671_a_h_40
1672552875,4408.0,0.0,tlx_671_a_h_40
1672552880,4804.0,0.0,tlx_671_a_h_40
1672552885,3520.0,0.0,tlx_671_a_h_40
1672552890,3148.0,0.0,tlx_671_a_h_40
1672552895,3436.0,0.0,tlx_671_a_h_40
1672552900,4077.0,0.0,tlx_671_a_h_40
1672552905,3086.0,0.0,tlx_671_a_h_40
1672552910,4004.0,0.0,tlx_671_a_h_40
1672552915,4836.0,0.0,tlx_671_a_h_40
1672552920,4261.0,0.0,tlx_671_a_h_40
1672552925,3704.0,0.0,tlx_671_a_h_40
1672552930,4712.0,0.0,tlx_671_a_h_40
1672552935,4664.0,0.0,tlx_671_a_h_40
1672552940,3562.0,0.0,tlx_671_a_h_40
1672552945,4108.0,0.0,tlx_671_a_h_40
1672552950,3731.0,0.0,tlx_671_a_h_40
1672552955,4831.0,0.0,tlx_671_a_h_40
1672552960,4850.0,0.0,tlx_671_a_h_40
1672552965,3053.0,0.0,tlx_671_a_h_40
1672552970,4391.0,0.0,tlx_671_a_h_40
1672552975,4058.0,0.0,tlx_671_a_h_40
1672552980,4710.0,0.0,tlx_671_a_h_40
1672552985,3303.0,0.0,tlx_671_a_h_40
1672552990,4899.0,0.0,tlx_671_a_h_40
1672552995,3612.0,0.0,tlx_671_a_h_40
1672553000,3683.0,0.0,tlx_671_a_h_40
1672553005,3880.0,0.0,tlx_671_a_h_40
1672553010,4185.0,0.0,tlx_671_a_h_40
1672553015,3677.0,0.0,tlx_671_a_h_40
1672553020,4413.0,0.0,tlx_671_a_h_40
1672553025,3995.0,0.0,tlx_671_a_h_40
1672553030,3603.0,0.0,tlx_671_a_h_40
1672553035,4582.0,0.0,tlx_671_a_h_40
1672553040,3491.0,0.0,tlx_671_a_h_40
1672553045,3478.0,0.0,tlx_671_a_h_40
1672553050,4219.0,0.0,tlx_671_a_h_40
1672553055,4379.0,0.0,tlx_671_a_h_40
1672553060,4648.0,0.0,tlx_671_a_h_40
1672553065,4733.0,0.0,tlx_671_a_h_40
1672553070,3007.0,0.0,tlx_671_a_h_40
1672553075,3736.0,0.0,tlx_671_a_h_40
1672553080,4441.0,0.0,tlx_671_a_h_40
1672553085,3806.0,0.0,tlx_671_a_h_40
1672553090,3688.0,0.0,tlx_671_a_h_40
1672553095,3963.0,0.0,tlx_671_a_h_40
1672553100,3061.0,0.0,tlx_671_a_h_40
1672553105,4697.0,0.0,tlx_671_a_h_40
1672553110,4458.0,0.0,tlx_671_a_h_40
1672553115,4586.0,0.0,tlx_671_a_h_40
1672553120,4233.0,0.0,tlx_671_a_h_40
1672553125,3484.0,0.0,tlx_671_a_h_40
1672553130,3981.0,0.0,tlx_671_a_h_40
1672553135,3071.0,0.0,tlx_671_a_h_40
1672553140,4160.0,0.0,tlx_671_a_h_40
1672553145,4320.0,0.0,tlx_671_a_h_40
1672553150,3701.0,0.0,tlx_671_a_h_40
1672553155,3643.0,0.0,tlx_671_a_h_40
1672553160,4637.0,0.0,tlx_671_a_h_40
1672553165,4400.0,0.0,tlx_671_a_h_40
1672553170,3087.0,0.0,tlx_671_a_h_40
1672553175,4897.0,0.0,tlx_671_a_h_40
1672553180,4281.0,0.0,tlx_671_a_h_40
1672553185,4235.0,0.0,tlx_671_a_h_40
1672553190,4483.0,0.0,tlx_671_a_h_40
1672553195,4443.0,0.0,tlx_671_a_h_40
1672553200,3830.0,0.0,tlx_671_a_h_40
1672553205,4893.0,0.0,tlx_671_a_h_40
1672553210,3461.0,0.0,tlx_671_a_h_40
1672553215,3466.0,0.0,tlx_671_a_h_40
1672553220,4106.0,0.0,tlx_671_a_h_40
1672553225,4097.0,0.0,tlx_671_a_h_40
1672553230,3909.0,0.0,tlx_671_a_h_40
1672553235,4001.0,0.0,tlx_671_a_h_40
1672553240,3823.0,0.0,tlx_671_a_h_40
1672553245,4982.0,0.0,tlx_671_a_h_40
1672553250,3593.0,0.0,tlx_671_a_h_40
1672553255,3164.0,0.0,tlx_671_a_h_40
1672553260,3249.0,0.0,tlx_671_a_h_40
1672553265,4020.0,0.0,tlx_671_a_h_40
1672553270,3292.0,0.0,tlx_671_a_h_40
1672553275,4176.0,0.0,tlx_671_a_h_40
1672553280,3264.0,0.0,tlx_671_a_h_40
1672553285,3392.0,0.0,tlx_671_a_h_40
1672553290,4563.0,0.0,tlx_671_a_h_40
1672553295,3625.0,0.0,tlx_671_a_h_40
1672553300,4922.0,0.0,tlx_671_a_h_40
1672553305,4689.0,0.0,tlx_671_a_h_40
1672553310,4305.0,0.0,tlx_671_a_h_40
1672553315,4322.0,0.0,tlx_671_a_h_40
1672553320,4773.0,0.0,tlx_671_a_h_40
1672553325,3938.0,0.0,tlx_671_a_h_40
1672553330,3535.0,0.0,tlx_671_a_h_40
1672553335,4587.0,0.0,tlx_671_a_h_40
1672553340,3115.0,0.0,tlx_671_a_h_40
1672553345,4927.0,0.0,tlx_671_a_h_40
1672553350,4335.0,0.0,tlx_671_a_h_40
1672553355,4721.0,0.0,tlx_671_a_h_40
1672553360,3953.0,0.0,tlx_671_a_h_40
1672553365,3406.0,0.0,tlx_671_a_h_40
1672553370,4584.0,0.0,tlx_671_a_h_40
1672553375,4490.0,0.0,tlx_671_a_h_40
1672553380,4460.0,0.0,tlx_671_a_h_40
1672553385,3051.0,0.0,tlx_671_a_h_40
1672553390,3874.0,0.0,tlx_671_a_h_40
1672553395,4593.0,0.0,tlx_671_a_h_40
1672553400,4435.0,0.0,tlx_671_a_h_40
1672553405,4404.0,0.0,tlx_671_a_h_40
1672553410,3087.0,0.0,tlx_671_a_h_40
1672553415,3408.0,0.0,tlx_671_a_h_40
1672553420,4329.0,0.0,tlx_671_a_h_40
1672553425,4413.0,0.0,tlx_671_a_h_40
1672553430,3687.0,0.0,tlx_671_a_h_40
1672553435,4203.0,0.0,tlx_671_a_h_40
1672553440,3704.0,0.0,tlx_671_a_h_40
1672553445,4892.0,0.0,tlx_671_a_h_40
1672553450,3274.0,0.0,tlx_671_a_h_40
1672553455,3145.0,0.0,tlx_671_a_h_40
1672553460,4688.0,0.0,tlx_671_a_h_40
1672553465,4538.0,0.0,tlx_671_a_h_40
1672553470,3347.0,0.0,tlx_671_a_h_40
1672553475,4384.0,0.0,tlx_671_a_h_40
1672553480,4138.0,0.0,tlx_671_a_h_40
1672553485,4685.0,0.0,tlx_671_a_h_40
1672553490,4627.0,0.0,tlx_671_a_h_40
1672553495,4678.0,0.0,tlx_671_a_h_40
1672553500,3523.0,0.0,tlx_671_a_h_40
1672553505,3595.0,0.0,tlx_671_a_h_40
1672553510,3855.0,0.0,tlx_671_a_h_40
1672553515,3160.0,0.0,tlx_671_a_h_40
1672553520,3698.0,0.0,tlx_671_a_h_40
1672553525,4927.0,0.0,tlx_671_a_h_40
1672553530,4759.0,0.0,tlx_671_a_h_40
1672553535,4968.0,0.0,tlx_671_a_h_40
1672553540,3482.0,0.0,tlx_671_a_h_40
1672553545,3500.0,0.0,tlx_671_a_h_40
1672553550,3120.0,0.0,tlx_671_a_h_40
1672553555,4259.0,0.0,tlx_671_a_h_40
1672553560,3357.0,0.0,tlx_671_a_h_40
1672553565,4644.0,0.0,tlx_671_a_h_40
1672553570,4809.0,0.0,tlx_671_a_h_40
1672553575,4529.0,0.0,tlx_671_a_h_40
1672553580,3943.0,0.0,tlx_671_a_h_40
1672553585,3280.0,0.0,tlx_671_a_h_40
1672553590,3953.0,0.0,tlx_671_a_h_40
1672553595,4455.0,0.0,tlx_671_a_h_40
1672553600,4713.0,0.0,tlx_671_a_h_40
1672553605,3903.0,0.0,tlx_671_a_h_40
1672553610,4607.0,0.0,tlx_671_a_h_40
1672553615,3675.0,0.0,tlx_671_a_h_40
1672553620,4353.0,0.0,tlx_671_a_h_40
1672553625,4967.0,0.0,tlx_671_a_h_40
1672553630,4650.0,0.0,tlx_671_a_h_40
1672553635,3370.0,0.0,tlx_671_a_h_40
1672553640,3771.0,0.0,tlx_671_a_h_40
1672553645,4724.0,0.0,tlx_671_a_h_40
1672553650,4215.0,0.0,tlx_671_a_h_40
1672553655,4632.0,0.0,tlx_671_a_h_40
1672553660,4885.0,0.0,tlx_671_a_h_40
1672553665,4809.0,0.0,tlx_671_a_h_40
1672553670,4927.0,0.0,tlx_671_a_h_40
1672553675,3412.0,0.0,tlx_671_a_h_40
1672553680,4195.0,0.0,tlx_671_a_h_40
1672553685,4420.0,0.0,tlx_671_a_h_40
1672553690,3492.0,0.0,tlx_671_a_h_40
1672553695,4995.0,0.0,tlx_671_a_h_40
1672553700,3468.0,0.0,tlx_671_a_h_40
1672553705,3275.0,0.0,tlx_671_a_h_40
1672553710,3618.0,0.0,tlx_671_a_h_40
1672553715,3881.0,0.0,tlx_671_a_h_40
1672553720,4610.0,0.0,tlx_671_a_h_40
1672553725,3176.0,0.0,tlx_671_a_h_40
1672553730,3981.0,0.0,tlx_671_a_h_40
1672553735,3115.0,0.0,tlx_671_a_h_40
1672553740,3681.0,0.0,tlx_671_a_h_40
1672553745,3823.0,0.0,tlx_671_a_h_40
1672553750,4160.0,0.0,tlx_671_a_h_40
1672553755,3023.0,0.0,tlx_671_a_h_40
1672553760,4117.0,0.0,tlx_671_a_h_40
1672553765,3181.0,0.0,tlx_671_a_h_40
1672553770,3660.0,0.0,tlx_671_a_h_40
1672553775,3580.0,0.0,tlx_671_a_h_40
1672553780,4451.0,0.0,tlx_671_a_h_40
1672553785,3949.0,0.0,tlx_671_a_h_40
1672553790,3653.0,0.0,tlx_671_a_h_40
1672553795,3936.0,0.0,tlx_671_a_h_40
1672553800,4748.0,0.0,tlx_671_a_h_40
1672553805,4612.0,0.0,tlx_671_a_h_40
1672553810,4999.0,0.0,tlx_671_a_h_40
1672553815,4510.0,0.0,tlx_671_a_h_40
1672553820,3283.0,0.0,tlx_671_a_h_40
1672553825,3863.0,0.0,tlx_671_a_h_40
1672553830,3413.0,0.0,tlx_671_a_h_40
1672553835,4705.0,0.0,tlx_671_a_h_40
1672553840,4579.0,0.0,tlx_671_a_h_40
1672553845,3660.0,0.0,tlx_671_a_h_40
1672553850,3836.0,0.0,tlx_671_a_h_40
1672553855,3368.0,0.0,tlx_671_a_h_40
1672553860,3079.0,0.0,tlx_671_a_h_40
1672553865,4598.0,0.0,tlx_671_a_h_40
1672553870,4922.0,0.0,tlx_671_a_h_40
1672553875,3959.0,0.0,tlx_671_a_h_40
1672553880,4583.0,0.0,tlx_671_a_h_40
1672553885,4113.0,0.0,tlx_671_a_h_40
1672553890,4001.0,0.0,tlx_671_a_h_40
1672553895,3324.0,0.0,tlx_671_a_h_40
