Time,DER_684_c_22_Watts,DER_684_c_22_Vars,DER_684_c_22_loc
1672552795,3631.0,0.0,tlx_684_c_h_22
1672552800,4144.0,0.0,tlx_684_c_h_22
1672552805,3024.0,0.0,tlx_684_c_h_22
1672552810,4143.0,0.0,tlx_684_c_h_22
1672552815,4748.0,0.0,tlx_684_c_h_22
1672552820,3593.0,0.0,tlx_684_c_h_22
1672552825,4071.0,0.0,tlx_684_c_h_22
1672552830,4365.0,0.0,tlx_684_c_h_22
1672552835,3778.0,0.0,tlx_684_c_h_22
1672552840,4339.0,0.0,tlx_684_c_h_22
1672552845,3371.0,0.0,tlx_684_c_h_22
1672552850,4214.0,0.0,tlx_684_c_h_22
1672552855,4056.0,0.0,tlx_684_c_h_22
1672552860,4948.0,0.0,tlx_684_c_h_22
1672552865,4808.0,0.0,tlx_684_c_h_22
1672552870,4590.0,0.0,tlx_684_c_h_22
1672552875,3537.0,0.0,tlx_684_c_h_22
1672552880,3620.0,0.0,tlx_684_c_h_22
1672552885,3087.0,0.0,tlx_684_c_h_22
1672552890,4939.0,0.0,tlx_684_c_h_22
1672552895,4136.0,0.0,tlx_684_c_h_22
1672552900,4574.0,0.0,tlx_684_c_h_22
1672552905,4352.0,0.0,tlx_684_c_h_22
1672552910,4952.0,0.0,tlx_684_c_h_22
1672552915,3201.0,0.0,tlx_684_c_h_22
1672552920,4619.0,0.0,tlx_684_c_h_22
1672552925,3528.0,0.0,tlx_684_c_h_22
1672552930,4642.0,0.0,tlx_684_c_h_22
1672552935,3193.0,0.0,tlx_684_c_h_22
1672552940,4786.0,0.0,tlx_684_c_h_22
1672552945,3766.0,0.0,tlx_684_c_h_22
1672552950,4814.0,0.0,tlx_684_c_h_22
1672552955,3970.0,0.0,tlx_684_c_h_22
1672552960,3142.0,0.0,tlx_684_c_h_22
1672552965,4604.0,0.0,tlx_684_c_h_22
1672552970,4154.0,0.0,tlx_684_c_h_22
1672552975,3195.0,0.0,tlx_684_c_h_22
1672552980,3927.0,0.0,tlx_684_c_h_22
1672552985,3345.0,0.0,tlx_684_c_h_22
1672552990,4743.0,0.0,tlx_684_c_h_22
1672552995,3442.0,0.0,tlx_684_c_h_22
1672553000,3276.0,0.0,tlx_684_c_h_22
1672553005,3651.0,0.0,tlx_684_c_h_22
1672553010,4957.0,0.0,tlx_684_c_h_22
1672553015,4659.0,0.0,tlx_684_c_h_22
1672553020,3074.0,0.0,tlx_684_c_h_22
1672553025,3861.0,0.0,tlx_684_c_h_22
1672553030,4849.0,0.0,tlx_684_c_h_22
1672553035,4505.0,0.0,tlx_684_c_h_22
1672553040,4746.0,0.0,tlx_684_c_h_22
1672553045,3395.0,0.0,tlx_684_c_h_22
1672553050,3372.0,0.0,tlx_684_c_h_22
1672553055,3397.0,0.0,tlx_684_c_h_22
1672553060,3314.0,0.0,tlx_684_c_h_22
1672553065,3017.0,0.0,tlx_684_c_h_22
1672553070,4218.0,0.0,tlx_684_c_h_22
1672553075,4681.0,0.0,tlx_684_c_h_22
1672553080,3409.0,0.0,tlx_684_c_h_22
1672553085,3222.0,0.0,tlx_684_c_h_22
1672553090,4674.0,0.0,tlx_684_c_h_22
1672553095,3247.0,0.0,tlx_684_c_h_22
1672553100,3693.0,0.0,tlx_684_c_h_22
1672553105,3132.0,0.0,tlx_684_c_h_22
1672553110,3072.0,0.0,tlx_684_c_h_22
1672553115,3031.0,0.0,tlx_684_c_h_22
1672553120,3453.0,0.0,tlx_684_c_h_22
1672553125,3827.0,0.0,tlx_684_c_h_22
1672553130,3604.0,0.0,tlx_684_c_h_22
1672553135,4413.0,0.0,tlx_684_c_h_22
1672553140,3615.0,0.0,tlx_684_c_h_22
1672553145,4409.0,0.0,tlx_684_c_h_22
1672553150,3261.0,0.0,tlx_684_c_h_22
1672553155,4272.0,0.0,tlx_684_c_h_22
1672553160,3544.0,0.0,tlx_684_c_h_22
1672553165,4312.0,0.0,tlx_684_c_h_22
1672553170,3851.0,0.0,tlx_684_c_h_22
1672553175,3404.0,0.0,tlx_684_c_h_22
1672553180,4664.0,0.0,tlx_684_c_h_22
1672553185,4361.0,0.0,tlx_684_c_h_22
1672553190,4651.0,0.0,tlx_684_c_h_22
1672553195,3906.0,0.0,tlx_684_c_h_22
1672553200,3826.0,0.0,tlx_684_c_h_22
1672553205,3954.0,0.0,tlx_684_c_h_22
1672553210,4794.0,0.0,tlx_684_c_h_22
1672553215,4421.0,0.0,tlx_684_c_h_22
1672553220,4488.0,0.0,tlx_684_c_h_22
1672553225,4393.0,0.0,tlx_684_c_h_22
1672553230,3546.0,0.0,tlx_684_c_h_22
1672553235,3644.0,0.0,tlx_684_c_h_22
1672553240,3462.0,0.0,tlx_684_c_h_22
1672553245,4791.0,0.0,tlx_684_c_h_22
1672553250,3177.0,0.0,tlx_684_c_h_22
1672553255,4659.0,0.0,tlx_684_c_h_22
1672553260,3843.0,0.0,tlx_684_c_h_22
1672553265,4476.0,0.0,tlx_684_c_h_22
1672553270,3000.0,0.0,tlx_684_c_h_22
1672553275,3648.0,0.0,tlx_684_c_h_22
1672553280,4347.0,0.0,tlx_684_c_h_22
1672553285,3035.0,0.0,tlx_684_c_h_22
1672553290,4502.0,0.0,tlx_684_c_h_22
1672553295,3216.0,0.0,tlx_684_c_h_22
1672553300,3728.0,0.0,tlx_684_c_h_22
1672553305,3119.0,0.0,tlx_684_c_h_22
1672553310,3842.0,0.0,tlx_684_c_h_22
1672553315,4467.0,0.0,tlx_684_c_h_22
1672553320,4822.0,0.0,tlx_684_c_h_22
1672553325,3623.0,0.0,tlx_684_c_h_22
1672553330,3546.0,0.0,tlx_684_c_h_22
1672553335,4932.0,0.0,tlx_684_c_h_22
1672553340,3777.0,0.0,tlx_684_c_h_22
1672553345,4122.0,0.0,tlx_684_c_h_22
1672553350,3332.0,0.0,tlx_684_c_h_22
1672553355,4105.0,0.0,tlx_684_c_h_22
1672553360,4211.0,0.0,tlx_684_c_h_22
1672553365,4407.0,0.0,tlx_684_c_h_22
1672553370,3634.0,0.0,tlx_684_c_h_22
1672553375,4646.0,0.0,tlx_684_c_h_22
1672553380,3820.0,0.0,tlx_684_c_h_22
1672553385,3495.0,0.0,tlx_684_c_h_22
1672553390,3355.0,0.0,tlx_684_c_h_22
1672553395,3678.0,0.0,tlx_684_c_h_22
1672553400,4667.0,0.0,tlx_684_c_h_22
1672553405,4093.0,0.0,tlx_684_c_h_22
1672553410,4308.0,0.0,tlx_684_c_h_22
1672553415,3135.0,0.0,tlx_684_c_h_22
1672553420,4740.0,0.0,tlx_684_c_h_22
1672553425,3537.0,0.0,tlx_684_c_h_22
1672553430,4875.0,0.0,tlx_684_c_h_22
1672553435,3012.0,0.0,tlx_684_c_h_22
1672553440,3245.0,0.0,tlx_684_c_h_22
1672553445,4477.0,0.0,tlx_684_c_h_22
1672553450,3686.0,0.0,tlx_684_c_h_22
1672553455,3299.0,0.0,tlx_684_c_h_22
1672553460,3885.0,0.0,tlx_684_c_h_22
1672553465,4281.0,0.0,tlx_684_c_h_22
1672553470,4741.0,0.0,tlx_684_c_h_22
1672553475,4068.0,0.0,tlx_684_c_h_22
1672553480,3450.0,0.0,tlx_684_c_h_22
1672553485,3165.0,0.0,tlx_684_c_h_22
1672553490,3346.0,0.0,tlx_684_c_h_22
1672553495,3409.0,0.0,tlx_684_c_h_22
1672553500,3620.0,0.0,tlx_684_c_h_22
1672553505,3355.0,0.0,tlx_684_c_h_22
1672553510,4280.0,0.0,tlx_684_c_h_22
1672553515,3131.0,0.0,tlx_684_c_h_22
1672553520,3625.0,0.0,tlx_684_c_h_22
1672553525,3180.0,0.0,tlx_684_c_h_22
1672553530,4134.0,0.0,tlx_684_c_h_22
1672553535,4126.0,0.0,tlx_684_c_h_22
1672553540,4746.0,0.0,tlx_684_c_h_22
1672553545,4296.0,0.0,tlx_684_c_h_22
1672553550,3899.0,0.0,tlx_684_c_h_22
1672553555,4953.0,0.0,tlx_684_c_h_22
1672553560,4840.0,0.0,tlx_684_c_h_22
1672553565,4047.0,0.0,tlx_684_c_h_22
1672553570,4064.0,0.0,tlx_684_c_h_22
1672553575,4676.0,0.0,tlx_684_c_h_22
1672553580,3342.0,0.0,tlx_684_c_h_22
1672553585,3096.0,0.0,tlx_684_c_h_22
1672553590,4070.0,0.0,tlx_684_c_h_22
