Time,DER_675_a_24_Watts,DER_675_a_24_Vars,DER_675_a_24_loc
1672552795,4744.0,0.0,tlx_675_a_h_24
1672552800,3235.0,0.0,tlx_675_a_h_24
1672552805,3229.0,0.0,tlx_675_a_h_24
1672552810,4779.0,0.0,tlx_675_a_h_24
1672552815,3160.0,0.0,tlx_675_a_h_24
1672552820,4838.0,0.0,tlx_675_a_h_24
1672552825,4393.0,0.0,tlx_675_a_h_24
1672552830,4403.0,0.0,tlx_675_a_h_24
1672552835,3474.0,0.0,tlx_675_a_h_24
1672552840,4358.0,0.0,tlx_675_a_h_24
1672552845,3319.0,0.0,tlx_675_a_h_24
1672552850,4502.0,0.0,tlx_675_a_h_24
1672552855,4278.0,0.0,tlx_675_a_h_24
1672552860,3082.0,0.0,tlx_675_a_h_24
1672552865,4372.0,0.0,tlx_675_a_h_24
1672552870,4283.0,0.0,tlx_675_a_h_24
1672552875,3835.0,0.0,tlx_675_a_h_24
1672552880,4081.0,0.0,tlx_675_a_h_24
1672552885,4175.0,0.0,tlx_675_a_h_24
1672552890,4171.0,0.0,tlx_675_a_h_24
1672552895,4787.0,0.0,tlx_675_a_h_24
1672552900,4660.0,0.0,tlx_675_a_h_24
1672552905,4346.0,0.0,tlx_675_a_h_24
1672552910,3762.0,0.0,tlx_675_a_h_24
1672552915,4765.0,0.0,tlx_675_a_h_24
1672552920,3193.0,0.0,tlx_675_a_h_24
1672552925,4935.0,0.0,tlx_675_a_h_24
1672552930,3250.0,0.0,tlx_675_a_h_24
1672552935,4088.0,0.0,tlx_675_a_h_24
1672552940,4323.0,0.0,tlx_675_a_h_24
1672552945,4155.0,0.0,tlx_675_a_h_24
1672552950,4632.0,0.0,tlx_675_a_h_24
1672552955,4062.0,0.0,tlx_675_a_h_24
1672552960,4198.0,0.0,tlx_675_a_h_24
1672552965,3621.0,0.0,tlx_675_a_h_24
1672552970,3038.0,0.0,tlx_675_a_h_24
1672552975,3379.0,0.0,tlx_675_a_h_24
1672552980,4181.0,0.0,tlx_675_a_h_24
1672552985,3060.0,0.0,tlx_675_a_h_24
1672552990,4636.0,0.0,tlx_675_a_h_24
1672552995,4111.0,0.0,tlx_675_a_h_24
1672553000,4368.0,0.0,tlx_675_a_h_24
1672553005,4156.0,0.0,tlx_675_a_h_24
1672553010,3143.0,0.0,tlx_675_a_h_24
1672553015,4028.0,0.0,tlx_675_a_h_24
1672553020,4767.0,0.0,tlx_675_a_h_24
1672553025,4549.0,0.0,tlx_675_a_h_24
1672553030,4535.0,0.0,tlx_675_a_h_24
1672553035,4892.0,0.0,tlx_675_a_h_24
1672553040,3552.0,0.0,tlx_675_a_h_24
1672553045,3449.0,0.0,tlx_675_a_h_24
1672553050,4288.0,0.0,tlx_675_a_h_24
1672553055,4909.0,0.0,tlx_675_a_h_24
1672553060,3697.0,0.0,tlx_675_a_h_24
1672553065,4140.0,0.0,tlx_675_a_h_24
1672553070,4163.0,0.0,tlx_675_a_h_24
1672553075,3436.0,0.0,tlx_675_a_h_24
1672553080,3525.0,0.0,tlx_675_a_h_24
1672553085,4612.0,0.0,tlx_675_a_h_24
1672553090,3035.0,0.0,tlx_675_a_h_24
1672553095,4273.0,0.0,tlx_675_a_h_24
1672553100,4405.0,0.0,tlx_675_a_h_24
1672553105,3931.0,0.0,tlx_675_a_h_24
1672553110,4665.0,0.0,tlx_675_a_h_24
1672553115,3923.0,0.0,tlx_675_a_h_24
1672553120,3597.0,0.0,tlx_675_a_h_24
1672553125,4535.0,0.0,tlx_675_a_h_24
1672553130,3562.0,0.0,tlx_675_a_h_24
1672553135,4194.0,0.0,tlx_675_a_h_24
1672553140,3045.0,0.0,tlx_675_a_h_24
1672553145,4878.0,0.0,tlx_675_a_h_24
1672553150,3617.0,0.0,tlx_675_a_h_24
1672553155,3467.0,0.0,tlx_675_a_h_24
1672553160,3123.0,0.0,tlx_675_a_h_24
1672553165,3158.0,0.0,tlx_675_a_h_24
1672553170,3474.0,0.0,tlx_675_a_h_24
1672553175,4794.0,0.0,tlx_675_a_h_24
1672553180,4999.0,0.0,tlx_675_a_h_24
1672553185,3585.0,0.0,tlx_675_a_h_24
1672553190,3603.0,0.0,tlx_675_a_h_24
1672553195,3256.0,0.0,tlx_675_a_h_24
1672553200,3218.0,0.0,tlx_675_a_h_24
1672553205,4827.0,0.0,tlx_675_a_h_24
1672553210,4135.0,0.0,tlx_675_a_h_24
1672553215,4230.0,0.0,tlx_675_a_h_24
1672553220,3203.0,0.0,tlx_675_a_h_24
1672553225,4324.0,0.0,tlx_675_a_h_24
1672553230,3881.0,0.0,tlx_675_a_h_24
1672553235,4740.0,0.0,tlx_675_a_h_24
1672553240,4667.0,0.0,tlx_675_a_h_24
1672553245,3599.0,0.0,tlx_675_a_h_24
1672553250,3928.0,0.0,tlx_675_a_h_24
1672553255,4095.0,0.0,tlx_675_a_h_24
1672553260,4389.0,0.0,tlx_675_a_h_24
1672553265,4461.0,0.0,tlx_675_a_h_24
1672553270,3936.0,0.0,tlx_675_a_h_24
1672553275,3107.0,0.0,tlx_675_a_h_24
1672553280,3731.0,0.0,tlx_675_a_h_24
1672553285,3576.0,0.0,tlx_675_a_h_24
1672553290,4076.0,0.0,tlx_675_a_h_24
1672553295,4114.0,0.0,tlx_675_a_h_24
1672553300,4258.0,0.0,tlx_675_a_h_24
1672553305,4295.0,0.0,tlx_675_a_h_24
1672553310,4754.0,0.0,tlx_675_a_h_24
1672553315,3617.0,0.0,tlx_675_a_h_24
1672553320,4331.0,0.0,tlx_675_a_h_24
1672553325,4445.0,0.0,tlx_675_a_h_24
1672553330,4388.0,0.0,tlx_675_a_h_24
1672553335,4196.0,0.0,tlx_675_a_h_24
1672553340,3608.0,0.0,tlx_675_a_h_24
1672553345,4532.0,0.0,tlx_675_a_h_24
1672553350,4766.0,0.0,tlx_675_a_h_24
1672553355,3014.0,0.0,tlx_675_a_h_24
1672553360,4895.0,0.0,tlx_675_a_h_24
1672553365,4448.0,0.0,tlx_675_a_h_24
1672553370,3624.0,0.0,tlx_675_a_h_24
1672553375,4131.0,0.0,tlx_675_a_h_24
1672553380,4407.0,0.0,tlx_675_a_h_24
1672553385,4372.0,0.0,tlx_675_a_h_24
1672553390,3281.0,0.0,tlx_675_a_h_24
1672553395,4076.0,0.0,tlx_675_a_h_24
1672553400,4109.0,0.0,tlx_675_a_h_24
1672553405,4868.0,0.0,tlx_675_a_h_24
1672553410,3534.0,0.0,tlx_675_a_h_24
1672553415,4117.0,0.0,tlx_675_a_h_24
1672553420,4989.0,0.0,tlx_675_a_h_24
1672553425,3171.0,0.0,tlx_675_a_h_24
1672553430,4833.0,0.0,tlx_675_a_h_24
1672553435,4462.0,0.0,tlx_675_a_h_24
1672553440,4932.0,0.0,tlx_675_a_h_24
1672553445,4032.0,0.0,tlx_675_a_h_24
1672553450,4913.0,0.0,tlx_675_a_h_24
1672553455,3504.0,0.0,tlx_675_a_h_24
1672553460,4170.0,0.0,tlx_675_a_h_24
1672553465,3744.0,0.0,tlx_675_a_h_24
1672553470,3826.0,0.0,tlx_675_a_h_24
1672553475,3644.0,0.0,tlx_675_a_h_24
1672553480,4285.0,0.0,tlx_675_a_h_24
1672553485,3937.0,0.0,tlx_675_a_h_24
1672553490,4594.0,0.0,tlx_675_a_h_24
1672553495,3098.0,0.0,tlx_675_a_h_24
1672553500,3238.0,0.0,tlx_675_a_h_24
1672553505,4564.0,0.0,tlx_675_a_h_24
1672553510,3221.0,0.0,tlx_675_a_h_24
1672553515,3354.0,0.0,tlx_675_a_h_24
1672553520,3414.0,0.0,tlx_675_a_h_24
1672553525,3925.0,0.0,tlx_675_a_h_24
1672553530,4939.0,0.0,tlx_675_a_h_24
1672553535,4742.0,0.0,tlx_675_a_h_24
1672553540,3475.0,0.0,tlx_675_a_h_24
1672553545,4010.0,0.0,tlx_675_a_h_24
1672553550,4394.0,0.0,tlx_675_a_h_24
1672553555,4575.0,0.0,tlx_675_a_h_24
1672553560,4260.0,0.0,tlx_675_a_h_24
1672553565,3307.0,0.0,tlx_675_a_h_24
1672553570,4189.0,0.0,tlx_675_a_h_24
1672553575,4628.0,0.0,tlx_675_a_h_24
1672553580,3785.0,0.0,tlx_675_a_h_24
1672553585,4706.0,0.0,tlx_675_a_h_24
1672553590,4798.0,0.0,tlx_675_a_h_24
1672553595,4056.0,0.0,tlx_675_a_h_24
1672553600,4845.0,0.0,tlx_675_a_h_24
1672553605,4318.0,0.0,tlx_675_a_h_24
1672553610,3890.0,0.0,tlx_675_a_h_24
1672553615,3841.0,0.0,tlx_675_a_h_24
1672553620,4129.0,0.0,tlx_675_a_h_24
1672553625,3413.0,0.0,tlx_675_a_h_24
1672553630,3774.0,0.0,tlx_675_a_h_24
1672553635,3180.0,0.0,tlx_675_a_h_24
1672553640,4506.0,0.0,tlx_675_a_h_24
1672553645,4496.0,0.0,tlx_675_a_h_24
1672553650,4595.0,0.0,tlx_675_a_h_24
1672553655,3240.0,0.0,tlx_675_a_h_24
1672553660,4264.0,0.0,tlx_675_a_h_24
1672553665,3948.0,0.0,tlx_675_a_h_24
1672553670,4893.0,0.0,tlx_675_a_h_24
1672553675,4302.0,0.0,tlx_675_a_h_24
1672553680,4459.0,0.0,tlx_675_a_h_24
1672553685,4432.0,0.0,tlx_675_a_h_24
1672553690,4978.0,0.0,tlx_675_a_h_24
1672553695,3600.0,0.0,tlx_675_a_h_24
1672553700,4387.0,0.0,tlx_675_a_h_24
1672553705,3698.0,0.0,tlx_675_a_h_24
1672553710,3154.0,0.0,tlx_675_a_h_24
1672553715,3109.0,0.0,tlx_675_a_h_24
1672553720,4792.0,0.0,tlx_675_a_h_24
1672553725,4895.0,0.0,tlx_675_a_h_24
1672553730,4621.0,0.0,tlx_675_a_h_24
1672553735,3126.0,0.0,tlx_675_a_h_24
1672553740,3088.0,0.0,tlx_675_a_h_24
1672553745,4729.0,0.0,tlx_675_a_h_24
1672553750,4676.0,0.0,tlx_675_a_h_24
1672553755,4430.0,0.0,tlx_675_a_h_24
1672553760,4977.0,0.0,tlx_675_a_h_24
1672553765,3152.0,0.0,tlx_675_a_h_24
1672553770,4421.0,0.0,tlx_675_a_h_24
1672553775,4626.0,0.0,tlx_675_a_h_24
1672553780,4991.0,0.0,tlx_675_a_h_24
1672553785,4627.0,0.0,tlx_675_a_h_24
1672553790,4019.0,0.0,tlx_675_a_h_24
1672553795,4999.0,0.0,tlx_675_a_h_24
1672553800,4949.0,0.0,tlx_675_a_h_24
1672553805,3950.0,0.0,tlx_675_a_h_24
1672553810,4624.0,0.0,tlx_675_a_h_24
1672553815,3819.0,0.0,tlx_675_a_h_24
1672553820,3665.0,0.0,tlx_675_a_h_24
1672553825,3012.0,0.0,tlx_675_a_h_24
1672553830,3810.0,0.0,tlx_675_a_h_24
1672553835,4234.0,0.0,tlx_675_a_h_24
1672553840,4986.0,0.0,tlx_675_a_h_24
1672553845,4310.0,0.0,tlx_675_a_h_24
1672553850,4501.0,0.0,tlx_675_a_h_24
1672553855,3863.0,0.0,tlx_675_a_h_24
1672553860,3077.0,0.0,tlx_675_a_h_24
1672553865,4655.0,0.0,tlx_675_a_h_24
1672553870,3741.0,0.0,tlx_675_a_h_24
1672553875,4939.0,0.0,tlx_675_a_h_24
1672553880,3060.0,0.0,tlx_675_a_h_24
1672553885,3346.0,0.0,tlx_675_a_h_24
1672553890,3639.0,0.0,tlx_675_a_h_24
1672553895,3045.0,0.0,tlx_675_a_h_24
1672553900,3580.0,0.0,tlx_675_a_h_24
1672553905,3733.0,0.0,tlx_675_a_h_24
1672553910,4307.0,0.0,tlx_675_a_h_24
1672553915,3391.0,0.0,tlx_675_a_h_24
1672553920,3002.0,0.0,tlx_675_a_h_24
1672553925,3579.0,0.0,tlx_675_a_h_24
1672553930,3455.0,0.0,tlx_675_a_h_24
1672553935,4816.0,0.0,tlx_675_a_h_24
1672553940,4685.0,0.0,tlx_675_a_h_24
1672553945,3404.0,0.0,tlx_675_a_h_24
1672553950,3340.0,0.0,tlx_675_a_h_24
1672553955,4539.0,0.0,tlx_675_a_h_24
1672553960,3925.0,0.0,tlx_675_a_h_24
1672553965,3864.0,0.0,tlx_675_a_h_24
1672553970,4276.0,0.0,tlx_675_a_h_24
1672553975,4582.0,0.0,tlx_675_a_h_24
1672553980,4911.0,0.0,tlx_675_a_h_24
1672553985,3551.0,0.0,tlx_675_a_h_24
1672553990,3628.0,0.0,tlx_675_a_h_24
1672553995,4318.0,0.0,tlx_675_a_h_24
1672554000,4491.0,0.0,tlx_675_a_h_24
1672554005,4889.0,0.0,tlx_675_a_h_24
1672554010,3452.0,0.0,tlx_675_a_h_24
1672554015,4663.0,0.0,tlx_675_a_h_24
1672554020,3318.0,0.0,tlx_675_a_h_24
1672554025,4480.0,0.0,tlx_675_a_h_24
1672554030,4035.0,0.0,tlx_675_a_h_24
1672554035,3788.0,0.0,tlx_675_a_h_24
1672554040,3242.0,0.0,tlx_675_a_h_24
1672554045,4360.0,0.0,tlx_675_a_h_24
1672554050,4071.0,0.0,tlx_675_a_h_24
1672554055,4630.0,0.0,tlx_675_a_h_24
1672554060,3717.0,0.0,tlx_675_a_h_24
1672554065,4505.0,0.0,tlx_675_a_h_24
1672554070,3837.0,0.0,tlx_675_a_h_24
1672554075,4924.0,0.0,tlx_675_a_h_24
1672554080,4599.0,0.0,tlx_675_a_h_24
1672554085,3131.0,0.0,tlx_675_a_h_24
1672554090,3864.0,0.0,tlx_675_a_h_24
1672554095,3044.0,0.0,tlx_675_a_h_24
1672554100,4508.0,0.0,tlx_675_a_h_24
1672554105,4798.0,0.0,tlx_675_a_h_24
1672554110,4107.0,0.0,tlx_675_a_h_24
1672554115,4891.0,0.0,tlx_675_a_h_24
1672554120,4491.0,0.0,tlx_675_a_h_24
1672554125,4571.0,0.0,tlx_675_a_h_24
1672554130,4219.0,0.0,tlx_675_a_h_24
1672554135,3735.0,0.0,tlx_675_a_h_24
1672554140,4649.0,0.0,tlx_675_a_h_24
1672554145,4330.0,0.0,tlx_675_a_h_24
1672554150,3678.0,0.0,tlx_675_a_h_24
1672554155,3250.0,0.0,tlx_675_a_h_24
1672554160,4336.0,0.0,tlx_675_a_h_24
1672554165,3412.0,0.0,tlx_675_a_h_24
1672554170,4208.0,0.0,tlx_675_a_h_24
1672554175,4306.0,0.0,tlx_675_a_h_24
1672554180,4164.0,0.0,tlx_675_a_h_24
1672554185,3989.0,0.0,tlx_675_a_h_24
1672554190,3915.0,0.0,tlx_675_a_h_24
1672554195,4037.0,0.0,tlx_675_a_h_24
1672554200,4910.0,0.0,tlx_675_a_h_24
1672554205,4536.0,0.0,tlx_675_a_h_24
1672554210,3749.0,0.0,tlx_675_a_h_24
1672554215,4303.0,0.0,tlx_675_a_h_24
1672554220,3223.0,0.0,tlx_675_a_h_24
1672554225,3518.0,0.0,tlx_675_a_h_24
1672554230,4571.0,0.0,tlx_675_a_h_24
1672554235,4177.0,0.0,tlx_675_a_h_24
1672554240,3852.0,0.0,tlx_675_a_h_24
1672554245,3055.0,0.0,tlx_675_a_h_24
1672554250,3222.0,0.0,tlx_675_a_h_24
1672554255,4105.0,0.0,tlx_675_a_h_24
1672554260,3898.0,0.0,tlx_675_a_h_24
1672554265,3375.0,0.0,tlx_675_a_h_24
1672554270,4116.0,0.0,tlx_675_a_h_24
1672554275,4127.0,0.0,tlx_675_a_h_24
1672554280,4316.0,0.0,tlx_675_a_h_24
1672554285,4845.0,0.0,tlx_675_a_h_24
1672554290,4307.0,0.0,tlx_675_a_h_24
1672554295,4047.0,0.0,tlx_675_a_h_24
1672554300,4139.0,0.0,tlx_675_a_h_24
1672554305,3323.0,0.0,tlx_675_a_h_24
1672554310,4332.0,0.0,tlx_675_a_h_24
1672554315,3618.0,0.0,tlx_675_a_h_24
1672554320,4182.0,0.0,tlx_675_a_h_24
1672554325,4196.0,0.0,tlx_675_a_h_24
1672554330,3829.0,0.0,tlx_675_a_h_24
1672554335,4567.0,0.0,tlx_675_a_h_24
1672554340,3734.0,0.0,tlx_675_a_h_24
1672554345,4561.0,0.0,tlx_675_a_h_24
1672554350,3751.0,0.0,tlx_675_a_h_24
1672554355,4320.0,0.0,tlx_675_a_h_24
1672554360,4102.0,0.0,tlx_675_a_h_24
1672554365,3571.0,0.0,tlx_675_a_h_24
1672554370,4979.0,0.0,tlx_675_a_h_24
1672554375,3337.0,0.0,tlx_675_a_h_24
1672554380,4370.0,0.0,tlx_675_a_h_24
1672554385,4014.0,0.0,tlx_675_a_h_24
1672554390,4637.0,0.0,tlx_675_a_h_24
1672554395,3865.0,0.0,tlx_675_a_h_24
1672554400,3117.0,0.0,tlx_675_a_h_24
1672554405,3812.0,0.0,tlx_675_a_h_24
1672554410,3822.0,0.0,tlx_675_a_h_24
1672554415,3274.0,0.0,tlx_675_a_h_24
1672554420,3121.0,0.0,tlx_675_a_h_24
1672554425,4845.0,0.0,tlx_675_a_h_24
1672554430,4385.0,0.0,tlx_675_a_h_24
1672554435,3256.0,0.0,tlx_675_a_h_24
1672554440,3303.0,0.0,tlx_675_a_h_24
1672554445,4373.0,0.0,tlx_675_a_h_24
1672554450,3461.0,0.0,tlx_675_a_h_24
1672554455,4756.0,0.0,tlx_675_a_h_24
1672554460,3261.0,0.0,tlx_675_a_h_24
1672554465,4253.0,0.0,tlx_675_a_h_24
1672554470,3334.0,0.0,tlx_675_a_h_24
1672554475,3802.0,0.0,tlx_675_a_h_24
1672554480,4173.0,0.0,tlx_675_a_h_24
1672554485,3921.0,0.0,tlx_675_a_h_24
1672554490,3874.0,0.0,tlx_675_a_h_24
1672554495,4481.0,0.0,tlx_675_a_h_24
1672554500,3900.0,0.0,tlx_675_a_h_24
1672554505,3032.0,0.0,tlx_675_a_h_24
1672554510,4922.0,0.0,tlx_675_a_h_24
1672554515,4577.0,0.0,tlx_675_a_h_24
1672554520,4124.0,0.0,tlx_675_a_h_24
1672554525,4791.0,0.0,tlx_675_a_h_24
1672554530,4033.0,0.0,tlx_675_a_h_24
1672554535,4036.0,0.0,tlx_675_a_h_24
1672554540,3369.0,0.0,tlx_675_a_h_24
