Time,DER_633_c_36_Watts,DER_633_c_36_Vars,DER_633_c_36_loc
1672552795,4550.0,0.0,tlx_633_c_h_36
1672552800,3674.0,0.0,tlx_633_c_h_36
1672552805,4458.0,0.0,tlx_633_c_h_36
1672552810,4076.0,0.0,tlx_633_c_h_36
1672552815,4385.0,0.0,tlx_633_c_h_36
1672552820,3225.0,0.0,tlx_633_c_h_36
1672552825,3152.0,0.0,tlx_633_c_h_36
1672552830,4768.0,0.0,tlx_633_c_h_36
1672552835,4940.0,0.0,tlx_633_c_h_36
1672552840,4188.0,0.0,tlx_633_c_h_36
1672552845,4901.0,0.0,tlx_633_c_h_36
1672552850,4550.0,0.0,tlx_633_c_h_36
1672552855,3909.0,0.0,tlx_633_c_h_36
1672552860,4936.0,0.0,tlx_633_c_h_36
1672552865,4878.0,0.0,tlx_633_c_h_36
1672552870,3630.0,0.0,tlx_633_c_h_36
1672552875,4706.0,0.0,tlx_633_c_h_36
1672552880,4795.0,0.0,tlx_633_c_h_36
1672552885,3071.0,0.0,tlx_633_c_h_36
1672552890,3434.0,0.0,tlx_633_c_h_36
1672552895,3135.0,0.0,tlx_633_c_h_36
1672552900,4912.0,0.0,tlx_633_c_h_36
1672552905,3746.0,0.0,tlx_633_c_h_36
1672552910,3978.0,0.0,tlx_633_c_h_36
1672552915,4644.0,0.0,tlx_633_c_h_36
1672552920,3799.0,0.0,tlx_633_c_h_36
1672552925,4456.0,0.0,tlx_633_c_h_36
1672552930,4284.0,0.0,tlx_633_c_h_36
1672552935,3680.0,0.0,tlx_633_c_h_36
1672552940,4369.0,0.0,tlx_633_c_h_36
1672552945,3700.0,0.0,tlx_633_c_h_36
1672552950,4662.0,0.0,tlx_633_c_h_36
1672552955,3020.0,0.0,tlx_633_c_h_36
1672552960,4217.0,0.0,tlx_633_c_h_36
1672552965,4853.0,0.0,tlx_633_c_h_36
1672552970,3451.0,0.0,tlx_633_c_h_36
1672552975,3564.0,0.0,tlx_633_c_h_36
1672552980,3834.0,0.0,tlx_633_c_h_36
1672552985,3361.0,0.0,tlx_633_c_h_36
1672552990,3017.0,0.0,tlx_633_c_h_36
1672552995,4786.0,0.0,tlx_633_c_h_36
1672553000,4735.0,0.0,tlx_633_c_h_36
1672553005,4910.0,0.0,tlx_633_c_h_36
1672553010,4504.0,0.0,tlx_633_c_h_36
1672553015,3258.0,0.0,tlx_633_c_h_36
1672553020,4458.0,0.0,tlx_633_c_h_36
1672553025,3628.0,0.0,tlx_633_c_h_36
1672553030,3232.0,0.0,tlx_633_c_h_36
1672553035,3275.0,0.0,tlx_633_c_h_36
1672553040,4699.0,0.0,tlx_633_c_h_36
1672553045,3941.0,0.0,tlx_633_c_h_36
1672553050,3570.0,0.0,tlx_633_c_h_36
1672553055,4594.0,0.0,tlx_633_c_h_36
1672553060,4630.0,0.0,tlx_633_c_h_36
1672553065,4188.0,0.0,tlx_633_c_h_36
1672553070,3613.0,0.0,tlx_633_c_h_36
1672553075,3440.0,0.0,tlx_633_c_h_36
1672553080,4963.0,0.0,tlx_633_c_h_36
1672553085,3400.0,0.0,tlx_633_c_h_36
1672553090,3279.0,0.0,tlx_633_c_h_36
1672553095,3294.0,0.0,tlx_633_c_h_36
1672553100,4840.0,0.0,tlx_633_c_h_36
1672553105,3121.0,0.0,tlx_633_c_h_36
1672553110,3466.0,0.0,tlx_633_c_h_36
1672553115,3259.0,0.0,tlx_633_c_h_36
1672553120,4317.0,0.0,tlx_633_c_h_36
1672553125,4172.0,0.0,tlx_633_c_h_36
1672553130,3332.0,0.0,tlx_633_c_h_36
1672553135,4487.0,0.0,tlx_633_c_h_36
1672553140,4215.0,0.0,tlx_633_c_h_36
1672553145,3603.0,0.0,tlx_633_c_h_36
1672553150,4097.0,0.0,tlx_633_c_h_36
1672553155,3199.0,0.0,tlx_633_c_h_36
1672553160,4049.0,0.0,tlx_633_c_h_36
1672553165,4018.0,0.0,tlx_633_c_h_36
1672553170,3117.0,0.0,tlx_633_c_h_36
1672553175,3924.0,0.0,tlx_633_c_h_36
1672553180,4832.0,0.0,tlx_633_c_h_36
1672553185,4220.0,0.0,tlx_633_c_h_36
1672553190,3386.0,0.0,tlx_633_c_h_36
1672553195,4706.0,0.0,tlx_633_c_h_36
1672553200,4052.0,0.0,tlx_633_c_h_36
1672553205,3976.0,0.0,tlx_633_c_h_36
1672553210,4517.0,0.0,tlx_633_c_h_36
1672553215,4360.0,0.0,tlx_633_c_h_36
1672553220,4039.0,0.0,tlx_633_c_h_36
1672553225,4998.0,0.0,tlx_633_c_h_36
