Time,DER_692_a_3_Watts,DER_692_a_3_Vars,DER_692_a_3_loc
1672552795,3224.0,0.0,tlx_692_a_h_3
1672552800,4195.0,0.0,tlx_692_a_h_3
1672552805,3669.0,0.0,tlx_692_a_h_3
1672552810,3938.0,0.0,tlx_692_a_h_3
1672552815,4805.0,0.0,tlx_692_a_h_3
1672552820,3855.0,0.0,tlx_692_a_h_3
1672552825,4484.0,0.0,tlx_692_a_h_3
1672552830,3724.0,0.0,tlx_692_a_h_3
1672552835,3519.0,0.0,tlx_692_a_h_3
1672552840,3974.0,0.0,tlx_692_a_h_3
1672552845,4613.0,0.0,tlx_692_a_h_3
1672552850,4370.0,0.0,tlx_692_a_h_3
1672552855,4616.0,0.0,tlx_692_a_h_3
1672552860,4967.0,0.0,tlx_692_a_h_3
1672552865,4203.0,0.0,tlx_692_a_h_3
1672552870,4524.0,0.0,tlx_692_a_h_3
1672552875,4027.0,0.0,tlx_692_a_h_3
1672552880,4786.0,0.0,tlx_692_a_h_3
1672552885,4806.0,0.0,tlx_692_a_h_3
1672552890,3142.0,0.0,tlx_692_a_h_3
1672552895,4197.0,0.0,tlx_692_a_h_3
1672552900,4826.0,0.0,tlx_692_a_h_3
1672552905,4683.0,0.0,tlx_692_a_h_3
1672552910,3503.0,0.0,tlx_692_a_h_3
1672552915,4984.0,0.0,tlx_692_a_h_3
1672552920,3525.0,0.0,tlx_692_a_h_3
1672552925,4971.0,0.0,tlx_692_a_h_3
1672552930,3322.0,0.0,tlx_692_a_h_3
1672552935,4755.0,0.0,tlx_692_a_h_3
1672552940,3122.0,0.0,tlx_692_a_h_3
1672552945,3764.0,0.0,tlx_692_a_h_3
1672552950,4213.0,0.0,tlx_692_a_h_3
1672552955,3411.0,0.0,tlx_692_a_h_3
1672552960,4216.0,0.0,tlx_692_a_h_3
1672552965,4953.0,0.0,tlx_692_a_h_3
1672552970,4112.0,0.0,tlx_692_a_h_3
1672552975,4361.0,0.0,tlx_692_a_h_3
1672552980,3032.0,0.0,tlx_692_a_h_3
1672552985,3759.0,0.0,tlx_692_a_h_3
1672552990,3719.0,0.0,tlx_692_a_h_3
1672552995,3553.0,0.0,tlx_692_a_h_3
1672553000,3198.0,0.0,tlx_692_a_h_3
1672553005,3168.0,0.0,tlx_692_a_h_3
1672553010,3732.0,0.0,tlx_692_a_h_3
1672553015,4619.0,0.0,tlx_692_a_h_3
1672553020,4031.0,0.0,tlx_692_a_h_3
1672553025,3720.0,0.0,tlx_692_a_h_3
1672553030,3035.0,0.0,tlx_692_a_h_3
1672553035,3269.0,0.0,tlx_692_a_h_3
1672553040,3801.0,0.0,tlx_692_a_h_3
1672553045,3005.0,0.0,tlx_692_a_h_3
1672553050,3525.0,0.0,tlx_692_a_h_3
1672553055,4192.0,0.0,tlx_692_a_h_3
1672553060,3515.0,0.0,tlx_692_a_h_3
1672553065,3164.0,0.0,tlx_692_a_h_3
1672553070,3114.0,0.0,tlx_692_a_h_3
1672553075,3893.0,0.0,tlx_692_a_h_3
1672553080,3755.0,0.0,tlx_692_a_h_3
1672553085,3125.0,0.0,tlx_692_a_h_3
1672553090,4267.0,0.0,tlx_692_a_h_3
1672553095,3721.0,0.0,tlx_692_a_h_3
1672553100,4376.0,0.0,tlx_692_a_h_3
1672553105,4560.0,0.0,tlx_692_a_h_3
1672553110,4523.0,0.0,tlx_692_a_h_3
1672553115,4001.0,0.0,tlx_692_a_h_3
1672553120,3036.0,0.0,tlx_692_a_h_3
1672553125,4602.0,0.0,tlx_692_a_h_3
1672553130,3968.0,0.0,tlx_692_a_h_3
1672553135,3452.0,0.0,tlx_692_a_h_3
1672553140,3659.0,0.0,tlx_692_a_h_3
1672553145,3114.0,0.0,tlx_692_a_h_3
1672553150,3077.0,0.0,tlx_692_a_h_3
1672553155,3852.0,0.0,tlx_692_a_h_3
1672553160,4522.0,0.0,tlx_692_a_h_3
1672553165,3414.0,0.0,tlx_692_a_h_3
1672553170,3333.0,0.0,tlx_692_a_h_3
1672553175,4497.0,0.0,tlx_692_a_h_3
1672553180,4760.0,0.0,tlx_692_a_h_3
1672553185,3251.0,0.0,tlx_692_a_h_3
1672553190,4716.0,0.0,tlx_692_a_h_3
1672553195,3920.0,0.0,tlx_692_a_h_3
1672553200,4400.0,0.0,tlx_692_a_h_3
1672553205,3568.0,0.0,tlx_692_a_h_3
