Time,DER_652_a_28_Watts,DER_652_a_28_Vars,DER_652_a_28_loc
1672552795,3287.0,0.0,tlx_652_a_h_28
1672552800,3765.0,0.0,tlx_652_a_h_28
1672552805,3176.0,0.0,tlx_652_a_h_28
1672552810,3505.0,0.0,tlx_652_a_h_28
1672552815,3640.0,0.0,tlx_652_a_h_28
1672552820,3099.0,0.0,tlx_652_a_h_28
1672552825,4237.0,0.0,tlx_652_a_h_28
1672552830,3444.0,0.0,tlx_652_a_h_28
1672552835,3608.0,0.0,tlx_652_a_h_28
1672552840,4141.0,0.0,tlx_652_a_h_28
1672552845,3714.0,0.0,tlx_652_a_h_28
1672552850,3536.0,0.0,tlx_652_a_h_28
1672552855,4318.0,0.0,tlx_652_a_h_28
1672552860,3897.0,0.0,tlx_652_a_h_28
1672552865,3275.0,0.0,tlx_652_a_h_28
1672552870,3005.0,0.0,tlx_652_a_h_28
1672552875,4633.0,0.0,tlx_652_a_h_28
1672552880,4040.0,0.0,tlx_652_a_h_28
1672552885,3035.0,0.0,tlx_652_a_h_28
1672552890,4580.0,0.0,tlx_652_a_h_28
1672552895,3354.0,0.0,tlx_652_a_h_28
1672552900,3554.0,0.0,tlx_652_a_h_28
1672552905,4076.0,0.0,tlx_652_a_h_28
1672552910,3994.0,0.0,tlx_652_a_h_28
1672552915,4491.0,0.0,tlx_652_a_h_28
1672552920,3642.0,0.0,tlx_652_a_h_28
1672552925,4014.0,0.0,tlx_652_a_h_28
1672552930,3989.0,0.0,tlx_652_a_h_28
1672552935,4102.0,0.0,tlx_652_a_h_28
1672552940,3601.0,0.0,tlx_652_a_h_28
1672552945,3387.0,0.0,tlx_652_a_h_28
1672552950,3889.0,0.0,tlx_652_a_h_28
1672552955,4735.0,0.0,tlx_652_a_h_28
1672552960,3569.0,0.0,tlx_652_a_h_28
1672552965,4017.0,0.0,tlx_652_a_h_28
1672552970,4567.0,0.0,tlx_652_a_h_28
1672552975,3817.0,0.0,tlx_652_a_h_28
1672552980,3390.0,0.0,tlx_652_a_h_28
1672552985,4981.0,0.0,tlx_652_a_h_28
1672552990,4229.0,0.0,tlx_652_a_h_28
1672552995,4479.0,0.0,tlx_652_a_h_28
1672553000,3753.0,0.0,tlx_652_a_h_28
1672553005,4734.0,0.0,tlx_652_a_h_28
1672553010,4545.0,0.0,tlx_652_a_h_28
1672553015,3912.0,0.0,tlx_652_a_h_28
1672553020,3573.0,0.0,tlx_652_a_h_28
1672553025,3274.0,0.0,tlx_652_a_h_28
1672553030,3285.0,0.0,tlx_652_a_h_28
1672553035,3454.0,0.0,tlx_652_a_h_28
1672553040,4072.0,0.0,tlx_652_a_h_28
1672553045,4248.0,0.0,tlx_652_a_h_28
1672553050,3086.0,0.0,tlx_652_a_h_28
1672553055,4232.0,0.0,tlx_652_a_h_28
1672553060,4510.0,0.0,tlx_652_a_h_28
1672553065,3322.0,0.0,tlx_652_a_h_28
1672553070,4262.0,0.0,tlx_652_a_h_28
1672553075,4799.0,0.0,tlx_652_a_h_28
1672553080,3029.0,0.0,tlx_652_a_h_28
1672553085,3428.0,0.0,tlx_652_a_h_28
1672553090,3320.0,0.0,tlx_652_a_h_28
1672553095,4074.0,0.0,tlx_652_a_h_28
1672553100,3108.0,0.0,tlx_652_a_h_28
1672553105,4652.0,0.0,tlx_652_a_h_28
1672553110,4013.0,0.0,tlx_652_a_h_28
1672553115,3919.0,0.0,tlx_652_a_h_28
1672553120,4813.0,0.0,tlx_652_a_h_28
1672553125,4202.0,0.0,tlx_652_a_h_28
1672553130,4109.0,0.0,tlx_652_a_h_28
1672553135,3714.0,0.0,tlx_652_a_h_28
1672553140,4677.0,0.0,tlx_652_a_h_28
1672553145,3917.0,0.0,tlx_652_a_h_28
1672553150,3545.0,0.0,tlx_652_a_h_28
1672553155,3008.0,0.0,tlx_652_a_h_28
1672553160,4587.0,0.0,tlx_652_a_h_28
1672553165,3491.0,0.0,tlx_652_a_h_28
1672553170,3199.0,0.0,tlx_652_a_h_28
1672553175,3370.0,0.0,tlx_652_a_h_28
1672553180,4027.0,0.0,tlx_652_a_h_28
1672553185,4350.0,0.0,tlx_652_a_h_28
1672553190,4320.0,0.0,tlx_652_a_h_28
1672553195,3481.0,0.0,tlx_652_a_h_28
1672553200,4844.0,0.0,tlx_652_a_h_28
1672553205,3684.0,0.0,tlx_652_a_h_28
1672553210,4719.0,0.0,tlx_652_a_h_28
1672553215,4774.0,0.0,tlx_652_a_h_28
1672553220,3260.0,0.0,tlx_652_a_h_28
1672553225,4750.0,0.0,tlx_652_a_h_28
1672553230,4599.0,0.0,tlx_652_a_h_28
1672553235,4090.0,0.0,tlx_652_a_h_28
1672553240,3125.0,0.0,tlx_652_a_h_28
1672553245,3858.0,0.0,tlx_652_a_h_28
1672553250,4036.0,0.0,tlx_652_a_h_28
1672553255,4705.0,0.0,tlx_652_a_h_28
1672553260,4095.0,0.0,tlx_652_a_h_28
1672553265,4822.0,0.0,tlx_652_a_h_28
1672553270,3201.0,0.0,tlx_652_a_h_28
1672553275,3647.0,0.0,tlx_652_a_h_28
1672553280,3957.0,0.0,tlx_652_a_h_28
1672553285,4585.0,0.0,tlx_652_a_h_28
1672553290,4001.0,0.0,tlx_652_a_h_28
1672553295,4960.0,0.0,tlx_652_a_h_28
1672553300,3251.0,0.0,tlx_652_a_h_28
1672553305,3468.0,0.0,tlx_652_a_h_28
1672553310,4252.0,0.0,tlx_652_a_h_28
1672553315,3055.0,0.0,tlx_652_a_h_28
1672553320,3657.0,0.0,tlx_652_a_h_28
1672553325,4246.0,0.0,tlx_652_a_h_28
1672553330,4983.0,0.0,tlx_652_a_h_28
1672553335,3165.0,0.0,tlx_652_a_h_28
1672553340,4938.0,0.0,tlx_652_a_h_28
1672553345,4313.0,0.0,tlx_652_a_h_28
1672553350,4412.0,0.0,tlx_652_a_h_28
1672553355,4298.0,0.0,tlx_652_a_h_28
1672553360,4168.0,0.0,tlx_652_a_h_28
1672553365,4963.0,0.0,tlx_652_a_h_28
1672553370,3162.0,0.0,tlx_652_a_h_28
1672553375,3940.0,0.0,tlx_652_a_h_28
1672553380,4995.0,0.0,tlx_652_a_h_28
1672553385,3459.0,0.0,tlx_652_a_h_28
1672553390,4158.0,0.0,tlx_652_a_h_28
1672553395,3381.0,0.0,tlx_652_a_h_28
1672553400,4835.0,0.0,tlx_652_a_h_28
1672553405,3401.0,0.0,tlx_652_a_h_28
1672553410,3092.0,0.0,tlx_652_a_h_28
1672553415,3138.0,0.0,tlx_652_a_h_28
1672553420,3361.0,0.0,tlx_652_a_h_28
1672553425,3628.0,0.0,tlx_652_a_h_28
1672553430,4909.0,0.0,tlx_652_a_h_28
1672553435,3942.0,0.0,tlx_652_a_h_28
1672553440,3351.0,0.0,tlx_652_a_h_28
1672553445,3028.0,0.0,tlx_652_a_h_28
1672553450,3200.0,0.0,tlx_652_a_h_28
1672553455,4651.0,0.0,tlx_652_a_h_28
1672553460,3054.0,0.0,tlx_652_a_h_28
1672553465,3178.0,0.0,tlx_652_a_h_28
1672553470,4646.0,0.0,tlx_652_a_h_28
1672553475,3504.0,0.0,tlx_652_a_h_28
1672553480,4266.0,0.0,tlx_652_a_h_28
1672553485,3331.0,0.0,tlx_652_a_h_28
1672553490,4401.0,0.0,tlx_652_a_h_28
1672553495,4324.0,0.0,tlx_652_a_h_28
1672553500,3396.0,0.0,tlx_652_a_h_28
1672553505,4530.0,0.0,tlx_652_a_h_28
1672553510,4915.0,0.0,tlx_652_a_h_28
1672553515,3948.0,0.0,tlx_652_a_h_28
1672553520,4128.0,0.0,tlx_652_a_h_28
