Time,DER_680_a_16_Watts,DER_680_a_16_Vars,DER_680_a_16_loc
1672552795,3475.0,0.0,tlx_680_a_h_16
1672552800,4685.0,0.0,tlx_680_a_h_16
1672552805,4407.0,0.0,tlx_680_a_h_16
1672552810,4445.0,0.0,tlx_680_a_h_16
1672552815,4388.0,0.0,tlx_680_a_h_16
1672552820,3401.0,0.0,tlx_680_a_h_16
1672552825,3618.0,0.0,tlx_680_a_h_16
1672552830,4139.0,0.0,tlx_680_a_h_16
1672552835,3956.0,0.0,tlx_680_a_h_16
1672552840,4436.0,0.0,tlx_680_a_h_16
1672552845,3117.0,0.0,tlx_680_a_h_16
1672552850,4849.0,0.0,tlx_680_a_h_16
1672552855,4777.0,0.0,tlx_680_a_h_16
1672552860,4046.0,0.0,tlx_680_a_h_16
1672552865,3500.0,0.0,tlx_680_a_h_16
1672552870,4995.0,0.0,tlx_680_a_h_16
1672552875,4668.0,0.0,tlx_680_a_h_16
1672552880,3581.0,0.0,tlx_680_a_h_16
1672552885,4675.0,0.0,tlx_680_a_h_16
1672552890,4560.0,0.0,tlx_680_a_h_16
1672552895,3496.0,0.0,tlx_680_a_h_16
1672552900,3815.0,0.0,tlx_680_a_h_16
1672552905,3922.0,0.0,tlx_680_a_h_16
1672552910,3270.0,0.0,tlx_680_a_h_16
1672552915,3206.0,0.0,tlx_680_a_h_16
1672552920,3912.0,0.0,tlx_680_a_h_16
1672552925,4193.0,0.0,tlx_680_a_h_16
1672552930,3582.0,0.0,tlx_680_a_h_16
1672552935,4854.0,0.0,tlx_680_a_h_16
1672552940,4555.0,0.0,tlx_680_a_h_16
1672552945,4525.0,0.0,tlx_680_a_h_16
1672552950,4757.0,0.0,tlx_680_a_h_16
1672552955,3825.0,0.0,tlx_680_a_h_16
1672552960,3031.0,0.0,tlx_680_a_h_16
1672552965,3759.0,0.0,tlx_680_a_h_16
1672552970,4438.0,0.0,tlx_680_a_h_16
1672552975,4257.0,0.0,tlx_680_a_h_16
1672552980,3393.0,0.0,tlx_680_a_h_16
1672552985,3055.0,0.0,tlx_680_a_h_16
1672552990,4069.0,0.0,tlx_680_a_h_16
1672552995,3764.0,0.0,tlx_680_a_h_16
1672553000,3942.0,0.0,tlx_680_a_h_16
1672553005,4965.0,0.0,tlx_680_a_h_16
1672553010,4366.0,0.0,tlx_680_a_h_16
1672553015,4060.0,0.0,tlx_680_a_h_16
1672553020,3084.0,0.0,tlx_680_a_h_16
1672553025,4408.0,0.0,tlx_680_a_h_16
1672553030,4693.0,0.0,tlx_680_a_h_16
1672553035,4442.0,0.0,tlx_680_a_h_16
1672553040,3034.0,0.0,tlx_680_a_h_16
1672553045,4074.0,0.0,tlx_680_a_h_16
1672553050,3211.0,0.0,tlx_680_a_h_16
1672553055,4822.0,0.0,tlx_680_a_h_16
1672553060,3307.0,0.0,tlx_680_a_h_16
1672553065,4226.0,0.0,tlx_680_a_h_16
1672553070,4415.0,0.0,tlx_680_a_h_16
1672553075,4404.0,0.0,tlx_680_a_h_16
1672553080,4401.0,0.0,tlx_680_a_h_16
1672553085,4142.0,0.0,tlx_680_a_h_16
1672553090,4357.0,0.0,tlx_680_a_h_16
1672553095,3050.0,0.0,tlx_680_a_h_16
1672553100,3707.0,0.0,tlx_680_a_h_16
1672553105,3629.0,0.0,tlx_680_a_h_16
1672553110,3618.0,0.0,tlx_680_a_h_16
1672553115,3786.0,0.0,tlx_680_a_h_16
1672553120,3090.0,0.0,tlx_680_a_h_16
1672553125,4386.0,0.0,tlx_680_a_h_16
1672553130,3837.0,0.0,tlx_680_a_h_16
1672553135,4090.0,0.0,tlx_680_a_h_16
1672553140,3738.0,0.0,tlx_680_a_h_16
1672553145,3049.0,0.0,tlx_680_a_h_16
1672553150,3855.0,0.0,tlx_680_a_h_16
1672553155,3154.0,0.0,tlx_680_a_h_16
1672553160,4532.0,0.0,tlx_680_a_h_16
1672553165,3522.0,0.0,tlx_680_a_h_16
1672553170,3172.0,0.0,tlx_680_a_h_16
1672553175,3825.0,0.0,tlx_680_a_h_16
1672553180,3610.0,0.0,tlx_680_a_h_16
1672553185,4569.0,0.0,tlx_680_a_h_16
1672553190,4369.0,0.0,tlx_680_a_h_16
1672553195,4519.0,0.0,tlx_680_a_h_16
1672553200,4605.0,0.0,tlx_680_a_h_16
1672553205,3122.0,0.0,tlx_680_a_h_16
1672553210,3904.0,0.0,tlx_680_a_h_16
1672553215,3208.0,0.0,tlx_680_a_h_16
1672553220,4061.0,0.0,tlx_680_a_h_16
1672553225,4569.0,0.0,tlx_680_a_h_16
1672553230,3581.0,0.0,tlx_680_a_h_16
1672553235,3372.0,0.0,tlx_680_a_h_16
1672553240,4049.0,0.0,tlx_680_a_h_16
1672553245,4507.0,0.0,tlx_680_a_h_16
1672553250,4963.0,0.0,tlx_680_a_h_16
1672553255,4255.0,0.0,tlx_680_a_h_16
1672553260,3695.0,0.0,tlx_680_a_h_16
1672553265,3888.0,0.0,tlx_680_a_h_16
1672553270,4249.0,0.0,tlx_680_a_h_16
1672553275,3175.0,0.0,tlx_680_a_h_16
1672553280,3343.0,0.0,tlx_680_a_h_16
1672553285,4814.0,0.0,tlx_680_a_h_16
1672553290,3725.0,0.0,tlx_680_a_h_16
1672553295,3140.0,0.0,tlx_680_a_h_16
1672553300,3262.0,0.0,tlx_680_a_h_16
1672553305,4953.0,0.0,tlx_680_a_h_16
1672553310,3276.0,0.0,tlx_680_a_h_16
1672553315,4310.0,0.0,tlx_680_a_h_16
1672553320,4471.0,0.0,tlx_680_a_h_16
1672553325,3780.0,0.0,tlx_680_a_h_16
1672553330,3751.0,0.0,tlx_680_a_h_16
1672553335,3596.0,0.0,tlx_680_a_h_16
1672553340,3921.0,0.0,tlx_680_a_h_16
1672553345,4953.0,0.0,tlx_680_a_h_16
1672553350,3378.0,0.0,tlx_680_a_h_16
1672553355,3013.0,0.0,tlx_680_a_h_16
1672553360,4439.0,0.0,tlx_680_a_h_16
1672553365,4198.0,0.0,tlx_680_a_h_16
1672553370,3190.0,0.0,tlx_680_a_h_16
1672553375,4396.0,0.0,tlx_680_a_h_16
1672553380,4447.0,0.0,tlx_680_a_h_16
1672553385,4095.0,0.0,tlx_680_a_h_16
1672553390,4096.0,0.0,tlx_680_a_h_16
1672553395,3040.0,0.0,tlx_680_a_h_16
1672553400,4699.0,0.0,tlx_680_a_h_16
