Time,DER_675_c_4_Watts,DER_675_c_4_Vars,DER_675_c_4_loc
1672552795,-4468.3,0.0,tlx_675_c_h_4
1672552800,-4468.3,0.0,tlx_675_c_h_4
1672552805,-4468.3,0.0,tlx_675_c_h_4
1672552810,-4468.3,0.0,tlx_675_c_h_4
1672552815,-4468.3,0.0,tlx_675_c_h_4
1672552820,-4468.3,0.0,tlx_675_c_h_4
1672552825,-4468.3,0.0,tlx_675_c_h_4
1672552830,-4468.3,0.0,tlx_675_c_h_4
1672552835,-4468.3,0.0,tlx_675_c_h_4
1672552840,-4468.3,0.0,tlx_675_c_h_4
1672552845,-4468.3,0.0,tlx_675_c_h_4
1672552850,-4468.3,0.0,tlx_675_c_h_4
1672552855,-4470.3,0.0,tlx_675_c_h_4
1672552860,-4470.3,0.0,tlx_675_c_h_4
1672552865,-4470.3,0.0,tlx_675_c_h_4
1672552870,-4470.3,0.0,tlx_675_c_h_4
1672552875,-4470.3,0.0,tlx_675_c_h_4
1672552880,-4470.3,0.0,tlx_675_c_h_4
1672552885,-4470.3,0.0,tlx_675_c_h_4
1672552890,-4470.3,0.0,tlx_675_c_h_4
1672552895,-4470.3,0.0,tlx_675_c_h_4
1672552900,-4470.3,0.0,tlx_675_c_h_4
1672552905,-4470.3,0.0,tlx_675_c_h_4
1672552910,-4470.3,0.0,tlx_675_c_h_4
1672552915,-4465.72,0.0,tlx_675_c_h_4
1672552920,-4465.72,0.0,tlx_675_c_h_4
1672552925,-4465.72,0.0,tlx_675_c_h_4
1672552930,-4465.72,0.0,tlx_675_c_h_4
1672552935,-4465.72,0.0,tlx_675_c_h_4
1672552940,-4465.72,0.0,tlx_675_c_h_4
1672552945,-4465.72,0.0,tlx_675_c_h_4
1672552950,-4465.72,0.0,tlx_675_c_h_4
1672552955,-4465.72,0.0,tlx_675_c_h_4
1672552960,-4465.72,0.0,tlx_675_c_h_4
1672552965,-4465.72,0.0,tlx_675_c_h_4
1672552970,-4465.72,0.0,tlx_675_c_h_4
1672552975,-4466.45,0.0,tlx_675_c_h_4
1672552980,-4466.45,0.0,tlx_675_c_h_4
1672552985,-4466.45,0.0,tlx_675_c_h_4
1672552990,-4466.45,0.0,tlx_675_c_h_4
1672552995,-4466.45,0.0,tlx_675_c_h_4
1672553000,-4466.45,0.0,tlx_675_c_h_4
1672553005,-4466.45,0.0,tlx_675_c_h_4
1672553010,-4466.45,0.0,tlx_675_c_h_4
1672553015,-4466.45,0.0,tlx_675_c_h_4
1672553020,-4466.45,0.0,tlx_675_c_h_4
1672553025,-4466.45,0.0,tlx_675_c_h_4
1672553030,-4466.45,0.0,tlx_675_c_h_4
1672553035,-4460.31,0.0,tlx_675_c_h_4
1672553040,-4460.31,0.0,tlx_675_c_h_4
1672553045,-4460.31,0.0,tlx_675_c_h_4
1672553050,-4460.31,0.0,tlx_675_c_h_4
1672553055,-4460.31,0.0,tlx_675_c_h_4
1672553060,-4460.31,0.0,tlx_675_c_h_4
1672553065,-4460.31,0.0,tlx_675_c_h_4
1672553070,-4460.31,0.0,tlx_675_c_h_4
1672553075,-4460.31,0.0,tlx_675_c_h_4
1672553080,-4460.31,0.0,tlx_675_c_h_4
1672553085,-4460.31,0.0,tlx_675_c_h_4
1672553090,-4460.31,0.0,tlx_675_c_h_4
1672553095,-4459.95,0.0,tlx_675_c_h_4
1672553100,-4459.95,0.0,tlx_675_c_h_4
1672553105,-4459.95,0.0,tlx_675_c_h_4
1672553110,-4459.95,0.0,tlx_675_c_h_4
1672553115,-4459.95,0.0,tlx_675_c_h_4
1672553120,-4459.95,0.0,tlx_675_c_h_4
1672553125,-4459.95,0.0,tlx_675_c_h_4
1672553130,-4459.95,0.0,tlx_675_c_h_4
1672553135,-4459.95,0.0,tlx_675_c_h_4
1672553140,-4459.95,0.0,tlx_675_c_h_4
1672553145,-4459.95,0.0,tlx_675_c_h_4
1672553150,-4459.95,0.0,tlx_675_c_h_4
1672553155,-4468.05,0.0,tlx_675_c_h_4
1672553160,-4468.05,0.0,tlx_675_c_h_4
1672553165,-4468.05,0.0,tlx_675_c_h_4
1672553170,-4468.05,0.0,tlx_675_c_h_4
1672553175,-4468.05,0.0,tlx_675_c_h_4
1672553180,-4468.05,0.0,tlx_675_c_h_4
1672553185,-4468.05,0.0,tlx_675_c_h_4
1672553190,-4468.05,0.0,tlx_675_c_h_4
1672553195,-4468.05,0.0,tlx_675_c_h_4
