Time,DER_692_b_26_Watts,DER_692_b_26_Vars,DER_692_b_26_loc
1672552795,3437.0,0.0,tlx_692_b_h_26
1672552800,3961.0,0.0,tlx_692_b_h_26
1672552805,3961.0,0.0,tlx_692_b_h_26
1672552810,4988.0,0.0,tlx_692_b_h_26
1672552815,3840.0,0.0,tlx_692_b_h_26
1672552820,3702.0,0.0,tlx_692_b_h_26
1672552825,3559.0,0.0,tlx_692_b_h_26
1672552830,4108.0,0.0,tlx_692_b_h_26
1672552835,4451.0,0.0,tlx_692_b_h_26
1672552840,4068.0,0.0,tlx_692_b_h_26
1672552845,3954.0,0.0,tlx_692_b_h_26
1672552850,4250.0,0.0,tlx_692_b_h_26
1672552855,4209.0,0.0,tlx_692_b_h_26
1672552860,3890.0,0.0,tlx_692_b_h_26
1672552865,3059.0,0.0,tlx_692_b_h_26
1672552870,4880.0,0.0,tlx_692_b_h_26
1672552875,3277.0,0.0,tlx_692_b_h_26
1672552880,4522.0,0.0,tlx_692_b_h_26
1672552885,4960.0,0.0,tlx_692_b_h_26
1672552890,4336.0,0.0,tlx_692_b_h_26
1672552895,3439.0,0.0,tlx_692_b_h_26
1672552900,4136.0,0.0,tlx_692_b_h_26
1672552905,4102.0,0.0,tlx_692_b_h_26
1672552910,3810.0,0.0,tlx_692_b_h_26
1672552915,4815.0,0.0,tlx_692_b_h_26
1672552920,3069.0,0.0,tlx_692_b_h_26
1672552925,3021.0,0.0,tlx_692_b_h_26
1672552930,4858.0,0.0,tlx_692_b_h_26
1672552935,4991.0,0.0,tlx_692_b_h_26
1672552940,3780.0,0.0,tlx_692_b_h_26
1672552945,4167.0,0.0,tlx_692_b_h_26
1672552950,4130.0,0.0,tlx_692_b_h_26
1672552955,4579.0,0.0,tlx_692_b_h_26
1672552960,4148.0,0.0,tlx_692_b_h_26
1672552965,4691.0,0.0,tlx_692_b_h_26
1672552970,4604.0,0.0,tlx_692_b_h_26
1672552975,3057.0,0.0,tlx_692_b_h_26
1672552980,3389.0,0.0,tlx_692_b_h_26
1672552985,4971.0,0.0,tlx_692_b_h_26
1672552990,4008.0,0.0,tlx_692_b_h_26
1672552995,4203.0,0.0,tlx_692_b_h_26
1672553000,4188.0,0.0,tlx_692_b_h_26
1672553005,4781.0,0.0,tlx_692_b_h_26
1672553010,4402.0,0.0,tlx_692_b_h_26
1672553015,3885.0,0.0,tlx_692_b_h_26
1672553020,3521.0,0.0,tlx_692_b_h_26
1672553025,3797.0,0.0,tlx_692_b_h_26
1672553030,4159.0,0.0,tlx_692_b_h_26
1672553035,3035.0,0.0,tlx_692_b_h_26
1672553040,3421.0,0.0,tlx_692_b_h_26
1672553045,3207.0,0.0,tlx_692_b_h_26
1672553050,3686.0,0.0,tlx_692_b_h_26
1672553055,4840.0,0.0,tlx_692_b_h_26
1672553060,3036.0,0.0,tlx_692_b_h_26
1672553065,3262.0,0.0,tlx_692_b_h_26
1672553070,3254.0,0.0,tlx_692_b_h_26
1672553075,3954.0,0.0,tlx_692_b_h_26
1672553080,3048.0,0.0,tlx_692_b_h_26
1672553085,4120.0,0.0,tlx_692_b_h_26
1672553090,3324.0,0.0,tlx_692_b_h_26
1672553095,3879.0,0.0,tlx_692_b_h_26
1672553100,3149.0,0.0,tlx_692_b_h_26
1672553105,4100.0,0.0,tlx_692_b_h_26
1672553110,3510.0,0.0,tlx_692_b_h_26
1672553115,3885.0,0.0,tlx_692_b_h_26
1672553120,3009.0,0.0,tlx_692_b_h_26
1672553125,3291.0,0.0,tlx_692_b_h_26
1672553130,4210.0,0.0,tlx_692_b_h_26
1672553135,3445.0,0.0,tlx_692_b_h_26
1672553140,3782.0,0.0,tlx_692_b_h_26
1672553145,4036.0,0.0,tlx_692_b_h_26
1672553150,4493.0,0.0,tlx_692_b_h_26
1672553155,3859.0,0.0,tlx_692_b_h_26
1672553160,4336.0,0.0,tlx_692_b_h_26
1672553165,4413.0,0.0,tlx_692_b_h_26
1672553170,4237.0,0.0,tlx_692_b_h_26
1672553175,3067.0,0.0,tlx_692_b_h_26
1672553180,3612.0,0.0,tlx_692_b_h_26
1672553185,4093.0,0.0,tlx_692_b_h_26
1672553190,3331.0,0.0,tlx_692_b_h_26
1672553195,3399.0,0.0,tlx_692_b_h_26
1672553200,4719.0,0.0,tlx_692_b_h_26
1672553205,3134.0,0.0,tlx_692_b_h_26
1672553210,3585.0,0.0,tlx_692_b_h_26
1672553215,4717.0,0.0,tlx_692_b_h_26
1672553220,4972.0,0.0,tlx_692_b_h_26
1672553225,3866.0,0.0,tlx_692_b_h_26
1672553230,4972.0,0.0,tlx_692_b_h_26
1672553235,3256.0,0.0,tlx_692_b_h_26
1672553240,4401.0,0.0,tlx_692_b_h_26
1672553245,4847.0,0.0,tlx_692_b_h_26
1672553250,3871.0,0.0,tlx_692_b_h_26
1672553255,4078.0,0.0,tlx_692_b_h_26
1672553260,4126.0,0.0,tlx_692_b_h_26
1672553265,4917.0,0.0,tlx_692_b_h_26
1672553270,3247.0,0.0,tlx_692_b_h_26
1672553275,3326.0,0.0,tlx_692_b_h_26
1672553280,3501.0,0.0,tlx_692_b_h_26
1672553285,3306.0,0.0,tlx_692_b_h_26
1672553290,3024.0,0.0,tlx_692_b_h_26
1672553295,4824.0,0.0,tlx_692_b_h_26
1672553300,4227.0,0.0,tlx_692_b_h_26
1672553305,4940.0,0.0,tlx_692_b_h_26
1672553310,4633.0,0.0,tlx_692_b_h_26
1672553315,4936.0,0.0,tlx_692_b_h_26
1672553320,3232.0,0.0,tlx_692_b_h_26
1672553325,4541.0,0.0,tlx_692_b_h_26
1672553330,3395.0,0.0,tlx_692_b_h_26
1672553335,4079.0,0.0,tlx_692_b_h_26
1672553340,3018.0,0.0,tlx_692_b_h_26
1672553345,3416.0,0.0,tlx_692_b_h_26
1672553350,3222.0,0.0,tlx_692_b_h_26
1672553355,3848.0,0.0,tlx_692_b_h_26
1672553360,3009.0,0.0,tlx_692_b_h_26
1672553365,3417.0,0.0,tlx_692_b_h_26
1672553370,4232.0,0.0,tlx_692_b_h_26
1672553375,4410.0,0.0,tlx_692_b_h_26
1672553380,3657.0,0.0,tlx_692_b_h_26
1672553385,4967.0,0.0,tlx_692_b_h_26
1672553390,4769.0,0.0,tlx_692_b_h_26
1672553395,4450.0,0.0,tlx_692_b_h_26
1672553400,3498.0,0.0,tlx_692_b_h_26
1672553405,3766.0,0.0,tlx_692_b_h_26
1672553410,3092.0,0.0,tlx_692_b_h_26
1672553415,3462.0,0.0,tlx_692_b_h_26
1672553420,3116.0,0.0,tlx_692_b_h_26
1672553425,3668.0,0.0,tlx_692_b_h_26
1672553430,4413.0,0.0,tlx_692_b_h_26
1672553435,4135.0,0.0,tlx_692_b_h_26
1672553440,4067.0,0.0,tlx_692_b_h_26
1672553445,3762.0,0.0,tlx_692_b_h_26
1672553450,4162.0,0.0,tlx_692_b_h_26
1672553455,4856.0,0.0,tlx_692_b_h_26
1672553460,3936.0,0.0,tlx_692_b_h_26
1672553465,4170.0,0.0,tlx_692_b_h_26
1672553470,4655.0,0.0,tlx_692_b_h_26
1672553475,3297.0,0.0,tlx_692_b_h_26
1672553480,4825.0,0.0,tlx_692_b_h_26
1672553485,4137.0,0.0,tlx_692_b_h_26
1672553490,4577.0,0.0,tlx_692_b_h_26
1672553495,4617.0,0.0,tlx_692_b_h_26
1672553500,3379.0,0.0,tlx_692_b_h_26
1672553505,4586.0,0.0,tlx_692_b_h_26
1672553510,3610.0,0.0,tlx_692_b_h_26
1672553515,3651.0,0.0,tlx_692_b_h_26
1672553520,4606.0,0.0,tlx_692_b_h_26
1672553525,4377.0,0.0,tlx_692_b_h_26
1672553530,4920.0,0.0,tlx_692_b_h_26
1672553535,4037.0,0.0,tlx_692_b_h_26
1672553540,4192.0,0.0,tlx_692_b_h_26
1672553545,4462.0,0.0,tlx_692_b_h_26
1672553550,4916.0,0.0,tlx_692_b_h_26
1672553555,4116.0,0.0,tlx_692_b_h_26
1672553560,3378.0,0.0,tlx_692_b_h_26
1672553565,4308.0,0.0,tlx_692_b_h_26
1672553570,4643.0,0.0,tlx_692_b_h_26
1672553575,4507.0,0.0,tlx_692_b_h_26
1672553580,4333.0,0.0,tlx_692_b_h_26
1672553585,4212.0,0.0,tlx_692_b_h_26
1672553590,3239.0,0.0,tlx_692_b_h_26
1672553595,4466.0,0.0,tlx_692_b_h_26
1672553600,4897.0,0.0,tlx_692_b_h_26
1672553605,4916.0,0.0,tlx_692_b_h_26
1672553610,4285.0,0.0,tlx_692_b_h_26
1672553615,4149.0,0.0,tlx_692_b_h_26
1672553620,4180.0,0.0,tlx_692_b_h_26
1672553625,4236.0,0.0,tlx_692_b_h_26
1672553630,4531.0,0.0,tlx_692_b_h_26
1672553635,3007.0,0.0,tlx_692_b_h_26
1672553640,4064.0,0.0,tlx_692_b_h_26
1672553645,4074.0,0.0,tlx_692_b_h_26
1672553650,3338.0,0.0,tlx_692_b_h_26
1672553655,3243.0,0.0,tlx_692_b_h_26
1672553660,4678.0,0.0,tlx_692_b_h_26
1672553665,3493.0,0.0,tlx_692_b_h_26
1672553670,4182.0,0.0,tlx_692_b_h_26
1672553675,4513.0,0.0,tlx_692_b_h_26
1672553680,3098.0,0.0,tlx_692_b_h_26
1672553685,4112.0,0.0,tlx_692_b_h_26
1672553690,4473.0,0.0,tlx_692_b_h_26
1672553695,4973.0,0.0,tlx_692_b_h_26
1672553700,3933.0,0.0,tlx_692_b_h_26
1672553705,3872.0,0.0,tlx_692_b_h_26
1672553710,3285.0,0.0,tlx_692_b_h_26
1672553715,4394.0,0.0,tlx_692_b_h_26
1672553720,3493.0,0.0,tlx_692_b_h_26
1672553725,4341.0,0.0,tlx_692_b_h_26
1672553730,3716.0,0.0,tlx_692_b_h_26
1672553735,4463.0,0.0,tlx_692_b_h_26
1672553740,4606.0,0.0,tlx_692_b_h_26
1672553745,4689.0,0.0,tlx_692_b_h_26
1672553750,3131.0,0.0,tlx_692_b_h_26
1672553755,4898.0,0.0,tlx_692_b_h_26
1672553760,4580.0,0.0,tlx_692_b_h_26
1672553765,3837.0,0.0,tlx_692_b_h_26
1672553770,4696.0,0.0,tlx_692_b_h_26
1672553775,4674.0,0.0,tlx_692_b_h_26
1672553780,3066.0,0.0,tlx_692_b_h_26
1672553785,4740.0,0.0,tlx_692_b_h_26
1672553790,3962.0,0.0,tlx_692_b_h_26
1672553795,3780.0,0.0,tlx_692_b_h_26
1672553800,3561.0,0.0,tlx_692_b_h_26
