Time,DER_671_c_15_Watts,DER_671_c_15_Vars,DER_671_c_15_loc
1672552795,3723.0,0.0,tlx_671_c_h_15
1672552800,4059.0,0.0,tlx_671_c_h_15
1672552805,4256.0,0.0,tlx_671_c_h_15
1672552810,4571.0,0.0,tlx_671_c_h_15
1672552815,3086.0,0.0,tlx_671_c_h_15
1672552820,3943.0,0.0,tlx_671_c_h_15
1672552825,4764.0,0.0,tlx_671_c_h_15
1672552830,4136.0,0.0,tlx_671_c_h_15
1672552835,3083.0,0.0,tlx_671_c_h_15
1672552840,3836.0,0.0,tlx_671_c_h_15
1672552845,3307.0,0.0,tlx_671_c_h_15
1672552850,4439.0,0.0,tlx_671_c_h_15
1672552855,3988.0,0.0,tlx_671_c_h_15
1672552860,3011.0,0.0,tlx_671_c_h_15
1672552865,3685.0,0.0,tlx_671_c_h_15
1672552870,4404.0,0.0,tlx_671_c_h_15
1672552875,3492.0,0.0,tlx_671_c_h_15
1672552880,3032.0,0.0,tlx_671_c_h_15
1672552885,4293.0,0.0,tlx_671_c_h_15
1672552890,3892.0,0.0,tlx_671_c_h_15
1672552895,4765.0,0.0,tlx_671_c_h_15
1672552900,3032.0,0.0,tlx_671_c_h_15
1672552905,4831.0,0.0,tlx_671_c_h_15
1672552910,4721.0,0.0,tlx_671_c_h_15
1672552915,3471.0,0.0,tlx_671_c_h_15
1672552920,3981.0,0.0,tlx_671_c_h_15
1672552925,3618.0,0.0,tlx_671_c_h_15
1672552930,4635.0,0.0,tlx_671_c_h_15
1672552935,4514.0,0.0,tlx_671_c_h_15
1672552940,4932.0,0.0,tlx_671_c_h_15
1672552945,4537.0,0.0,tlx_671_c_h_15
1672552950,3339.0,0.0,tlx_671_c_h_15
1672552955,3940.0,0.0,tlx_671_c_h_15
1672552960,4421.0,0.0,tlx_671_c_h_15
1672552965,4963.0,0.0,tlx_671_c_h_15
1672552970,4686.0,0.0,tlx_671_c_h_15
1672552975,3316.0,0.0,tlx_671_c_h_15
1672552980,4023.0,0.0,tlx_671_c_h_15
1672552985,3821.0,0.0,tlx_671_c_h_15
1672552990,4200.0,0.0,tlx_671_c_h_15
1672552995,4841.0,0.0,tlx_671_c_h_15
1672553000,4069.0,0.0,tlx_671_c_h_15
1672553005,3228.0,0.0,tlx_671_c_h_15
1672553010,4808.0,0.0,tlx_671_c_h_15
1672553015,3930.0,0.0,tlx_671_c_h_15
1672553020,3972.0,0.0,tlx_671_c_h_15
1672553025,3149.0,0.0,tlx_671_c_h_15
1672553030,3584.0,0.0,tlx_671_c_h_15
1672553035,4673.0,0.0,tlx_671_c_h_15
1672553040,4412.0,0.0,tlx_671_c_h_15
1672553045,4809.0,0.0,tlx_671_c_h_15
1672553050,3208.0,0.0,tlx_671_c_h_15
1672553055,4994.0,0.0,tlx_671_c_h_15
1672553060,4092.0,0.0,tlx_671_c_h_15
1672553065,3977.0,0.0,tlx_671_c_h_15
1672553070,3959.0,0.0,tlx_671_c_h_15
1672553075,4499.0,0.0,tlx_671_c_h_15
1672553080,4072.0,0.0,tlx_671_c_h_15
1672553085,3714.0,0.0,tlx_671_c_h_15
1672553090,3841.0,0.0,tlx_671_c_h_15
1672553095,3824.0,0.0,tlx_671_c_h_15
1672553100,4249.0,0.0,tlx_671_c_h_15
1672553105,3104.0,0.0,tlx_671_c_h_15
1672553110,3750.0,0.0,tlx_671_c_h_15
1672553115,3291.0,0.0,tlx_671_c_h_15
1672553120,3317.0,0.0,tlx_671_c_h_15
1672553125,4678.0,0.0,tlx_671_c_h_15
1672553130,4498.0,0.0,tlx_671_c_h_15
1672553135,3856.0,0.0,tlx_671_c_h_15
1672553140,4093.0,0.0,tlx_671_c_h_15
1672553145,3698.0,0.0,tlx_671_c_h_15
1672553150,3842.0,0.0,tlx_671_c_h_15
1672553155,3993.0,0.0,tlx_671_c_h_15
1672553160,3440.0,0.0,tlx_671_c_h_15
1672553165,4522.0,0.0,tlx_671_c_h_15
1672553170,4038.0,0.0,tlx_671_c_h_15
1672553175,4798.0,0.0,tlx_671_c_h_15
1672553180,3621.0,0.0,tlx_671_c_h_15
1672553185,3963.0,0.0,tlx_671_c_h_15
1672553190,3594.0,0.0,tlx_671_c_h_15
1672553195,3229.0,0.0,tlx_671_c_h_15
1672553200,3569.0,0.0,tlx_671_c_h_15
1672553205,3017.0,0.0,tlx_671_c_h_15
1672553210,4693.0,0.0,tlx_671_c_h_15
1672553215,4052.0,0.0,tlx_671_c_h_15
1672553220,4198.0,0.0,tlx_671_c_h_15
1672553225,3146.0,0.0,tlx_671_c_h_15
1672553230,3570.0,0.0,tlx_671_c_h_15
1672553235,4977.0,0.0,tlx_671_c_h_15
1672553240,4299.0,0.0,tlx_671_c_h_15
1672553245,3794.0,0.0,tlx_671_c_h_15
1672553250,4682.0,0.0,tlx_671_c_h_15
1672553255,4541.0,0.0,tlx_671_c_h_15
1672553260,3441.0,0.0,tlx_671_c_h_15
1672553265,4745.0,0.0,tlx_671_c_h_15
1672553270,3818.0,0.0,tlx_671_c_h_15
1672553275,4507.0,0.0,tlx_671_c_h_15
1672553280,4966.0,0.0,tlx_671_c_h_15
1672553285,4084.0,0.0,tlx_671_c_h_15
1672553290,3660.0,0.0,tlx_671_c_h_15
1672553295,3305.0,0.0,tlx_671_c_h_15
1672553300,3804.0,0.0,tlx_671_c_h_15
1672553305,4278.0,0.0,tlx_671_c_h_15
1672553310,3907.0,0.0,tlx_671_c_h_15
1672553315,3818.0,0.0,tlx_671_c_h_15
1672553320,3733.0,0.0,tlx_671_c_h_15
1672553325,4800.0,0.0,tlx_671_c_h_15
1672553330,4336.0,0.0,tlx_671_c_h_15
1672553335,4254.0,0.0,tlx_671_c_h_15
1672553340,4019.0,0.0,tlx_671_c_h_15
1672553345,4117.0,0.0,tlx_671_c_h_15
1672553350,4920.0,0.0,tlx_671_c_h_15
1672553355,4218.0,0.0,tlx_671_c_h_15
1672553360,4200.0,0.0,tlx_671_c_h_15
1672553365,4167.0,0.0,tlx_671_c_h_15
1672553370,4717.0,0.0,tlx_671_c_h_15
1672553375,4581.0,0.0,tlx_671_c_h_15
1672553380,3609.0,0.0,tlx_671_c_h_15
1672553385,3973.0,0.0,tlx_671_c_h_15
1672553390,3494.0,0.0,tlx_671_c_h_15
1672553395,4318.0,0.0,tlx_671_c_h_15
1672553400,3319.0,0.0,tlx_671_c_h_15
1672553405,4773.0,0.0,tlx_671_c_h_15
1672553410,3094.0,0.0,tlx_671_c_h_15
1672553415,4198.0,0.0,tlx_671_c_h_15
1672553420,3971.0,0.0,tlx_671_c_h_15
1672553425,3852.0,0.0,tlx_671_c_h_15
1672553430,3537.0,0.0,tlx_671_c_h_15
1672553435,4866.0,0.0,tlx_671_c_h_15
1672553440,3079.0,0.0,tlx_671_c_h_15
1672553445,3546.0,0.0,tlx_671_c_h_15
1672553450,4909.0,0.0,tlx_671_c_h_15
1672553455,4575.0,0.0,tlx_671_c_h_15
1672553460,3064.0,0.0,tlx_671_c_h_15
1672553465,4061.0,0.0,tlx_671_c_h_15
1672553470,4883.0,0.0,tlx_671_c_h_15
1672553475,3557.0,0.0,tlx_671_c_h_15
1672553480,4325.0,0.0,tlx_671_c_h_15
1672553485,4304.0,0.0,tlx_671_c_h_15
1672553490,4770.0,0.0,tlx_671_c_h_15
1672553495,3620.0,0.0,tlx_671_c_h_15
1672553500,3975.0,0.0,tlx_671_c_h_15
1672553505,4697.0,0.0,tlx_671_c_h_15
1672553510,4438.0,0.0,tlx_671_c_h_15
1672553515,3267.0,0.0,tlx_671_c_h_15
1672553520,3962.0,0.0,tlx_671_c_h_15
1672553525,3291.0,0.0,tlx_671_c_h_15
1672553530,4254.0,0.0,tlx_671_c_h_15
1672553535,3772.0,0.0,tlx_671_c_h_15
1672553540,3114.0,0.0,tlx_671_c_h_15
1672553545,3620.0,0.0,tlx_671_c_h_15
1672553550,4732.0,0.0,tlx_671_c_h_15
1672553555,3553.0,0.0,tlx_671_c_h_15
1672553560,4710.0,0.0,tlx_671_c_h_15
1672553565,4214.0,0.0,tlx_671_c_h_15
1672553570,3781.0,0.0,tlx_671_c_h_15
1672553575,4936.0,0.0,tlx_671_c_h_15
1672553580,4492.0,0.0,tlx_671_c_h_15
1672553585,3531.0,0.0,tlx_671_c_h_15
1672553590,3397.0,0.0,tlx_671_c_h_15
1672553595,4824.0,0.0,tlx_671_c_h_15
1672553600,3868.0,0.0,tlx_671_c_h_15
1672553605,3894.0,0.0,tlx_671_c_h_15
1672553610,4266.0,0.0,tlx_671_c_h_15
1672553615,3448.0,0.0,tlx_671_c_h_15
1672553620,4125.0,0.0,tlx_671_c_h_15
1672553625,4121.0,0.0,tlx_671_c_h_15
1672553630,3159.0,0.0,tlx_671_c_h_15
1672553635,4785.0,0.0,tlx_671_c_h_15
1672553640,3367.0,0.0,tlx_671_c_h_15
1672553645,4866.0,0.0,tlx_671_c_h_15
1672553650,4536.0,0.0,tlx_671_c_h_15
1672553655,3312.0,0.0,tlx_671_c_h_15
1672553660,4690.0,0.0,tlx_671_c_h_15
1672553665,4588.0,0.0,tlx_671_c_h_15
1672553670,4682.0,0.0,tlx_671_c_h_15
1672553675,4316.0,0.0,tlx_671_c_h_15
1672553680,4756.0,0.0,tlx_671_c_h_15
1672553685,4410.0,0.0,tlx_671_c_h_15
1672553690,4284.0,0.0,tlx_671_c_h_15
1672553695,3706.0,0.0,tlx_671_c_h_15
1672553700,3046.0,0.0,tlx_671_c_h_15
1672553705,4587.0,0.0,tlx_671_c_h_15
1672553710,3116.0,0.0,tlx_671_c_h_15
1672553715,3995.0,0.0,tlx_671_c_h_15
1672553720,3804.0,0.0,tlx_671_c_h_15
1672553725,3959.0,0.0,tlx_671_c_h_15
1672553730,4402.0,0.0,tlx_671_c_h_15
1672553735,4679.0,0.0,tlx_671_c_h_15
1672553740,4820.0,0.0,tlx_671_c_h_15
1672553745,4091.0,0.0,tlx_671_c_h_15
1672553750,4222.0,0.0,tlx_671_c_h_15
1672553755,3855.0,0.0,tlx_671_c_h_15
1672553760,3630.0,0.0,tlx_671_c_h_15
1672553765,4041.0,0.0,tlx_671_c_h_15
1672553770,3462.0,0.0,tlx_671_c_h_15
1672553775,3462.0,0.0,tlx_671_c_h_15
1672553780,4897.0,0.0,tlx_671_c_h_15
1672553785,4281.0,0.0,tlx_671_c_h_15
1672553790,4495.0,0.0,tlx_671_c_h_15
1672553795,3503.0,0.0,tlx_671_c_h_15
1672553800,4641.0,0.0,tlx_671_c_h_15
1672553805,4101.0,0.0,tlx_671_c_h_15
1672553810,3950.0,0.0,tlx_671_c_h_15
1672553815,4172.0,0.0,tlx_671_c_h_15
1672553820,4966.0,0.0,tlx_671_c_h_15
1672553825,3934.0,0.0,tlx_671_c_h_15
1672553830,4771.0,0.0,tlx_671_c_h_15
1672553835,3310.0,0.0,tlx_671_c_h_15
1672553840,3850.0,0.0,tlx_671_c_h_15
1672553845,3266.0,0.0,tlx_671_c_h_15
1672553850,4098.0,0.0,tlx_671_c_h_15
1672553855,3404.0,0.0,tlx_671_c_h_15
1672553860,4694.0,0.0,tlx_671_c_h_15
1672553865,4601.0,0.0,tlx_671_c_h_15
1672553870,4632.0,0.0,tlx_671_c_h_15
1672553875,4654.0,0.0,tlx_671_c_h_15
1672553880,3162.0,0.0,tlx_671_c_h_15
1672553885,3495.0,0.0,tlx_671_c_h_15
1672553890,3067.0,0.0,tlx_671_c_h_15
1672553895,3635.0,0.0,tlx_671_c_h_15
1672553900,4780.0,0.0,tlx_671_c_h_15
1672553905,3734.0,0.0,tlx_671_c_h_15
1672553910,4507.0,0.0,tlx_671_c_h_15
1672553915,3208.0,0.0,tlx_671_c_h_15
1672553920,4410.0,0.0,tlx_671_c_h_15
1672553925,3126.0,0.0,tlx_671_c_h_15
1672553930,4453.0,0.0,tlx_671_c_h_15
1672553935,3032.0,0.0,tlx_671_c_h_15
1672553940,3391.0,0.0,tlx_671_c_h_15
1672553945,3750.0,0.0,tlx_671_c_h_15
1672553950,3607.0,0.0,tlx_671_c_h_15
1672553955,4469.0,0.0,tlx_671_c_h_15
1672553960,3023.0,0.0,tlx_671_c_h_15
1672553965,4049.0,0.0,tlx_671_c_h_15
1672553970,4698.0,0.0,tlx_671_c_h_15
1672553975,3366.0,0.0,tlx_671_c_h_15
1672553980,4877.0,0.0,tlx_671_c_h_15
1672553985,4553.0,0.0,tlx_671_c_h_15
1672553990,3935.0,0.0,tlx_671_c_h_15
1672553995,3849.0,0.0,tlx_671_c_h_15
1672554000,3897.0,0.0,tlx_671_c_h_15
1672554005,4457.0,0.0,tlx_671_c_h_15
1672554010,4205.0,0.0,tlx_671_c_h_15
1672554015,3670.0,0.0,tlx_671_c_h_15
1672554020,4373.0,0.0,tlx_671_c_h_15
1672554025,3177.0,0.0,tlx_671_c_h_15
1672554030,4596.0,0.0,tlx_671_c_h_15
1672554035,3399.0,0.0,tlx_671_c_h_15
1672554040,3671.0,0.0,tlx_671_c_h_15
1672554045,4536.0,0.0,tlx_671_c_h_15
1672554050,3447.0,0.0,tlx_671_c_h_15
1672554055,3197.0,0.0,tlx_671_c_h_15
1672554060,4645.0,0.0,tlx_671_c_h_15
1672554065,3419.0,0.0,tlx_671_c_h_15
1672554070,4145.0,0.0,tlx_671_c_h_15
1672554075,4536.0,0.0,tlx_671_c_h_15
1672554080,4830.0,0.0,tlx_671_c_h_15
1672554085,4217.0,0.0,tlx_671_c_h_15
1672554090,3505.0,0.0,tlx_671_c_h_15
1672554095,4813.0,0.0,tlx_671_c_h_15
1672554100,4266.0,0.0,tlx_671_c_h_15
1672554105,4863.0,0.0,tlx_671_c_h_15
1672554110,4800.0,0.0,tlx_671_c_h_15
1672554115,3120.0,0.0,tlx_671_c_h_15
1672554120,4581.0,0.0,tlx_671_c_h_15
1672554125,3539.0,0.0,tlx_671_c_h_15
1672554130,3580.0,0.0,tlx_671_c_h_15
1672554135,4085.0,0.0,tlx_671_c_h_15
1672554140,4622.0,0.0,tlx_671_c_h_15
1672554145,4011.0,0.0,tlx_671_c_h_15
1672554150,4599.0,0.0,tlx_671_c_h_15
1672554155,4673.0,0.0,tlx_671_c_h_15
1672554160,3641.0,0.0,tlx_671_c_h_15
1672554165,3446.0,0.0,tlx_671_c_h_15
1672554170,4958.0,0.0,tlx_671_c_h_15
1672554175,3713.0,0.0,tlx_671_c_h_15
1672554180,4552.0,0.0,tlx_671_c_h_15
1672554185,4691.0,0.0,tlx_671_c_h_15
1672554190,4914.0,0.0,tlx_671_c_h_15
1672554195,3077.0,0.0,tlx_671_c_h_15
1672554200,4961.0,0.0,tlx_671_c_h_15
1672554205,3462.0,0.0,tlx_671_c_h_15
1672554210,3088.0,0.0,tlx_671_c_h_15
1672554215,4501.0,0.0,tlx_671_c_h_15
1672554220,4218.0,0.0,tlx_671_c_h_15
1672554225,3468.0,0.0,tlx_671_c_h_15
1672554230,4737.0,0.0,tlx_671_c_h_15
1672554235,4407.0,0.0,tlx_671_c_h_15
1672554240,3131.0,0.0,tlx_671_c_h_15
1672554245,4695.0,0.0,tlx_671_c_h_15
1672554250,3186.0,0.0,tlx_671_c_h_15
1672554255,3329.0,0.0,tlx_671_c_h_15
1672554260,4144.0,0.0,tlx_671_c_h_15
1672554265,4413.0,0.0,tlx_671_c_h_15
1672554270,3772.0,0.0,tlx_671_c_h_15
1672554275,4448.0,0.0,tlx_671_c_h_15
1672554280,3557.0,0.0,tlx_671_c_h_15
1672554285,3041.0,0.0,tlx_671_c_h_15
1672554290,3299.0,0.0,tlx_671_c_h_15
1672554295,3677.0,0.0,tlx_671_c_h_15
1672554300,3331.0,0.0,tlx_671_c_h_15
1672554305,4644.0,0.0,tlx_671_c_h_15
1672554310,4637.0,0.0,tlx_671_c_h_15
1672554315,3665.0,0.0,tlx_671_c_h_15
1672554320,3267.0,0.0,tlx_671_c_h_15
1672554325,3606.0,0.0,tlx_671_c_h_15
1672554330,4563.0,0.0,tlx_671_c_h_15
1672554335,4447.0,0.0,tlx_671_c_h_15
1672554340,4810.0,0.0,tlx_671_c_h_15
1672554345,4780.0,0.0,tlx_671_c_h_15
1672554350,4659.0,0.0,tlx_671_c_h_15
1672554355,3365.0,0.0,tlx_671_c_h_15
1672554360,4779.0,0.0,tlx_671_c_h_15
1672554365,3607.0,0.0,tlx_671_c_h_15
1672554370,3684.0,0.0,tlx_671_c_h_15
1672554375,3464.0,0.0,tlx_671_c_h_15
