Time,DER_692_b_33_Watts,DER_692_b_33_Vars,DER_692_b_33_loc
1672552795,4012.0,0.0,tlx_692_b_h_33
1672552800,4105.0,0.0,tlx_692_b_h_33
1672552805,3221.0,0.0,tlx_692_b_h_33
1672552810,4791.0,0.0,tlx_692_b_h_33
1672552815,4564.0,0.0,tlx_692_b_h_33
1672552820,3291.0,0.0,tlx_692_b_h_33
1672552825,3406.0,0.0,tlx_692_b_h_33
1672552830,4842.0,0.0,tlx_692_b_h_33
1672552835,3530.0,0.0,tlx_692_b_h_33
1672552840,3132.0,0.0,tlx_692_b_h_33
1672552845,3954.0,0.0,tlx_692_b_h_33
1672552850,3641.0,0.0,tlx_692_b_h_33
1672552855,4903.0,0.0,tlx_692_b_h_33
1672552860,4656.0,0.0,tlx_692_b_h_33
1672552865,4817.0,0.0,tlx_692_b_h_33
1672552870,3667.0,0.0,tlx_692_b_h_33
1672552875,4306.0,0.0,tlx_692_b_h_33
1672552880,4906.0,0.0,tlx_692_b_h_33
1672552885,4512.0,0.0,tlx_692_b_h_33
1672552890,4247.0,0.0,tlx_692_b_h_33
1672552895,3649.0,0.0,tlx_692_b_h_33
1672552900,3130.0,0.0,tlx_692_b_h_33
1672552905,3975.0,0.0,tlx_692_b_h_33
1672552910,3941.0,0.0,tlx_692_b_h_33
1672552915,4389.0,0.0,tlx_692_b_h_33
1672552920,3314.0,0.0,tlx_692_b_h_33
1672552925,3462.0,0.0,tlx_692_b_h_33
1672552930,4899.0,0.0,tlx_692_b_h_33
1672552935,4637.0,0.0,tlx_692_b_h_33
1672552940,3587.0,0.0,tlx_692_b_h_33
1672552945,3408.0,0.0,tlx_692_b_h_33
1672552950,4122.0,0.0,tlx_692_b_h_33
1672552955,3943.0,0.0,tlx_692_b_h_33
1672552960,3285.0,0.0,tlx_692_b_h_33
1672552965,3777.0,0.0,tlx_692_b_h_33
1672552970,4248.0,0.0,tlx_692_b_h_33
1672552975,3855.0,0.0,tlx_692_b_h_33
1672552980,3542.0,0.0,tlx_692_b_h_33
1672552985,3953.0,0.0,tlx_692_b_h_33
1672552990,4287.0,0.0,tlx_692_b_h_33
1672552995,3374.0,0.0,tlx_692_b_h_33
1672553000,3565.0,0.0,tlx_692_b_h_33
1672553005,3461.0,0.0,tlx_692_b_h_33
1672553010,4494.0,0.0,tlx_692_b_h_33
1672553015,4325.0,0.0,tlx_692_b_h_33
1672553020,3808.0,0.0,tlx_692_b_h_33
1672553025,3844.0,0.0,tlx_692_b_h_33
1672553030,3074.0,0.0,tlx_692_b_h_33
1672553035,3823.0,0.0,tlx_692_b_h_33
1672553040,3473.0,0.0,tlx_692_b_h_33
1672553045,4614.0,0.0,tlx_692_b_h_33
1672553050,3834.0,0.0,tlx_692_b_h_33
1672553055,4056.0,0.0,tlx_692_b_h_33
1672553060,4931.0,0.0,tlx_692_b_h_33
1672553065,4833.0,0.0,tlx_692_b_h_33
1672553070,4180.0,0.0,tlx_692_b_h_33
1672553075,3937.0,0.0,tlx_692_b_h_33
1672553080,4853.0,0.0,tlx_692_b_h_33
1672553085,3640.0,0.0,tlx_692_b_h_33
1672553090,4462.0,0.0,tlx_692_b_h_33
1672553095,4360.0,0.0,tlx_692_b_h_33
1672553100,3439.0,0.0,tlx_692_b_h_33
1672553105,4395.0,0.0,tlx_692_b_h_33
1672553110,3598.0,0.0,tlx_692_b_h_33
1672553115,3654.0,0.0,tlx_692_b_h_33
1672553120,4510.0,0.0,tlx_692_b_h_33
1672553125,3903.0,0.0,tlx_692_b_h_33
1672553130,3634.0,0.0,tlx_692_b_h_33
1672553135,3193.0,0.0,tlx_692_b_h_33
1672553140,3988.0,0.0,tlx_692_b_h_33
1672553145,4723.0,0.0,tlx_692_b_h_33
1672553150,4226.0,0.0,tlx_692_b_h_33
1672553155,3833.0,0.0,tlx_692_b_h_33
1672553160,4852.0,0.0,tlx_692_b_h_33
1672553165,4911.0,0.0,tlx_692_b_h_33
1672553170,3268.0,0.0,tlx_692_b_h_33
1672553175,3430.0,0.0,tlx_692_b_h_33
1672553180,3116.0,0.0,tlx_692_b_h_33
1672553185,4120.0,0.0,tlx_692_b_h_33
1672553190,3341.0,0.0,tlx_692_b_h_33
1672553195,4057.0,0.0,tlx_692_b_h_33
1672553200,3678.0,0.0,tlx_692_b_h_33
1672553205,3029.0,0.0,tlx_692_b_h_33
1672553210,3681.0,0.0,tlx_692_b_h_33
1672553215,3482.0,0.0,tlx_692_b_h_33
1672553220,4701.0,0.0,tlx_692_b_h_33
1672553225,3433.0,0.0,tlx_692_b_h_33
1672553230,4353.0,0.0,tlx_692_b_h_33
1672553235,4842.0,0.0,tlx_692_b_h_33
1672553240,3302.0,0.0,tlx_692_b_h_33
1672553245,3294.0,0.0,tlx_692_b_h_33
1672553250,4377.0,0.0,tlx_692_b_h_33
1672553255,4477.0,0.0,tlx_692_b_h_33
1672553260,4227.0,0.0,tlx_692_b_h_33
1672553265,3374.0,0.0,tlx_692_b_h_33
1672553270,3272.0,0.0,tlx_692_b_h_33
1672553275,4184.0,0.0,tlx_692_b_h_33
1672553280,4597.0,0.0,tlx_692_b_h_33
1672553285,3728.0,0.0,tlx_692_b_h_33
1672553290,4326.0,0.0,tlx_692_b_h_33
1672553295,4789.0,0.0,tlx_692_b_h_33
1672553300,4640.0,0.0,tlx_692_b_h_33
1672553305,4618.0,0.0,tlx_692_b_h_33
1672553310,3519.0,0.0,tlx_692_b_h_33
1672553315,3119.0,0.0,tlx_692_b_h_33
1672553320,4196.0,0.0,tlx_692_b_h_33
1672553325,3941.0,0.0,tlx_692_b_h_33
1672553330,4061.0,0.0,tlx_692_b_h_33
1672553335,3954.0,0.0,tlx_692_b_h_33
1672553340,3931.0,0.0,tlx_692_b_h_33
1672553345,4969.0,0.0,tlx_692_b_h_33
1672553350,3423.0,0.0,tlx_692_b_h_33
1672553355,4967.0,0.0,tlx_692_b_h_33
1672553360,4598.0,0.0,tlx_692_b_h_33
1672553365,3982.0,0.0,tlx_692_b_h_33
1672553370,3581.0,0.0,tlx_692_b_h_33
1672553375,4045.0,0.0,tlx_692_b_h_33
1672553380,3652.0,0.0,tlx_692_b_h_33
1672553385,4441.0,0.0,tlx_692_b_h_33
1672553390,4676.0,0.0,tlx_692_b_h_33
1672553395,4321.0,0.0,tlx_692_b_h_33
1672553400,3624.0,0.0,tlx_692_b_h_33
1672553405,3060.0,0.0,tlx_692_b_h_33
1672553410,3364.0,0.0,tlx_692_b_h_33
1672553415,4720.0,0.0,tlx_692_b_h_33
1672553420,4532.0,0.0,tlx_692_b_h_33
1672553425,3065.0,0.0,tlx_692_b_h_33
1672553430,3560.0,0.0,tlx_692_b_h_33
1672553435,4995.0,0.0,tlx_692_b_h_33
1672553440,4873.0,0.0,tlx_692_b_h_33
1672553445,4287.0,0.0,tlx_692_b_h_33
1672553450,3124.0,0.0,tlx_692_b_h_33
1672553455,4522.0,0.0,tlx_692_b_h_33
1672553460,3181.0,0.0,tlx_692_b_h_33
1672553465,4615.0,0.0,tlx_692_b_h_33
1672553470,3719.0,0.0,tlx_692_b_h_33
1672553475,3849.0,0.0,tlx_692_b_h_33
1672553480,3313.0,0.0,tlx_692_b_h_33
1672553485,4985.0,0.0,tlx_692_b_h_33
1672553490,4722.0,0.0,tlx_692_b_h_33
1672553495,3660.0,0.0,tlx_692_b_h_33
1672553500,4455.0,0.0,tlx_692_b_h_33
1672553505,4108.0,0.0,tlx_692_b_h_33
1672553510,3096.0,0.0,tlx_692_b_h_33
1672553515,4756.0,0.0,tlx_692_b_h_33
1672553520,3222.0,0.0,tlx_692_b_h_33
1672553525,4521.0,0.0,tlx_692_b_h_33
1672553530,4014.0,0.0,tlx_692_b_h_33
1672553535,3452.0,0.0,tlx_692_b_h_33
1672553540,4056.0,0.0,tlx_692_b_h_33
1672553545,3860.0,0.0,tlx_692_b_h_33
1672553550,4277.0,0.0,tlx_692_b_h_33
1672553555,4226.0,0.0,tlx_692_b_h_33
1672553560,3720.0,0.0,tlx_692_b_h_33
1672553565,3122.0,0.0,tlx_692_b_h_33
1672553570,4702.0,0.0,tlx_692_b_h_33
1672553575,4222.0,0.0,tlx_692_b_h_33
1672553580,3655.0,0.0,tlx_692_b_h_33
1672553585,4299.0,0.0,tlx_692_b_h_33
1672553590,4168.0,0.0,tlx_692_b_h_33
1672553595,3816.0,0.0,tlx_692_b_h_33
1672553600,3133.0,0.0,tlx_692_b_h_33
1672553605,3537.0,0.0,tlx_692_b_h_33
1672553610,4519.0,0.0,tlx_692_b_h_33
1672553615,3632.0,0.0,tlx_692_b_h_33
1672553620,3240.0,0.0,tlx_692_b_h_33
1672553625,3960.0,0.0,tlx_692_b_h_33
1672553630,3354.0,0.0,tlx_692_b_h_33
1672553635,4147.0,0.0,tlx_692_b_h_33
1672553640,3389.0,0.0,tlx_692_b_h_33
1672553645,3407.0,0.0,tlx_692_b_h_33
1672553650,4316.0,0.0,tlx_692_b_h_33
1672553655,3856.0,0.0,tlx_692_b_h_33
