Time,DER_652_a_9_Watts,DER_652_a_9_Vars,DER_652_a_9_loc
1672552795,4729.0,0.0,tlx_652_a_h_9
1672552800,3825.0,0.0,tlx_652_a_h_9
1672552805,4639.0,0.0,tlx_652_a_h_9
1672552810,4427.0,0.0,tlx_652_a_h_9
1672552815,4176.0,0.0,tlx_652_a_h_9
1672552820,4642.0,0.0,tlx_652_a_h_9
1672552825,3744.0,0.0,tlx_652_a_h_9
1672552830,3623.0,0.0,tlx_652_a_h_9
1672552835,3539.0,0.0,tlx_652_a_h_9
1672552840,4464.0,0.0,tlx_652_a_h_9
1672552845,4621.0,0.0,tlx_652_a_h_9
1672552850,3444.0,0.0,tlx_652_a_h_9
1672552855,3734.0,0.0,tlx_652_a_h_9
1672552860,3681.0,0.0,tlx_652_a_h_9
1672552865,3301.0,0.0,tlx_652_a_h_9
1672552870,4918.0,0.0,tlx_652_a_h_9
1672552875,4462.0,0.0,tlx_652_a_h_9
1672552880,3868.0,0.0,tlx_652_a_h_9
1672552885,4397.0,0.0,tlx_652_a_h_9
1672552890,4824.0,0.0,tlx_652_a_h_9
1672552895,3258.0,0.0,tlx_652_a_h_9
1672552900,3970.0,0.0,tlx_652_a_h_9
1672552905,4436.0,0.0,tlx_652_a_h_9
1672552910,4952.0,0.0,tlx_652_a_h_9
1672552915,3449.0,0.0,tlx_652_a_h_9
1672552920,4579.0,0.0,tlx_652_a_h_9
1672552925,3593.0,0.0,tlx_652_a_h_9
1672552930,4619.0,0.0,tlx_652_a_h_9
1672552935,4264.0,0.0,tlx_652_a_h_9
1672552940,3740.0,0.0,tlx_652_a_h_9
1672552945,3741.0,0.0,tlx_652_a_h_9
1672552950,3005.0,0.0,tlx_652_a_h_9
1672552955,4920.0,0.0,tlx_652_a_h_9
1672552960,4083.0,0.0,tlx_652_a_h_9
1672552965,4148.0,0.0,tlx_652_a_h_9
1672552970,3703.0,0.0,tlx_652_a_h_9
1672552975,3037.0,0.0,tlx_652_a_h_9
1672552980,4473.0,0.0,tlx_652_a_h_9
1672552985,3489.0,0.0,tlx_652_a_h_9
1672552990,4599.0,0.0,tlx_652_a_h_9
1672552995,4075.0,0.0,tlx_652_a_h_9
1672553000,4742.0,0.0,tlx_652_a_h_9
1672553005,4242.0,0.0,tlx_652_a_h_9
1672553010,4869.0,0.0,tlx_652_a_h_9
1672553015,3907.0,0.0,tlx_652_a_h_9
1672553020,3497.0,0.0,tlx_652_a_h_9
1672553025,3173.0,0.0,tlx_652_a_h_9
1672553030,4762.0,0.0,tlx_652_a_h_9
1672553035,4888.0,0.0,tlx_652_a_h_9
1672553040,3461.0,0.0,tlx_652_a_h_9
1672553045,3059.0,0.0,tlx_652_a_h_9
1672553050,3437.0,0.0,tlx_652_a_h_9
1672553055,3103.0,0.0,tlx_652_a_h_9
1672553060,3110.0,0.0,tlx_652_a_h_9
1672553065,4674.0,0.0,tlx_652_a_h_9
1672553070,4122.0,0.0,tlx_652_a_h_9
1672553075,3452.0,0.0,tlx_652_a_h_9
1672553080,4605.0,0.0,tlx_652_a_h_9
1672553085,3390.0,0.0,tlx_652_a_h_9
1672553090,4334.0,0.0,tlx_652_a_h_9
1672553095,3363.0,0.0,tlx_652_a_h_9
1672553100,3468.0,0.0,tlx_652_a_h_9
1672553105,4137.0,0.0,tlx_652_a_h_9
1672553110,4818.0,0.0,tlx_652_a_h_9
1672553115,3233.0,0.0,tlx_652_a_h_9
1672553120,3816.0,0.0,tlx_652_a_h_9
1672553125,3314.0,0.0,tlx_652_a_h_9
1672553130,4044.0,0.0,tlx_652_a_h_9
1672553135,4694.0,0.0,tlx_652_a_h_9
1672553140,3716.0,0.0,tlx_652_a_h_9
1672553145,4164.0,0.0,tlx_652_a_h_9
1672553150,3376.0,0.0,tlx_652_a_h_9
1672553155,3084.0,0.0,tlx_652_a_h_9
1672553160,3242.0,0.0,tlx_652_a_h_9
1672553165,3785.0,0.0,tlx_652_a_h_9
1672553170,4837.0,0.0,tlx_652_a_h_9
1672553175,3284.0,0.0,tlx_652_a_h_9
1672553180,3449.0,0.0,tlx_652_a_h_9
1672553185,3132.0,0.0,tlx_652_a_h_9
1672553190,3131.0,0.0,tlx_652_a_h_9
1672553195,4453.0,0.0,tlx_652_a_h_9
1672553200,4800.0,0.0,tlx_652_a_h_9
1672553205,4524.0,0.0,tlx_652_a_h_9
1672553210,4932.0,0.0,tlx_652_a_h_9
1672553215,4146.0,0.0,tlx_652_a_h_9
1672553220,3789.0,0.0,tlx_652_a_h_9
1672553225,3903.0,0.0,tlx_652_a_h_9
1672553230,4792.0,0.0,tlx_652_a_h_9
1672553235,4312.0,0.0,tlx_652_a_h_9
1672553240,4890.0,0.0,tlx_652_a_h_9
1672553245,3743.0,0.0,tlx_652_a_h_9
1672553250,3688.0,0.0,tlx_652_a_h_9
1672553255,3381.0,0.0,tlx_652_a_h_9
1672553260,4319.0,0.0,tlx_652_a_h_9
1672553265,4400.0,0.0,tlx_652_a_h_9
1672553270,3204.0,0.0,tlx_652_a_h_9
1672553275,4926.0,0.0,tlx_652_a_h_9
1672553280,4243.0,0.0,tlx_652_a_h_9
1672553285,3228.0,0.0,tlx_652_a_h_9
1672553290,4794.0,0.0,tlx_652_a_h_9
1672553295,3375.0,0.0,tlx_652_a_h_9
1672553300,4506.0,0.0,tlx_652_a_h_9
1672553305,4834.0,0.0,tlx_652_a_h_9
1672553310,3557.0,0.0,tlx_652_a_h_9
1672553315,4090.0,0.0,tlx_652_a_h_9
1672553320,4027.0,0.0,tlx_652_a_h_9
1672553325,3388.0,0.0,tlx_652_a_h_9
1672553330,4411.0,0.0,tlx_652_a_h_9
1672553335,4661.0,0.0,tlx_652_a_h_9
1672553340,4242.0,0.0,tlx_652_a_h_9
1672553345,4297.0,0.0,tlx_652_a_h_9
1672553350,3598.0,0.0,tlx_652_a_h_9
1672553355,3569.0,0.0,tlx_652_a_h_9
1672553360,3984.0,0.0,tlx_652_a_h_9
1672553365,3352.0,0.0,tlx_652_a_h_9
1672553370,3353.0,0.0,tlx_652_a_h_9
1672553375,3996.0,0.0,tlx_652_a_h_9
1672553380,4334.0,0.0,tlx_652_a_h_9
1672553385,3184.0,0.0,tlx_652_a_h_9
1672553390,3463.0,0.0,tlx_652_a_h_9
1672553395,3146.0,0.0,tlx_652_a_h_9
1672553400,3208.0,0.0,tlx_652_a_h_9
1672553405,4626.0,0.0,tlx_652_a_h_9
1672553410,3883.0,0.0,tlx_652_a_h_9
1672553415,3591.0,0.0,tlx_652_a_h_9
1672553420,4649.0,0.0,tlx_652_a_h_9
1672553425,4118.0,0.0,tlx_652_a_h_9
1672553430,3441.0,0.0,tlx_652_a_h_9
1672553435,3337.0,0.0,tlx_652_a_h_9
1672553440,4428.0,0.0,tlx_652_a_h_9
1672553445,4341.0,0.0,tlx_652_a_h_9
1672553450,4204.0,0.0,tlx_652_a_h_9
1672553455,3749.0,0.0,tlx_652_a_h_9
1672553460,3506.0,0.0,tlx_652_a_h_9
1672553465,3000.0,0.0,tlx_652_a_h_9
1672553470,4227.0,0.0,tlx_652_a_h_9
1672553475,3419.0,0.0,tlx_652_a_h_9
1672553480,3791.0,0.0,tlx_652_a_h_9
1672553485,3496.0,0.0,tlx_652_a_h_9
1672553490,3699.0,0.0,tlx_652_a_h_9
1672553495,3693.0,0.0,tlx_652_a_h_9
1672553500,3686.0,0.0,tlx_652_a_h_9
1672553505,4429.0,0.0,tlx_652_a_h_9
1672553510,3882.0,0.0,tlx_652_a_h_9
1672553515,3617.0,0.0,tlx_652_a_h_9
1672553520,3749.0,0.0,tlx_652_a_h_9
1672553525,4412.0,0.0,tlx_652_a_h_9
1672553530,4263.0,0.0,tlx_652_a_h_9
1672553535,3790.0,0.0,tlx_652_a_h_9
1672553540,4269.0,0.0,tlx_652_a_h_9
1672553545,3246.0,0.0,tlx_652_a_h_9
1672553550,3245.0,0.0,tlx_652_a_h_9
1672553555,4389.0,0.0,tlx_652_a_h_9
1672553560,4884.0,0.0,tlx_652_a_h_9
1672553565,3855.0,0.0,tlx_652_a_h_9
1672553570,3692.0,0.0,tlx_652_a_h_9
1672553575,3571.0,0.0,tlx_652_a_h_9
1672553580,3706.0,0.0,tlx_652_a_h_9
1672553585,3706.0,0.0,tlx_652_a_h_9
1672553590,3900.0,0.0,tlx_652_a_h_9
1672553595,3744.0,0.0,tlx_652_a_h_9
1672553600,4931.0,0.0,tlx_652_a_h_9
1672553605,3884.0,0.0,tlx_652_a_h_9
1672553610,3555.0,0.0,tlx_652_a_h_9
1672553615,3116.0,0.0,tlx_652_a_h_9
1672553620,4303.0,0.0,tlx_652_a_h_9
1672553625,4093.0,0.0,tlx_652_a_h_9
1672553630,3768.0,0.0,tlx_652_a_h_9
