Time,DER_611_c_23_Watts,DER_611_c_23_Vars,DER_611_c_23_loc
1672552795,3896.0,0.0,tlx_611_c_h_23
1672552800,4792.0,0.0,tlx_611_c_h_23
1672552805,3662.0,0.0,tlx_611_c_h_23
1672552810,3094.0,0.0,tlx_611_c_h_23
1672552815,4985.0,0.0,tlx_611_c_h_23
1672552820,4587.0,0.0,tlx_611_c_h_23
1672552825,4706.0,0.0,tlx_611_c_h_23
1672552830,3723.0,0.0,tlx_611_c_h_23
1672552835,4789.0,0.0,tlx_611_c_h_23
1672552840,4070.0,0.0,tlx_611_c_h_23
1672552845,4707.0,0.0,tlx_611_c_h_23
1672552850,4685.0,0.0,tlx_611_c_h_23
1672552855,3167.0,0.0,tlx_611_c_h_23
1672552860,3777.0,0.0,tlx_611_c_h_23
1672552865,4739.0,0.0,tlx_611_c_h_23
1672552870,3387.0,0.0,tlx_611_c_h_23
1672552875,3432.0,0.0,tlx_611_c_h_23
1672552880,3253.0,0.0,tlx_611_c_h_23
1672552885,3185.0,0.0,tlx_611_c_h_23
1672552890,3441.0,0.0,tlx_611_c_h_23
1672552895,3729.0,0.0,tlx_611_c_h_23
1672552900,3920.0,0.0,tlx_611_c_h_23
1672552905,3279.0,0.0,tlx_611_c_h_23
1672552910,4955.0,0.0,tlx_611_c_h_23
1672552915,4109.0,0.0,tlx_611_c_h_23
1672552920,4746.0,0.0,tlx_611_c_h_23
1672552925,3610.0,0.0,tlx_611_c_h_23
1672552930,4866.0,0.0,tlx_611_c_h_23
1672552935,4772.0,0.0,tlx_611_c_h_23
1672552940,3354.0,0.0,tlx_611_c_h_23
1672552945,4047.0,0.0,tlx_611_c_h_23
1672552950,3380.0,0.0,tlx_611_c_h_23
1672552955,4914.0,0.0,tlx_611_c_h_23
1672552960,3626.0,0.0,tlx_611_c_h_23
1672552965,4855.0,0.0,tlx_611_c_h_23
1672552970,3234.0,0.0,tlx_611_c_h_23
1672552975,4182.0,0.0,tlx_611_c_h_23
1672552980,4349.0,0.0,tlx_611_c_h_23
1672552985,3276.0,0.0,tlx_611_c_h_23
1672552990,4086.0,0.0,tlx_611_c_h_23
1672552995,3537.0,0.0,tlx_611_c_h_23
1672553000,3576.0,0.0,tlx_611_c_h_23
1672553005,3227.0,0.0,tlx_611_c_h_23
1672553010,3454.0,0.0,tlx_611_c_h_23
1672553015,3035.0,0.0,tlx_611_c_h_23
1672553020,3737.0,0.0,tlx_611_c_h_23
1672553025,3490.0,0.0,tlx_611_c_h_23
1672553030,3161.0,0.0,tlx_611_c_h_23
1672553035,3907.0,0.0,tlx_611_c_h_23
1672553040,4215.0,0.0,tlx_611_c_h_23
1672553045,3117.0,0.0,tlx_611_c_h_23
1672553050,3410.0,0.0,tlx_611_c_h_23
1672553055,3095.0,0.0,tlx_611_c_h_23
1672553060,3417.0,0.0,tlx_611_c_h_23
1672553065,3208.0,0.0,tlx_611_c_h_23
1672553070,4699.0,0.0,tlx_611_c_h_23
1672553075,4078.0,0.0,tlx_611_c_h_23
1672553080,3515.0,0.0,tlx_611_c_h_23
1672553085,4683.0,0.0,tlx_611_c_h_23
1672553090,3626.0,0.0,tlx_611_c_h_23
1672553095,4774.0,0.0,tlx_611_c_h_23
1672553100,4760.0,0.0,tlx_611_c_h_23
1672553105,4284.0,0.0,tlx_611_c_h_23
1672553110,4098.0,0.0,tlx_611_c_h_23
1672553115,3713.0,0.0,tlx_611_c_h_23
1672553120,4335.0,0.0,tlx_611_c_h_23
1672553125,3600.0,0.0,tlx_611_c_h_23
1672553130,3615.0,0.0,tlx_611_c_h_23
1672553135,4258.0,0.0,tlx_611_c_h_23
1672553140,3181.0,0.0,tlx_611_c_h_23
1672553145,3193.0,0.0,tlx_611_c_h_23
1672553150,4822.0,0.0,tlx_611_c_h_23
1672553155,4608.0,0.0,tlx_611_c_h_23
1672553160,4310.0,0.0,tlx_611_c_h_23
1672553165,4569.0,0.0,tlx_611_c_h_23
1672553170,4483.0,0.0,tlx_611_c_h_23
1672553175,4755.0,0.0,tlx_611_c_h_23
1672553180,3005.0,0.0,tlx_611_c_h_23
1672553185,3112.0,0.0,tlx_611_c_h_23
1672553190,3822.0,0.0,tlx_611_c_h_23
1672553195,3636.0,0.0,tlx_611_c_h_23
1672553200,4450.0,0.0,tlx_611_c_h_23
1672553205,4741.0,0.0,tlx_611_c_h_23
1672553210,3834.0,0.0,tlx_611_c_h_23
1672553215,4737.0,0.0,tlx_611_c_h_23
1672553220,4535.0,0.0,tlx_611_c_h_23
1672553225,4574.0,0.0,tlx_611_c_h_23
1672553230,4753.0,0.0,tlx_611_c_h_23
1672553235,3375.0,0.0,tlx_611_c_h_23
1672553240,4672.0,0.0,tlx_611_c_h_23
1672553245,4648.0,0.0,tlx_611_c_h_23
1672553250,4028.0,0.0,tlx_611_c_h_23
1672553255,4757.0,0.0,tlx_611_c_h_23
1672553260,3064.0,0.0,tlx_611_c_h_23
1672553265,3962.0,0.0,tlx_611_c_h_23
1672553270,3085.0,0.0,tlx_611_c_h_23
1672553275,4283.0,0.0,tlx_611_c_h_23
1672553280,4060.0,0.0,tlx_611_c_h_23
1672553285,4852.0,0.0,tlx_611_c_h_23
1672553290,4958.0,0.0,tlx_611_c_h_23
1672553295,3323.0,0.0,tlx_611_c_h_23
1672553300,3360.0,0.0,tlx_611_c_h_23
1672553305,3772.0,0.0,tlx_611_c_h_23
1672553310,4315.0,0.0,tlx_611_c_h_23
1672553315,4375.0,0.0,tlx_611_c_h_23
1672553320,4042.0,0.0,tlx_611_c_h_23
1672553325,3509.0,0.0,tlx_611_c_h_23
1672553330,3299.0,0.0,tlx_611_c_h_23
1672553335,3063.0,0.0,tlx_611_c_h_23
1672553340,3166.0,0.0,tlx_611_c_h_23
1672553345,3790.0,0.0,tlx_611_c_h_23
1672553350,4444.0,0.0,tlx_611_c_h_23
1672553355,3250.0,0.0,tlx_611_c_h_23
1672553360,3167.0,0.0,tlx_611_c_h_23
1672553365,4843.0,0.0,tlx_611_c_h_23
1672553370,3499.0,0.0,tlx_611_c_h_23
1672553375,3686.0,0.0,tlx_611_c_h_23
1672553380,3633.0,0.0,tlx_611_c_h_23
1672553385,4952.0,0.0,tlx_611_c_h_23
1672553390,4936.0,0.0,tlx_611_c_h_23
1672553395,3097.0,0.0,tlx_611_c_h_23
1672553400,3921.0,0.0,tlx_611_c_h_23
1672553405,4342.0,0.0,tlx_611_c_h_23
1672553410,3978.0,0.0,tlx_611_c_h_23
1672553415,4260.0,0.0,tlx_611_c_h_23
1672553420,3837.0,0.0,tlx_611_c_h_23
1672553425,3857.0,0.0,tlx_611_c_h_23
1672553430,3869.0,0.0,tlx_611_c_h_23
1672553435,4133.0,0.0,tlx_611_c_h_23
1672553440,3436.0,0.0,tlx_611_c_h_23
1672553445,3686.0,0.0,tlx_611_c_h_23
1672553450,4172.0,0.0,tlx_611_c_h_23
1672553455,4031.0,0.0,tlx_611_c_h_23
1672553460,3535.0,0.0,tlx_611_c_h_23
1672553465,3917.0,0.0,tlx_611_c_h_23
1672553470,3011.0,0.0,tlx_611_c_h_23
1672553475,4156.0,0.0,tlx_611_c_h_23
1672553480,3479.0,0.0,tlx_611_c_h_23
1672553485,4698.0,0.0,tlx_611_c_h_23
1672553490,4221.0,0.0,tlx_611_c_h_23
1672553495,4379.0,0.0,tlx_611_c_h_23
1672553500,4569.0,0.0,tlx_611_c_h_23
1672553505,4029.0,0.0,tlx_611_c_h_23
1672553510,3696.0,0.0,tlx_611_c_h_23
1672553515,4630.0,0.0,tlx_611_c_h_23
1672553520,3960.0,0.0,tlx_611_c_h_23
1672553525,4684.0,0.0,tlx_611_c_h_23
1672553530,4300.0,0.0,tlx_611_c_h_23
1672553535,4221.0,0.0,tlx_611_c_h_23
1672553540,4939.0,0.0,tlx_611_c_h_23
1672553545,4849.0,0.0,tlx_611_c_h_23
1672553550,4990.0,0.0,tlx_611_c_h_23
1672553555,4668.0,0.0,tlx_611_c_h_23
1672553560,4113.0,0.0,tlx_611_c_h_23
1672553565,4998.0,0.0,tlx_611_c_h_23
1672553570,4725.0,0.0,tlx_611_c_h_23
1672553575,4098.0,0.0,tlx_611_c_h_23
1672553580,3522.0,0.0,tlx_611_c_h_23
