Time,DER_652_a_23_Watts,DER_652_a_23_Vars,DER_652_a_23_loc
1672552795,3332.0,0.0,tlx_652_a_h_23
1672552800,3563.0,0.0,tlx_652_a_h_23
1672552805,3232.0,0.0,tlx_652_a_h_23
1672552810,3211.0,0.0,tlx_652_a_h_23
1672552815,3850.0,0.0,tlx_652_a_h_23
1672552820,3264.0,0.0,tlx_652_a_h_23
1672552825,4917.0,0.0,tlx_652_a_h_23
1672552830,3263.0,0.0,tlx_652_a_h_23
1672552835,3011.0,0.0,tlx_652_a_h_23
1672552840,4139.0,0.0,tlx_652_a_h_23
1672552845,3153.0,0.0,tlx_652_a_h_23
1672552850,3566.0,0.0,tlx_652_a_h_23
1672552855,4131.0,0.0,tlx_652_a_h_23
1672552860,4038.0,0.0,tlx_652_a_h_23
1672552865,4348.0,0.0,tlx_652_a_h_23
1672552870,4811.0,0.0,tlx_652_a_h_23
1672552875,3668.0,0.0,tlx_652_a_h_23
1672552880,3179.0,0.0,tlx_652_a_h_23
1672552885,3239.0,0.0,tlx_652_a_h_23
1672552890,3407.0,0.0,tlx_652_a_h_23
1672552895,3556.0,0.0,tlx_652_a_h_23
1672552900,3555.0,0.0,tlx_652_a_h_23
1672552905,3677.0,0.0,tlx_652_a_h_23
1672552910,3554.0,0.0,tlx_652_a_h_23
1672552915,3947.0,0.0,tlx_652_a_h_23
1672552920,4743.0,0.0,tlx_652_a_h_23
1672552925,3886.0,0.0,tlx_652_a_h_23
1672552930,3715.0,0.0,tlx_652_a_h_23
1672552935,3998.0,0.0,tlx_652_a_h_23
1672552940,3263.0,0.0,tlx_652_a_h_23
1672552945,3015.0,0.0,tlx_652_a_h_23
1672552950,4139.0,0.0,tlx_652_a_h_23
1672552955,3530.0,0.0,tlx_652_a_h_23
1672552960,4244.0,0.0,tlx_652_a_h_23
1672552965,4693.0,0.0,tlx_652_a_h_23
1672552970,4156.0,0.0,tlx_652_a_h_23
1672552975,4252.0,0.0,tlx_652_a_h_23
1672552980,3458.0,0.0,tlx_652_a_h_23
1672552985,3314.0,0.0,tlx_652_a_h_23
1672552990,3219.0,0.0,tlx_652_a_h_23
1672552995,3350.0,0.0,tlx_652_a_h_23
1672553000,4712.0,0.0,tlx_652_a_h_23
1672553005,4391.0,0.0,tlx_652_a_h_23
1672553010,3548.0,0.0,tlx_652_a_h_23
1672553015,3354.0,0.0,tlx_652_a_h_23
1672553020,4755.0,0.0,tlx_652_a_h_23
1672553025,4701.0,0.0,tlx_652_a_h_23
1672553030,3165.0,0.0,tlx_652_a_h_23
1672553035,3420.0,0.0,tlx_652_a_h_23
1672553040,3043.0,0.0,tlx_652_a_h_23
1672553045,4526.0,0.0,tlx_652_a_h_23
