Time,DER_692_b_7_Watts,DER_692_b_7_Vars,DER_692_b_7_loc
1672552795,-4529.83,0.0,tlx_692_b_h_7
1672552800,-4529.83,0.0,tlx_692_b_h_7
1672552805,-4529.83,0.0,tlx_692_b_h_7
1672552810,-4529.83,0.0,tlx_692_b_h_7
1672552815,-4529.83,0.0,tlx_692_b_h_7
1672552820,-4529.83,0.0,tlx_692_b_h_7
1672552825,-4529.83,0.0,tlx_692_b_h_7
1672552830,-4529.83,0.0,tlx_692_b_h_7
1672552835,-4529.83,0.0,tlx_692_b_h_7
1672552840,-4529.83,0.0,tlx_692_b_h_7
1672552845,-4529.83,0.0,tlx_692_b_h_7
1672552850,-4529.83,0.0,tlx_692_b_h_7
1672552855,-4526.9,0.0,tlx_692_b_h_7
1672552860,-4526.9,0.0,tlx_692_b_h_7
1672552865,-4526.9,0.0,tlx_692_b_h_7
1672552870,-4526.9,0.0,tlx_692_b_h_7
1672552875,-4526.9,0.0,tlx_692_b_h_7
1672552880,-4526.9,0.0,tlx_692_b_h_7
1672552885,-4526.9,0.0,tlx_692_b_h_7
1672552890,-4526.9,0.0,tlx_692_b_h_7
1672552895,-4526.9,0.0,tlx_692_b_h_7
1672552900,-4526.9,0.0,tlx_692_b_h_7
1672552905,-4526.9,0.0,tlx_692_b_h_7
1672552910,-4526.9,0.0,tlx_692_b_h_7
1672552915,-4526.34,0.0,tlx_692_b_h_7
1672552920,-4526.34,0.0,tlx_692_b_h_7
1672552925,-4526.34,0.0,tlx_692_b_h_7
1672552930,-4526.34,0.0,tlx_692_b_h_7
1672552935,-4526.34,0.0,tlx_692_b_h_7
1672552940,-4526.34,0.0,tlx_692_b_h_7
1672552945,-4526.34,0.0,tlx_692_b_h_7
1672552950,-4526.34,0.0,tlx_692_b_h_7
1672552955,-4526.34,0.0,tlx_692_b_h_7
1672552960,-4526.34,0.0,tlx_692_b_h_7
1672552965,-4526.34,0.0,tlx_692_b_h_7
1672552970,-4526.34,0.0,tlx_692_b_h_7
1672552975,-4523.33,0.0,tlx_692_b_h_7
1672552980,-4523.33,0.0,tlx_692_b_h_7
1672552985,-4523.33,0.0,tlx_692_b_h_7
1672552990,-4523.33,0.0,tlx_692_b_h_7
1672552995,-4523.33,0.0,tlx_692_b_h_7
1672553000,-4523.33,0.0,tlx_692_b_h_7
1672553005,-4523.33,0.0,tlx_692_b_h_7
1672553010,-4523.33,0.0,tlx_692_b_h_7
1672553015,-4523.33,0.0,tlx_692_b_h_7
1672553020,-4523.33,0.0,tlx_692_b_h_7
1672553025,-4523.33,0.0,tlx_692_b_h_7
1672553030,-4523.33,0.0,tlx_692_b_h_7
1672553035,-4523.33,0.0,tlx_692_b_h_7
1672553040,-4523.33,0.0,tlx_692_b_h_7
1672553045,-4523.33,0.0,tlx_692_b_h_7
1672553050,-4523.33,0.0,tlx_692_b_h_7
1672553055,-4523.33,0.0,tlx_692_b_h_7
1672553060,-4523.33,0.0,tlx_692_b_h_7
1672553065,-4523.33,0.0,tlx_692_b_h_7
1672553070,-4523.33,0.0,tlx_692_b_h_7
1672553075,-4523.33,0.0,tlx_692_b_h_7
1672553080,-4523.33,0.0,tlx_692_b_h_7
1672553085,-4523.33,0.0,tlx_692_b_h_7
1672553090,-4523.33,0.0,tlx_692_b_h_7
1672553095,-4523.97,0.0,tlx_692_b_h_7
1672553100,-4523.97,0.0,tlx_692_b_h_7
1672553105,-4523.97,0.0,tlx_692_b_h_7
1672553110,-4523.97,0.0,tlx_692_b_h_7
1672553115,-4523.97,0.0,tlx_692_b_h_7
1672553120,-4523.97,0.0,tlx_692_b_h_7
1672553125,-4523.97,0.0,tlx_692_b_h_7
1672553130,-4523.97,0.0,tlx_692_b_h_7
1672553135,-4523.97,0.0,tlx_692_b_h_7
1672553140,-4523.97,0.0,tlx_692_b_h_7
1672553145,-4523.97,0.0,tlx_692_b_h_7
1672553150,-4523.97,0.0,tlx_692_b_h_7
1672553155,-4523.61,0.0,tlx_692_b_h_7
1672553160,-4523.61,0.0,tlx_692_b_h_7
1672553165,-4523.61,0.0,tlx_692_b_h_7
1672553170,-4523.61,0.0,tlx_692_b_h_7
1672553175,-4523.61,0.0,tlx_692_b_h_7
1672553180,-4523.61,0.0,tlx_692_b_h_7
1672553185,-4523.61,0.0,tlx_692_b_h_7
1672553190,-4523.61,0.0,tlx_692_b_h_7
1672553195,-4523.61,0.0,tlx_692_b_h_7
