Time,DER_611_c_19_Watts,DER_611_c_19_Vars,DER_611_c_19_loc
1672552795,3753.0,0.0,tlx_611_c_h_19
1672552800,4876.0,0.0,tlx_611_c_h_19
1672552805,4858.0,0.0,tlx_611_c_h_19
1672552810,3089.0,0.0,tlx_611_c_h_19
1672552815,3318.0,0.0,tlx_611_c_h_19
1672552820,3675.0,0.0,tlx_611_c_h_19
1672552825,3536.0,0.0,tlx_611_c_h_19
1672552830,4722.0,0.0,tlx_611_c_h_19
1672552835,4208.0,0.0,tlx_611_c_h_19
1672552840,4830.0,0.0,tlx_611_c_h_19
1672552845,4453.0,0.0,tlx_611_c_h_19
1672552850,3325.0,0.0,tlx_611_c_h_19
1672552855,4099.0,0.0,tlx_611_c_h_19
1672552860,3081.0,0.0,tlx_611_c_h_19
1672552865,3793.0,0.0,tlx_611_c_h_19
1672552870,3414.0,0.0,tlx_611_c_h_19
1672552875,3981.0,0.0,tlx_611_c_h_19
1672552880,3972.0,0.0,tlx_611_c_h_19
1672552885,3197.0,0.0,tlx_611_c_h_19
1672552890,3142.0,0.0,tlx_611_c_h_19
1672552895,4534.0,0.0,tlx_611_c_h_19
1672552900,4130.0,0.0,tlx_611_c_h_19
1672552905,3559.0,0.0,tlx_611_c_h_19
1672552910,3945.0,0.0,tlx_611_c_h_19
1672552915,3164.0,0.0,tlx_611_c_h_19
1672552920,4847.0,0.0,tlx_611_c_h_19
1672552925,4863.0,0.0,tlx_611_c_h_19
1672552930,4294.0,0.0,tlx_611_c_h_19
1672552935,3308.0,0.0,tlx_611_c_h_19
1672552940,4384.0,0.0,tlx_611_c_h_19
1672552945,4953.0,0.0,tlx_611_c_h_19
1672552950,4970.0,0.0,tlx_611_c_h_19
1672552955,4008.0,0.0,tlx_611_c_h_19
1672552960,3789.0,0.0,tlx_611_c_h_19
1672552965,3192.0,0.0,tlx_611_c_h_19
1672552970,3921.0,0.0,tlx_611_c_h_19
1672552975,3769.0,0.0,tlx_611_c_h_19
1672552980,3627.0,0.0,tlx_611_c_h_19
1672552985,4218.0,0.0,tlx_611_c_h_19
1672552990,3197.0,0.0,tlx_611_c_h_19
1672552995,4117.0,0.0,tlx_611_c_h_19
1672553000,3641.0,0.0,tlx_611_c_h_19
1672553005,4091.0,0.0,tlx_611_c_h_19
1672553010,3189.0,0.0,tlx_611_c_h_19
1672553015,4643.0,0.0,tlx_611_c_h_19
1672553020,3387.0,0.0,tlx_611_c_h_19
1672553025,3998.0,0.0,tlx_611_c_h_19
1672553030,4422.0,0.0,tlx_611_c_h_19
1672553035,4569.0,0.0,tlx_611_c_h_19
1672553040,4126.0,0.0,tlx_611_c_h_19
1672553045,4425.0,0.0,tlx_611_c_h_19
1672553050,4790.0,0.0,tlx_611_c_h_19
1672553055,3422.0,0.0,tlx_611_c_h_19
1672553060,4328.0,0.0,tlx_611_c_h_19
1672553065,3383.0,0.0,tlx_611_c_h_19
1672553070,3779.0,0.0,tlx_611_c_h_19
1672553075,3973.0,0.0,tlx_611_c_h_19
1672553080,3015.0,0.0,tlx_611_c_h_19
1672553085,3174.0,0.0,tlx_611_c_h_19
1672553090,3494.0,0.0,tlx_611_c_h_19
1672553095,4455.0,0.0,tlx_611_c_h_19
1672553100,3560.0,0.0,tlx_611_c_h_19
1672553105,3054.0,0.0,tlx_611_c_h_19
1672553110,3931.0,0.0,tlx_611_c_h_19
1672553115,3120.0,0.0,tlx_611_c_h_19
1672553120,4446.0,0.0,tlx_611_c_h_19
1672553125,3198.0,0.0,tlx_611_c_h_19
1672553130,4764.0,0.0,tlx_611_c_h_19
1672553135,4574.0,0.0,tlx_611_c_h_19
1672553140,4966.0,0.0,tlx_611_c_h_19
1672553145,3759.0,0.0,tlx_611_c_h_19
1672553150,4221.0,0.0,tlx_611_c_h_19
1672553155,3881.0,0.0,tlx_611_c_h_19
1672553160,3719.0,0.0,tlx_611_c_h_19
1672553165,4030.0,0.0,tlx_611_c_h_19
1672553170,3017.0,0.0,tlx_611_c_h_19
1672553175,3997.0,0.0,tlx_611_c_h_19
1672553180,3411.0,0.0,tlx_611_c_h_19
1672553185,3367.0,0.0,tlx_611_c_h_19
1672553190,4366.0,0.0,tlx_611_c_h_19
1672553195,4308.0,0.0,tlx_611_c_h_19
1672553200,4937.0,0.0,tlx_611_c_h_19
1672553205,4383.0,0.0,tlx_611_c_h_19
1672553210,4092.0,0.0,tlx_611_c_h_19
1672553215,3386.0,0.0,tlx_611_c_h_19
1672553220,3710.0,0.0,tlx_611_c_h_19
1672553225,3987.0,0.0,tlx_611_c_h_19
1672553230,4517.0,0.0,tlx_611_c_h_19
1672553235,3203.0,0.0,tlx_611_c_h_19
1672553240,4138.0,0.0,tlx_611_c_h_19
1672553245,4462.0,0.0,tlx_611_c_h_19
1672553250,4712.0,0.0,tlx_611_c_h_19
1672553255,3747.0,0.0,tlx_611_c_h_19
1672553260,3508.0,0.0,tlx_611_c_h_19
1672553265,3289.0,0.0,tlx_611_c_h_19
1672553270,3643.0,0.0,tlx_611_c_h_19
1672553275,3050.0,0.0,tlx_611_c_h_19
1672553280,4307.0,0.0,tlx_611_c_h_19
1672553285,3232.0,0.0,tlx_611_c_h_19
1672553290,3845.0,0.0,tlx_611_c_h_19
1672553295,3801.0,0.0,tlx_611_c_h_19
1672553300,4342.0,0.0,tlx_611_c_h_19
1672553305,4924.0,0.0,tlx_611_c_h_19
1672553310,4042.0,0.0,tlx_611_c_h_19
1672553315,3731.0,0.0,tlx_611_c_h_19
1672553320,3971.0,0.0,tlx_611_c_h_19
1672553325,4986.0,0.0,tlx_611_c_h_19
1672553330,3479.0,0.0,tlx_611_c_h_19
1672553335,4945.0,0.0,tlx_611_c_h_19
1672553340,4825.0,0.0,tlx_611_c_h_19
1672553345,4106.0,0.0,tlx_611_c_h_19
1672553350,3468.0,0.0,tlx_611_c_h_19
1672553355,4323.0,0.0,tlx_611_c_h_19
1672553360,4171.0,0.0,tlx_611_c_h_19
1672553365,3572.0,0.0,tlx_611_c_h_19
1672553370,3551.0,0.0,tlx_611_c_h_19
1672553375,4938.0,0.0,tlx_611_c_h_19
1672553380,3171.0,0.0,tlx_611_c_h_19
1672553385,4283.0,0.0,tlx_611_c_h_19
1672553390,4428.0,0.0,tlx_611_c_h_19
1672553395,3524.0,0.0,tlx_611_c_h_19
1672553400,4609.0,0.0,tlx_611_c_h_19
1672553405,4652.0,0.0,tlx_611_c_h_19
1672553410,3557.0,0.0,tlx_611_c_h_19
1672553415,3442.0,0.0,tlx_611_c_h_19
1672553420,4796.0,0.0,tlx_611_c_h_19
1672553425,3329.0,0.0,tlx_611_c_h_19
1672553430,4045.0,0.0,tlx_611_c_h_19
1672553435,3655.0,0.0,tlx_611_c_h_19
1672553440,3697.0,0.0,tlx_611_c_h_19
1672553445,4440.0,0.0,tlx_611_c_h_19
1672553450,3304.0,0.0,tlx_611_c_h_19
1672553455,4172.0,0.0,tlx_611_c_h_19
1672553460,4200.0,0.0,tlx_611_c_h_19
1672553465,4346.0,0.0,tlx_611_c_h_19
1672553470,3959.0,0.0,tlx_611_c_h_19
1672553475,3596.0,0.0,tlx_611_c_h_19
1672553480,3401.0,0.0,tlx_611_c_h_19
1672553485,4400.0,0.0,tlx_611_c_h_19
1672553490,3383.0,0.0,tlx_611_c_h_19
1672553495,4741.0,0.0,tlx_611_c_h_19
1672553500,3624.0,0.0,tlx_611_c_h_19
1672553505,3788.0,0.0,tlx_611_c_h_19
1672553510,4239.0,0.0,tlx_611_c_h_19
1672553515,3538.0,0.0,tlx_611_c_h_19
1672553520,3995.0,0.0,tlx_611_c_h_19
1672553525,3089.0,0.0,tlx_611_c_h_19
1672553530,3704.0,0.0,tlx_611_c_h_19
1672553535,3183.0,0.0,tlx_611_c_h_19
1672553540,4932.0,0.0,tlx_611_c_h_19
1672553545,4147.0,0.0,tlx_611_c_h_19
1672553550,3988.0,0.0,tlx_611_c_h_19
1672553555,3426.0,0.0,tlx_611_c_h_19
1672553560,3004.0,0.0,tlx_611_c_h_19
1672553565,3528.0,0.0,tlx_611_c_h_19
1672553570,3482.0,0.0,tlx_611_c_h_19
1672553575,3877.0,0.0,tlx_611_c_h_19
1672553580,4568.0,0.0,tlx_611_c_h_19
1672553585,3907.0,0.0,tlx_611_c_h_19
1672553590,3663.0,0.0,tlx_611_c_h_19
1672553595,4918.0,0.0,tlx_611_c_h_19
1672553600,4938.0,0.0,tlx_611_c_h_19
1672553605,4564.0,0.0,tlx_611_c_h_19
1672553610,4688.0,0.0,tlx_611_c_h_19
