Time,DER_632_c_9_Watts,DER_632_c_9_Vars,DER_632_c_9_loc
1672552795,3666.0,0.0,tlx_632_c_h_9
1672552800,3004.0,0.0,tlx_632_c_h_9
1672552805,3913.0,0.0,tlx_632_c_h_9
1672552810,3330.0,0.0,tlx_632_c_h_9
1672552815,3097.0,0.0,tlx_632_c_h_9
1672552820,4701.0,0.0,tlx_632_c_h_9
1672552825,4503.0,0.0,tlx_632_c_h_9
1672552830,4466.0,0.0,tlx_632_c_h_9
1672552835,4159.0,0.0,tlx_632_c_h_9
1672552840,4967.0,0.0,tlx_632_c_h_9
1672552845,3176.0,0.0,tlx_632_c_h_9
1672552850,4403.0,0.0,tlx_632_c_h_9
1672552855,3009.0,0.0,tlx_632_c_h_9
1672552860,3304.0,0.0,tlx_632_c_h_9
1672552865,3302.0,0.0,tlx_632_c_h_9
1672552870,3225.0,0.0,tlx_632_c_h_9
1672552875,4657.0,0.0,tlx_632_c_h_9
1672552880,4130.0,0.0,tlx_632_c_h_9
1672552885,4685.0,0.0,tlx_632_c_h_9
1672552890,4908.0,0.0,tlx_632_c_h_9
1672552895,3646.0,0.0,tlx_632_c_h_9
1672552900,4558.0,0.0,tlx_632_c_h_9
1672552905,3571.0,0.0,tlx_632_c_h_9
1672552910,3117.0,0.0,tlx_632_c_h_9
1672552915,4573.0,0.0,tlx_632_c_h_9
1672552920,3390.0,0.0,tlx_632_c_h_9
1672552925,4078.0,0.0,tlx_632_c_h_9
1672552930,4663.0,0.0,tlx_632_c_h_9
1672552935,3731.0,0.0,tlx_632_c_h_9
1672552940,4697.0,0.0,tlx_632_c_h_9
1672552945,4398.0,0.0,tlx_632_c_h_9
1672552950,4667.0,0.0,tlx_632_c_h_9
1672552955,4250.0,0.0,tlx_632_c_h_9
1672552960,3927.0,0.0,tlx_632_c_h_9
1672552965,4327.0,0.0,tlx_632_c_h_9
1672552970,3196.0,0.0,tlx_632_c_h_9
1672552975,4653.0,0.0,tlx_632_c_h_9
1672552980,3236.0,0.0,tlx_632_c_h_9
1672552985,4307.0,0.0,tlx_632_c_h_9
1672552990,4814.0,0.0,tlx_632_c_h_9
1672552995,3818.0,0.0,tlx_632_c_h_9
1672553000,3683.0,0.0,tlx_632_c_h_9
1672553005,4472.0,0.0,tlx_632_c_h_9
1672553010,4519.0,0.0,tlx_632_c_h_9
1672553015,4558.0,0.0,tlx_632_c_h_9
1672553020,3187.0,0.0,tlx_632_c_h_9
1672553025,4882.0,0.0,tlx_632_c_h_9
1672553030,4618.0,0.0,tlx_632_c_h_9
1672553035,4460.0,0.0,tlx_632_c_h_9
1672553040,3974.0,0.0,tlx_632_c_h_9
1672553045,3409.0,0.0,tlx_632_c_h_9
1672553050,4148.0,0.0,tlx_632_c_h_9
1672553055,3806.0,0.0,tlx_632_c_h_9
1672553060,4554.0,0.0,tlx_632_c_h_9
1672553065,4155.0,0.0,tlx_632_c_h_9
1672553070,3703.0,0.0,tlx_632_c_h_9
1672553075,4956.0,0.0,tlx_632_c_h_9
1672553080,3013.0,0.0,tlx_632_c_h_9
1672553085,4479.0,0.0,tlx_632_c_h_9
1672553090,3776.0,0.0,tlx_632_c_h_9
1672553095,4491.0,0.0,tlx_632_c_h_9
1672553100,4674.0,0.0,tlx_632_c_h_9
1672553105,3231.0,0.0,tlx_632_c_h_9
1672553110,3793.0,0.0,tlx_632_c_h_9
1672553115,4205.0,0.0,tlx_632_c_h_9
1672553120,3554.0,0.0,tlx_632_c_h_9
1672553125,4519.0,0.0,tlx_632_c_h_9
1672553130,4285.0,0.0,tlx_632_c_h_9
1672553135,4588.0,0.0,tlx_632_c_h_9
1672553140,4424.0,0.0,tlx_632_c_h_9
1672553145,3365.0,0.0,tlx_632_c_h_9
1672553150,4686.0,0.0,tlx_632_c_h_9
1672553155,4423.0,0.0,tlx_632_c_h_9
1672553160,4687.0,0.0,tlx_632_c_h_9
1672553165,4206.0,0.0,tlx_632_c_h_9
1672553170,3173.0,0.0,tlx_632_c_h_9
1672553175,4255.0,0.0,tlx_632_c_h_9
1672553180,4283.0,0.0,tlx_632_c_h_9
1672553185,3502.0,0.0,tlx_632_c_h_9
1672553190,3913.0,0.0,tlx_632_c_h_9
1672553195,3139.0,0.0,tlx_632_c_h_9
1672553200,3994.0,0.0,tlx_632_c_h_9
1672553205,3760.0,0.0,tlx_632_c_h_9
1672553210,3283.0,0.0,tlx_632_c_h_9
1672553215,3475.0,0.0,tlx_632_c_h_9
1672553220,3994.0,0.0,tlx_632_c_h_9
1672553225,4273.0,0.0,tlx_632_c_h_9
1672553230,4042.0,0.0,tlx_632_c_h_9
1672553235,4205.0,0.0,tlx_632_c_h_9
1672553240,4280.0,0.0,tlx_632_c_h_9
1672553245,3472.0,0.0,tlx_632_c_h_9
1672553250,3806.0,0.0,tlx_632_c_h_9
1672553255,4323.0,0.0,tlx_632_c_h_9
1672553260,3021.0,0.0,tlx_632_c_h_9
1672553265,3855.0,0.0,tlx_632_c_h_9
1672553270,3887.0,0.0,tlx_632_c_h_9
1672553275,3375.0,0.0,tlx_632_c_h_9
1672553280,3575.0,0.0,tlx_632_c_h_9
1672553285,3919.0,0.0,tlx_632_c_h_9
1672553290,4456.0,0.0,tlx_632_c_h_9
1672553295,4904.0,0.0,tlx_632_c_h_9
1672553300,3028.0,0.0,tlx_632_c_h_9
1672553305,4269.0,0.0,tlx_632_c_h_9
1672553310,4753.0,0.0,tlx_632_c_h_9
1672553315,3221.0,0.0,tlx_632_c_h_9
1672553320,4039.0,0.0,tlx_632_c_h_9
1672553325,4515.0,0.0,tlx_632_c_h_9
1672553330,4190.0,0.0,tlx_632_c_h_9
1672553335,3907.0,0.0,tlx_632_c_h_9
1672553340,4525.0,0.0,tlx_632_c_h_9
1672553345,4291.0,0.0,tlx_632_c_h_9
1672553350,4814.0,0.0,tlx_632_c_h_9
1672553355,4602.0,0.0,tlx_632_c_h_9
1672553360,4455.0,0.0,tlx_632_c_h_9
1672553365,3032.0,0.0,tlx_632_c_h_9
1672553370,3391.0,0.0,tlx_632_c_h_9
1672553375,4699.0,0.0,tlx_632_c_h_9
1672553380,4500.0,0.0,tlx_632_c_h_9
1672553385,3427.0,0.0,tlx_632_c_h_9
1672553390,3701.0,0.0,tlx_632_c_h_9
1672553395,3816.0,0.0,tlx_632_c_h_9
1672553400,4397.0,0.0,tlx_632_c_h_9
1672553405,4165.0,0.0,tlx_632_c_h_9
1672553410,4518.0,0.0,tlx_632_c_h_9
1672553415,3276.0,0.0,tlx_632_c_h_9
1672553420,4821.0,0.0,tlx_632_c_h_9
1672553425,3949.0,0.0,tlx_632_c_h_9
1672553430,4326.0,0.0,tlx_632_c_h_9
1672553435,3885.0,0.0,tlx_632_c_h_9
1672553440,4810.0,0.0,tlx_632_c_h_9
1672553445,4602.0,0.0,tlx_632_c_h_9
1672553450,4695.0,0.0,tlx_632_c_h_9
1672553455,3352.0,0.0,tlx_632_c_h_9
1672553460,4289.0,0.0,tlx_632_c_h_9
1672553465,3907.0,0.0,tlx_632_c_h_9
1672553470,4975.0,0.0,tlx_632_c_h_9
1672553475,3274.0,0.0,tlx_632_c_h_9
1672553480,3580.0,0.0,tlx_632_c_h_9
1672553485,3752.0,0.0,tlx_632_c_h_9
1672553490,3329.0,0.0,tlx_632_c_h_9
1672553495,3209.0,0.0,tlx_632_c_h_9
1672553500,4918.0,0.0,tlx_632_c_h_9
1672553505,4783.0,0.0,tlx_632_c_h_9
1672553510,4271.0,0.0,tlx_632_c_h_9
1672553515,3129.0,0.0,tlx_632_c_h_9
