Time,DER_680_c_40_Watts,DER_680_c_40_Vars,DER_680_c_40_loc
1672552795,3712.0,0.0,tlx_680_c_h_40
1672552800,3744.0,0.0,tlx_680_c_h_40
1672552805,3812.0,0.0,tlx_680_c_h_40
1672552810,4071.0,0.0,tlx_680_c_h_40
1672552815,4848.0,0.0,tlx_680_c_h_40
1672552820,4386.0,0.0,tlx_680_c_h_40
1672552825,3630.0,0.0,tlx_680_c_h_40
1672552830,4578.0,0.0,tlx_680_c_h_40
1672552835,3525.0,0.0,tlx_680_c_h_40
1672552840,3706.0,0.0,tlx_680_c_h_40
1672552845,3656.0,0.0,tlx_680_c_h_40
1672552850,4497.0,0.0,tlx_680_c_h_40
1672552855,4047.0,0.0,tlx_680_c_h_40
1672552860,3730.0,0.0,tlx_680_c_h_40
1672552865,3395.0,0.0,tlx_680_c_h_40
1672552870,3245.0,0.0,tlx_680_c_h_40
1672552875,3761.0,0.0,tlx_680_c_h_40
1672552880,4312.0,0.0,tlx_680_c_h_40
1672552885,4725.0,0.0,tlx_680_c_h_40
1672552890,4664.0,0.0,tlx_680_c_h_40
1672552895,4759.0,0.0,tlx_680_c_h_40
1672552900,4506.0,0.0,tlx_680_c_h_40
1672552905,3418.0,0.0,tlx_680_c_h_40
1672552910,3486.0,0.0,tlx_680_c_h_40
1672552915,4072.0,0.0,tlx_680_c_h_40
1672552920,3189.0,0.0,tlx_680_c_h_40
1672552925,3886.0,0.0,tlx_680_c_h_40
1672552930,4617.0,0.0,tlx_680_c_h_40
1672552935,4098.0,0.0,tlx_680_c_h_40
1672552940,3061.0,0.0,tlx_680_c_h_40
1672552945,4380.0,0.0,tlx_680_c_h_40
1672552950,3472.0,0.0,tlx_680_c_h_40
1672552955,4219.0,0.0,tlx_680_c_h_40
1672552960,4337.0,0.0,tlx_680_c_h_40
1672552965,4493.0,0.0,tlx_680_c_h_40
1672552970,4974.0,0.0,tlx_680_c_h_40
1672552975,4573.0,0.0,tlx_680_c_h_40
1672552980,3007.0,0.0,tlx_680_c_h_40
1672552985,4051.0,0.0,tlx_680_c_h_40
1672552990,3581.0,0.0,tlx_680_c_h_40
1672552995,4361.0,0.0,tlx_680_c_h_40
1672553000,4122.0,0.0,tlx_680_c_h_40
1672553005,3708.0,0.0,tlx_680_c_h_40
1672553010,4557.0,0.0,tlx_680_c_h_40
1672553015,3134.0,0.0,tlx_680_c_h_40
1672553020,3392.0,0.0,tlx_680_c_h_40
1672553025,3755.0,0.0,tlx_680_c_h_40
1672553030,3777.0,0.0,tlx_680_c_h_40
1672553035,3217.0,0.0,tlx_680_c_h_40
1672553040,3743.0,0.0,tlx_680_c_h_40
1672553045,3077.0,0.0,tlx_680_c_h_40
1672553050,4588.0,0.0,tlx_680_c_h_40
1672553055,3290.0,0.0,tlx_680_c_h_40
1672553060,3621.0,0.0,tlx_680_c_h_40
1672553065,4561.0,0.0,tlx_680_c_h_40
1672553070,3833.0,0.0,tlx_680_c_h_40
1672553075,4871.0,0.0,tlx_680_c_h_40
1672553080,4469.0,0.0,tlx_680_c_h_40
1672553085,4252.0,0.0,tlx_680_c_h_40
1672553090,3217.0,0.0,tlx_680_c_h_40
1672553095,4839.0,0.0,tlx_680_c_h_40
1672553100,4889.0,0.0,tlx_680_c_h_40
1672553105,4352.0,0.0,tlx_680_c_h_40
1672553110,4385.0,0.0,tlx_680_c_h_40
1672553115,3047.0,0.0,tlx_680_c_h_40
1672553120,4034.0,0.0,tlx_680_c_h_40
1672553125,3113.0,0.0,tlx_680_c_h_40
1672553130,3691.0,0.0,tlx_680_c_h_40
1672553135,3836.0,0.0,tlx_680_c_h_40
1672553140,3693.0,0.0,tlx_680_c_h_40
1672553145,4796.0,0.0,tlx_680_c_h_40
1672553150,4373.0,0.0,tlx_680_c_h_40
1672553155,4268.0,0.0,tlx_680_c_h_40
1672553160,3642.0,0.0,tlx_680_c_h_40
1672553165,3580.0,0.0,tlx_680_c_h_40
1672553170,4622.0,0.0,tlx_680_c_h_40
1672553175,3763.0,0.0,tlx_680_c_h_40
1672553180,4964.0,0.0,tlx_680_c_h_40
1672553185,3886.0,0.0,tlx_680_c_h_40
1672553190,3078.0,0.0,tlx_680_c_h_40
1672553195,3160.0,0.0,tlx_680_c_h_40
1672553200,3078.0,0.0,tlx_680_c_h_40
1672553205,3424.0,0.0,tlx_680_c_h_40
1672553210,3208.0,0.0,tlx_680_c_h_40
1672553215,3737.0,0.0,tlx_680_c_h_40
1672553220,3418.0,0.0,tlx_680_c_h_40
1672553225,3770.0,0.0,tlx_680_c_h_40
1672553230,4383.0,0.0,tlx_680_c_h_40
1672553235,4950.0,0.0,tlx_680_c_h_40
1672553240,3229.0,0.0,tlx_680_c_h_40
1672553245,3471.0,0.0,tlx_680_c_h_40
1672553250,4267.0,0.0,tlx_680_c_h_40
1672553255,4434.0,0.0,tlx_680_c_h_40
1672553260,3270.0,0.0,tlx_680_c_h_40
1672553265,4956.0,0.0,tlx_680_c_h_40
1672553270,4485.0,0.0,tlx_680_c_h_40
1672553275,4303.0,0.0,tlx_680_c_h_40
1672553280,4136.0,0.0,tlx_680_c_h_40
1672553285,3237.0,0.0,tlx_680_c_h_40
1672553290,3498.0,0.0,tlx_680_c_h_40
1672553295,3723.0,0.0,tlx_680_c_h_40
1672553300,4817.0,0.0,tlx_680_c_h_40
1672553305,3450.0,0.0,tlx_680_c_h_40
1672553310,3661.0,0.0,tlx_680_c_h_40
1672553315,4071.0,0.0,tlx_680_c_h_40
1672553320,4280.0,0.0,tlx_680_c_h_40
1672553325,4804.0,0.0,tlx_680_c_h_40
1672553330,3440.0,0.0,tlx_680_c_h_40
1672553335,4859.0,0.0,tlx_680_c_h_40
1672553340,4025.0,0.0,tlx_680_c_h_40
1672553345,3357.0,0.0,tlx_680_c_h_40
1672553350,3167.0,0.0,tlx_680_c_h_40
1672553355,3532.0,0.0,tlx_680_c_h_40
1672553360,3267.0,0.0,tlx_680_c_h_40
1672553365,3294.0,0.0,tlx_680_c_h_40
1672553370,3395.0,0.0,tlx_680_c_h_40
1672553375,4106.0,0.0,tlx_680_c_h_40
1672553380,4374.0,0.0,tlx_680_c_h_40
1672553385,3570.0,0.0,tlx_680_c_h_40
1672553390,3058.0,0.0,tlx_680_c_h_40
1672553395,4322.0,0.0,tlx_680_c_h_40
1672553400,4371.0,0.0,tlx_680_c_h_40
1672553405,3876.0,0.0,tlx_680_c_h_40
1672553410,3047.0,0.0,tlx_680_c_h_40
1672553415,3409.0,0.0,tlx_680_c_h_40
1672553420,3734.0,0.0,tlx_680_c_h_40
1672553425,4897.0,0.0,tlx_680_c_h_40
1672553430,3443.0,0.0,tlx_680_c_h_40
1672553435,3293.0,0.0,tlx_680_c_h_40
1672553440,4286.0,0.0,tlx_680_c_h_40
1672553445,3491.0,0.0,tlx_680_c_h_40
1672553450,4182.0,0.0,tlx_680_c_h_40
1672553455,4973.0,0.0,tlx_680_c_h_40
1672553460,4242.0,0.0,tlx_680_c_h_40
1672553465,4035.0,0.0,tlx_680_c_h_40
1672553470,4246.0,0.0,tlx_680_c_h_40
1672553475,3915.0,0.0,tlx_680_c_h_40
1672553480,3442.0,0.0,tlx_680_c_h_40
1672553485,4272.0,0.0,tlx_680_c_h_40
1672553490,4407.0,0.0,tlx_680_c_h_40
1672553495,4988.0,0.0,tlx_680_c_h_40
1672553500,4703.0,0.0,tlx_680_c_h_40
1672553505,3448.0,0.0,tlx_680_c_h_40
1672553510,4524.0,0.0,tlx_680_c_h_40
1672553515,4256.0,0.0,tlx_680_c_h_40
1672553520,3977.0,0.0,tlx_680_c_h_40
1672553525,4875.0,0.0,tlx_680_c_h_40
1672553530,3434.0,0.0,tlx_680_c_h_40
1672553535,4232.0,0.0,tlx_680_c_h_40
1672553540,4779.0,0.0,tlx_680_c_h_40
1672553545,3766.0,0.0,tlx_680_c_h_40
1672553550,3603.0,0.0,tlx_680_c_h_40
1672553555,4413.0,0.0,tlx_680_c_h_40
1672553560,4399.0,0.0,tlx_680_c_h_40
1672553565,4044.0,0.0,tlx_680_c_h_40
1672553570,4690.0,0.0,tlx_680_c_h_40
1672553575,3498.0,0.0,tlx_680_c_h_40
1672553580,4121.0,0.0,tlx_680_c_h_40
1672553585,3226.0,0.0,tlx_680_c_h_40
1672553590,3358.0,0.0,tlx_680_c_h_40
1672553595,3343.0,0.0,tlx_680_c_h_40
1672553600,3389.0,0.0,tlx_680_c_h_40
1672553605,4039.0,0.0,tlx_680_c_h_40
1672553610,3178.0,0.0,tlx_680_c_h_40
1672553615,4068.0,0.0,tlx_680_c_h_40
1672553620,4759.0,0.0,tlx_680_c_h_40
1672553625,4590.0,0.0,tlx_680_c_h_40
1672553630,4084.0,0.0,tlx_680_c_h_40
1672553635,4053.0,0.0,tlx_680_c_h_40
1672553640,3563.0,0.0,tlx_680_c_h_40
1672553645,4207.0,0.0,tlx_680_c_h_40
1672553650,4748.0,0.0,tlx_680_c_h_40
1672553655,3122.0,0.0,tlx_680_c_h_40
1672553660,3650.0,0.0,tlx_680_c_h_40
1672553665,3691.0,0.0,tlx_680_c_h_40
1672553670,4517.0,0.0,tlx_680_c_h_40
1672553675,4307.0,0.0,tlx_680_c_h_40
1672553680,4355.0,0.0,tlx_680_c_h_40
1672553685,3052.0,0.0,tlx_680_c_h_40
1672553690,4386.0,0.0,tlx_680_c_h_40
1672553695,3881.0,0.0,tlx_680_c_h_40
1672553700,3814.0,0.0,tlx_680_c_h_40
1672553705,4551.0,0.0,tlx_680_c_h_40
1672553710,4439.0,0.0,tlx_680_c_h_40
1672553715,4260.0,0.0,tlx_680_c_h_40
1672553720,3053.0,0.0,tlx_680_c_h_40
1672553725,3683.0,0.0,tlx_680_c_h_40
1672553730,3817.0,0.0,tlx_680_c_h_40
1672553735,3062.0,0.0,tlx_680_c_h_40
1672553740,4131.0,0.0,tlx_680_c_h_40
1672553745,3674.0,0.0,tlx_680_c_h_40
1672553750,4763.0,0.0,tlx_680_c_h_40
1672553755,3422.0,0.0,tlx_680_c_h_40
1672553760,4653.0,0.0,tlx_680_c_h_40
