Time,DER_675_c_15_Watts,DER_675_c_15_Vars,DER_675_c_15_loc
1672552795,4015.0,0.0,tlx_675_c_h_15
1672552800,3553.0,0.0,tlx_675_c_h_15
1672552805,4065.0,0.0,tlx_675_c_h_15
1672552810,3499.0,0.0,tlx_675_c_h_15
1672552815,4760.0,0.0,tlx_675_c_h_15
1672552820,3045.0,0.0,tlx_675_c_h_15
1672552825,4775.0,0.0,tlx_675_c_h_15
1672552830,4011.0,0.0,tlx_675_c_h_15
1672552835,4082.0,0.0,tlx_675_c_h_15
1672552840,4569.0,0.0,tlx_675_c_h_15
1672552845,4784.0,0.0,tlx_675_c_h_15
1672552850,3224.0,0.0,tlx_675_c_h_15
1672552855,4484.0,0.0,tlx_675_c_h_15
1672552860,4699.0,0.0,tlx_675_c_h_15
1672552865,3663.0,0.0,tlx_675_c_h_15
1672552870,4666.0,0.0,tlx_675_c_h_15
1672552875,3306.0,0.0,tlx_675_c_h_15
1672552880,3250.0,0.0,tlx_675_c_h_15
1672552885,4832.0,0.0,tlx_675_c_h_15
1672552890,3928.0,0.0,tlx_675_c_h_15
1672552895,3962.0,0.0,tlx_675_c_h_15
1672552900,4571.0,0.0,tlx_675_c_h_15
1672552905,3580.0,0.0,tlx_675_c_h_15
1672552910,3182.0,0.0,tlx_675_c_h_15
1672552915,3018.0,0.0,tlx_675_c_h_15
1672552920,3528.0,0.0,tlx_675_c_h_15
1672552925,4764.0,0.0,tlx_675_c_h_15
1672552930,4804.0,0.0,tlx_675_c_h_15
1672552935,3887.0,0.0,tlx_675_c_h_15
1672552940,4074.0,0.0,tlx_675_c_h_15
1672552945,3368.0,0.0,tlx_675_c_h_15
1672552950,4287.0,0.0,tlx_675_c_h_15
1672552955,3081.0,0.0,tlx_675_c_h_15
1672552960,3879.0,0.0,tlx_675_c_h_15
1672552965,4625.0,0.0,tlx_675_c_h_15
1672552970,4209.0,0.0,tlx_675_c_h_15
1672552975,4560.0,0.0,tlx_675_c_h_15
1672552980,4875.0,0.0,tlx_675_c_h_15
1672552985,4494.0,0.0,tlx_675_c_h_15
1672552990,3679.0,0.0,tlx_675_c_h_15
1672552995,3341.0,0.0,tlx_675_c_h_15
1672553000,3595.0,0.0,tlx_675_c_h_15
1672553005,3094.0,0.0,tlx_675_c_h_15
1672553010,4175.0,0.0,tlx_675_c_h_15
1672553015,4325.0,0.0,tlx_675_c_h_15
1672553020,4800.0,0.0,tlx_675_c_h_15
1672553025,4957.0,0.0,tlx_675_c_h_15
1672553030,4163.0,0.0,tlx_675_c_h_15
1672553035,3060.0,0.0,tlx_675_c_h_15
1672553040,3178.0,0.0,tlx_675_c_h_15
1672553045,4677.0,0.0,tlx_675_c_h_15
1672553050,4362.0,0.0,tlx_675_c_h_15
1672553055,3671.0,0.0,tlx_675_c_h_15
1672553060,4021.0,0.0,tlx_675_c_h_15
1672553065,3658.0,0.0,tlx_675_c_h_15
1672553070,3068.0,0.0,tlx_675_c_h_15
1672553075,4636.0,0.0,tlx_675_c_h_15
1672553080,3545.0,0.0,tlx_675_c_h_15
1672553085,3241.0,0.0,tlx_675_c_h_15
1672553090,3689.0,0.0,tlx_675_c_h_15
1672553095,4052.0,0.0,tlx_675_c_h_15
1672553100,3429.0,0.0,tlx_675_c_h_15
1672553105,3564.0,0.0,tlx_675_c_h_15
1672553110,4792.0,0.0,tlx_675_c_h_15
1672553115,3719.0,0.0,tlx_675_c_h_15
1672553120,4733.0,0.0,tlx_675_c_h_15
1672553125,3725.0,0.0,tlx_675_c_h_15
1672553130,3355.0,0.0,tlx_675_c_h_15
1672553135,4838.0,0.0,tlx_675_c_h_15
1672553140,4587.0,0.0,tlx_675_c_h_15
1672553145,3383.0,0.0,tlx_675_c_h_15
1672553150,4201.0,0.0,tlx_675_c_h_15
1672553155,4564.0,0.0,tlx_675_c_h_15
1672553160,3544.0,0.0,tlx_675_c_h_15
1672553165,4396.0,0.0,tlx_675_c_h_15
1672553170,4486.0,0.0,tlx_675_c_h_15
1672553175,4506.0,0.0,tlx_675_c_h_15
1672553180,4127.0,0.0,tlx_675_c_h_15
1672553185,3746.0,0.0,tlx_675_c_h_15
1672553190,3731.0,0.0,tlx_675_c_h_15
1672553195,4098.0,0.0,tlx_675_c_h_15
1672553200,3166.0,0.0,tlx_675_c_h_15
1672553205,3671.0,0.0,tlx_675_c_h_15
1672553210,4851.0,0.0,tlx_675_c_h_15
1672553215,3175.0,0.0,tlx_675_c_h_15
1672553220,3450.0,0.0,tlx_675_c_h_15
1672553225,4730.0,0.0,tlx_675_c_h_15
1672553230,4634.0,0.0,tlx_675_c_h_15
1672553235,3032.0,0.0,tlx_675_c_h_15
1672553240,3503.0,0.0,tlx_675_c_h_15
1672553245,4101.0,0.0,tlx_675_c_h_15
1672553250,4912.0,0.0,tlx_675_c_h_15
1672553255,4517.0,0.0,tlx_675_c_h_15
1672553260,3269.0,0.0,tlx_675_c_h_15
1672553265,3227.0,0.0,tlx_675_c_h_15
1672553270,4199.0,0.0,tlx_675_c_h_15
1672553275,4803.0,0.0,tlx_675_c_h_15
1672553280,4033.0,0.0,tlx_675_c_h_15
1672553285,3186.0,0.0,tlx_675_c_h_15
1672553290,4505.0,0.0,tlx_675_c_h_15
1672553295,4893.0,0.0,tlx_675_c_h_15
1672553300,4735.0,0.0,tlx_675_c_h_15
1672553305,4166.0,0.0,tlx_675_c_h_15
1672553310,4830.0,0.0,tlx_675_c_h_15
1672553315,3376.0,0.0,tlx_675_c_h_15
1672553320,4444.0,0.0,tlx_675_c_h_15
1672553325,3654.0,0.0,tlx_675_c_h_15
1672553330,3827.0,0.0,tlx_675_c_h_15
1672553335,4888.0,0.0,tlx_675_c_h_15
1672553340,4901.0,0.0,tlx_675_c_h_15
1672553345,4085.0,0.0,tlx_675_c_h_15
1672553350,4752.0,0.0,tlx_675_c_h_15
1672553355,3716.0,0.0,tlx_675_c_h_15
1672553360,3036.0,0.0,tlx_675_c_h_15
1672553365,4683.0,0.0,tlx_675_c_h_15
1672553370,3202.0,0.0,tlx_675_c_h_15
1672553375,3729.0,0.0,tlx_675_c_h_15
1672553380,4520.0,0.0,tlx_675_c_h_15
1672553385,4699.0,0.0,tlx_675_c_h_15
1672553390,3370.0,0.0,tlx_675_c_h_15
1672553395,3173.0,0.0,tlx_675_c_h_15
1672553400,3945.0,0.0,tlx_675_c_h_15
1672553405,3096.0,0.0,tlx_675_c_h_15
1672553410,3614.0,0.0,tlx_675_c_h_15
1672553415,4436.0,0.0,tlx_675_c_h_15
1672553420,3670.0,0.0,tlx_675_c_h_15
1672553425,3928.0,0.0,tlx_675_c_h_15
1672553430,4912.0,0.0,tlx_675_c_h_15
1672553435,3015.0,0.0,tlx_675_c_h_15
1672553440,4511.0,0.0,tlx_675_c_h_15
1672553445,3962.0,0.0,tlx_675_c_h_15
1672553450,3565.0,0.0,tlx_675_c_h_15
1672553455,3308.0,0.0,tlx_675_c_h_15
1672553460,4620.0,0.0,tlx_675_c_h_15
1672553465,3386.0,0.0,tlx_675_c_h_15
1672553470,4038.0,0.0,tlx_675_c_h_15
1672553475,4043.0,0.0,tlx_675_c_h_15
1672553480,4911.0,0.0,tlx_675_c_h_15
1672553485,3131.0,0.0,tlx_675_c_h_15
1672553490,4714.0,0.0,tlx_675_c_h_15
1672553495,4069.0,0.0,tlx_675_c_h_15
1672553500,4254.0,0.0,tlx_675_c_h_15
1672553505,3092.0,0.0,tlx_675_c_h_15
1672553510,4754.0,0.0,tlx_675_c_h_15
1672553515,4557.0,0.0,tlx_675_c_h_15
1672553520,3569.0,0.0,tlx_675_c_h_15
1672553525,4249.0,0.0,tlx_675_c_h_15
1672553530,4292.0,0.0,tlx_675_c_h_15
1672553535,3291.0,0.0,tlx_675_c_h_15
1672553540,4656.0,0.0,tlx_675_c_h_15
1672553545,3300.0,0.0,tlx_675_c_h_15
1672553550,4776.0,0.0,tlx_675_c_h_15
1672553555,3585.0,0.0,tlx_675_c_h_15
1672553560,4929.0,0.0,tlx_675_c_h_15
1672553565,4825.0,0.0,tlx_675_c_h_15
1672553570,4611.0,0.0,tlx_675_c_h_15
1672553575,3124.0,0.0,tlx_675_c_h_15
1672553580,4709.0,0.0,tlx_675_c_h_15
1672553585,3804.0,0.0,tlx_675_c_h_15
