Time,DER_645_c_11_Watts,DER_645_c_11_Vars,DER_645_c_11_loc
1672552795,3360.0,0.0,tlx_645_c_h_11
1672552800,4120.0,0.0,tlx_645_c_h_11
1672552805,4856.0,0.0,tlx_645_c_h_11
1672552810,3665.0,0.0,tlx_645_c_h_11
1672552815,3782.0,0.0,tlx_645_c_h_11
1672552820,4970.0,0.0,tlx_645_c_h_11
1672552825,4734.0,0.0,tlx_645_c_h_11
1672552830,3654.0,0.0,tlx_645_c_h_11
1672552835,4352.0,0.0,tlx_645_c_h_11
1672552840,3735.0,0.0,tlx_645_c_h_11
1672552845,4479.0,0.0,tlx_645_c_h_11
1672552850,3542.0,0.0,tlx_645_c_h_11
1672552855,3848.0,0.0,tlx_645_c_h_11
1672552860,4143.0,0.0,tlx_645_c_h_11
1672552865,4884.0,0.0,tlx_645_c_h_11
1672552870,4271.0,0.0,tlx_645_c_h_11
1672552875,4268.0,0.0,tlx_645_c_h_11
1672552880,4361.0,0.0,tlx_645_c_h_11
1672552885,3545.0,0.0,tlx_645_c_h_11
1672552890,3048.0,0.0,tlx_645_c_h_11
1672552895,4988.0,0.0,tlx_645_c_h_11
1672552900,4335.0,0.0,tlx_645_c_h_11
1672552905,3961.0,0.0,tlx_645_c_h_11
1672552910,3597.0,0.0,tlx_645_c_h_11
1672552915,4633.0,0.0,tlx_645_c_h_11
1672552920,4657.0,0.0,tlx_645_c_h_11
1672552925,4701.0,0.0,tlx_645_c_h_11
1672552930,3810.0,0.0,tlx_645_c_h_11
1672552935,3285.0,0.0,tlx_645_c_h_11
1672552940,4274.0,0.0,tlx_645_c_h_11
1672552945,4325.0,0.0,tlx_645_c_h_11
1672552950,3039.0,0.0,tlx_645_c_h_11
1672552955,4807.0,0.0,tlx_645_c_h_11
1672552960,3983.0,0.0,tlx_645_c_h_11
1672552965,4027.0,0.0,tlx_645_c_h_11
1672552970,3280.0,0.0,tlx_645_c_h_11
1672552975,3656.0,0.0,tlx_645_c_h_11
1672552980,3758.0,0.0,tlx_645_c_h_11
1672552985,4183.0,0.0,tlx_645_c_h_11
1672552990,3833.0,0.0,tlx_645_c_h_11
1672552995,3782.0,0.0,tlx_645_c_h_11
1672553000,4117.0,0.0,tlx_645_c_h_11
1672553005,3538.0,0.0,tlx_645_c_h_11
1672553010,4246.0,0.0,tlx_645_c_h_11
1672553015,4659.0,0.0,tlx_645_c_h_11
1672553020,3581.0,0.0,tlx_645_c_h_11
1672553025,3507.0,0.0,tlx_645_c_h_11
1672553030,4851.0,0.0,tlx_645_c_h_11
1672553035,4638.0,0.0,tlx_645_c_h_11
1672553040,4380.0,0.0,tlx_645_c_h_11
1672553045,4209.0,0.0,tlx_645_c_h_11
1672553050,3547.0,0.0,tlx_645_c_h_11
1672553055,3374.0,0.0,tlx_645_c_h_11
1672553060,3317.0,0.0,tlx_645_c_h_11
1672553065,4440.0,0.0,tlx_645_c_h_11
1672553070,4017.0,0.0,tlx_645_c_h_11
1672553075,4619.0,0.0,tlx_645_c_h_11
1672553080,3355.0,0.0,tlx_645_c_h_11
1672553085,4143.0,0.0,tlx_645_c_h_11
1672553090,4185.0,0.0,tlx_645_c_h_11
1672553095,4115.0,0.0,tlx_645_c_h_11
1672553100,4934.0,0.0,tlx_645_c_h_11
1672553105,4468.0,0.0,tlx_645_c_h_11
1672553110,4819.0,0.0,tlx_645_c_h_11
1672553115,4198.0,0.0,tlx_645_c_h_11
1672553120,3859.0,0.0,tlx_645_c_h_11
1672553125,4374.0,0.0,tlx_645_c_h_11
1672553130,3485.0,0.0,tlx_645_c_h_11
1672553135,3303.0,0.0,tlx_645_c_h_11
1672553140,4661.0,0.0,tlx_645_c_h_11
1672553145,4486.0,0.0,tlx_645_c_h_11
1672553150,3669.0,0.0,tlx_645_c_h_11
1672553155,4049.0,0.0,tlx_645_c_h_11
1672553160,3484.0,0.0,tlx_645_c_h_11
1672553165,3509.0,0.0,tlx_645_c_h_11
1672553170,3212.0,0.0,tlx_645_c_h_11
1672553175,3446.0,0.0,tlx_645_c_h_11
1672553180,3818.0,0.0,tlx_645_c_h_11
1672553185,3240.0,0.0,tlx_645_c_h_11
1672553190,3919.0,0.0,tlx_645_c_h_11
1672553195,3618.0,0.0,tlx_645_c_h_11
1672553200,3704.0,0.0,tlx_645_c_h_11
1672553205,3095.0,0.0,tlx_645_c_h_11
1672553210,3574.0,0.0,tlx_645_c_h_11
1672553215,4212.0,0.0,tlx_645_c_h_11
1672553220,3053.0,0.0,tlx_645_c_h_11
1672553225,4049.0,0.0,tlx_645_c_h_11
1672553230,4001.0,0.0,tlx_645_c_h_11
1672553235,4144.0,0.0,tlx_645_c_h_11
1672553240,3700.0,0.0,tlx_645_c_h_11
1672553245,4301.0,0.0,tlx_645_c_h_11
1672553250,4634.0,0.0,tlx_645_c_h_11
1672553255,3209.0,0.0,tlx_645_c_h_11
1672553260,4971.0,0.0,tlx_645_c_h_11
1672553265,4623.0,0.0,tlx_645_c_h_11
1672553270,4849.0,0.0,tlx_645_c_h_11
1672553275,4610.0,0.0,tlx_645_c_h_11
1672553280,3317.0,0.0,tlx_645_c_h_11
1672553285,4594.0,0.0,tlx_645_c_h_11
1672553290,3510.0,0.0,tlx_645_c_h_11
1672553295,4028.0,0.0,tlx_645_c_h_11
1672553300,3386.0,0.0,tlx_645_c_h_11
1672553305,4464.0,0.0,tlx_645_c_h_11
1672553310,3450.0,0.0,tlx_645_c_h_11
1672553315,4390.0,0.0,tlx_645_c_h_11
1672553320,3648.0,0.0,tlx_645_c_h_11
1672553325,3704.0,0.0,tlx_645_c_h_11
1672553330,4012.0,0.0,tlx_645_c_h_11
1672553335,3021.0,0.0,tlx_645_c_h_11
1672553340,4875.0,0.0,tlx_645_c_h_11
1672553345,4141.0,0.0,tlx_645_c_h_11
1672553350,3375.0,0.0,tlx_645_c_h_11
1672553355,3393.0,0.0,tlx_645_c_h_11
1672553360,4592.0,0.0,tlx_645_c_h_11
1672553365,3877.0,0.0,tlx_645_c_h_11
1672553370,3365.0,0.0,tlx_645_c_h_11
1672553375,3055.0,0.0,tlx_645_c_h_11
1672553380,4549.0,0.0,tlx_645_c_h_11
1672553385,4087.0,0.0,tlx_645_c_h_11
1672553390,4530.0,0.0,tlx_645_c_h_11
1672553395,4251.0,0.0,tlx_645_c_h_11
1672553400,3286.0,0.0,tlx_645_c_h_11
1672553405,4662.0,0.0,tlx_645_c_h_11
1672553410,4983.0,0.0,tlx_645_c_h_11
1672553415,3660.0,0.0,tlx_645_c_h_11
1672553420,4221.0,0.0,tlx_645_c_h_11
1672553425,4888.0,0.0,tlx_645_c_h_11
1672553430,4377.0,0.0,tlx_645_c_h_11
1672553435,3931.0,0.0,tlx_645_c_h_11
1672553440,4529.0,0.0,tlx_645_c_h_11
1672553445,3323.0,0.0,tlx_645_c_h_11
1672553450,4110.0,0.0,tlx_645_c_h_11
1672553455,3322.0,0.0,tlx_645_c_h_11
1672553460,3843.0,0.0,tlx_645_c_h_11
1672553465,4198.0,0.0,tlx_645_c_h_11
1672553470,3034.0,0.0,tlx_645_c_h_11
1672553475,4035.0,0.0,tlx_645_c_h_11
1672553480,3452.0,0.0,tlx_645_c_h_11
1672553485,3215.0,0.0,tlx_645_c_h_11
1672553490,4783.0,0.0,tlx_645_c_h_11
1672553495,4529.0,0.0,tlx_645_c_h_11
1672553500,4691.0,0.0,tlx_645_c_h_11
1672553505,3524.0,0.0,tlx_645_c_h_11
1672553510,3378.0,0.0,tlx_645_c_h_11
1672553515,4063.0,0.0,tlx_645_c_h_11
1672553520,3624.0,0.0,tlx_645_c_h_11
1672553525,4831.0,0.0,tlx_645_c_h_11
1672553530,4127.0,0.0,tlx_645_c_h_11
1672553535,4208.0,0.0,tlx_645_c_h_11
1672553540,4930.0,0.0,tlx_645_c_h_11
1672553545,4883.0,0.0,tlx_645_c_h_11
1672553550,4145.0,0.0,tlx_645_c_h_11
1672553555,4534.0,0.0,tlx_645_c_h_11
1672553560,3789.0,0.0,tlx_645_c_h_11
1672553565,3216.0,0.0,tlx_645_c_h_11
1672553570,4348.0,0.0,tlx_645_c_h_11
1672553575,3929.0,0.0,tlx_645_c_h_11
1672553580,3187.0,0.0,tlx_645_c_h_11
1672553585,4701.0,0.0,tlx_645_c_h_11
1672553590,3436.0,0.0,tlx_645_c_h_11
1672553595,3585.0,0.0,tlx_645_c_h_11
1672553600,4150.0,0.0,tlx_645_c_h_11
1672553605,3536.0,0.0,tlx_645_c_h_11
1672553610,3661.0,0.0,tlx_645_c_h_11
1672553615,4753.0,0.0,tlx_645_c_h_11
1672553620,4297.0,0.0,tlx_645_c_h_11
1672553625,3783.0,0.0,tlx_645_c_h_11
1672553630,3407.0,0.0,tlx_645_c_h_11
1672553635,4174.0,0.0,tlx_645_c_h_11
1672553640,4126.0,0.0,tlx_645_c_h_11
1672553645,3796.0,0.0,tlx_645_c_h_11
1672553650,3359.0,0.0,tlx_645_c_h_11
1672553655,3611.0,0.0,tlx_645_c_h_11
1672553660,3497.0,0.0,tlx_645_c_h_11
1672553665,3126.0,0.0,tlx_645_c_h_11
1672553670,3251.0,0.0,tlx_645_c_h_11
1672553675,4093.0,0.0,tlx_645_c_h_11
1672553680,4299.0,0.0,tlx_645_c_h_11
1672553685,3719.0,0.0,tlx_645_c_h_11
1672553690,4947.0,0.0,tlx_645_c_h_11
1672553695,4348.0,0.0,tlx_645_c_h_11
1672553700,3134.0,0.0,tlx_645_c_h_11
1672553705,3252.0,0.0,tlx_645_c_h_11
1672553710,3438.0,0.0,tlx_645_c_h_11
1672553715,3087.0,0.0,tlx_645_c_h_11
1672553720,4809.0,0.0,tlx_645_c_h_11
1672553725,3616.0,0.0,tlx_645_c_h_11
1672553730,4727.0,0.0,tlx_645_c_h_11
1672553735,3599.0,0.0,tlx_645_c_h_11
1672553740,3094.0,0.0,tlx_645_c_h_11
1672553745,4748.0,0.0,tlx_645_c_h_11
1672553750,3162.0,0.0,tlx_645_c_h_11
1672553755,4387.0,0.0,tlx_645_c_h_11
1672553760,4462.0,0.0,tlx_645_c_h_11
1672553765,4974.0,0.0,tlx_645_c_h_11
1672553770,4836.0,0.0,tlx_645_c_h_11
1672553775,4664.0,0.0,tlx_645_c_h_11
1672553780,4726.0,0.0,tlx_645_c_h_11
1672553785,3085.0,0.0,tlx_645_c_h_11
1672553790,4242.0,0.0,tlx_645_c_h_11
1672553795,3440.0,0.0,tlx_645_c_h_11
1672553800,3170.0,0.0,tlx_645_c_h_11
1672553805,3138.0,0.0,tlx_645_c_h_11
1672553810,3499.0,0.0,tlx_645_c_h_11
1672553815,4949.0,0.0,tlx_645_c_h_11
1672553820,4546.0,0.0,tlx_645_c_h_11
1672553825,4895.0,0.0,tlx_645_c_h_11
1672553830,4413.0,0.0,tlx_645_c_h_11
1672553835,3532.0,0.0,tlx_645_c_h_11
1672553840,3962.0,0.0,tlx_645_c_h_11
1672553845,4953.0,0.0,tlx_645_c_h_11
1672553850,3688.0,0.0,tlx_645_c_h_11
1672553855,4453.0,0.0,tlx_645_c_h_11
1672553860,4682.0,0.0,tlx_645_c_h_11
1672553865,4793.0,0.0,tlx_645_c_h_11
1672553870,3670.0,0.0,tlx_645_c_h_11
1672553875,3318.0,0.0,tlx_645_c_h_11
1672553880,4535.0,0.0,tlx_645_c_h_11
1672553885,3927.0,0.0,tlx_645_c_h_11
1672553890,3608.0,0.0,tlx_645_c_h_11
1672553895,4918.0,0.0,tlx_645_c_h_11
1672553900,3428.0,0.0,tlx_645_c_h_11
1672553905,4338.0,0.0,tlx_645_c_h_11
1672553910,3586.0,0.0,tlx_645_c_h_11
1672553915,4612.0,0.0,tlx_645_c_h_11
1672553920,3983.0,0.0,tlx_645_c_h_11
