Time,DER_692_c_2_Watts,DER_692_c_2_Vars,DER_692_c_2_loc
1672552795,4039.0,0.0,tlx_692_c_h_2
1672552800,4738.0,0.0,tlx_692_c_h_2
1672552805,3293.0,0.0,tlx_692_c_h_2
1672552810,4831.0,0.0,tlx_692_c_h_2
1672552815,4304.0,0.0,tlx_692_c_h_2
1672552820,3962.0,0.0,tlx_692_c_h_2
1672552825,3225.0,0.0,tlx_692_c_h_2
1672552830,4574.0,0.0,tlx_692_c_h_2
1672552835,3086.0,0.0,tlx_692_c_h_2
1672552840,4574.0,0.0,tlx_692_c_h_2
1672552845,3790.0,0.0,tlx_692_c_h_2
1672552850,3981.0,0.0,tlx_692_c_h_2
1672552855,3104.0,0.0,tlx_692_c_h_2
1672552860,4499.0,0.0,tlx_692_c_h_2
1672552865,3202.0,0.0,tlx_692_c_h_2
1672552870,4031.0,0.0,tlx_692_c_h_2
1672552875,4268.0,0.0,tlx_692_c_h_2
1672552880,4126.0,0.0,tlx_692_c_h_2
1672552885,4554.0,0.0,tlx_692_c_h_2
1672552890,3133.0,0.0,tlx_692_c_h_2
1672552895,3903.0,0.0,tlx_692_c_h_2
1672552900,3001.0,0.0,tlx_692_c_h_2
1672552905,3406.0,0.0,tlx_692_c_h_2
1672552910,3981.0,0.0,tlx_692_c_h_2
1672552915,4560.0,0.0,tlx_692_c_h_2
1672552920,3674.0,0.0,tlx_692_c_h_2
1672552925,3770.0,0.0,tlx_692_c_h_2
1672552930,4607.0,0.0,tlx_692_c_h_2
1672552935,3610.0,0.0,tlx_692_c_h_2
1672552940,3619.0,0.0,tlx_692_c_h_2
1672552945,4973.0,0.0,tlx_692_c_h_2
1672552950,4789.0,0.0,tlx_692_c_h_2
1672552955,3299.0,0.0,tlx_692_c_h_2
1672552960,3656.0,0.0,tlx_692_c_h_2
1672552965,4926.0,0.0,tlx_692_c_h_2
1672552970,4248.0,0.0,tlx_692_c_h_2
1672552975,4801.0,0.0,tlx_692_c_h_2
1672552980,3051.0,0.0,tlx_692_c_h_2
1672552985,3065.0,0.0,tlx_692_c_h_2
1672552990,4970.0,0.0,tlx_692_c_h_2
1672552995,4965.0,0.0,tlx_692_c_h_2
1672553000,4825.0,0.0,tlx_692_c_h_2
1672553005,3059.0,0.0,tlx_692_c_h_2
1672553010,4663.0,0.0,tlx_692_c_h_2
1672553015,4172.0,0.0,tlx_692_c_h_2
1672553020,4357.0,0.0,tlx_692_c_h_2
1672553025,3376.0,0.0,tlx_692_c_h_2
1672553030,4059.0,0.0,tlx_692_c_h_2
1672553035,4740.0,0.0,tlx_692_c_h_2
1672553040,3487.0,0.0,tlx_692_c_h_2
1672553045,4900.0,0.0,tlx_692_c_h_2
1672553050,4182.0,0.0,tlx_692_c_h_2
1672553055,3532.0,0.0,tlx_692_c_h_2
1672553060,4872.0,0.0,tlx_692_c_h_2
1672553065,4007.0,0.0,tlx_692_c_h_2
1672553070,4656.0,0.0,tlx_692_c_h_2
1672553075,3643.0,0.0,tlx_692_c_h_2
1672553080,4789.0,0.0,tlx_692_c_h_2
1672553085,4943.0,0.0,tlx_692_c_h_2
1672553090,4208.0,0.0,tlx_692_c_h_2
1672553095,3547.0,0.0,tlx_692_c_h_2
1672553100,3030.0,0.0,tlx_692_c_h_2
1672553105,3698.0,0.0,tlx_692_c_h_2
1672553110,3979.0,0.0,tlx_692_c_h_2
1672553115,4987.0,0.0,tlx_692_c_h_2
1672553120,4371.0,0.0,tlx_692_c_h_2
1672553125,3985.0,0.0,tlx_692_c_h_2
1672553130,3761.0,0.0,tlx_692_c_h_2
1672553135,4191.0,0.0,tlx_692_c_h_2
1672553140,3537.0,0.0,tlx_692_c_h_2
1672553145,4187.0,0.0,tlx_692_c_h_2
1672553150,3089.0,0.0,tlx_692_c_h_2
1672553155,4327.0,0.0,tlx_692_c_h_2
1672553160,3544.0,0.0,tlx_692_c_h_2
1672553165,3428.0,0.0,tlx_692_c_h_2
1672553170,3080.0,0.0,tlx_692_c_h_2
1672553175,4469.0,0.0,tlx_692_c_h_2
1672553180,3936.0,0.0,tlx_692_c_h_2
1672553185,4523.0,0.0,tlx_692_c_h_2
1672553190,4269.0,0.0,tlx_692_c_h_2
1672553195,3041.0,0.0,tlx_692_c_h_2
1672553200,4263.0,0.0,tlx_692_c_h_2
1672553205,4505.0,0.0,tlx_692_c_h_2
1672553210,4473.0,0.0,tlx_692_c_h_2
1672553215,3870.0,0.0,tlx_692_c_h_2
1672553220,4306.0,0.0,tlx_692_c_h_2
1672553225,3682.0,0.0,tlx_692_c_h_2
1672553230,3693.0,0.0,tlx_692_c_h_2
1672553235,3709.0,0.0,tlx_692_c_h_2
1672553240,4181.0,0.0,tlx_692_c_h_2
1672553245,3983.0,0.0,tlx_692_c_h_2
1672553250,4559.0,0.0,tlx_692_c_h_2
1672553255,4906.0,0.0,tlx_692_c_h_2
1672553260,3253.0,0.0,tlx_692_c_h_2
1672553265,4078.0,0.0,tlx_692_c_h_2
1672553270,3027.0,0.0,tlx_692_c_h_2
1672553275,4504.0,0.0,tlx_692_c_h_2
1672553280,4594.0,0.0,tlx_692_c_h_2
1672553285,3145.0,0.0,tlx_692_c_h_2
1672553290,4384.0,0.0,tlx_692_c_h_2
1672553295,4690.0,0.0,tlx_692_c_h_2
1672553300,3070.0,0.0,tlx_692_c_h_2
1672553305,4058.0,0.0,tlx_692_c_h_2
1672553310,3436.0,0.0,tlx_692_c_h_2
1672553315,4616.0,0.0,tlx_692_c_h_2
1672553320,4389.0,0.0,tlx_692_c_h_2
1672553325,3186.0,0.0,tlx_692_c_h_2
1672553330,4307.0,0.0,tlx_692_c_h_2
1672553335,4345.0,0.0,tlx_692_c_h_2
1672553340,4008.0,0.0,tlx_692_c_h_2
1672553345,3118.0,0.0,tlx_692_c_h_2
1672553350,3307.0,0.0,tlx_692_c_h_2
1672553355,4365.0,0.0,tlx_692_c_h_2
1672553360,3145.0,0.0,tlx_692_c_h_2
1672553365,3689.0,0.0,tlx_692_c_h_2
1672553370,3173.0,0.0,tlx_692_c_h_2
1672553375,3391.0,0.0,tlx_692_c_h_2
1672553380,4357.0,0.0,tlx_692_c_h_2
1672553385,3158.0,0.0,tlx_692_c_h_2
1672553390,3163.0,0.0,tlx_692_c_h_2
1672553395,4847.0,0.0,tlx_692_c_h_2
1672553400,3298.0,0.0,tlx_692_c_h_2
1672553405,3456.0,0.0,tlx_692_c_h_2
1672553410,3059.0,0.0,tlx_692_c_h_2
1672553415,4392.0,0.0,tlx_692_c_h_2
1672553420,4038.0,0.0,tlx_692_c_h_2
1672553425,4336.0,0.0,tlx_692_c_h_2
1672553430,4007.0,0.0,tlx_692_c_h_2
1672553435,4090.0,0.0,tlx_692_c_h_2
1672553440,3120.0,0.0,tlx_692_c_h_2
1672553445,3559.0,0.0,tlx_692_c_h_2
1672553450,3251.0,0.0,tlx_692_c_h_2
1672553455,3212.0,0.0,tlx_692_c_h_2
1672553460,3153.0,0.0,tlx_692_c_h_2
1672553465,3624.0,0.0,tlx_692_c_h_2
1672553470,3315.0,0.0,tlx_692_c_h_2
1672553475,4305.0,0.0,tlx_692_c_h_2
1672553480,4372.0,0.0,tlx_692_c_h_2
1672553485,3872.0,0.0,tlx_692_c_h_2
1672553490,3792.0,0.0,tlx_692_c_h_2
1672553495,4799.0,0.0,tlx_692_c_h_2
1672553500,3158.0,0.0,tlx_692_c_h_2
1672553505,4980.0,0.0,tlx_692_c_h_2
1672553510,3966.0,0.0,tlx_692_c_h_2
1672553515,4712.0,0.0,tlx_692_c_h_2
1672553520,3474.0,0.0,tlx_692_c_h_2
1672553525,4799.0,0.0,tlx_692_c_h_2
1672553530,4798.0,0.0,tlx_692_c_h_2
1672553535,4007.0,0.0,tlx_692_c_h_2
1672553540,3434.0,0.0,tlx_692_c_h_2
1672553545,4002.0,0.0,tlx_692_c_h_2
1672553550,3457.0,0.0,tlx_692_c_h_2
1672553555,3742.0,0.0,tlx_692_c_h_2
1672553560,3000.0,0.0,tlx_692_c_h_2
1672553565,3532.0,0.0,tlx_692_c_h_2
1672553570,4450.0,0.0,tlx_692_c_h_2
1672553575,3757.0,0.0,tlx_692_c_h_2
1672553580,3534.0,0.0,tlx_692_c_h_2
1672553585,3861.0,0.0,tlx_692_c_h_2
1672553590,3762.0,0.0,tlx_692_c_h_2
1672553595,4146.0,0.0,tlx_692_c_h_2
1672553600,4604.0,0.0,tlx_692_c_h_2
1672553605,3249.0,0.0,tlx_692_c_h_2
1672553610,4066.0,0.0,tlx_692_c_h_2
1672553615,4042.0,0.0,tlx_692_c_h_2
1672553620,3480.0,0.0,tlx_692_c_h_2
1672553625,4219.0,0.0,tlx_692_c_h_2
1672553630,3182.0,0.0,tlx_692_c_h_2
1672553635,3373.0,0.0,tlx_692_c_h_2
1672553640,3567.0,0.0,tlx_692_c_h_2
1672553645,4753.0,0.0,tlx_692_c_h_2
1672553650,4515.0,0.0,tlx_692_c_h_2
1672553655,4211.0,0.0,tlx_692_c_h_2
1672553660,4803.0,0.0,tlx_692_c_h_2
1672553665,4087.0,0.0,tlx_692_c_h_2
1672553670,4331.0,0.0,tlx_692_c_h_2
1672553675,3991.0,0.0,tlx_692_c_h_2
1672553680,3902.0,0.0,tlx_692_c_h_2
1672553685,4203.0,0.0,tlx_692_c_h_2
1672553690,4911.0,0.0,tlx_692_c_h_2
