Time,DER_633_c_24_Watts,DER_633_c_24_Vars,DER_633_c_24_loc
1672552795,3704.0,0.0,tlx_633_c_h_24
1672552800,3275.0,0.0,tlx_633_c_h_24
1672552805,4997.0,0.0,tlx_633_c_h_24
1672552810,3804.0,0.0,tlx_633_c_h_24
1672552815,4604.0,0.0,tlx_633_c_h_24
1672552820,4934.0,0.0,tlx_633_c_h_24
1672552825,4566.0,0.0,tlx_633_c_h_24
1672552830,4232.0,0.0,tlx_633_c_h_24
1672552835,4509.0,0.0,tlx_633_c_h_24
1672552840,3924.0,0.0,tlx_633_c_h_24
1672552845,4527.0,0.0,tlx_633_c_h_24
1672552850,4674.0,0.0,tlx_633_c_h_24
1672552855,4282.0,0.0,tlx_633_c_h_24
1672552860,3451.0,0.0,tlx_633_c_h_24
1672552865,4963.0,0.0,tlx_633_c_h_24
1672552870,4038.0,0.0,tlx_633_c_h_24
1672552875,3138.0,0.0,tlx_633_c_h_24
1672552880,3225.0,0.0,tlx_633_c_h_24
1672552885,4387.0,0.0,tlx_633_c_h_24
1672552890,3921.0,0.0,tlx_633_c_h_24
1672552895,4935.0,0.0,tlx_633_c_h_24
1672552900,3028.0,0.0,tlx_633_c_h_24
1672552905,4118.0,0.0,tlx_633_c_h_24
1672552910,4945.0,0.0,tlx_633_c_h_24
1672552915,4446.0,0.0,tlx_633_c_h_24
1672552920,3651.0,0.0,tlx_633_c_h_24
1672552925,3018.0,0.0,tlx_633_c_h_24
1672552930,3198.0,0.0,tlx_633_c_h_24
1672552935,4409.0,0.0,tlx_633_c_h_24
1672552940,3548.0,0.0,tlx_633_c_h_24
1672552945,3564.0,0.0,tlx_633_c_h_24
1672552950,3943.0,0.0,tlx_633_c_h_24
1672552955,3438.0,0.0,tlx_633_c_h_24
1672552960,3572.0,0.0,tlx_633_c_h_24
1672552965,4787.0,0.0,tlx_633_c_h_24
1672552970,4489.0,0.0,tlx_633_c_h_24
1672552975,3698.0,0.0,tlx_633_c_h_24
1672552980,3991.0,0.0,tlx_633_c_h_24
1672552985,3315.0,0.0,tlx_633_c_h_24
1672552990,4126.0,0.0,tlx_633_c_h_24
1672552995,3293.0,0.0,tlx_633_c_h_24
1672553000,4078.0,0.0,tlx_633_c_h_24
1672553005,4497.0,0.0,tlx_633_c_h_24
1672553010,4551.0,0.0,tlx_633_c_h_24
1672553015,3969.0,0.0,tlx_633_c_h_24
1672553020,3935.0,0.0,tlx_633_c_h_24
1672553025,3478.0,0.0,tlx_633_c_h_24
1672553030,3636.0,0.0,tlx_633_c_h_24
1672553035,4287.0,0.0,tlx_633_c_h_24
1672553040,4729.0,0.0,tlx_633_c_h_24
1672553045,4412.0,0.0,tlx_633_c_h_24
1672553050,3465.0,0.0,tlx_633_c_h_24
1672553055,3316.0,0.0,tlx_633_c_h_24
1672553060,3096.0,0.0,tlx_633_c_h_24
1672553065,3357.0,0.0,tlx_633_c_h_24
1672553070,3843.0,0.0,tlx_633_c_h_24
1672553075,4597.0,0.0,tlx_633_c_h_24
1672553080,4836.0,0.0,tlx_633_c_h_24
1672553085,3090.0,0.0,tlx_633_c_h_24
1672553090,4855.0,0.0,tlx_633_c_h_24
1672553095,3814.0,0.0,tlx_633_c_h_24
1672553100,3562.0,0.0,tlx_633_c_h_24
1672553105,4380.0,0.0,tlx_633_c_h_24
1672553110,3365.0,0.0,tlx_633_c_h_24
1672553115,3812.0,0.0,tlx_633_c_h_24
1672553120,3601.0,0.0,tlx_633_c_h_24
1672553125,4270.0,0.0,tlx_633_c_h_24
1672553130,3984.0,0.0,tlx_633_c_h_24
1672553135,4285.0,0.0,tlx_633_c_h_24
1672553140,3389.0,0.0,tlx_633_c_h_24
1672553145,3793.0,0.0,tlx_633_c_h_24
1672553150,4925.0,0.0,tlx_633_c_h_24
1672553155,4563.0,0.0,tlx_633_c_h_24
1672553160,3051.0,0.0,tlx_633_c_h_24
1672553165,3428.0,0.0,tlx_633_c_h_24
1672553170,4758.0,0.0,tlx_633_c_h_24
1672553175,4924.0,0.0,tlx_633_c_h_24
1672553180,4865.0,0.0,tlx_633_c_h_24
1672553185,4193.0,0.0,tlx_633_c_h_24
1672553190,4285.0,0.0,tlx_633_c_h_24
