Time,DER_632_b_17_Watts,DER_632_b_17_Vars,DER_632_b_17_loc
1672552795,4550.0,0.0,tlx_632_b_h_17
1672552800,4333.0,0.0,tlx_632_b_h_17
1672552805,3181.0,0.0,tlx_632_b_h_17
1672552810,3525.0,0.0,tlx_632_b_h_17
1672552815,3607.0,0.0,tlx_632_b_h_17
1672552820,4518.0,0.0,tlx_632_b_h_17
1672552825,3139.0,0.0,tlx_632_b_h_17
1672552830,3661.0,0.0,tlx_632_b_h_17
1672552835,4177.0,0.0,tlx_632_b_h_17
1672552840,4097.0,0.0,tlx_632_b_h_17
1672552845,3253.0,0.0,tlx_632_b_h_17
1672552850,4953.0,0.0,tlx_632_b_h_17
1672552855,4464.0,0.0,tlx_632_b_h_17
1672552860,3759.0,0.0,tlx_632_b_h_17
1672552865,3409.0,0.0,tlx_632_b_h_17
1672552870,4805.0,0.0,tlx_632_b_h_17
1672552875,3542.0,0.0,tlx_632_b_h_17
1672552880,3111.0,0.0,tlx_632_b_h_17
1672552885,4958.0,0.0,tlx_632_b_h_17
1672552890,4626.0,0.0,tlx_632_b_h_17
1672552895,3367.0,0.0,tlx_632_b_h_17
1672552900,4193.0,0.0,tlx_632_b_h_17
1672552905,3967.0,0.0,tlx_632_b_h_17
1672552910,3100.0,0.0,tlx_632_b_h_17
1672552915,4208.0,0.0,tlx_632_b_h_17
1672552920,3419.0,0.0,tlx_632_b_h_17
1672552925,3006.0,0.0,tlx_632_b_h_17
1672552930,4032.0,0.0,tlx_632_b_h_17
1672552935,3264.0,0.0,tlx_632_b_h_17
1672552940,4732.0,0.0,tlx_632_b_h_17
1672552945,3815.0,0.0,tlx_632_b_h_17
1672552950,4379.0,0.0,tlx_632_b_h_17
1672552955,4593.0,0.0,tlx_632_b_h_17
1672552960,3349.0,0.0,tlx_632_b_h_17
1672552965,4237.0,0.0,tlx_632_b_h_17
1672552970,4138.0,0.0,tlx_632_b_h_17
1672552975,3959.0,0.0,tlx_632_b_h_17
1672552980,4735.0,0.0,tlx_632_b_h_17
1672552985,4607.0,0.0,tlx_632_b_h_17
1672552990,4738.0,0.0,tlx_632_b_h_17
1672552995,4959.0,0.0,tlx_632_b_h_17
1672553000,4284.0,0.0,tlx_632_b_h_17
1672553005,3890.0,0.0,tlx_632_b_h_17
1672553010,3286.0,0.0,tlx_632_b_h_17
1672553015,3763.0,0.0,tlx_632_b_h_17
1672553020,3146.0,0.0,tlx_632_b_h_17
1672553025,3684.0,0.0,tlx_632_b_h_17
1672553030,4805.0,0.0,tlx_632_b_h_17
1672553035,3563.0,0.0,tlx_632_b_h_17
1672553040,4277.0,0.0,tlx_632_b_h_17
1672553045,4092.0,0.0,tlx_632_b_h_17
1672553050,3254.0,0.0,tlx_632_b_h_17
1672553055,4460.0,0.0,tlx_632_b_h_17
1672553060,4871.0,0.0,tlx_632_b_h_17
1672553065,3651.0,0.0,tlx_632_b_h_17
1672553070,4925.0,0.0,tlx_632_b_h_17
1672553075,4722.0,0.0,tlx_632_b_h_17
1672553080,3515.0,0.0,tlx_632_b_h_17
1672553085,4781.0,0.0,tlx_632_b_h_17
1672553090,4030.0,0.0,tlx_632_b_h_17
1672553095,3543.0,0.0,tlx_632_b_h_17
1672553100,4506.0,0.0,tlx_632_b_h_17
1672553105,4409.0,0.0,tlx_632_b_h_17
1672553110,3578.0,0.0,tlx_632_b_h_17
1672553115,3905.0,0.0,tlx_632_b_h_17
1672553120,4029.0,0.0,tlx_632_b_h_17
1672553125,3930.0,0.0,tlx_632_b_h_17
1672553130,3088.0,0.0,tlx_632_b_h_17
1672553135,3872.0,0.0,tlx_632_b_h_17
1672553140,3189.0,0.0,tlx_632_b_h_17
1672553145,4237.0,0.0,tlx_632_b_h_17
1672553150,3877.0,0.0,tlx_632_b_h_17
1672553155,4745.0,0.0,tlx_632_b_h_17
1672553160,3622.0,0.0,tlx_632_b_h_17
1672553165,3159.0,0.0,tlx_632_b_h_17
1672553170,4721.0,0.0,tlx_632_b_h_17
1672553175,3631.0,0.0,tlx_632_b_h_17
1672553180,3967.0,0.0,tlx_632_b_h_17
1672553185,4675.0,0.0,tlx_632_b_h_17
1672553190,4781.0,0.0,tlx_632_b_h_17
1672553195,3534.0,0.0,tlx_632_b_h_17
1672553200,4751.0,0.0,tlx_632_b_h_17
1672553205,3661.0,0.0,tlx_632_b_h_17
1672553210,3952.0,0.0,tlx_632_b_h_17
1672553215,3122.0,0.0,tlx_632_b_h_17
1672553220,4086.0,0.0,tlx_632_b_h_17
