Time,DER_675_a_31_Watts,DER_675_a_31_Vars,DER_675_a_31_loc
1672552795,4269.0,0.0,tlx_675_a_h_31
1672552800,3905.0,0.0,tlx_675_a_h_31
1672552805,4512.0,0.0,tlx_675_a_h_31
1672552810,3609.0,0.0,tlx_675_a_h_31
1672552815,4843.0,0.0,tlx_675_a_h_31
1672552820,3329.0,0.0,tlx_675_a_h_31
1672552825,3633.0,0.0,tlx_675_a_h_31
1672552830,4708.0,0.0,tlx_675_a_h_31
1672552835,4477.0,0.0,tlx_675_a_h_31
1672552840,3854.0,0.0,tlx_675_a_h_31
1672552845,4606.0,0.0,tlx_675_a_h_31
1672552850,3959.0,0.0,tlx_675_a_h_31
1672552855,4807.0,0.0,tlx_675_a_h_31
1672552860,4269.0,0.0,tlx_675_a_h_31
1672552865,4265.0,0.0,tlx_675_a_h_31
1672552870,4374.0,0.0,tlx_675_a_h_31
1672552875,4978.0,0.0,tlx_675_a_h_31
1672552880,3907.0,0.0,tlx_675_a_h_31
1672552885,3468.0,0.0,tlx_675_a_h_31
1672552890,3623.0,0.0,tlx_675_a_h_31
1672552895,4452.0,0.0,tlx_675_a_h_31
1672552900,3997.0,0.0,tlx_675_a_h_31
1672552905,3842.0,0.0,tlx_675_a_h_31
1672552910,3865.0,0.0,tlx_675_a_h_31
1672552915,3726.0,0.0,tlx_675_a_h_31
1672552920,4589.0,0.0,tlx_675_a_h_31
1672552925,4116.0,0.0,tlx_675_a_h_31
1672552930,4080.0,0.0,tlx_675_a_h_31
1672552935,4194.0,0.0,tlx_675_a_h_31
1672552940,3772.0,0.0,tlx_675_a_h_31
1672552945,4723.0,0.0,tlx_675_a_h_31
1672552950,3702.0,0.0,tlx_675_a_h_31
1672552955,3347.0,0.0,tlx_675_a_h_31
1672552960,3580.0,0.0,tlx_675_a_h_31
1672552965,3253.0,0.0,tlx_675_a_h_31
1672552970,3077.0,0.0,tlx_675_a_h_31
1672552975,4880.0,0.0,tlx_675_a_h_31
1672552980,4460.0,0.0,tlx_675_a_h_31
1672552985,3985.0,0.0,tlx_675_a_h_31
1672552990,3162.0,0.0,tlx_675_a_h_31
1672552995,3809.0,0.0,tlx_675_a_h_31
1672553000,4812.0,0.0,tlx_675_a_h_31
1672553005,4316.0,0.0,tlx_675_a_h_31
1672553010,4826.0,0.0,tlx_675_a_h_31
1672553015,4539.0,0.0,tlx_675_a_h_31
1672553020,3069.0,0.0,tlx_675_a_h_31
1672553025,4439.0,0.0,tlx_675_a_h_31
1672553030,3595.0,0.0,tlx_675_a_h_31
1672553035,3009.0,0.0,tlx_675_a_h_31
1672553040,3683.0,0.0,tlx_675_a_h_31
1672553045,3570.0,0.0,tlx_675_a_h_31
1672553050,3236.0,0.0,tlx_675_a_h_31
1672553055,4665.0,0.0,tlx_675_a_h_31
1672553060,3862.0,0.0,tlx_675_a_h_31
1672553065,3382.0,0.0,tlx_675_a_h_31
1672553070,3336.0,0.0,tlx_675_a_h_31
1672553075,3096.0,0.0,tlx_675_a_h_31
1672553080,3111.0,0.0,tlx_675_a_h_31
1672553085,4122.0,0.0,tlx_675_a_h_31
1672553090,3143.0,0.0,tlx_675_a_h_31
1672553095,3615.0,0.0,tlx_675_a_h_31
1672553100,4061.0,0.0,tlx_675_a_h_31
1672553105,4638.0,0.0,tlx_675_a_h_31
1672553110,3832.0,0.0,tlx_675_a_h_31
1672553115,3522.0,0.0,tlx_675_a_h_31
1672553120,4687.0,0.0,tlx_675_a_h_31
1672553125,3290.0,0.0,tlx_675_a_h_31
1672553130,3357.0,0.0,tlx_675_a_h_31
1672553135,4323.0,0.0,tlx_675_a_h_31
1672553140,4038.0,0.0,tlx_675_a_h_31
1672553145,3346.0,0.0,tlx_675_a_h_31
1672553150,4681.0,0.0,tlx_675_a_h_31
1672553155,3185.0,0.0,tlx_675_a_h_31
1672553160,3681.0,0.0,tlx_675_a_h_31
1672553165,4661.0,0.0,tlx_675_a_h_31
1672553170,4352.0,0.0,tlx_675_a_h_31
1672553175,3143.0,0.0,tlx_675_a_h_31
1672553180,3710.0,0.0,tlx_675_a_h_31
1672553185,3233.0,0.0,tlx_675_a_h_31
1672553190,4224.0,0.0,tlx_675_a_h_31
1672553195,4831.0,0.0,tlx_675_a_h_31
1672553200,4074.0,0.0,tlx_675_a_h_31
1672553205,3042.0,0.0,tlx_675_a_h_31
1672553210,4366.0,0.0,tlx_675_a_h_31
1672553215,4087.0,0.0,tlx_675_a_h_31
1672553220,4016.0,0.0,tlx_675_a_h_31
1672553225,4906.0,0.0,tlx_675_a_h_31
1672553230,3950.0,0.0,tlx_675_a_h_31
1672553235,3111.0,0.0,tlx_675_a_h_31
1672553240,3487.0,0.0,tlx_675_a_h_31
1672553245,3353.0,0.0,tlx_675_a_h_31
1672553250,3348.0,0.0,tlx_675_a_h_31
