Time,DER_632_a_20_Watts,DER_632_a_20_Vars,DER_632_a_20_loc
1672552795,4572.0,0.0,tlx_632_a_h_20
1672552800,3736.0,0.0,tlx_632_a_h_20
1672552805,4018.0,0.0,tlx_632_a_h_20
1672552810,4966.0,0.0,tlx_632_a_h_20
1672552815,4999.0,0.0,tlx_632_a_h_20
1672552820,4687.0,0.0,tlx_632_a_h_20
1672552825,3935.0,0.0,tlx_632_a_h_20
1672552830,4345.0,0.0,tlx_632_a_h_20
1672552835,3150.0,0.0,tlx_632_a_h_20
1672552840,4093.0,0.0,tlx_632_a_h_20
1672552845,3167.0,0.0,tlx_632_a_h_20
1672552850,3883.0,0.0,tlx_632_a_h_20
1672552855,3837.0,0.0,tlx_632_a_h_20
1672552860,3401.0,0.0,tlx_632_a_h_20
1672552865,4966.0,0.0,tlx_632_a_h_20
1672552870,3570.0,0.0,tlx_632_a_h_20
1672552875,3165.0,0.0,tlx_632_a_h_20
1672552880,3298.0,0.0,tlx_632_a_h_20
1672552885,4743.0,0.0,tlx_632_a_h_20
1672552890,3659.0,0.0,tlx_632_a_h_20
1672552895,3503.0,0.0,tlx_632_a_h_20
1672552900,4327.0,0.0,tlx_632_a_h_20
1672552905,4806.0,0.0,tlx_632_a_h_20
1672552910,3770.0,0.0,tlx_632_a_h_20
1672552915,3848.0,0.0,tlx_632_a_h_20
1672552920,3600.0,0.0,tlx_632_a_h_20
1672552925,3352.0,0.0,tlx_632_a_h_20
1672552930,3253.0,0.0,tlx_632_a_h_20
1672552935,4558.0,0.0,tlx_632_a_h_20
1672552940,4513.0,0.0,tlx_632_a_h_20
1672552945,4531.0,0.0,tlx_632_a_h_20
1672552950,4073.0,0.0,tlx_632_a_h_20
1672552955,3266.0,0.0,tlx_632_a_h_20
1672552960,3731.0,0.0,tlx_632_a_h_20
1672552965,4728.0,0.0,tlx_632_a_h_20
1672552970,3147.0,0.0,tlx_632_a_h_20
1672552975,4031.0,0.0,tlx_632_a_h_20
1672552980,4626.0,0.0,tlx_632_a_h_20
1672552985,3353.0,0.0,tlx_632_a_h_20
1672552990,3969.0,0.0,tlx_632_a_h_20
1672552995,4186.0,0.0,tlx_632_a_h_20
1672553000,4360.0,0.0,tlx_632_a_h_20
1672553005,4892.0,0.0,tlx_632_a_h_20
1672553010,4025.0,0.0,tlx_632_a_h_20
1672553015,3815.0,0.0,tlx_632_a_h_20
1672553020,3868.0,0.0,tlx_632_a_h_20
1672553025,3016.0,0.0,tlx_632_a_h_20
1672553030,3362.0,0.0,tlx_632_a_h_20
1672553035,4609.0,0.0,tlx_632_a_h_20
1672553040,3130.0,0.0,tlx_632_a_h_20
1672553045,3792.0,0.0,tlx_632_a_h_20
1672553050,3717.0,0.0,tlx_632_a_h_20
1672553055,3699.0,0.0,tlx_632_a_h_20
1672553060,4559.0,0.0,tlx_632_a_h_20
1672553065,3691.0,0.0,tlx_632_a_h_20
1672553070,3598.0,0.0,tlx_632_a_h_20
1672553075,3646.0,0.0,tlx_632_a_h_20
1672553080,3671.0,0.0,tlx_632_a_h_20
1672553085,4177.0,0.0,tlx_632_a_h_20
1672553090,3845.0,0.0,tlx_632_a_h_20
1672553095,3634.0,0.0,tlx_632_a_h_20
1672553100,3588.0,0.0,tlx_632_a_h_20
1672553105,3718.0,0.0,tlx_632_a_h_20
1672553110,3299.0,0.0,tlx_632_a_h_20
1672553115,3644.0,0.0,tlx_632_a_h_20
1672553120,4798.0,0.0,tlx_632_a_h_20
1672553125,4345.0,0.0,tlx_632_a_h_20
1672553130,4439.0,0.0,tlx_632_a_h_20
1672553135,4686.0,0.0,tlx_632_a_h_20
1672553140,4524.0,0.0,tlx_632_a_h_20
1672553145,3017.0,0.0,tlx_632_a_h_20
1672553150,4693.0,0.0,tlx_632_a_h_20
1672553155,3245.0,0.0,tlx_632_a_h_20
1672553160,4225.0,0.0,tlx_632_a_h_20
1672553165,4345.0,0.0,tlx_632_a_h_20
1672553170,3579.0,0.0,tlx_632_a_h_20
1672553175,4077.0,0.0,tlx_632_a_h_20
1672553180,3711.0,0.0,tlx_632_a_h_20
1672553185,4089.0,0.0,tlx_632_a_h_20
1672553190,4827.0,0.0,tlx_632_a_h_20
1672553195,4461.0,0.0,tlx_632_a_h_20
1672553200,3871.0,0.0,tlx_632_a_h_20
1672553205,4501.0,0.0,tlx_632_a_h_20
1672553210,3382.0,0.0,tlx_632_a_h_20
1672553215,4795.0,0.0,tlx_632_a_h_20
1672553220,3725.0,0.0,tlx_632_a_h_20
1672553225,4841.0,0.0,tlx_632_a_h_20
1672553230,3962.0,0.0,tlx_632_a_h_20
1672553235,3704.0,0.0,tlx_632_a_h_20
1672553240,4430.0,0.0,tlx_632_a_h_20
1672553245,4908.0,0.0,tlx_632_a_h_20
1672553250,3135.0,0.0,tlx_632_a_h_20
1672553255,4823.0,0.0,tlx_632_a_h_20
1672553260,4918.0,0.0,tlx_632_a_h_20
1672553265,3358.0,0.0,tlx_632_a_h_20
1672553270,3467.0,0.0,tlx_632_a_h_20
