Time,DER_633_b_16_Watts,DER_633_b_16_Vars,DER_633_b_16_loc
1672552795,-4449.02,0.0,tlx_633_b_h_16
1672552800,-4449.02,0.0,tlx_633_b_h_16
1672552805,-4449.02,0.0,tlx_633_b_h_16
1672552810,-4449.02,0.0,tlx_633_b_h_16
1672552815,-4449.02,0.0,tlx_633_b_h_16
1672552820,-4449.02,0.0,tlx_633_b_h_16
1672552825,-4449.02,0.0,tlx_633_b_h_16
1672552830,-4449.02,0.0,tlx_633_b_h_16
1672552835,-4449.02,0.0,tlx_633_b_h_16
1672552840,-4449.02,0.0,tlx_633_b_h_16
1672552845,-4449.02,0.0,tlx_633_b_h_16
1672552850,-4449.02,0.0,tlx_633_b_h_16
1672552855,-4450.56,0.0,tlx_633_b_h_16
1672552860,-4450.56,0.0,tlx_633_b_h_16
1672552865,-4450.56,0.0,tlx_633_b_h_16
1672552870,-4450.56,0.0,tlx_633_b_h_16
1672552875,-4450.56,0.0,tlx_633_b_h_16
1672552880,-4450.56,0.0,tlx_633_b_h_16
1672552885,-4450.56,0.0,tlx_633_b_h_16
1672552890,-4450.56,0.0,tlx_633_b_h_16
1672552895,-4450.56,0.0,tlx_633_b_h_16
1672552900,-4450.56,0.0,tlx_633_b_h_16
1672552905,-4450.56,0.0,tlx_633_b_h_16
1672552910,-4450.56,0.0,tlx_633_b_h_16
1672552915,-4442.13,0.0,tlx_633_b_h_16
1672552920,-4442.13,0.0,tlx_633_b_h_16
1672552925,-4442.13,0.0,tlx_633_b_h_16
1672552930,-4442.13,0.0,tlx_633_b_h_16
1672552935,-4442.13,0.0,tlx_633_b_h_16
1672552940,-4442.13,0.0,tlx_633_b_h_16
1672552945,-4442.13,0.0,tlx_633_b_h_16
1672552950,-4442.13,0.0,tlx_633_b_h_16
1672552955,-4442.13,0.0,tlx_633_b_h_16
1672552960,-4442.13,0.0,tlx_633_b_h_16
1672552965,-4442.13,0.0,tlx_633_b_h_16
1672552970,-4442.13,0.0,tlx_633_b_h_16
1672552975,-4443.35,0.0,tlx_633_b_h_16
1672552980,-4443.35,0.0,tlx_633_b_h_16
1672552985,-4443.35,0.0,tlx_633_b_h_16
1672552990,-4443.35,0.0,tlx_633_b_h_16
1672552995,-4443.35,0.0,tlx_633_b_h_16
1672553000,-4443.35,0.0,tlx_633_b_h_16
1672553005,-4443.35,0.0,tlx_633_b_h_16
1672553010,-4443.35,0.0,tlx_633_b_h_16
1672553015,-4443.35,0.0,tlx_633_b_h_16
1672553020,-4443.35,0.0,tlx_633_b_h_16
1672553025,-4443.35,0.0,tlx_633_b_h_16
1672553030,-4443.35,0.0,tlx_633_b_h_16
1672553035,-4435.36,0.0,tlx_633_b_h_16
1672553040,-4435.36,0.0,tlx_633_b_h_16
1672553045,-4435.36,0.0,tlx_633_b_h_16
1672553050,-4435.36,0.0,tlx_633_b_h_16
1672553055,-4435.36,0.0,tlx_633_b_h_16
1672553060,-4435.36,0.0,tlx_633_b_h_16
1672553065,-4435.36,0.0,tlx_633_b_h_16
1672553070,-4435.36,0.0,tlx_633_b_h_16
1672553075,-4435.36,0.0,tlx_633_b_h_16
1672553080,-4435.36,0.0,tlx_633_b_h_16
1672553085,-4435.36,0.0,tlx_633_b_h_16
1672553090,-4435.36,0.0,tlx_633_b_h_16
1672553095,-4437.06,0.0,tlx_633_b_h_16
1672553100,-4437.06,0.0,tlx_633_b_h_16
1672553105,-4437.06,0.0,tlx_633_b_h_16
1672553110,-4437.06,0.0,tlx_633_b_h_16
1672553115,-4437.06,0.0,tlx_633_b_h_16
1672553120,-4437.06,0.0,tlx_633_b_h_16
1672553125,-4437.06,0.0,tlx_633_b_h_16
1672553130,-4437.06,0.0,tlx_633_b_h_16
1672553135,-4437.06,0.0,tlx_633_b_h_16
1672553140,-4437.06,0.0,tlx_633_b_h_16
1672553145,-4437.06,0.0,tlx_633_b_h_16
1672553150,-4437.06,0.0,tlx_633_b_h_16
1672553155,-4450.56,0.0,tlx_633_b_h_16
1672553160,-4450.56,0.0,tlx_633_b_h_16
1672553165,-4450.56,0.0,tlx_633_b_h_16
1672553170,-4450.56,0.0,tlx_633_b_h_16
1672553175,-4450.56,0.0,tlx_633_b_h_16
1672553180,-4450.56,0.0,tlx_633_b_h_16
1672553185,-4450.56,0.0,tlx_633_b_h_16
1672553190,-4450.56,0.0,tlx_633_b_h_16
1672553195,-4450.56,0.0,tlx_633_b_h_16
1672553200,-4450.56,0.0,tlx_633_b_h_16
1672553205,-4450.56,0.0,tlx_633_b_h_16
1672553210,-4450.56,0.0,tlx_633_b_h_16
1672553215,-4436.91,0.0,tlx_633_b_h_16
1672553220,-4436.91,0.0,tlx_633_b_h_16
1672553225,-4436.91,0.0,tlx_633_b_h_16
1672553230,-4436.91,0.0,tlx_633_b_h_16
1672553235,-4436.91,0.0,tlx_633_b_h_16
1672553240,-4436.91,0.0,tlx_633_b_h_16
1672553245,-4436.91,0.0,tlx_633_b_h_16
1672553250,-4436.91,0.0,tlx_633_b_h_16
1672553255,-4436.91,0.0,tlx_633_b_h_16
1672553260,-4436.91,0.0,tlx_633_b_h_16
1672553265,-4436.91,0.0,tlx_633_b_h_16
1672553270,-4436.91,0.0,tlx_633_b_h_16
1672553275,-4432.05,0.0,tlx_633_b_h_16
1672553280,-4432.05,0.0,tlx_633_b_h_16
