Time,DER_684_c_18_Watts,DER_684_c_18_Vars,DER_684_c_18_loc
1672552795,4940.0,0.0,tlx_684_c_h_18
1672552800,3825.0,0.0,tlx_684_c_h_18
1672552805,4154.0,0.0,tlx_684_c_h_18
1672552810,3200.0,0.0,tlx_684_c_h_18
1672552815,3310.0,0.0,tlx_684_c_h_18
1672552820,4145.0,0.0,tlx_684_c_h_18
1672552825,4319.0,0.0,tlx_684_c_h_18
1672552830,3747.0,0.0,tlx_684_c_h_18
1672552835,4469.0,0.0,tlx_684_c_h_18
1672552840,3534.0,0.0,tlx_684_c_h_18
1672552845,4580.0,0.0,tlx_684_c_h_18
1672552850,3470.0,0.0,tlx_684_c_h_18
1672552855,4202.0,0.0,tlx_684_c_h_18
1672552860,4971.0,0.0,tlx_684_c_h_18
1672552865,4450.0,0.0,tlx_684_c_h_18
1672552870,3671.0,0.0,tlx_684_c_h_18
1672552875,4733.0,0.0,tlx_684_c_h_18
1672552880,4466.0,0.0,tlx_684_c_h_18
1672552885,4994.0,0.0,tlx_684_c_h_18
1672552890,4536.0,0.0,tlx_684_c_h_18
1672552895,4572.0,0.0,tlx_684_c_h_18
1672552900,3334.0,0.0,tlx_684_c_h_18
1672552905,4824.0,0.0,tlx_684_c_h_18
1672552910,4277.0,0.0,tlx_684_c_h_18
1672552915,4267.0,0.0,tlx_684_c_h_18
1672552920,4467.0,0.0,tlx_684_c_h_18
1672552925,4746.0,0.0,tlx_684_c_h_18
1672552930,4054.0,0.0,tlx_684_c_h_18
1672552935,3852.0,0.0,tlx_684_c_h_18
1672552940,4315.0,0.0,tlx_684_c_h_18
1672552945,4639.0,0.0,tlx_684_c_h_18
1672552950,4952.0,0.0,tlx_684_c_h_18
1672552955,3236.0,0.0,tlx_684_c_h_18
1672552960,4401.0,0.0,tlx_684_c_h_18
1672552965,3756.0,0.0,tlx_684_c_h_18
1672552970,4926.0,0.0,tlx_684_c_h_18
1672552975,3599.0,0.0,tlx_684_c_h_18
1672552980,4820.0,0.0,tlx_684_c_h_18
1672552985,4701.0,0.0,tlx_684_c_h_18
1672552990,3144.0,0.0,tlx_684_c_h_18
1672552995,4421.0,0.0,tlx_684_c_h_18
1672553000,4132.0,0.0,tlx_684_c_h_18
1672553005,4451.0,0.0,tlx_684_c_h_18
1672553010,3581.0,0.0,tlx_684_c_h_18
1672553015,4314.0,0.0,tlx_684_c_h_18
1672553020,4994.0,0.0,tlx_684_c_h_18
1672553025,4799.0,0.0,tlx_684_c_h_18
1672553030,3637.0,0.0,tlx_684_c_h_18
1672553035,4071.0,0.0,tlx_684_c_h_18
1672553040,4102.0,0.0,tlx_684_c_h_18
1672553045,3470.0,0.0,tlx_684_c_h_18
1672553050,4222.0,0.0,tlx_684_c_h_18
1672553055,3725.0,0.0,tlx_684_c_h_18
1672553060,3810.0,0.0,tlx_684_c_h_18
1672553065,4628.0,0.0,tlx_684_c_h_18
1672553070,3709.0,0.0,tlx_684_c_h_18
1672553075,3548.0,0.0,tlx_684_c_h_18
1672553080,4674.0,0.0,tlx_684_c_h_18
1672553085,3386.0,0.0,tlx_684_c_h_18
1672553090,3482.0,0.0,tlx_684_c_h_18
1672553095,3214.0,0.0,tlx_684_c_h_18
1672553100,3476.0,0.0,tlx_684_c_h_18
1672553105,4616.0,0.0,tlx_684_c_h_18
1672553110,3407.0,0.0,tlx_684_c_h_18
1672553115,4176.0,0.0,tlx_684_c_h_18
1672553120,4712.0,0.0,tlx_684_c_h_18
1672553125,3178.0,0.0,tlx_684_c_h_18
1672553130,4813.0,0.0,tlx_684_c_h_18
1672553135,3813.0,0.0,tlx_684_c_h_18
1672553140,3298.0,0.0,tlx_684_c_h_18
1672553145,3870.0,0.0,tlx_684_c_h_18
1672553150,3563.0,0.0,tlx_684_c_h_18
1672553155,3143.0,0.0,tlx_684_c_h_18
1672553160,4563.0,0.0,tlx_684_c_h_18
1672553165,3363.0,0.0,tlx_684_c_h_18
