Time,DER_684_a_35_Watts,DER_684_a_35_Vars,DER_684_a_35_loc
1672552795,3164.0,0.0,tlx_684_a_h_35
1672552800,3353.0,0.0,tlx_684_a_h_35
1672552805,3827.0,0.0,tlx_684_a_h_35
1672552810,3505.0,0.0,tlx_684_a_h_35
1672552815,3456.0,0.0,tlx_684_a_h_35
1672552820,4832.0,0.0,tlx_684_a_h_35
1672552825,3967.0,0.0,tlx_684_a_h_35
1672552830,4423.0,0.0,tlx_684_a_h_35
1672552835,4811.0,0.0,tlx_684_a_h_35
1672552840,3093.0,0.0,tlx_684_a_h_35
1672552845,3932.0,0.0,tlx_684_a_h_35
1672552850,3213.0,0.0,tlx_684_a_h_35
1672552855,3066.0,0.0,tlx_684_a_h_35
1672552860,3838.0,0.0,tlx_684_a_h_35
1672552865,4224.0,0.0,tlx_684_a_h_35
1672552870,3723.0,0.0,tlx_684_a_h_35
1672552875,4567.0,0.0,tlx_684_a_h_35
1672552880,3344.0,0.0,tlx_684_a_h_35
1672552885,4791.0,0.0,tlx_684_a_h_35
1672552890,4946.0,0.0,tlx_684_a_h_35
1672552895,4689.0,0.0,tlx_684_a_h_35
1672552900,4365.0,0.0,tlx_684_a_h_35
1672552905,3096.0,0.0,tlx_684_a_h_35
1672552910,4459.0,0.0,tlx_684_a_h_35
1672552915,4588.0,0.0,tlx_684_a_h_35
1672552920,3968.0,0.0,tlx_684_a_h_35
1672552925,3932.0,0.0,tlx_684_a_h_35
1672552930,4765.0,0.0,tlx_684_a_h_35
1672552935,4060.0,0.0,tlx_684_a_h_35
1672552940,4935.0,0.0,tlx_684_a_h_35
1672552945,3683.0,0.0,tlx_684_a_h_35
1672552950,4778.0,0.0,tlx_684_a_h_35
1672552955,4282.0,0.0,tlx_684_a_h_35
1672552960,4856.0,0.0,tlx_684_a_h_35
1672552965,4525.0,0.0,tlx_684_a_h_35
1672552970,3372.0,0.0,tlx_684_a_h_35
1672552975,4977.0,0.0,tlx_684_a_h_35
1672552980,4622.0,0.0,tlx_684_a_h_35
1672552985,4914.0,0.0,tlx_684_a_h_35
1672552990,4497.0,0.0,tlx_684_a_h_35
1672552995,3650.0,0.0,tlx_684_a_h_35
1672553000,3085.0,0.0,tlx_684_a_h_35
1672553005,4316.0,0.0,tlx_684_a_h_35
1672553010,3870.0,0.0,tlx_684_a_h_35
1672553015,4794.0,0.0,tlx_684_a_h_35
1672553020,4270.0,0.0,tlx_684_a_h_35
1672553025,3129.0,0.0,tlx_684_a_h_35
1672553030,3645.0,0.0,tlx_684_a_h_35
1672553035,4930.0,0.0,tlx_684_a_h_35
1672553040,4254.0,0.0,tlx_684_a_h_35
1672553045,3469.0,0.0,tlx_684_a_h_35
1672553050,3462.0,0.0,tlx_684_a_h_35
1672553055,3479.0,0.0,tlx_684_a_h_35
1672553060,4902.0,0.0,tlx_684_a_h_35
1672553065,4521.0,0.0,tlx_684_a_h_35
1672553070,3790.0,0.0,tlx_684_a_h_35
1672553075,4968.0,0.0,tlx_684_a_h_35
1672553080,4724.0,0.0,tlx_684_a_h_35
1672553085,3101.0,0.0,tlx_684_a_h_35
1672553090,3178.0,0.0,tlx_684_a_h_35
1672553095,4509.0,0.0,tlx_684_a_h_35
1672553100,4643.0,0.0,tlx_684_a_h_35
1672553105,4967.0,0.0,tlx_684_a_h_35
1672553110,4322.0,0.0,tlx_684_a_h_35
1672553115,4766.0,0.0,tlx_684_a_h_35
1672553120,3740.0,0.0,tlx_684_a_h_35
1672553125,4019.0,0.0,tlx_684_a_h_35
1672553130,3494.0,0.0,tlx_684_a_h_35
1672553135,4792.0,0.0,tlx_684_a_h_35
1672553140,3146.0,0.0,tlx_684_a_h_35
1672553145,3428.0,0.0,tlx_684_a_h_35
1672553150,3005.0,0.0,tlx_684_a_h_35
1672553155,4920.0,0.0,tlx_684_a_h_35
1672553160,3133.0,0.0,tlx_684_a_h_35
1672553165,4626.0,0.0,tlx_684_a_h_35
1672553170,4604.0,0.0,tlx_684_a_h_35
1672553175,3268.0,0.0,tlx_684_a_h_35
1672553180,3834.0,0.0,tlx_684_a_h_35
1672553185,4673.0,0.0,tlx_684_a_h_35
1672553190,3205.0,0.0,tlx_684_a_h_35
1672553195,3834.0,0.0,tlx_684_a_h_35
1672553200,3222.0,0.0,tlx_684_a_h_35
1672553205,4815.0,0.0,tlx_684_a_h_35
1672553210,4337.0,0.0,tlx_684_a_h_35
1672553215,3556.0,0.0,tlx_684_a_h_35
1672553220,3513.0,0.0,tlx_684_a_h_35
1672553225,4955.0,0.0,tlx_684_a_h_35
1672553230,4462.0,0.0,tlx_684_a_h_35
1672553235,4991.0,0.0,tlx_684_a_h_35
1672553240,3880.0,0.0,tlx_684_a_h_35
1672553245,3151.0,0.0,tlx_684_a_h_35
1672553250,3307.0,0.0,tlx_684_a_h_35
1672553255,4943.0,0.0,tlx_684_a_h_35
1672553260,3800.0,0.0,tlx_684_a_h_35
1672553265,3946.0,0.0,tlx_684_a_h_35
1672553270,3205.0,0.0,tlx_684_a_h_35
1672553275,3021.0,0.0,tlx_684_a_h_35
1672553280,3701.0,0.0,tlx_684_a_h_35
1672553285,4511.0,0.0,tlx_684_a_h_35
1672553290,3837.0,0.0,tlx_684_a_h_35
1672553295,4088.0,0.0,tlx_684_a_h_35
1672553300,4362.0,0.0,tlx_684_a_h_35
1672553305,3790.0,0.0,tlx_684_a_h_35
1672553310,3639.0,0.0,tlx_684_a_h_35
1672553315,4193.0,0.0,tlx_684_a_h_35
1672553320,4164.0,0.0,tlx_684_a_h_35
1672553325,4044.0,0.0,tlx_684_a_h_35
1672553330,3202.0,0.0,tlx_684_a_h_35
1672553335,3550.0,0.0,tlx_684_a_h_35
1672553340,4557.0,0.0,tlx_684_a_h_35
1672553345,3005.0,0.0,tlx_684_a_h_35
1672553350,3921.0,0.0,tlx_684_a_h_35
1672553355,4828.0,0.0,tlx_684_a_h_35
1672553360,4414.0,0.0,tlx_684_a_h_35
1672553365,4837.0,0.0,tlx_684_a_h_35
1672553370,3645.0,0.0,tlx_684_a_h_35
1672553375,4449.0,0.0,tlx_684_a_h_35
1672553380,4892.0,0.0,tlx_684_a_h_35
1672553385,4525.0,0.0,tlx_684_a_h_35
1672553390,3366.0,0.0,tlx_684_a_h_35
1672553395,3269.0,0.0,tlx_684_a_h_35
1672553400,3712.0,0.0,tlx_684_a_h_35
1672553405,4519.0,0.0,tlx_684_a_h_35
1672553410,4999.0,0.0,tlx_684_a_h_35
1672553415,3984.0,0.0,tlx_684_a_h_35
1672553420,4836.0,0.0,tlx_684_a_h_35
1672553425,3963.0,0.0,tlx_684_a_h_35
1672553430,3549.0,0.0,tlx_684_a_h_35
1672553435,3211.0,0.0,tlx_684_a_h_35
1672553440,4703.0,0.0,tlx_684_a_h_35
1672553445,3482.0,0.0,tlx_684_a_h_35
1672553450,3963.0,0.0,tlx_684_a_h_35
1672553455,4170.0,0.0,tlx_684_a_h_35
1672553460,3624.0,0.0,tlx_684_a_h_35
1672553465,3712.0,0.0,tlx_684_a_h_35
1672553470,3877.0,0.0,tlx_684_a_h_35
1672553475,3086.0,0.0,tlx_684_a_h_35
1672553480,4769.0,0.0,tlx_684_a_h_35
1672553485,3829.0,0.0,tlx_684_a_h_35
1672553490,4804.0,0.0,tlx_684_a_h_35
1672553495,4313.0,0.0,tlx_684_a_h_35
1672553500,3434.0,0.0,tlx_684_a_h_35
1672553505,3401.0,0.0,tlx_684_a_h_35
1672553510,3434.0,0.0,tlx_684_a_h_35
1672553515,3865.0,0.0,tlx_684_a_h_35
1672553520,3630.0,0.0,tlx_684_a_h_35
1672553525,3448.0,0.0,tlx_684_a_h_35
1672553530,4606.0,0.0,tlx_684_a_h_35
1672553535,3658.0,0.0,tlx_684_a_h_35
1672553540,4267.0,0.0,tlx_684_a_h_35
1672553545,3802.0,0.0,tlx_684_a_h_35
1672553550,4290.0,0.0,tlx_684_a_h_35
1672553555,4886.0,0.0,tlx_684_a_h_35
1672553560,4686.0,0.0,tlx_684_a_h_35
1672553565,3824.0,0.0,tlx_684_a_h_35
1672553570,3991.0,0.0,tlx_684_a_h_35
1672553575,3400.0,0.0,tlx_684_a_h_35
1672553580,4395.0,0.0,tlx_684_a_h_35
1672553585,3702.0,0.0,tlx_684_a_h_35
1672553590,4458.0,0.0,tlx_684_a_h_35
1672553595,4743.0,0.0,tlx_684_a_h_35
1672553600,4776.0,0.0,tlx_684_a_h_35
1672553605,3157.0,0.0,tlx_684_a_h_35
1672553610,3001.0,0.0,tlx_684_a_h_35
1672553615,4606.0,0.0,tlx_684_a_h_35
1672553620,4245.0,0.0,tlx_684_a_h_35
1672553625,4862.0,0.0,tlx_684_a_h_35
1672553630,3510.0,0.0,tlx_684_a_h_35
1672553635,3716.0,0.0,tlx_684_a_h_35
1672553640,4922.0,0.0,tlx_684_a_h_35
1672553645,4178.0,0.0,tlx_684_a_h_35
1672553650,4636.0,0.0,tlx_684_a_h_35
1672553655,4709.0,0.0,tlx_684_a_h_35
1672553660,4239.0,0.0,tlx_684_a_h_35
1672553665,3307.0,0.0,tlx_684_a_h_35
1672553670,3574.0,0.0,tlx_684_a_h_35
1672553675,3307.0,0.0,tlx_684_a_h_35
1672553680,3673.0,0.0,tlx_684_a_h_35
1672553685,4287.0,0.0,tlx_684_a_h_35
1672553690,4129.0,0.0,tlx_684_a_h_35
1672553695,3589.0,0.0,tlx_684_a_h_35
1672553700,4950.0,0.0,tlx_684_a_h_35
1672553705,4136.0,0.0,tlx_684_a_h_35
1672553710,3215.0,0.0,tlx_684_a_h_35
1672553715,4562.0,0.0,tlx_684_a_h_35
1672553720,4463.0,0.0,tlx_684_a_h_35
1672553725,3653.0,0.0,tlx_684_a_h_35
1672553730,4081.0,0.0,tlx_684_a_h_35
1672553735,4484.0,0.0,tlx_684_a_h_35
1672553740,4746.0,0.0,tlx_684_a_h_35
1672553745,4308.0,0.0,tlx_684_a_h_35
1672553750,4570.0,0.0,tlx_684_a_h_35
1672553755,3285.0,0.0,tlx_684_a_h_35
1672553760,3702.0,0.0,tlx_684_a_h_35
1672553765,3091.0,0.0,tlx_684_a_h_35
1672553770,3773.0,0.0,tlx_684_a_h_35
1672553775,3122.0,0.0,tlx_684_a_h_35
1672553780,3273.0,0.0,tlx_684_a_h_35
1672553785,4916.0,0.0,tlx_684_a_h_35
1672553790,4946.0,0.0,tlx_684_a_h_35
1672553795,4754.0,0.0,tlx_684_a_h_35
1672553800,4469.0,0.0,tlx_684_a_h_35
1672553805,4130.0,0.0,tlx_684_a_h_35
1672553810,4016.0,0.0,tlx_684_a_h_35
1672553815,3093.0,0.0,tlx_684_a_h_35
1672553820,3468.0,0.0,tlx_684_a_h_35
1672553825,4923.0,0.0,tlx_684_a_h_35
1672553830,4555.0,0.0,tlx_684_a_h_35
1672553835,3243.0,0.0,tlx_684_a_h_35
1672553840,3207.0,0.0,tlx_684_a_h_35
1672553845,3015.0,0.0,tlx_684_a_h_35
1672553850,3339.0,0.0,tlx_684_a_h_35
1672553855,3083.0,0.0,tlx_684_a_h_35
1672553860,3128.0,0.0,tlx_684_a_h_35
1672553865,4121.0,0.0,tlx_684_a_h_35
1672553870,3273.0,0.0,tlx_684_a_h_35
1672553875,3371.0,0.0,tlx_684_a_h_35
1672553880,4258.0,0.0,tlx_684_a_h_35
1672553885,4858.0,0.0,tlx_684_a_h_35
1672553890,4993.0,0.0,tlx_684_a_h_35
1672553895,4168.0,0.0,tlx_684_a_h_35
1672553900,3658.0,0.0,tlx_684_a_h_35
1672553905,3077.0,0.0,tlx_684_a_h_35
1672553910,4438.0,0.0,tlx_684_a_h_35
1672553915,3436.0,0.0,tlx_684_a_h_35
1672553920,4312.0,0.0,tlx_684_a_h_35
1672553925,4211.0,0.0,tlx_684_a_h_35
1672553930,3791.0,0.0,tlx_684_a_h_35
1672553935,3844.0,0.0,tlx_684_a_h_35
1672553940,3877.0,0.0,tlx_684_a_h_35
1672553945,3026.0,0.0,tlx_684_a_h_35
1672553950,3901.0,0.0,tlx_684_a_h_35
1672553955,4759.0,0.0,tlx_684_a_h_35
1672553960,4406.0,0.0,tlx_684_a_h_35
1672553965,3092.0,0.0,tlx_684_a_h_35
1672553970,4818.0,0.0,tlx_684_a_h_35
1672553975,4760.0,0.0,tlx_684_a_h_35
1672553980,4359.0,0.0,tlx_684_a_h_35
1672553985,3417.0,0.0,tlx_684_a_h_35
1672553990,3597.0,0.0,tlx_684_a_h_35
1672553995,3521.0,0.0,tlx_684_a_h_35
1672554000,3889.0,0.0,tlx_684_a_h_35
1672554005,3747.0,0.0,tlx_684_a_h_35
1672554010,4597.0,0.0,tlx_684_a_h_35
1672554015,4375.0,0.0,tlx_684_a_h_35
1672554020,4381.0,0.0,tlx_684_a_h_35
1672554025,3754.0,0.0,tlx_684_a_h_35
1672554030,4183.0,0.0,tlx_684_a_h_35
1672554035,3658.0,0.0,tlx_684_a_h_35
1672554040,3759.0,0.0,tlx_684_a_h_35
1672554045,4443.0,0.0,tlx_684_a_h_35
1672554050,4070.0,0.0,tlx_684_a_h_35
1672554055,4005.0,0.0,tlx_684_a_h_35
1672554060,4180.0,0.0,tlx_684_a_h_35
1672554065,4553.0,0.0,tlx_684_a_h_35
1672554070,3152.0,0.0,tlx_684_a_h_35
1672554075,4376.0,0.0,tlx_684_a_h_35
1672554080,3552.0,0.0,tlx_684_a_h_35
1672554085,4418.0,0.0,tlx_684_a_h_35
1672554090,4884.0,0.0,tlx_684_a_h_35
1672554095,3089.0,0.0,tlx_684_a_h_35
1672554100,3109.0,0.0,tlx_684_a_h_35
1672554105,3253.0,0.0,tlx_684_a_h_35
1672554110,3477.0,0.0,tlx_684_a_h_35
1672554115,4227.0,0.0,tlx_684_a_h_35
1672554120,3144.0,0.0,tlx_684_a_h_35
1672554125,4145.0,0.0,tlx_684_a_h_35
1672554130,4647.0,0.0,tlx_684_a_h_35
1672554135,4435.0,0.0,tlx_684_a_h_35
1672554140,4655.0,0.0,tlx_684_a_h_35
1672554145,4928.0,0.0,tlx_684_a_h_35
1672554150,4972.0,0.0,tlx_684_a_h_35
1672554155,4319.0,0.0,tlx_684_a_h_35
1672554160,4605.0,0.0,tlx_684_a_h_35
1672554165,3494.0,0.0,tlx_684_a_h_35
1672554170,4430.0,0.0,tlx_684_a_h_35
1672554175,3802.0,0.0,tlx_684_a_h_35
1672554180,4661.0,0.0,tlx_684_a_h_35
1672554185,4870.0,0.0,tlx_684_a_h_35
1672554190,3810.0,0.0,tlx_684_a_h_35
1672554195,3072.0,0.0,tlx_684_a_h_35
1672554200,4449.0,0.0,tlx_684_a_h_35
1672554205,4789.0,0.0,tlx_684_a_h_35
1672554210,3550.0,0.0,tlx_684_a_h_35
1672554215,4599.0,0.0,tlx_684_a_h_35
1672554220,4416.0,0.0,tlx_684_a_h_35
1672554225,3523.0,0.0,tlx_684_a_h_35
1672554230,3610.0,0.0,tlx_684_a_h_35
1672554235,3289.0,0.0,tlx_684_a_h_35
1672554240,3740.0,0.0,tlx_684_a_h_35
1672554245,4295.0,0.0,tlx_684_a_h_35
1672554250,3634.0,0.0,tlx_684_a_h_35
1672554255,3053.0,0.0,tlx_684_a_h_35
1672554260,3796.0,0.0,tlx_684_a_h_35
1672554265,3901.0,0.0,tlx_684_a_h_35
1672554270,4994.0,0.0,tlx_684_a_h_35
1672554275,3803.0,0.0,tlx_684_a_h_35
1672554280,3957.0,0.0,tlx_684_a_h_35
1672554285,4377.0,0.0,tlx_684_a_h_35
1672554290,3294.0,0.0,tlx_684_a_h_35
1672554295,3193.0,0.0,tlx_684_a_h_35
1672554300,3501.0,0.0,tlx_684_a_h_35
1672554305,3686.0,0.0,tlx_684_a_h_35
1672554310,4120.0,0.0,tlx_684_a_h_35
1672554315,3420.0,0.0,tlx_684_a_h_35
1672554320,4578.0,0.0,tlx_684_a_h_35
1672554325,3027.0,0.0,tlx_684_a_h_35
1672554330,4259.0,0.0,tlx_684_a_h_35
1672554335,3323.0,0.0,tlx_684_a_h_35
1672554340,3305.0,0.0,tlx_684_a_h_35
1672554345,3120.0,0.0,tlx_684_a_h_35
1672554350,3460.0,0.0,tlx_684_a_h_35
1672554355,3672.0,0.0,tlx_684_a_h_35
1672554360,4593.0,0.0,tlx_684_a_h_35
1672554365,3961.0,0.0,tlx_684_a_h_35
1672554370,4214.0,0.0,tlx_684_a_h_35
1672554375,4799.0,0.0,tlx_684_a_h_35
1672554380,3069.0,0.0,tlx_684_a_h_35
1672554385,4198.0,0.0,tlx_684_a_h_35
1672554390,3803.0,0.0,tlx_684_a_h_35
1672554395,4615.0,0.0,tlx_684_a_h_35
1672554400,4924.0,0.0,tlx_684_a_h_35
1672554405,4419.0,0.0,tlx_684_a_h_35
1672554410,4392.0,0.0,tlx_684_a_h_35
1672554415,3478.0,0.0,tlx_684_a_h_35
1672554420,4230.0,0.0,tlx_684_a_h_35
1672554425,4449.0,0.0,tlx_684_a_h_35
1672554430,3235.0,0.0,tlx_684_a_h_35
1672554435,3938.0,0.0,tlx_684_a_h_35
1672554440,3870.0,0.0,tlx_684_a_h_35
1672554445,4136.0,0.0,tlx_684_a_h_35
1672554450,3695.0,0.0,tlx_684_a_h_35
1672554455,4324.0,0.0,tlx_684_a_h_35
1672554460,3184.0,0.0,tlx_684_a_h_35
1672554465,3504.0,0.0,tlx_684_a_h_35
