Time,DER_675_c_24_Watts,DER_675_c_24_Vars,DER_675_c_24_loc
1672552795,3120.0,0.0,tlx_675_c_h_24
1672552800,4496.0,0.0,tlx_675_c_h_24
1672552805,3185.0,0.0,tlx_675_c_h_24
1672552810,4361.0,0.0,tlx_675_c_h_24
1672552815,3844.0,0.0,tlx_675_c_h_24
1672552820,4689.0,0.0,tlx_675_c_h_24
1672552825,3583.0,0.0,tlx_675_c_h_24
1672552830,4489.0,0.0,tlx_675_c_h_24
1672552835,3496.0,0.0,tlx_675_c_h_24
1672552840,3724.0,0.0,tlx_675_c_h_24
1672552845,3518.0,0.0,tlx_675_c_h_24
1672552850,4315.0,0.0,tlx_675_c_h_24
1672552855,4651.0,0.0,tlx_675_c_h_24
1672552860,4300.0,0.0,tlx_675_c_h_24
1672552865,4846.0,0.0,tlx_675_c_h_24
1672552870,3951.0,0.0,tlx_675_c_h_24
1672552875,3999.0,0.0,tlx_675_c_h_24
1672552880,4458.0,0.0,tlx_675_c_h_24
1672552885,3643.0,0.0,tlx_675_c_h_24
1672552890,4800.0,0.0,tlx_675_c_h_24
1672552895,4514.0,0.0,tlx_675_c_h_24
1672552900,4880.0,0.0,tlx_675_c_h_24
1672552905,3682.0,0.0,tlx_675_c_h_24
1672552910,3508.0,0.0,tlx_675_c_h_24
1672552915,4261.0,0.0,tlx_675_c_h_24
1672552920,4015.0,0.0,tlx_675_c_h_24
1672552925,4652.0,0.0,tlx_675_c_h_24
1672552930,3148.0,0.0,tlx_675_c_h_24
1672552935,3948.0,0.0,tlx_675_c_h_24
1672552940,3718.0,0.0,tlx_675_c_h_24
1672552945,3158.0,0.0,tlx_675_c_h_24
1672552950,4151.0,0.0,tlx_675_c_h_24
1672552955,4061.0,0.0,tlx_675_c_h_24
1672552960,4554.0,0.0,tlx_675_c_h_24
1672552965,3446.0,0.0,tlx_675_c_h_24
1672552970,4262.0,0.0,tlx_675_c_h_24
1672552975,3400.0,0.0,tlx_675_c_h_24
1672552980,3567.0,0.0,tlx_675_c_h_24
1672552985,4089.0,0.0,tlx_675_c_h_24
1672552990,4128.0,0.0,tlx_675_c_h_24
1672552995,3296.0,0.0,tlx_675_c_h_24
1672553000,3228.0,0.0,tlx_675_c_h_24
1672553005,4809.0,0.0,tlx_675_c_h_24
1672553010,3687.0,0.0,tlx_675_c_h_24
1672553015,3451.0,0.0,tlx_675_c_h_24
1672553020,3542.0,0.0,tlx_675_c_h_24
1672553025,4539.0,0.0,tlx_675_c_h_24
1672553030,4542.0,0.0,tlx_675_c_h_24
1672553035,3456.0,0.0,tlx_675_c_h_24
1672553040,4481.0,0.0,tlx_675_c_h_24
1672553045,4588.0,0.0,tlx_675_c_h_24
1672553050,4740.0,0.0,tlx_675_c_h_24
1672553055,3848.0,0.0,tlx_675_c_h_24
1672553060,3590.0,0.0,tlx_675_c_h_24
1672553065,4614.0,0.0,tlx_675_c_h_24
1672553070,4303.0,0.0,tlx_675_c_h_24
1672553075,4988.0,0.0,tlx_675_c_h_24
1672553080,3942.0,0.0,tlx_675_c_h_24
1672553085,4301.0,0.0,tlx_675_c_h_24
1672553090,3198.0,0.0,tlx_675_c_h_24
1672553095,4320.0,0.0,tlx_675_c_h_24
1672553100,4802.0,0.0,tlx_675_c_h_24
1672553105,3362.0,0.0,tlx_675_c_h_24
1672553110,4623.0,0.0,tlx_675_c_h_24
1672553115,4603.0,0.0,tlx_675_c_h_24
1672553120,4210.0,0.0,tlx_675_c_h_24
1672553125,3239.0,0.0,tlx_675_c_h_24
1672553130,4809.0,0.0,tlx_675_c_h_24
1672553135,3828.0,0.0,tlx_675_c_h_24
1672553140,4100.0,0.0,tlx_675_c_h_24
1672553145,4859.0,0.0,tlx_675_c_h_24
1672553150,4241.0,0.0,tlx_675_c_h_24
1672553155,4837.0,0.0,tlx_675_c_h_24
1672553160,3662.0,0.0,tlx_675_c_h_24
1672553165,4224.0,0.0,tlx_675_c_h_24
1672553170,4312.0,0.0,tlx_675_c_h_24
1672553175,4710.0,0.0,tlx_675_c_h_24
1672553180,4930.0,0.0,tlx_675_c_h_24
1672553185,3689.0,0.0,tlx_675_c_h_24
1672553190,4877.0,0.0,tlx_675_c_h_24
1672553195,3836.0,0.0,tlx_675_c_h_24
1672553200,3990.0,0.0,tlx_675_c_h_24
1672553205,3373.0,0.0,tlx_675_c_h_24
1672553210,4848.0,0.0,tlx_675_c_h_24
1672553215,4625.0,0.0,tlx_675_c_h_24
1672553220,3743.0,0.0,tlx_675_c_h_24
1672553225,4640.0,0.0,tlx_675_c_h_24
1672553230,4484.0,0.0,tlx_675_c_h_24
1672553235,3368.0,0.0,tlx_675_c_h_24
1672553240,3434.0,0.0,tlx_675_c_h_24
1672553245,4642.0,0.0,tlx_675_c_h_24
1672553250,3223.0,0.0,tlx_675_c_h_24
1672553255,4445.0,0.0,tlx_675_c_h_24
1672553260,3567.0,0.0,tlx_675_c_h_24
1672553265,4182.0,0.0,tlx_675_c_h_24
1672553270,4318.0,0.0,tlx_675_c_h_24
1672553275,3697.0,0.0,tlx_675_c_h_24
1672553280,3802.0,0.0,tlx_675_c_h_24
1672553285,3225.0,0.0,tlx_675_c_h_24
1672553290,4384.0,0.0,tlx_675_c_h_24
1672553295,4642.0,0.0,tlx_675_c_h_24
1672553300,4906.0,0.0,tlx_675_c_h_24
1672553305,3959.0,0.0,tlx_675_c_h_24
1672553310,3168.0,0.0,tlx_675_c_h_24
1672553315,4853.0,0.0,tlx_675_c_h_24
1672553320,4539.0,0.0,tlx_675_c_h_24
1672553325,3230.0,0.0,tlx_675_c_h_24
1672553330,3708.0,0.0,tlx_675_c_h_24
1672553335,3528.0,0.0,tlx_675_c_h_24
1672553340,3613.0,0.0,tlx_675_c_h_24
1672553345,3169.0,0.0,tlx_675_c_h_24
1672553350,4704.0,0.0,tlx_675_c_h_24
1672553355,3410.0,0.0,tlx_675_c_h_24
1672553360,3028.0,0.0,tlx_675_c_h_24
1672553365,4155.0,0.0,tlx_675_c_h_24
1672553370,3788.0,0.0,tlx_675_c_h_24
1672553375,3280.0,0.0,tlx_675_c_h_24
1672553380,3914.0,0.0,tlx_675_c_h_24
1672553385,3893.0,0.0,tlx_675_c_h_24
