Time,DER_680_a_21_Watts,DER_680_a_21_Vars,DER_680_a_21_loc
1672552795,4294.0,0.0,tlx_680_a_h_21
1672552800,3974.0,0.0,tlx_680_a_h_21
1672552805,4605.0,0.0,tlx_680_a_h_21
1672552810,4718.0,0.0,tlx_680_a_h_21
1672552815,3769.0,0.0,tlx_680_a_h_21
1672552820,4195.0,0.0,tlx_680_a_h_21
1672552825,3684.0,0.0,tlx_680_a_h_21
1672552830,4491.0,0.0,tlx_680_a_h_21
1672552835,3568.0,0.0,tlx_680_a_h_21
1672552840,4325.0,0.0,tlx_680_a_h_21
1672552845,3564.0,0.0,tlx_680_a_h_21
1672552850,3384.0,0.0,tlx_680_a_h_21
1672552855,3947.0,0.0,tlx_680_a_h_21
1672552860,3117.0,0.0,tlx_680_a_h_21
1672552865,4871.0,0.0,tlx_680_a_h_21
1672552870,4447.0,0.0,tlx_680_a_h_21
1672552875,4389.0,0.0,tlx_680_a_h_21
1672552880,3088.0,0.0,tlx_680_a_h_21
1672552885,4995.0,0.0,tlx_680_a_h_21
1672552890,3562.0,0.0,tlx_680_a_h_21
1672552895,4502.0,0.0,tlx_680_a_h_21
1672552900,4749.0,0.0,tlx_680_a_h_21
1672552905,4419.0,0.0,tlx_680_a_h_21
1672552910,3101.0,0.0,tlx_680_a_h_21
1672552915,4950.0,0.0,tlx_680_a_h_21
1672552920,3464.0,0.0,tlx_680_a_h_21
1672552925,4375.0,0.0,tlx_680_a_h_21
1672552930,4002.0,0.0,tlx_680_a_h_21
1672552935,4324.0,0.0,tlx_680_a_h_21
1672552940,4525.0,0.0,tlx_680_a_h_21
1672552945,3194.0,0.0,tlx_680_a_h_21
1672552950,4627.0,0.0,tlx_680_a_h_21
1672552955,4590.0,0.0,tlx_680_a_h_21
1672552960,4651.0,0.0,tlx_680_a_h_21
1672552965,3984.0,0.0,tlx_680_a_h_21
1672552970,3392.0,0.0,tlx_680_a_h_21
1672552975,4938.0,0.0,tlx_680_a_h_21
1672552980,3357.0,0.0,tlx_680_a_h_21
1672552985,3811.0,0.0,tlx_680_a_h_21
1672552990,4792.0,0.0,tlx_680_a_h_21
1672552995,3718.0,0.0,tlx_680_a_h_21
1672553000,4151.0,0.0,tlx_680_a_h_21
1672553005,4781.0,0.0,tlx_680_a_h_21
1672553010,4971.0,0.0,tlx_680_a_h_21
1672553015,3807.0,0.0,tlx_680_a_h_21
1672553020,3261.0,0.0,tlx_680_a_h_21
1672553025,4230.0,0.0,tlx_680_a_h_21
1672553030,4688.0,0.0,tlx_680_a_h_21
1672553035,4131.0,0.0,tlx_680_a_h_21
1672553040,3371.0,0.0,tlx_680_a_h_21
1672553045,4404.0,0.0,tlx_680_a_h_21
1672553050,4623.0,0.0,tlx_680_a_h_21
1672553055,3713.0,0.0,tlx_680_a_h_21
1672553060,3840.0,0.0,tlx_680_a_h_21
1672553065,4802.0,0.0,tlx_680_a_h_21
1672553070,4721.0,0.0,tlx_680_a_h_21
1672553075,4575.0,0.0,tlx_680_a_h_21
1672553080,4552.0,0.0,tlx_680_a_h_21
1672553085,4631.0,0.0,tlx_680_a_h_21
1672553090,3610.0,0.0,tlx_680_a_h_21
1672553095,3315.0,0.0,tlx_680_a_h_21
1672553100,4955.0,0.0,tlx_680_a_h_21
1672553105,4801.0,0.0,tlx_680_a_h_21
1672553110,4083.0,0.0,tlx_680_a_h_21
1672553115,3398.0,0.0,tlx_680_a_h_21
1672553120,4248.0,0.0,tlx_680_a_h_21
1672553125,3384.0,0.0,tlx_680_a_h_21
1672553130,4100.0,0.0,tlx_680_a_h_21
1672553135,3147.0,0.0,tlx_680_a_h_21
1672553140,3206.0,0.0,tlx_680_a_h_21
1672553145,3673.0,0.0,tlx_680_a_h_21
1672553150,3649.0,0.0,tlx_680_a_h_21
