Time,DER_684_a_19_Watts,DER_684_a_19_Vars,DER_684_a_19_loc
1672552795,4126.0,0.0,tlx_684_a_h_19
1672552800,3553.0,0.0,tlx_684_a_h_19
1672552805,4140.0,0.0,tlx_684_a_h_19
1672552810,3793.0,0.0,tlx_684_a_h_19
1672552815,4675.0,0.0,tlx_684_a_h_19
1672552820,3133.0,0.0,tlx_684_a_h_19
1672552825,3142.0,0.0,tlx_684_a_h_19
1672552830,4862.0,0.0,tlx_684_a_h_19
1672552835,4715.0,0.0,tlx_684_a_h_19
1672552840,3374.0,0.0,tlx_684_a_h_19
1672552845,3081.0,0.0,tlx_684_a_h_19
1672552850,4778.0,0.0,tlx_684_a_h_19
1672552855,3384.0,0.0,tlx_684_a_h_19
1672552860,3105.0,0.0,tlx_684_a_h_19
1672552865,3077.0,0.0,tlx_684_a_h_19
1672552870,3568.0,0.0,tlx_684_a_h_19
1672552875,4571.0,0.0,tlx_684_a_h_19
1672552880,4042.0,0.0,tlx_684_a_h_19
1672552885,3619.0,0.0,tlx_684_a_h_19
1672552890,3245.0,0.0,tlx_684_a_h_19
1672552895,3252.0,0.0,tlx_684_a_h_19
1672552900,4397.0,0.0,tlx_684_a_h_19
1672552905,4300.0,0.0,tlx_684_a_h_19
1672552910,4158.0,0.0,tlx_684_a_h_19
1672552915,3757.0,0.0,tlx_684_a_h_19
1672552920,3055.0,0.0,tlx_684_a_h_19
1672552925,3924.0,0.0,tlx_684_a_h_19
1672552930,3543.0,0.0,tlx_684_a_h_19
1672552935,4181.0,0.0,tlx_684_a_h_19
1672552940,3253.0,0.0,tlx_684_a_h_19
1672552945,3018.0,0.0,tlx_684_a_h_19
1672552950,3100.0,0.0,tlx_684_a_h_19
1672552955,4326.0,0.0,tlx_684_a_h_19
1672552960,3599.0,0.0,tlx_684_a_h_19
1672552965,4863.0,0.0,tlx_684_a_h_19
1672552970,3468.0,0.0,tlx_684_a_h_19
1672552975,3873.0,0.0,tlx_684_a_h_19
