Time,DER_671_c_27_Watts,DER_671_c_27_Vars,DER_671_c_27_loc
1672552795,3513.0,0.0,tlx_671_c_h_27
1672552800,3838.0,0.0,tlx_671_c_h_27
1672552805,3620.0,0.0,tlx_671_c_h_27
1672552810,3613.0,0.0,tlx_671_c_h_27
1672552815,4777.0,0.0,tlx_671_c_h_27
1672552820,3791.0,0.0,tlx_671_c_h_27
1672552825,4879.0,0.0,tlx_671_c_h_27
1672552830,4329.0,0.0,tlx_671_c_h_27
1672552835,3162.0,0.0,tlx_671_c_h_27
1672552840,3953.0,0.0,tlx_671_c_h_27
1672552845,4681.0,0.0,tlx_671_c_h_27
1672552850,3004.0,0.0,tlx_671_c_h_27
1672552855,4475.0,0.0,tlx_671_c_h_27
1672552860,4808.0,0.0,tlx_671_c_h_27
1672552865,4427.0,0.0,tlx_671_c_h_27
1672552870,4414.0,0.0,tlx_671_c_h_27
1672552875,4377.0,0.0,tlx_671_c_h_27
1672552880,4743.0,0.0,tlx_671_c_h_27
1672552885,4663.0,0.0,tlx_671_c_h_27
1672552890,3176.0,0.0,tlx_671_c_h_27
1672552895,4735.0,0.0,tlx_671_c_h_27
1672552900,4176.0,0.0,tlx_671_c_h_27
1672552905,3690.0,0.0,tlx_671_c_h_27
1672552910,3714.0,0.0,tlx_671_c_h_27
1672552915,3720.0,0.0,tlx_671_c_h_27
1672552920,4383.0,0.0,tlx_671_c_h_27
1672552925,4382.0,0.0,tlx_671_c_h_27
1672552930,4234.0,0.0,tlx_671_c_h_27
1672552935,4203.0,0.0,tlx_671_c_h_27
1672552940,3898.0,0.0,tlx_671_c_h_27
1672552945,4938.0,0.0,tlx_671_c_h_27
1672552950,4924.0,0.0,tlx_671_c_h_27
1672552955,4761.0,0.0,tlx_671_c_h_27
1672552960,4970.0,0.0,tlx_671_c_h_27
1672552965,3581.0,0.0,tlx_671_c_h_27
1672552970,3288.0,0.0,tlx_671_c_h_27
1672552975,4543.0,0.0,tlx_671_c_h_27
1672552980,4179.0,0.0,tlx_671_c_h_27
1672552985,3258.0,0.0,tlx_671_c_h_27
1672552990,4306.0,0.0,tlx_671_c_h_27
1672552995,3305.0,0.0,tlx_671_c_h_27
1672553000,4856.0,0.0,tlx_671_c_h_27
1672553005,3398.0,0.0,tlx_671_c_h_27
1672553010,4676.0,0.0,tlx_671_c_h_27
