Time,DER_692_c_27_Watts,DER_692_c_27_Vars,DER_692_c_27_loc
1672552795,3858.0,0.0,tlx_692_c_h_27
1672552800,4292.0,0.0,tlx_692_c_h_27
1672552805,4313.0,0.0,tlx_692_c_h_27
1672552810,3007.0,0.0,tlx_692_c_h_27
1672552815,3315.0,0.0,tlx_692_c_h_27
1672552820,4638.0,0.0,tlx_692_c_h_27
1672552825,3366.0,0.0,tlx_692_c_h_27
1672552830,4008.0,0.0,tlx_692_c_h_27
1672552835,3735.0,0.0,tlx_692_c_h_27
1672552840,4230.0,0.0,tlx_692_c_h_27
1672552845,4580.0,0.0,tlx_692_c_h_27
1672552850,4030.0,0.0,tlx_692_c_h_27
1672552855,4200.0,0.0,tlx_692_c_h_27
1672552860,3112.0,0.0,tlx_692_c_h_27
1672552865,4715.0,0.0,tlx_692_c_h_27
1672552870,4379.0,0.0,tlx_692_c_h_27
1672552875,3973.0,0.0,tlx_692_c_h_27
1672552880,3923.0,0.0,tlx_692_c_h_27
1672552885,4584.0,0.0,tlx_692_c_h_27
1672552890,3805.0,0.0,tlx_692_c_h_27
1672552895,3139.0,0.0,tlx_692_c_h_27
1672552900,4385.0,0.0,tlx_692_c_h_27
1672552905,3762.0,0.0,tlx_692_c_h_27
1672552910,3743.0,0.0,tlx_692_c_h_27
1672552915,4838.0,0.0,tlx_692_c_h_27
1672552920,4737.0,0.0,tlx_692_c_h_27
1672552925,3671.0,0.0,tlx_692_c_h_27
1672552930,3195.0,0.0,tlx_692_c_h_27
1672552935,3847.0,0.0,tlx_692_c_h_27
1672552940,4165.0,0.0,tlx_692_c_h_27
1672552945,3330.0,0.0,tlx_692_c_h_27
1672552950,3259.0,0.0,tlx_692_c_h_27
1672552955,4598.0,0.0,tlx_692_c_h_27
1672552960,4591.0,0.0,tlx_692_c_h_27
1672552965,4569.0,0.0,tlx_692_c_h_27
1672552970,4459.0,0.0,tlx_692_c_h_27
1672552975,4934.0,0.0,tlx_692_c_h_27
1672552980,4334.0,0.0,tlx_692_c_h_27
1672552985,4635.0,0.0,tlx_692_c_h_27
1672552990,3557.0,0.0,tlx_692_c_h_27
1672552995,3520.0,0.0,tlx_692_c_h_27
1672553000,3820.0,0.0,tlx_692_c_h_27
1672553005,3722.0,0.0,tlx_692_c_h_27
1672553010,4828.0,0.0,tlx_692_c_h_27
1672553015,4113.0,0.0,tlx_692_c_h_27
1672553020,4444.0,0.0,tlx_692_c_h_27
1672553025,4053.0,0.0,tlx_692_c_h_27
1672553030,4597.0,0.0,tlx_692_c_h_27
1672553035,4197.0,0.0,tlx_692_c_h_27
1672553040,4091.0,0.0,tlx_692_c_h_27
1672553045,3042.0,0.0,tlx_692_c_h_27
1672553050,3361.0,0.0,tlx_692_c_h_27
1672553055,4293.0,0.0,tlx_692_c_h_27
1672553060,4807.0,0.0,tlx_692_c_h_27
1672553065,4757.0,0.0,tlx_692_c_h_27
1672553070,3833.0,0.0,tlx_692_c_h_27
1672553075,3865.0,0.0,tlx_692_c_h_27
1672553080,3810.0,0.0,tlx_692_c_h_27
1672553085,4335.0,0.0,tlx_692_c_h_27
1672553090,3803.0,0.0,tlx_692_c_h_27
1672553095,3821.0,0.0,tlx_692_c_h_27
1672553100,3967.0,0.0,tlx_692_c_h_27
1672553105,4125.0,0.0,tlx_692_c_h_27
1672553110,3389.0,0.0,tlx_692_c_h_27
1672553115,3077.0,0.0,tlx_692_c_h_27
1672553120,4521.0,0.0,tlx_692_c_h_27
1672553125,4438.0,0.0,tlx_692_c_h_27
1672553130,4820.0,0.0,tlx_692_c_h_27
1672553135,4906.0,0.0,tlx_692_c_h_27
1672553140,4022.0,0.0,tlx_692_c_h_27
1672553145,4872.0,0.0,tlx_692_c_h_27
1672553150,3265.0,0.0,tlx_692_c_h_27
1672553155,4119.0,0.0,tlx_692_c_h_27
1672553160,4993.0,0.0,tlx_692_c_h_27
1672553165,4904.0,0.0,tlx_692_c_h_27
1672553170,4724.0,0.0,tlx_692_c_h_27
1672553175,4951.0,0.0,tlx_692_c_h_27
1672553180,3593.0,0.0,tlx_692_c_h_27
1672553185,4777.0,0.0,tlx_692_c_h_27
1672553190,4724.0,0.0,tlx_692_c_h_27
1672553195,3461.0,0.0,tlx_692_c_h_27
1672553200,3764.0,0.0,tlx_692_c_h_27
1672553205,4057.0,0.0,tlx_692_c_h_27
1672553210,3673.0,0.0,tlx_692_c_h_27
1672553215,4570.0,0.0,tlx_692_c_h_27
1672553220,3286.0,0.0,tlx_692_c_h_27
1672553225,3994.0,0.0,tlx_692_c_h_27
1672553230,4968.0,0.0,tlx_692_c_h_27
1672553235,3120.0,0.0,tlx_692_c_h_27
1672553240,4491.0,0.0,tlx_692_c_h_27
1672553245,4610.0,0.0,tlx_692_c_h_27
1672553250,4812.0,0.0,tlx_692_c_h_27
1672553255,4834.0,0.0,tlx_692_c_h_27
1672553260,4271.0,0.0,tlx_692_c_h_27
1672553265,4778.0,0.0,tlx_692_c_h_27
1672553270,3898.0,0.0,tlx_692_c_h_27
1672553275,4858.0,0.0,tlx_692_c_h_27
1672553280,4387.0,0.0,tlx_692_c_h_27
1672553285,4171.0,0.0,tlx_692_c_h_27
1672553290,3485.0,0.0,tlx_692_c_h_27
1672553295,3131.0,0.0,tlx_692_c_h_27
1672553300,4070.0,0.0,tlx_692_c_h_27
1672553305,3244.0,0.0,tlx_692_c_h_27
1672553310,3901.0,0.0,tlx_692_c_h_27
1672553315,3526.0,0.0,tlx_692_c_h_27
1672553320,4241.0,0.0,tlx_692_c_h_27
1672553325,3161.0,0.0,tlx_692_c_h_27
1672553330,3187.0,0.0,tlx_692_c_h_27
1672553335,4180.0,0.0,tlx_692_c_h_27
1672553340,4352.0,0.0,tlx_692_c_h_27
1672553345,4835.0,0.0,tlx_692_c_h_27
1672553350,4234.0,0.0,tlx_692_c_h_27
1672553355,4508.0,0.0,tlx_692_c_h_27
1672553360,4614.0,0.0,tlx_692_c_h_27
1672553365,4250.0,0.0,tlx_692_c_h_27
1672553370,3246.0,0.0,tlx_692_c_h_27
1672553375,4649.0,0.0,tlx_692_c_h_27
1672553380,3134.0,0.0,tlx_692_c_h_27
1672553385,3443.0,0.0,tlx_692_c_h_27
1672553390,3916.0,0.0,tlx_692_c_h_27
1672553395,4137.0,0.0,tlx_692_c_h_27
1672553400,3838.0,0.0,tlx_692_c_h_27
1672553405,3571.0,0.0,tlx_692_c_h_27
1672553410,3761.0,0.0,tlx_692_c_h_27
1672553415,4794.0,0.0,tlx_692_c_h_27
1672553420,4715.0,0.0,tlx_692_c_h_27
1672553425,3996.0,0.0,tlx_692_c_h_27
1672553430,3976.0,0.0,tlx_692_c_h_27
1672553435,3201.0,0.0,tlx_692_c_h_27
1672553440,4295.0,0.0,tlx_692_c_h_27
1672553445,4522.0,0.0,tlx_692_c_h_27
1672553450,4761.0,0.0,tlx_692_c_h_27
1672553455,3516.0,0.0,tlx_692_c_h_27
1672553460,3220.0,0.0,tlx_692_c_h_27
1672553465,3497.0,0.0,tlx_692_c_h_27
1672553470,4679.0,0.0,tlx_692_c_h_27
1672553475,4359.0,0.0,tlx_692_c_h_27
1672553480,4946.0,0.0,tlx_692_c_h_27
1672553485,3214.0,0.0,tlx_692_c_h_27
1672553490,3183.0,0.0,tlx_692_c_h_27
1672553495,4479.0,0.0,tlx_692_c_h_27
1672553500,4016.0,0.0,tlx_692_c_h_27
1672553505,3732.0,0.0,tlx_692_c_h_27
1672553510,3395.0,0.0,tlx_692_c_h_27
1672553515,3286.0,0.0,tlx_692_c_h_27
1672553520,4861.0,0.0,tlx_692_c_h_27
1672553525,3444.0,0.0,tlx_692_c_h_27
1672553530,4981.0,0.0,tlx_692_c_h_27
1672553535,3315.0,0.0,tlx_692_c_h_27
1672553540,3599.0,0.0,tlx_692_c_h_27
1672553545,3406.0,0.0,tlx_692_c_h_27
1672553550,4932.0,0.0,tlx_692_c_h_27
1672553555,4827.0,0.0,tlx_692_c_h_27
1672553560,3702.0,0.0,tlx_692_c_h_27
1672553565,4503.0,0.0,tlx_692_c_h_27
1672553570,4922.0,0.0,tlx_692_c_h_27
1672553575,3981.0,0.0,tlx_692_c_h_27
1672553580,4765.0,0.0,tlx_692_c_h_27
1672553585,4232.0,0.0,tlx_692_c_h_27
1672553590,3766.0,0.0,tlx_692_c_h_27
1672553595,3855.0,0.0,tlx_692_c_h_27
1672553600,3502.0,0.0,tlx_692_c_h_27
1672553605,4201.0,0.0,tlx_692_c_h_27
1672553610,4215.0,0.0,tlx_692_c_h_27
1672553615,3842.0,0.0,tlx_692_c_h_27
1672553620,3408.0,0.0,tlx_692_c_h_27
1672553625,4896.0,0.0,tlx_692_c_h_27
1672553630,4370.0,0.0,tlx_692_c_h_27
1672553635,3513.0,0.0,tlx_692_c_h_27
1672553640,3735.0,0.0,tlx_692_c_h_27
1672553645,4725.0,0.0,tlx_692_c_h_27
1672553650,4930.0,0.0,tlx_692_c_h_27
