Time,DER_671_c_39_Watts,DER_671_c_39_Vars,DER_671_c_39_loc
1672552795,4297.0,0.0,tlx_671_c_h_39
1672552800,4861.0,0.0,tlx_671_c_h_39
1672552805,4991.0,0.0,tlx_671_c_h_39
1672552810,4579.0,0.0,tlx_671_c_h_39
1672552815,3104.0,0.0,tlx_671_c_h_39
1672552820,3273.0,0.0,tlx_671_c_h_39
1672552825,3953.0,0.0,tlx_671_c_h_39
1672552830,3709.0,0.0,tlx_671_c_h_39
1672552835,3375.0,0.0,tlx_671_c_h_39
1672552840,3006.0,0.0,tlx_671_c_h_39
1672552845,3604.0,0.0,tlx_671_c_h_39
1672552850,4742.0,0.0,tlx_671_c_h_39
1672552855,3449.0,0.0,tlx_671_c_h_39
1672552860,4838.0,0.0,tlx_671_c_h_39
1672552865,4812.0,0.0,tlx_671_c_h_39
1672552870,4932.0,0.0,tlx_671_c_h_39
1672552875,4766.0,0.0,tlx_671_c_h_39
1672552880,4419.0,0.0,tlx_671_c_h_39
1672552885,3046.0,0.0,tlx_671_c_h_39
1672552890,4280.0,0.0,tlx_671_c_h_39
1672552895,3199.0,0.0,tlx_671_c_h_39
1672552900,4377.0,0.0,tlx_671_c_h_39
1672552905,3290.0,0.0,tlx_671_c_h_39
1672552910,4078.0,0.0,tlx_671_c_h_39
1672552915,4860.0,0.0,tlx_671_c_h_39
1672552920,4440.0,0.0,tlx_671_c_h_39
1672552925,4211.0,0.0,tlx_671_c_h_39
1672552930,3449.0,0.0,tlx_671_c_h_39
1672552935,3202.0,0.0,tlx_671_c_h_39
1672552940,4327.0,0.0,tlx_671_c_h_39
1672552945,3642.0,0.0,tlx_671_c_h_39
1672552950,3728.0,0.0,tlx_671_c_h_39
1672552955,4380.0,0.0,tlx_671_c_h_39
1672552960,3582.0,0.0,tlx_671_c_h_39
1672552965,4888.0,0.0,tlx_671_c_h_39
1672552970,4515.0,0.0,tlx_671_c_h_39
1672552975,3128.0,0.0,tlx_671_c_h_39
1672552980,4051.0,0.0,tlx_671_c_h_39
1672552985,3818.0,0.0,tlx_671_c_h_39
1672552990,3068.0,0.0,tlx_671_c_h_39
1672552995,3614.0,0.0,tlx_671_c_h_39
1672553000,3996.0,0.0,tlx_671_c_h_39
1672553005,4927.0,0.0,tlx_671_c_h_39
1672553010,3822.0,0.0,tlx_671_c_h_39
1672553015,3457.0,0.0,tlx_671_c_h_39
1672553020,3851.0,0.0,tlx_671_c_h_39
1672553025,4137.0,0.0,tlx_671_c_h_39
1672553030,4451.0,0.0,tlx_671_c_h_39
1672553035,4908.0,0.0,tlx_671_c_h_39
1672553040,4088.0,0.0,tlx_671_c_h_39
1672553045,4093.0,0.0,tlx_671_c_h_39
1672553050,3049.0,0.0,tlx_671_c_h_39
1672553055,4861.0,0.0,tlx_671_c_h_39
1672553060,4210.0,0.0,tlx_671_c_h_39
1672553065,4610.0,0.0,tlx_671_c_h_39
1672553070,3686.0,0.0,tlx_671_c_h_39
1672553075,3525.0,0.0,tlx_671_c_h_39
1672553080,3729.0,0.0,tlx_671_c_h_39
1672553085,3640.0,0.0,tlx_671_c_h_39
1672553090,3409.0,0.0,tlx_671_c_h_39
1672553095,3292.0,0.0,tlx_671_c_h_39
1672553100,4422.0,0.0,tlx_671_c_h_39
1672553105,3335.0,0.0,tlx_671_c_h_39
1672553110,3262.0,0.0,tlx_671_c_h_39
1672553115,3082.0,0.0,tlx_671_c_h_39
1672553120,3689.0,0.0,tlx_671_c_h_39
1672553125,3736.0,0.0,tlx_671_c_h_39
1672553130,3368.0,0.0,tlx_671_c_h_39
1672553135,3626.0,0.0,tlx_671_c_h_39
1672553140,4596.0,0.0,tlx_671_c_h_39
1672553145,4557.0,0.0,tlx_671_c_h_39
1672553150,3940.0,0.0,tlx_671_c_h_39
1672553155,4850.0,0.0,tlx_671_c_h_39
1672553160,4501.0,0.0,tlx_671_c_h_39
1672553165,4324.0,0.0,tlx_671_c_h_39
1672553170,4979.0,0.0,tlx_671_c_h_39
1672553175,3022.0,0.0,tlx_671_c_h_39
1672553180,4016.0,0.0,tlx_671_c_h_39
1672553185,4455.0,0.0,tlx_671_c_h_39
1672553190,3828.0,0.0,tlx_671_c_h_39
1672553195,3911.0,0.0,tlx_671_c_h_39
1672553200,3971.0,0.0,tlx_671_c_h_39
1672553205,3261.0,0.0,tlx_671_c_h_39
1672553210,3538.0,0.0,tlx_671_c_h_39
1672553215,4357.0,0.0,tlx_671_c_h_39
1672553220,3344.0,0.0,tlx_671_c_h_39
1672553225,3495.0,0.0,tlx_671_c_h_39
1672553230,4286.0,0.0,tlx_671_c_h_39
1672553235,4193.0,0.0,tlx_671_c_h_39
1672553240,4820.0,0.0,tlx_671_c_h_39
1672553245,4360.0,0.0,tlx_671_c_h_39
1672553250,4989.0,0.0,tlx_671_c_h_39
1672553255,4834.0,0.0,tlx_671_c_h_39
1672553260,3868.0,0.0,tlx_671_c_h_39
1672553265,4720.0,0.0,tlx_671_c_h_39
1672553270,4830.0,0.0,tlx_671_c_h_39
1672553275,3951.0,0.0,tlx_671_c_h_39
1672553280,4245.0,0.0,tlx_671_c_h_39
1672553285,4018.0,0.0,tlx_671_c_h_39
1672553290,3604.0,0.0,tlx_671_c_h_39
1672553295,4508.0,0.0,tlx_671_c_h_39
1672553300,4845.0,0.0,tlx_671_c_h_39
1672553305,3769.0,0.0,tlx_671_c_h_39
1672553310,4023.0,0.0,tlx_671_c_h_39
1672553315,3828.0,0.0,tlx_671_c_h_39
1672553320,3361.0,0.0,tlx_671_c_h_39
1672553325,4170.0,0.0,tlx_671_c_h_39
1672553330,3843.0,0.0,tlx_671_c_h_39
1672553335,4053.0,0.0,tlx_671_c_h_39
1672553340,3627.0,0.0,tlx_671_c_h_39
1672553345,4973.0,0.0,tlx_671_c_h_39
1672553350,4965.0,0.0,tlx_671_c_h_39
1672553355,3377.0,0.0,tlx_671_c_h_39
1672553360,4633.0,0.0,tlx_671_c_h_39
1672553365,3119.0,0.0,tlx_671_c_h_39
1672553370,4526.0,0.0,tlx_671_c_h_39
1672553375,3948.0,0.0,tlx_671_c_h_39
1672553380,3046.0,0.0,tlx_671_c_h_39
1672553385,4437.0,0.0,tlx_671_c_h_39
1672553390,3838.0,0.0,tlx_671_c_h_39
1672553395,4447.0,0.0,tlx_671_c_h_39
1672553400,3073.0,0.0,tlx_671_c_h_39
1672553405,4702.0,0.0,tlx_671_c_h_39
1672553410,3094.0,0.0,tlx_671_c_h_39
1672553415,4395.0,0.0,tlx_671_c_h_39
1672553420,4848.0,0.0,tlx_671_c_h_39
1672553425,4566.0,0.0,tlx_671_c_h_39
1672553430,3851.0,0.0,tlx_671_c_h_39
1672553435,4179.0,0.0,tlx_671_c_h_39
1672553440,4802.0,0.0,tlx_671_c_h_39
1672553445,4610.0,0.0,tlx_671_c_h_39
1672553450,3184.0,0.0,tlx_671_c_h_39
1672553455,3071.0,0.0,tlx_671_c_h_39
1672553460,3745.0,0.0,tlx_671_c_h_39
1672553465,4630.0,0.0,tlx_671_c_h_39
1672553470,3138.0,0.0,tlx_671_c_h_39
1672553475,3126.0,0.0,tlx_671_c_h_39
1672553480,3758.0,0.0,tlx_671_c_h_39
1672553485,4000.0,0.0,tlx_671_c_h_39
1672553490,4575.0,0.0,tlx_671_c_h_39
1672553495,3817.0,0.0,tlx_671_c_h_39
1672553500,3507.0,0.0,tlx_671_c_h_39
1672553505,4971.0,0.0,tlx_671_c_h_39
1672553510,3547.0,0.0,tlx_671_c_h_39
1672553515,4059.0,0.0,tlx_671_c_h_39
1672553520,4085.0,0.0,tlx_671_c_h_39
1672553525,3462.0,0.0,tlx_671_c_h_39
1672553530,4465.0,0.0,tlx_671_c_h_39
1672553535,4548.0,0.0,tlx_671_c_h_39
1672553540,4231.0,0.0,tlx_671_c_h_39
1672553545,3560.0,0.0,tlx_671_c_h_39
1672553550,4493.0,0.0,tlx_671_c_h_39
1672553555,3350.0,0.0,tlx_671_c_h_39
1672553560,3943.0,0.0,tlx_671_c_h_39
1672553565,3976.0,0.0,tlx_671_c_h_39
1672553570,4297.0,0.0,tlx_671_c_h_39
