Time,DER_671_b_34_Watts,DER_671_b_34_Vars,DER_671_b_34_loc
1672552795,3350.0,0.0,tlx_671_b_h_34
1672552800,4874.0,0.0,tlx_671_b_h_34
1672552805,4659.0,0.0,tlx_671_b_h_34
1672552810,3372.0,0.0,tlx_671_b_h_34
1672552815,4771.0,0.0,tlx_671_b_h_34
1672552820,3264.0,0.0,tlx_671_b_h_34
1672552825,4622.0,0.0,tlx_671_b_h_34
1672552830,3328.0,0.0,tlx_671_b_h_34
1672552835,4074.0,0.0,tlx_671_b_h_34
1672552840,3396.0,0.0,tlx_671_b_h_34
1672552845,4396.0,0.0,tlx_671_b_h_34
1672552850,4947.0,0.0,tlx_671_b_h_34
1672552855,4391.0,0.0,tlx_671_b_h_34
1672552860,4102.0,0.0,tlx_671_b_h_34
1672552865,3548.0,0.0,tlx_671_b_h_34
1672552870,4488.0,0.0,tlx_671_b_h_34
1672552875,4981.0,0.0,tlx_671_b_h_34
1672552880,3662.0,0.0,tlx_671_b_h_34
1672552885,3343.0,0.0,tlx_671_b_h_34
1672552890,3179.0,0.0,tlx_671_b_h_34
1672552895,4535.0,0.0,tlx_671_b_h_34
1672552900,4170.0,0.0,tlx_671_b_h_34
1672552905,4332.0,0.0,tlx_671_b_h_34
1672552910,3172.0,0.0,tlx_671_b_h_34
1672552915,4195.0,0.0,tlx_671_b_h_34
1672552920,3837.0,0.0,tlx_671_b_h_34
1672552925,4796.0,0.0,tlx_671_b_h_34
1672552930,3324.0,0.0,tlx_671_b_h_34
1672552935,3772.0,0.0,tlx_671_b_h_34
1672552940,3422.0,0.0,tlx_671_b_h_34
1672552945,4507.0,0.0,tlx_671_b_h_34
1672552950,3345.0,0.0,tlx_671_b_h_34
1672552955,4071.0,0.0,tlx_671_b_h_34
1672552960,4695.0,0.0,tlx_671_b_h_34
1672552965,4136.0,0.0,tlx_671_b_h_34
1672552970,4572.0,0.0,tlx_671_b_h_34
1672552975,3404.0,0.0,tlx_671_b_h_34
1672552980,4968.0,0.0,tlx_671_b_h_34
