Time,DER_692_a_33_Watts,DER_692_a_33_Vars,DER_692_a_33_loc
1672552795,4733.0,0.0,tlx_692_a_h_33
1672552800,3408.0,0.0,tlx_692_a_h_33
1672552805,4542.0,0.0,tlx_692_a_h_33
1672552810,3536.0,0.0,tlx_692_a_h_33
1672552815,4396.0,0.0,tlx_692_a_h_33
1672552820,3706.0,0.0,tlx_692_a_h_33
1672552825,3256.0,0.0,tlx_692_a_h_33
1672552830,4371.0,0.0,tlx_692_a_h_33
1672552835,4609.0,0.0,tlx_692_a_h_33
1672552840,3414.0,0.0,tlx_692_a_h_33
1672552845,3065.0,0.0,tlx_692_a_h_33
1672552850,3320.0,0.0,tlx_692_a_h_33
1672552855,3524.0,0.0,tlx_692_a_h_33
1672552860,4179.0,0.0,tlx_692_a_h_33
1672552865,3980.0,0.0,tlx_692_a_h_33
1672552870,4335.0,0.0,tlx_692_a_h_33
1672552875,4650.0,0.0,tlx_692_a_h_33
1672552880,4766.0,0.0,tlx_692_a_h_33
1672552885,3267.0,0.0,tlx_692_a_h_33
1672552890,3576.0,0.0,tlx_692_a_h_33
1672552895,4892.0,0.0,tlx_692_a_h_33
1672552900,4386.0,0.0,tlx_692_a_h_33
1672552905,4433.0,0.0,tlx_692_a_h_33
1672552910,3942.0,0.0,tlx_692_a_h_33
1672552915,3602.0,0.0,tlx_692_a_h_33
1672552920,4219.0,0.0,tlx_692_a_h_33
1672552925,4749.0,0.0,tlx_692_a_h_33
1672552930,3777.0,0.0,tlx_692_a_h_33
1672552935,4431.0,0.0,tlx_692_a_h_33
1672552940,4000.0,0.0,tlx_692_a_h_33
1672552945,3056.0,0.0,tlx_692_a_h_33
1672552950,3128.0,0.0,tlx_692_a_h_33
1672552955,3275.0,0.0,tlx_692_a_h_33
1672552960,3048.0,0.0,tlx_692_a_h_33
1672552965,3419.0,0.0,tlx_692_a_h_33
1672552970,4416.0,0.0,tlx_692_a_h_33
1672552975,4026.0,0.0,tlx_692_a_h_33
1672552980,4285.0,0.0,tlx_692_a_h_33
1672552985,4127.0,0.0,tlx_692_a_h_33
1672552990,3840.0,0.0,tlx_692_a_h_33
1672552995,4750.0,0.0,tlx_692_a_h_33
1672553000,3377.0,0.0,tlx_692_a_h_33
1672553005,3247.0,0.0,tlx_692_a_h_33
1672553010,4766.0,0.0,tlx_692_a_h_33
1672553015,4651.0,0.0,tlx_692_a_h_33
1672553020,4293.0,0.0,tlx_692_a_h_33
1672553025,4269.0,0.0,tlx_692_a_h_33
1672553030,3956.0,0.0,tlx_692_a_h_33
1672553035,3638.0,0.0,tlx_692_a_h_33
1672553040,4166.0,0.0,tlx_692_a_h_33
1672553045,4809.0,0.0,tlx_692_a_h_33
1672553050,3478.0,0.0,tlx_692_a_h_33
1672553055,3968.0,0.0,tlx_692_a_h_33
1672553060,4982.0,0.0,tlx_692_a_h_33
1672553065,3744.0,0.0,tlx_692_a_h_33
1672553070,4010.0,0.0,tlx_692_a_h_33
1672553075,3494.0,0.0,tlx_692_a_h_33
1672553080,3969.0,0.0,tlx_692_a_h_33
1672553085,4512.0,0.0,tlx_692_a_h_33
1672553090,4541.0,0.0,tlx_692_a_h_33
1672553095,3997.0,0.0,tlx_692_a_h_33
1672553100,4924.0,0.0,tlx_692_a_h_33
1672553105,4404.0,0.0,tlx_692_a_h_33
1672553110,4525.0,0.0,tlx_692_a_h_33
1672553115,4681.0,0.0,tlx_692_a_h_33
1672553120,4387.0,0.0,tlx_692_a_h_33
1672553125,4326.0,0.0,tlx_692_a_h_33
1672553130,4349.0,0.0,tlx_692_a_h_33
1672553135,3693.0,0.0,tlx_692_a_h_33
1672553140,3011.0,0.0,tlx_692_a_h_33
1672553145,4219.0,0.0,tlx_692_a_h_33
1672553150,3487.0,0.0,tlx_692_a_h_33
1672553155,4339.0,0.0,tlx_692_a_h_33
1672553160,3808.0,0.0,tlx_692_a_h_33
1672553165,4776.0,0.0,tlx_692_a_h_33
1672553170,4062.0,0.0,tlx_692_a_h_33
1672553175,4841.0,0.0,tlx_692_a_h_33
1672553180,3941.0,0.0,tlx_692_a_h_33
1672553185,4296.0,0.0,tlx_692_a_h_33
1672553190,4844.0,0.0,tlx_692_a_h_33
1672553195,4868.0,0.0,tlx_692_a_h_33
1672553200,3865.0,0.0,tlx_692_a_h_33
1672553205,4799.0,0.0,tlx_692_a_h_33
1672553210,4057.0,0.0,tlx_692_a_h_33
1672553215,4680.0,0.0,tlx_692_a_h_33
1672553220,4031.0,0.0,tlx_692_a_h_33
1672553225,4067.0,0.0,tlx_692_a_h_33
1672553230,4902.0,0.0,tlx_692_a_h_33
1672553235,3813.0,0.0,tlx_692_a_h_33
1672553240,3095.0,0.0,tlx_692_a_h_33
1672553245,3353.0,0.0,tlx_692_a_h_33
1672553250,3407.0,0.0,tlx_692_a_h_33
1672553255,4428.0,0.0,tlx_692_a_h_33
1672553260,3692.0,0.0,tlx_692_a_h_33
1672553265,3789.0,0.0,tlx_692_a_h_33
1672553270,4776.0,0.0,tlx_692_a_h_33
1672553275,4278.0,0.0,tlx_692_a_h_33
1672553280,3804.0,0.0,tlx_692_a_h_33
1672553285,3518.0,0.0,tlx_692_a_h_33
1672553290,4618.0,0.0,tlx_692_a_h_33
1672553295,4322.0,0.0,tlx_692_a_h_33
1672553300,4025.0,0.0,tlx_692_a_h_33
1672553305,3760.0,0.0,tlx_692_a_h_33
1672553310,4081.0,0.0,tlx_692_a_h_33
1672553315,3146.0,0.0,tlx_692_a_h_33
1672553320,3153.0,0.0,tlx_692_a_h_33
1672553325,4755.0,0.0,tlx_692_a_h_33
1672553330,3569.0,0.0,tlx_692_a_h_33
1672553335,4361.0,0.0,tlx_692_a_h_33
1672553340,4411.0,0.0,tlx_692_a_h_33
1672553345,4849.0,0.0,tlx_692_a_h_33
1672553350,4005.0,0.0,tlx_692_a_h_33
1672553355,4173.0,0.0,tlx_692_a_h_33
1672553360,4922.0,0.0,tlx_692_a_h_33
1672553365,3813.0,0.0,tlx_692_a_h_33
1672553370,3247.0,0.0,tlx_692_a_h_33
1672553375,4415.0,0.0,tlx_692_a_h_33
1672553380,3101.0,0.0,tlx_692_a_h_33
1672553385,4543.0,0.0,tlx_692_a_h_33
1672553390,4022.0,0.0,tlx_692_a_h_33
1672553395,3680.0,0.0,tlx_692_a_h_33
1672553400,3421.0,0.0,tlx_692_a_h_33
1672553405,4601.0,0.0,tlx_692_a_h_33
1672553410,4014.0,0.0,tlx_692_a_h_33
1672553415,4638.0,0.0,tlx_692_a_h_33
1672553420,3666.0,0.0,tlx_692_a_h_33
1672553425,4846.0,0.0,tlx_692_a_h_33
1672553430,4014.0,0.0,tlx_692_a_h_33
1672553435,3931.0,0.0,tlx_692_a_h_33
1672553440,4782.0,0.0,tlx_692_a_h_33
1672553445,4083.0,0.0,tlx_692_a_h_33
1672553450,4768.0,0.0,tlx_692_a_h_33
1672553455,3639.0,0.0,tlx_692_a_h_33
1672553460,4988.0,0.0,tlx_692_a_h_33
1672553465,3374.0,0.0,tlx_692_a_h_33
1672553470,4033.0,0.0,tlx_692_a_h_33
1672553475,4720.0,0.0,tlx_692_a_h_33
1672553480,4069.0,0.0,tlx_692_a_h_33
1672553485,4459.0,0.0,tlx_692_a_h_33
1672553490,3522.0,0.0,tlx_692_a_h_33
1672553495,4187.0,0.0,tlx_692_a_h_33
1672553500,4779.0,0.0,tlx_692_a_h_33
1672553505,4529.0,0.0,tlx_692_a_h_33
1672553510,4885.0,0.0,tlx_692_a_h_33
1672553515,3051.0,0.0,tlx_692_a_h_33
1672553520,4523.0,0.0,tlx_692_a_h_33
1672553525,4126.0,0.0,tlx_692_a_h_33
1672553530,3048.0,0.0,tlx_692_a_h_33
1672553535,4113.0,0.0,tlx_692_a_h_33
1672553540,4795.0,0.0,tlx_692_a_h_33
1672553545,4715.0,0.0,tlx_692_a_h_33
1672553550,4408.0,0.0,tlx_692_a_h_33
1672553555,3420.0,0.0,tlx_692_a_h_33
1672553560,3545.0,0.0,tlx_692_a_h_33
1672553565,3388.0,0.0,tlx_692_a_h_33
1672553570,3192.0,0.0,tlx_692_a_h_33
1672553575,4329.0,0.0,tlx_692_a_h_33
1672553580,4063.0,0.0,tlx_692_a_h_33
1672553585,3062.0,0.0,tlx_692_a_h_33
1672553590,4181.0,0.0,tlx_692_a_h_33
1672553595,3221.0,0.0,tlx_692_a_h_33
1672553600,3930.0,0.0,tlx_692_a_h_33
1672553605,3929.0,0.0,tlx_692_a_h_33
1672553610,3955.0,0.0,tlx_692_a_h_33
1672553615,4474.0,0.0,tlx_692_a_h_33
1672553620,3443.0,0.0,tlx_692_a_h_33
1672553625,3559.0,0.0,tlx_692_a_h_33
1672553630,3067.0,0.0,tlx_692_a_h_33
1672553635,3477.0,0.0,tlx_692_a_h_33
1672553640,4361.0,0.0,tlx_692_a_h_33
1672553645,4832.0,0.0,tlx_692_a_h_33
1672553650,4995.0,0.0,tlx_692_a_h_33
1672553655,4996.0,0.0,tlx_692_a_h_33
1672553660,3978.0,0.0,tlx_692_a_h_33
1672553665,3492.0,0.0,tlx_692_a_h_33
1672553670,4182.0,0.0,tlx_692_a_h_33
1672553675,4720.0,0.0,tlx_692_a_h_33
1672553680,3978.0,0.0,tlx_692_a_h_33
1672553685,3155.0,0.0,tlx_692_a_h_33
1672553690,4689.0,0.0,tlx_692_a_h_33
1672553695,3087.0,0.0,tlx_692_a_h_33
1672553700,3354.0,0.0,tlx_692_a_h_33
1672553705,4805.0,0.0,tlx_692_a_h_33
1672553710,4575.0,0.0,tlx_692_a_h_33
1672553715,3359.0,0.0,tlx_692_a_h_33
1672553720,3305.0,0.0,tlx_692_a_h_33
1672553725,4334.0,0.0,tlx_692_a_h_33
1672553730,4808.0,0.0,tlx_692_a_h_33
1672553735,4373.0,0.0,tlx_692_a_h_33
1672553740,3861.0,0.0,tlx_692_a_h_33
1672553745,4652.0,0.0,tlx_692_a_h_33
1672553750,4117.0,0.0,tlx_692_a_h_33
1672553755,3804.0,0.0,tlx_692_a_h_33
1672553760,4711.0,0.0,tlx_692_a_h_33
1672553765,3883.0,0.0,tlx_692_a_h_33
1672553770,4607.0,0.0,tlx_692_a_h_33
1672553775,3290.0,0.0,tlx_692_a_h_33
1672553780,3745.0,0.0,tlx_692_a_h_33
1672553785,4452.0,0.0,tlx_692_a_h_33
1672553790,4763.0,0.0,tlx_692_a_h_33
1672553795,3840.0,0.0,tlx_692_a_h_33
1672553800,3530.0,0.0,tlx_692_a_h_33
1672553805,4191.0,0.0,tlx_692_a_h_33
1672553810,4985.0,0.0,tlx_692_a_h_33
1672553815,3910.0,0.0,tlx_692_a_h_33
1672553820,4694.0,0.0,tlx_692_a_h_33
1672553825,3412.0,0.0,tlx_692_a_h_33
1672553830,3872.0,0.0,tlx_692_a_h_33
1672553835,4228.0,0.0,tlx_692_a_h_33
1672553840,4739.0,0.0,tlx_692_a_h_33
1672553845,3878.0,0.0,tlx_692_a_h_33
1672553850,4288.0,0.0,tlx_692_a_h_33
1672553855,4588.0,0.0,tlx_692_a_h_33
1672553860,3589.0,0.0,tlx_692_a_h_33
1672553865,3965.0,0.0,tlx_692_a_h_33
1672553870,4657.0,0.0,tlx_692_a_h_33
1672553875,4097.0,0.0,tlx_692_a_h_33
1672553880,4699.0,0.0,tlx_692_a_h_33
1672553885,4137.0,0.0,tlx_692_a_h_33
1672553890,3365.0,0.0,tlx_692_a_h_33
1672553895,4165.0,0.0,tlx_692_a_h_33
1672553900,4338.0,0.0,tlx_692_a_h_33
1672553905,3174.0,0.0,tlx_692_a_h_33
1672553910,3545.0,0.0,tlx_692_a_h_33
1672553915,3281.0,0.0,tlx_692_a_h_33
1672553920,4163.0,0.0,tlx_692_a_h_33
1672553925,3417.0,0.0,tlx_692_a_h_33
1672553930,3960.0,0.0,tlx_692_a_h_33
1672553935,3289.0,0.0,tlx_692_a_h_33
1672553940,4074.0,0.0,tlx_692_a_h_33
1672553945,4707.0,0.0,tlx_692_a_h_33
1672553950,4279.0,0.0,tlx_692_a_h_33
1672553955,3919.0,0.0,tlx_692_a_h_33
1672553960,4525.0,0.0,tlx_692_a_h_33
1672553965,4822.0,0.0,tlx_692_a_h_33
1672553970,4798.0,0.0,tlx_692_a_h_33
1672553975,3175.0,0.0,tlx_692_a_h_33
1672553980,4195.0,0.0,tlx_692_a_h_33
1672553985,3391.0,0.0,tlx_692_a_h_33
1672553990,4475.0,0.0,tlx_692_a_h_33
1672553995,4674.0,0.0,tlx_692_a_h_33
1672554000,3914.0,0.0,tlx_692_a_h_33
1672554005,4463.0,0.0,tlx_692_a_h_33
1672554010,4222.0,0.0,tlx_692_a_h_33
1672554015,3424.0,0.0,tlx_692_a_h_33
