Time,DER_633_a_38_Watts,DER_633_a_38_Vars,DER_633_a_38_loc
1672552795,4478.0,0.0,tlx_633_a_h_38
1672552800,4709.0,0.0,tlx_633_a_h_38
1672552805,3706.0,0.0,tlx_633_a_h_38
1672552810,4251.0,0.0,tlx_633_a_h_38
1672552815,3690.0,0.0,tlx_633_a_h_38
1672552820,3140.0,0.0,tlx_633_a_h_38
1672552825,3591.0,0.0,tlx_633_a_h_38
1672552830,4991.0,0.0,tlx_633_a_h_38
1672552835,3016.0,0.0,tlx_633_a_h_38
1672552840,4273.0,0.0,tlx_633_a_h_38
1672552845,4994.0,0.0,tlx_633_a_h_38
1672552850,4621.0,0.0,tlx_633_a_h_38
1672552855,4915.0,0.0,tlx_633_a_h_38
1672552860,4033.0,0.0,tlx_633_a_h_38
1672552865,3545.0,0.0,tlx_633_a_h_38
1672552870,3180.0,0.0,tlx_633_a_h_38
1672552875,3943.0,0.0,tlx_633_a_h_38
1672552880,3796.0,0.0,tlx_633_a_h_38
1672552885,3062.0,0.0,tlx_633_a_h_38
1672552890,3369.0,0.0,tlx_633_a_h_38
1672552895,3097.0,0.0,tlx_633_a_h_38
1672552900,3847.0,0.0,tlx_633_a_h_38
1672552905,3265.0,0.0,tlx_633_a_h_38
1672552910,4178.0,0.0,tlx_633_a_h_38
1672552915,3355.0,0.0,tlx_633_a_h_38
1672552920,3867.0,0.0,tlx_633_a_h_38
1672552925,3079.0,0.0,tlx_633_a_h_38
1672552930,3865.0,0.0,tlx_633_a_h_38
1672552935,3174.0,0.0,tlx_633_a_h_38
1672552940,3952.0,0.0,tlx_633_a_h_38
1672552945,3188.0,0.0,tlx_633_a_h_38
1672552950,3091.0,0.0,tlx_633_a_h_38
1672552955,4616.0,0.0,tlx_633_a_h_38
1672552960,4527.0,0.0,tlx_633_a_h_38
1672552965,4488.0,0.0,tlx_633_a_h_38
1672552970,3284.0,0.0,tlx_633_a_h_38
1672552975,3709.0,0.0,tlx_633_a_h_38
1672552980,3137.0,0.0,tlx_633_a_h_38
1672552985,3368.0,0.0,tlx_633_a_h_38
1672552990,3422.0,0.0,tlx_633_a_h_38
1672552995,3403.0,0.0,tlx_633_a_h_38
1672553000,4037.0,0.0,tlx_633_a_h_38
1672553005,4054.0,0.0,tlx_633_a_h_38
1672553010,3868.0,0.0,tlx_633_a_h_38
1672553015,4372.0,0.0,tlx_633_a_h_38
1672553020,3481.0,0.0,tlx_633_a_h_38
1672553025,4453.0,0.0,tlx_633_a_h_38
1672553030,3203.0,0.0,tlx_633_a_h_38
1672553035,4679.0,0.0,tlx_633_a_h_38
1672553040,3332.0,0.0,tlx_633_a_h_38
1672553045,4104.0,0.0,tlx_633_a_h_38
1672553050,3358.0,0.0,tlx_633_a_h_38
1672553055,3056.0,0.0,tlx_633_a_h_38
1672553060,3615.0,0.0,tlx_633_a_h_38
1672553065,3030.0,0.0,tlx_633_a_h_38
1672553070,3051.0,0.0,tlx_633_a_h_38
1672553075,3533.0,0.0,tlx_633_a_h_38
1672553080,3019.0,0.0,tlx_633_a_h_38
1672553085,3763.0,0.0,tlx_633_a_h_38
1672553090,4979.0,0.0,tlx_633_a_h_38
1672553095,4554.0,0.0,tlx_633_a_h_38
1672553100,4830.0,0.0,tlx_633_a_h_38
1672553105,3956.0,0.0,tlx_633_a_h_38
1672553110,3437.0,0.0,tlx_633_a_h_38
1672553115,4265.0,0.0,tlx_633_a_h_38
1672553120,3070.0,0.0,tlx_633_a_h_38
1672553125,4221.0,0.0,tlx_633_a_h_38
1672553130,4882.0,0.0,tlx_633_a_h_38
1672553135,3635.0,0.0,tlx_633_a_h_38
1672553140,4772.0,0.0,tlx_633_a_h_38
1672553145,3570.0,0.0,tlx_633_a_h_38
1672553150,3871.0,0.0,tlx_633_a_h_38
1672553155,4462.0,0.0,tlx_633_a_h_38
1672553160,4176.0,0.0,tlx_633_a_h_38
1672553165,4961.0,0.0,tlx_633_a_h_38
1672553170,4956.0,0.0,tlx_633_a_h_38
1672553175,3161.0,0.0,tlx_633_a_h_38
1672553180,3451.0,0.0,tlx_633_a_h_38
1672553185,3997.0,0.0,tlx_633_a_h_38
1672553190,3157.0,0.0,tlx_633_a_h_38
1672553195,3721.0,0.0,tlx_633_a_h_38
1672553200,4686.0,0.0,tlx_633_a_h_38
1672553205,4195.0,0.0,tlx_633_a_h_38
1672553210,4355.0,0.0,tlx_633_a_h_38
1672553215,4066.0,0.0,tlx_633_a_h_38
1672553220,4264.0,0.0,tlx_633_a_h_38
1672553225,4447.0,0.0,tlx_633_a_h_38
1672553230,3158.0,0.0,tlx_633_a_h_38
1672553235,3626.0,0.0,tlx_633_a_h_38
1672553240,3110.0,0.0,tlx_633_a_h_38
1672553245,3199.0,0.0,tlx_633_a_h_38
1672553250,4739.0,0.0,tlx_633_a_h_38
1672553255,3599.0,0.0,tlx_633_a_h_38
1672553260,4571.0,0.0,tlx_633_a_h_38
1672553265,3996.0,0.0,tlx_633_a_h_38
1672553270,4520.0,0.0,tlx_633_a_h_38
1672553275,3146.0,0.0,tlx_633_a_h_38
1672553280,4239.0,0.0,tlx_633_a_h_38
1672553285,3477.0,0.0,tlx_633_a_h_38
1672553290,3749.0,0.0,tlx_633_a_h_38
1672553295,4037.0,0.0,tlx_633_a_h_38
1672553300,3957.0,0.0,tlx_633_a_h_38
1672553305,3748.0,0.0,tlx_633_a_h_38
1672553310,3144.0,0.0,tlx_633_a_h_38
1672553315,3900.0,0.0,tlx_633_a_h_38
1672553320,3423.0,0.0,tlx_633_a_h_38
1672553325,4580.0,0.0,tlx_633_a_h_38
1672553330,3066.0,0.0,tlx_633_a_h_38
1672553335,3223.0,0.0,tlx_633_a_h_38
1672553340,4040.0,0.0,tlx_633_a_h_38
1672553345,3274.0,0.0,tlx_633_a_h_38
1672553350,4038.0,0.0,tlx_633_a_h_38
1672553355,4085.0,0.0,tlx_633_a_h_38
1672553360,4075.0,0.0,tlx_633_a_h_38
1672553365,4085.0,0.0,tlx_633_a_h_38
1672553370,3485.0,0.0,tlx_633_a_h_38
1672553375,3345.0,0.0,tlx_633_a_h_38
1672553380,3266.0,0.0,tlx_633_a_h_38
1672553385,3394.0,0.0,tlx_633_a_h_38
1672553390,4148.0,0.0,tlx_633_a_h_38
1672553395,3832.0,0.0,tlx_633_a_h_38
1672553400,3796.0,0.0,tlx_633_a_h_38
1672553405,4113.0,0.0,tlx_633_a_h_38
1672553410,4334.0,0.0,tlx_633_a_h_38
1672553415,4552.0,0.0,tlx_633_a_h_38
1672553420,4729.0,0.0,tlx_633_a_h_38
1672553425,3660.0,0.0,tlx_633_a_h_38
