Time,DER_633_a_6_Watts,DER_633_a_6_Vars,DER_633_a_6_loc
1672552795,4380.0,0.0,tlx_633_a_h_6
1672552800,3853.0,0.0,tlx_633_a_h_6
1672552805,3360.0,0.0,tlx_633_a_h_6
1672552810,4251.0,0.0,tlx_633_a_h_6
1672552815,4341.0,0.0,tlx_633_a_h_6
1672552820,3982.0,0.0,tlx_633_a_h_6
1672552825,3361.0,0.0,tlx_633_a_h_6
1672552830,4707.0,0.0,tlx_633_a_h_6
1672552835,4568.0,0.0,tlx_633_a_h_6
1672552840,4936.0,0.0,tlx_633_a_h_6
1672552845,3943.0,0.0,tlx_633_a_h_6
1672552850,3167.0,0.0,tlx_633_a_h_6
1672552855,3790.0,0.0,tlx_633_a_h_6
1672552860,3547.0,0.0,tlx_633_a_h_6
1672552865,3808.0,0.0,tlx_633_a_h_6
1672552870,4249.0,0.0,tlx_633_a_h_6
1672552875,4837.0,0.0,tlx_633_a_h_6
1672552880,3432.0,0.0,tlx_633_a_h_6
1672552885,3922.0,0.0,tlx_633_a_h_6
1672552890,3120.0,0.0,tlx_633_a_h_6
1672552895,4823.0,0.0,tlx_633_a_h_6
1672552900,3451.0,0.0,tlx_633_a_h_6
1672552905,4731.0,0.0,tlx_633_a_h_6
1672552910,4428.0,0.0,tlx_633_a_h_6
1672552915,3033.0,0.0,tlx_633_a_h_6
1672552920,3784.0,0.0,tlx_633_a_h_6
1672552925,4952.0,0.0,tlx_633_a_h_6
1672552930,3932.0,0.0,tlx_633_a_h_6
1672552935,4118.0,0.0,tlx_633_a_h_6
1672552940,4043.0,0.0,tlx_633_a_h_6
1672552945,4610.0,0.0,tlx_633_a_h_6
1672552950,3067.0,0.0,tlx_633_a_h_6
1672552955,3254.0,0.0,tlx_633_a_h_6
1672552960,3505.0,0.0,tlx_633_a_h_6
1672552965,3223.0,0.0,tlx_633_a_h_6
1672552970,4993.0,0.0,tlx_633_a_h_6
1672552975,4394.0,0.0,tlx_633_a_h_6
1672552980,3765.0,0.0,tlx_633_a_h_6
1672552985,3177.0,0.0,tlx_633_a_h_6
1672552990,4073.0,0.0,tlx_633_a_h_6
1672552995,4866.0,0.0,tlx_633_a_h_6
1672553000,3210.0,0.0,tlx_633_a_h_6
1672553005,3654.0,0.0,tlx_633_a_h_6
1672553010,4014.0,0.0,tlx_633_a_h_6
1672553015,4275.0,0.0,tlx_633_a_h_6
1672553020,3369.0,0.0,tlx_633_a_h_6
1672553025,3281.0,0.0,tlx_633_a_h_6
1672553030,4019.0,0.0,tlx_633_a_h_6
1672553035,3393.0,0.0,tlx_633_a_h_6
1672553040,3802.0,0.0,tlx_633_a_h_6
1672553045,3373.0,0.0,tlx_633_a_h_6
1672553050,3125.0,0.0,tlx_633_a_h_6
1672553055,3024.0,0.0,tlx_633_a_h_6
1672553060,4211.0,0.0,tlx_633_a_h_6
1672553065,4474.0,0.0,tlx_633_a_h_6
1672553070,3092.0,0.0,tlx_633_a_h_6
1672553075,4274.0,0.0,tlx_633_a_h_6
1672553080,4844.0,0.0,tlx_633_a_h_6
1672553085,3439.0,0.0,tlx_633_a_h_6
1672553090,4761.0,0.0,tlx_633_a_h_6
1672553095,4799.0,0.0,tlx_633_a_h_6
1672553100,3688.0,0.0,tlx_633_a_h_6
1672553105,4556.0,0.0,tlx_633_a_h_6
1672553110,4432.0,0.0,tlx_633_a_h_6
