Time,DER_645_c_38_Watts,DER_645_c_38_Vars,DER_645_c_38_loc
1672552795,4071.0,0.0,tlx_645_c_h_38
1672552800,3035.0,0.0,tlx_645_c_h_38
1672552805,3897.0,0.0,tlx_645_c_h_38
1672552810,4259.0,0.0,tlx_645_c_h_38
1672552815,3593.0,0.0,tlx_645_c_h_38
1672552820,4162.0,0.0,tlx_645_c_h_38
1672552825,3612.0,0.0,tlx_645_c_h_38
1672552830,4079.0,0.0,tlx_645_c_h_38
1672552835,3270.0,0.0,tlx_645_c_h_38
1672552840,3442.0,0.0,tlx_645_c_h_38
1672552845,3446.0,0.0,tlx_645_c_h_38
1672552850,4582.0,0.0,tlx_645_c_h_38
1672552855,4547.0,0.0,tlx_645_c_h_38
1672552860,3863.0,0.0,tlx_645_c_h_38
1672552865,4826.0,0.0,tlx_645_c_h_38
1672552870,4986.0,0.0,tlx_645_c_h_38
1672552875,4110.0,0.0,tlx_645_c_h_38
1672552880,4794.0,0.0,tlx_645_c_h_38
1672552885,4635.0,0.0,tlx_645_c_h_38
1672552890,4663.0,0.0,tlx_645_c_h_38
1672552895,4043.0,0.0,tlx_645_c_h_38
1672552900,4537.0,0.0,tlx_645_c_h_38
1672552905,4523.0,0.0,tlx_645_c_h_38
1672552910,4529.0,0.0,tlx_645_c_h_38
1672552915,4300.0,0.0,tlx_645_c_h_38
1672552920,3914.0,0.0,tlx_645_c_h_38
1672552925,3500.0,0.0,tlx_645_c_h_38
1672552930,4011.0,0.0,tlx_645_c_h_38
1672552935,3415.0,0.0,tlx_645_c_h_38
1672552940,3739.0,0.0,tlx_645_c_h_38
1672552945,3453.0,0.0,tlx_645_c_h_38
1672552950,3576.0,0.0,tlx_645_c_h_38
1672552955,4038.0,0.0,tlx_645_c_h_38
1672552960,4511.0,0.0,tlx_645_c_h_38
1672552965,4172.0,0.0,tlx_645_c_h_38
1672552970,4238.0,0.0,tlx_645_c_h_38
1672552975,3866.0,0.0,tlx_645_c_h_38
1672552980,4874.0,0.0,tlx_645_c_h_38
1672552985,3794.0,0.0,tlx_645_c_h_38
1672552990,3069.0,0.0,tlx_645_c_h_38
1672552995,4783.0,0.0,tlx_645_c_h_38
1672553000,4984.0,0.0,tlx_645_c_h_38
1672553005,3819.0,0.0,tlx_645_c_h_38
1672553010,4440.0,0.0,tlx_645_c_h_38
1672553015,3852.0,0.0,tlx_645_c_h_38
1672553020,3357.0,0.0,tlx_645_c_h_38
1672553025,4974.0,0.0,tlx_645_c_h_38
1672553030,4647.0,0.0,tlx_645_c_h_38
1672553035,3212.0,0.0,tlx_645_c_h_38
1672553040,4238.0,0.0,tlx_645_c_h_38
1672553045,3370.0,0.0,tlx_645_c_h_38
1672553050,4462.0,0.0,tlx_645_c_h_38
1672553055,3521.0,0.0,tlx_645_c_h_38
1672553060,4695.0,0.0,tlx_645_c_h_38
1672553065,3134.0,0.0,tlx_645_c_h_38
1672553070,3700.0,0.0,tlx_645_c_h_38
1672553075,3417.0,0.0,tlx_645_c_h_38
1672553080,3549.0,0.0,tlx_645_c_h_38
1672553085,3302.0,0.0,tlx_645_c_h_38
1672553090,4969.0,0.0,tlx_645_c_h_38
1672553095,3783.0,0.0,tlx_645_c_h_38
1672553100,3940.0,0.0,tlx_645_c_h_38
1672553105,3678.0,0.0,tlx_645_c_h_38
1672553110,3114.0,0.0,tlx_645_c_h_38
1672553115,3253.0,0.0,tlx_645_c_h_38
1672553120,3277.0,0.0,tlx_645_c_h_38
1672553125,3400.0,0.0,tlx_645_c_h_38
1672553130,3216.0,0.0,tlx_645_c_h_38
1672553135,4078.0,0.0,tlx_645_c_h_38
1672553140,4506.0,0.0,tlx_645_c_h_38
1672553145,4222.0,0.0,tlx_645_c_h_38
1672553150,3639.0,0.0,tlx_645_c_h_38
1672553155,4979.0,0.0,tlx_645_c_h_38
1672553160,4960.0,0.0,tlx_645_c_h_38
1672553165,4520.0,0.0,tlx_645_c_h_38
1672553170,4297.0,0.0,tlx_645_c_h_38
1672553175,3208.0,0.0,tlx_645_c_h_38
1672553180,3976.0,0.0,tlx_645_c_h_38
1672553185,3205.0,0.0,tlx_645_c_h_38
1672553190,3455.0,0.0,tlx_645_c_h_38
1672553195,4482.0,0.0,tlx_645_c_h_38
1672553200,3661.0,0.0,tlx_645_c_h_38
1672553205,3620.0,0.0,tlx_645_c_h_38
1672553210,4106.0,0.0,tlx_645_c_h_38
1672553215,4153.0,0.0,tlx_645_c_h_38
1672553220,3627.0,0.0,tlx_645_c_h_38
1672553225,4914.0,0.0,tlx_645_c_h_38
1672553230,3574.0,0.0,tlx_645_c_h_38
1672553235,3018.0,0.0,tlx_645_c_h_38
1672553240,3729.0,0.0,tlx_645_c_h_38
1672553245,3153.0,0.0,tlx_645_c_h_38
1672553250,4151.0,0.0,tlx_645_c_h_38
1672553255,3731.0,0.0,tlx_645_c_h_38
1672553260,4395.0,0.0,tlx_645_c_h_38
1672553265,3390.0,0.0,tlx_645_c_h_38
1672553270,3947.0,0.0,tlx_645_c_h_38
1672553275,3421.0,0.0,tlx_645_c_h_38
1672553280,4418.0,0.0,tlx_645_c_h_38
1672553285,3797.0,0.0,tlx_645_c_h_38
1672553290,4209.0,0.0,tlx_645_c_h_38
1672553295,4964.0,0.0,tlx_645_c_h_38
1672553300,3375.0,0.0,tlx_645_c_h_38
1672553305,3224.0,0.0,tlx_645_c_h_38
1672553310,3578.0,0.0,tlx_645_c_h_38
1672553315,4187.0,0.0,tlx_645_c_h_38
1672553320,4904.0,0.0,tlx_645_c_h_38
1672553325,4883.0,0.0,tlx_645_c_h_38
1672553330,4027.0,0.0,tlx_645_c_h_38
1672553335,4641.0,0.0,tlx_645_c_h_38
1672553340,4668.0,0.0,tlx_645_c_h_38
1672553345,4523.0,0.0,tlx_645_c_h_38
1672553350,3809.0,0.0,tlx_645_c_h_38
1672553355,4676.0,0.0,tlx_645_c_h_38
1672553360,3975.0,0.0,tlx_645_c_h_38
1672553365,4395.0,0.0,tlx_645_c_h_38
1672553370,3986.0,0.0,tlx_645_c_h_38
1672553375,4261.0,0.0,tlx_645_c_h_38
1672553380,3306.0,0.0,tlx_645_c_h_38
1672553385,3936.0,0.0,tlx_645_c_h_38
1672553390,3690.0,0.0,tlx_645_c_h_38
1672553395,3155.0,0.0,tlx_645_c_h_38
1672553400,4057.0,0.0,tlx_645_c_h_38
1672553405,3940.0,0.0,tlx_645_c_h_38
1672553410,4191.0,0.0,tlx_645_c_h_38
1672553415,3588.0,0.0,tlx_645_c_h_38
1672553420,4733.0,0.0,tlx_645_c_h_38
1672553425,3570.0,0.0,tlx_645_c_h_38
1672553430,4278.0,0.0,tlx_645_c_h_38
1672553435,3709.0,0.0,tlx_645_c_h_38
1672553440,4277.0,0.0,tlx_645_c_h_38
1672553445,4898.0,0.0,tlx_645_c_h_38
1672553450,3465.0,0.0,tlx_645_c_h_38
1672553455,4939.0,0.0,tlx_645_c_h_38
1672553460,3629.0,0.0,tlx_645_c_h_38
1672553465,4845.0,0.0,tlx_645_c_h_38
1672553470,3637.0,0.0,tlx_645_c_h_38
1672553475,4255.0,0.0,tlx_645_c_h_38
1672553480,4842.0,0.0,tlx_645_c_h_38
1672553485,4112.0,0.0,tlx_645_c_h_38
1672553490,3794.0,0.0,tlx_645_c_h_38
1672553495,3208.0,0.0,tlx_645_c_h_38
1672553500,3291.0,0.0,tlx_645_c_h_38
1672553505,3164.0,0.0,tlx_645_c_h_38
1672553510,4220.0,0.0,tlx_645_c_h_38
1672553515,3494.0,0.0,tlx_645_c_h_38
1672553520,4488.0,0.0,tlx_645_c_h_38
1672553525,3847.0,0.0,tlx_645_c_h_38
1672553530,4701.0,0.0,tlx_645_c_h_38
1672553535,4572.0,0.0,tlx_645_c_h_38
1672553540,3543.0,0.0,tlx_645_c_h_38
1672553545,3393.0,0.0,tlx_645_c_h_38
1672553550,3182.0,0.0,tlx_645_c_h_38
1672553555,3420.0,0.0,tlx_645_c_h_38
1672553560,3668.0,0.0,tlx_645_c_h_38
1672553565,3798.0,0.0,tlx_645_c_h_38
1672553570,4832.0,0.0,tlx_645_c_h_38
1672553575,3257.0,0.0,tlx_645_c_h_38
1672553580,3762.0,0.0,tlx_645_c_h_38
1672553585,4224.0,0.0,tlx_645_c_h_38
1672553590,4825.0,0.0,tlx_645_c_h_38
1672553595,3416.0,0.0,tlx_645_c_h_38
1672553600,3537.0,0.0,tlx_645_c_h_38
1672553605,4362.0,0.0,tlx_645_c_h_38
1672553610,3543.0,0.0,tlx_645_c_h_38
1672553615,4965.0,0.0,tlx_645_c_h_38
1672553620,3570.0,0.0,tlx_645_c_h_38
1672553625,3519.0,0.0,tlx_645_c_h_38
1672553630,4215.0,0.0,tlx_645_c_h_38
1672553635,3344.0,0.0,tlx_645_c_h_38
1672553640,3484.0,0.0,tlx_645_c_h_38
1672553645,3540.0,0.0,tlx_645_c_h_38
1672553650,4209.0,0.0,tlx_645_c_h_38
1672553655,3788.0,0.0,tlx_645_c_h_38
1672553660,4993.0,0.0,tlx_645_c_h_38
1672553665,3806.0,0.0,tlx_645_c_h_38
1672553670,4402.0,0.0,tlx_645_c_h_38
1672553675,3534.0,0.0,tlx_645_c_h_38
1672553680,4314.0,0.0,tlx_645_c_h_38
1672553685,4635.0,0.0,tlx_645_c_h_38
1672553690,3312.0,0.0,tlx_645_c_h_38
1672553695,3427.0,0.0,tlx_645_c_h_38
1672553700,4151.0,0.0,tlx_645_c_h_38
1672553705,4588.0,0.0,tlx_645_c_h_38
1672553710,4975.0,0.0,tlx_645_c_h_38
1672553715,4651.0,0.0,tlx_645_c_h_38
1672553720,3387.0,0.0,tlx_645_c_h_38
1672553725,4538.0,0.0,tlx_645_c_h_38
1672553730,3811.0,0.0,tlx_645_c_h_38
1672553735,4875.0,0.0,tlx_645_c_h_38
1672553740,3844.0,0.0,tlx_645_c_h_38
1672553745,3518.0,0.0,tlx_645_c_h_38
1672553750,3238.0,0.0,tlx_645_c_h_38
1672553755,3068.0,0.0,tlx_645_c_h_38
1672553760,4314.0,0.0,tlx_645_c_h_38
1672553765,4171.0,0.0,tlx_645_c_h_38
1672553770,3687.0,0.0,tlx_645_c_h_38
1672553775,3158.0,0.0,tlx_645_c_h_38
1672553780,3567.0,0.0,tlx_645_c_h_38
1672553785,3189.0,0.0,tlx_645_c_h_38
1672553790,4503.0,0.0,tlx_645_c_h_38
1672553795,4783.0,0.0,tlx_645_c_h_38
1672553800,3591.0,0.0,tlx_645_c_h_38
1672553805,3535.0,0.0,tlx_645_c_h_38
