Time,DER_692_b_17_Watts,DER_692_b_17_Vars,DER_692_b_17_loc
1672552795,3467.0,0.0,tlx_692_b_h_17
1672552800,3369.0,0.0,tlx_692_b_h_17
1672552805,3089.0,0.0,tlx_692_b_h_17
1672552810,3423.0,0.0,tlx_692_b_h_17
1672552815,3822.0,0.0,tlx_692_b_h_17
1672552820,3786.0,0.0,tlx_692_b_h_17
1672552825,4213.0,0.0,tlx_692_b_h_17
1672552830,3385.0,0.0,tlx_692_b_h_17
1672552835,4422.0,0.0,tlx_692_b_h_17
1672552840,3060.0,0.0,tlx_692_b_h_17
1672552845,3293.0,0.0,tlx_692_b_h_17
1672552850,4920.0,0.0,tlx_692_b_h_17
1672552855,4968.0,0.0,tlx_692_b_h_17
1672552860,3201.0,0.0,tlx_692_b_h_17
1672552865,4349.0,0.0,tlx_692_b_h_17
1672552870,3965.0,0.0,tlx_692_b_h_17
1672552875,4418.0,0.0,tlx_692_b_h_17
1672552880,4318.0,0.0,tlx_692_b_h_17
1672552885,4046.0,0.0,tlx_692_b_h_17
1672552890,4093.0,0.0,tlx_692_b_h_17
1672552895,3547.0,0.0,tlx_692_b_h_17
1672552900,3785.0,0.0,tlx_692_b_h_17
1672552905,3343.0,0.0,tlx_692_b_h_17
1672552910,3172.0,0.0,tlx_692_b_h_17
1672552915,3270.0,0.0,tlx_692_b_h_17
1672552920,3140.0,0.0,tlx_692_b_h_17
1672552925,3470.0,0.0,tlx_692_b_h_17
1672552930,4385.0,0.0,tlx_692_b_h_17
1672552935,3535.0,0.0,tlx_692_b_h_17
1672552940,4105.0,0.0,tlx_692_b_h_17
1672552945,4051.0,0.0,tlx_692_b_h_17
1672552950,3832.0,0.0,tlx_692_b_h_17
1672552955,3383.0,0.0,tlx_692_b_h_17
1672552960,3920.0,0.0,tlx_692_b_h_17
1672552965,4339.0,0.0,tlx_692_b_h_17
1672552970,3711.0,0.0,tlx_692_b_h_17
1672552975,4658.0,0.0,tlx_692_b_h_17
1672552980,3923.0,0.0,tlx_692_b_h_17
1672552985,4473.0,0.0,tlx_692_b_h_17
1672552990,4912.0,0.0,tlx_692_b_h_17
1672552995,3738.0,0.0,tlx_692_b_h_17
1672553000,3826.0,0.0,tlx_692_b_h_17
1672553005,4033.0,0.0,tlx_692_b_h_17
1672553010,3991.0,0.0,tlx_692_b_h_17
1672553015,3539.0,0.0,tlx_692_b_h_17
1672553020,4945.0,0.0,tlx_692_b_h_17
1672553025,4073.0,0.0,tlx_692_b_h_17
1672553030,4796.0,0.0,tlx_692_b_h_17
1672553035,4276.0,0.0,tlx_692_b_h_17
1672553040,4135.0,0.0,tlx_692_b_h_17
1672553045,4023.0,0.0,tlx_692_b_h_17
1672553050,3812.0,0.0,tlx_692_b_h_17
1672553055,3239.0,0.0,tlx_692_b_h_17
1672553060,3621.0,0.0,tlx_692_b_h_17
1672553065,4196.0,0.0,tlx_692_b_h_17
1672553070,4333.0,0.0,tlx_692_b_h_17
1672553075,3838.0,0.0,tlx_692_b_h_17
1672553080,4439.0,0.0,tlx_692_b_h_17
1672553085,3680.0,0.0,tlx_692_b_h_17
1672553090,4287.0,0.0,tlx_692_b_h_17
1672553095,3736.0,0.0,tlx_692_b_h_17
1672553100,4421.0,0.0,tlx_692_b_h_17
1672553105,4650.0,0.0,tlx_692_b_h_17
1672553110,3622.0,0.0,tlx_692_b_h_17
1672553115,3078.0,0.0,tlx_692_b_h_17
1672553120,3261.0,0.0,tlx_692_b_h_17
1672553125,4922.0,0.0,tlx_692_b_h_17
1672553130,4161.0,0.0,tlx_692_b_h_17
1672553135,4597.0,0.0,tlx_692_b_h_17
1672553140,4498.0,0.0,tlx_692_b_h_17
1672553145,4563.0,0.0,tlx_692_b_h_17
1672553150,3628.0,0.0,tlx_692_b_h_17
1672553155,3587.0,0.0,tlx_692_b_h_17
1672553160,4542.0,0.0,tlx_692_b_h_17
1672553165,4090.0,0.0,tlx_692_b_h_17
1672553170,3300.0,0.0,tlx_692_b_h_17
1672553175,3441.0,0.0,tlx_692_b_h_17
1672553180,4385.0,0.0,tlx_692_b_h_17
1672553185,4030.0,0.0,tlx_692_b_h_17
1672553190,4938.0,0.0,tlx_692_b_h_17
1672553195,3977.0,0.0,tlx_692_b_h_17
1672553200,3343.0,0.0,tlx_692_b_h_17
1672553205,4907.0,0.0,tlx_692_b_h_17
1672553210,3854.0,0.0,tlx_692_b_h_17
1672553215,3024.0,0.0,tlx_692_b_h_17
1672553220,3638.0,0.0,tlx_692_b_h_17
1672553225,3504.0,0.0,tlx_692_b_h_17
1672553230,3037.0,0.0,tlx_692_b_h_17
1672553235,4592.0,0.0,tlx_692_b_h_17
1672553240,4546.0,0.0,tlx_692_b_h_17
1672553245,3612.0,0.0,tlx_692_b_h_17
1672553250,3351.0,0.0,tlx_692_b_h_17
1672553255,3908.0,0.0,tlx_692_b_h_17
1672553260,3803.0,0.0,tlx_692_b_h_17
1672553265,3701.0,0.0,tlx_692_b_h_17
1672553270,3528.0,0.0,tlx_692_b_h_17
1672553275,4225.0,0.0,tlx_692_b_h_17
1672553280,3285.0,0.0,tlx_692_b_h_17
1672553285,3267.0,0.0,tlx_692_b_h_17
