Time,DER_633_c_23_Watts,DER_633_c_23_Vars,DER_633_c_23_loc
1672552795,3364.0,0.0,tlx_633_c_h_23
1672552800,4435.0,0.0,tlx_633_c_h_23
1672552805,3794.0,0.0,tlx_633_c_h_23
1672552810,4256.0,0.0,tlx_633_c_h_23
1672552815,4901.0,0.0,tlx_633_c_h_23
1672552820,3755.0,0.0,tlx_633_c_h_23
1672552825,4711.0,0.0,tlx_633_c_h_23
1672552830,3290.0,0.0,tlx_633_c_h_23
1672552835,4596.0,0.0,tlx_633_c_h_23
1672552840,4554.0,0.0,tlx_633_c_h_23
1672552845,3453.0,0.0,tlx_633_c_h_23
1672552850,4059.0,0.0,tlx_633_c_h_23
1672552855,3678.0,0.0,tlx_633_c_h_23
1672552860,4635.0,0.0,tlx_633_c_h_23
1672552865,3885.0,0.0,tlx_633_c_h_23
1672552870,4311.0,0.0,tlx_633_c_h_23
1672552875,4936.0,0.0,tlx_633_c_h_23
1672552880,4247.0,0.0,tlx_633_c_h_23
1672552885,4178.0,0.0,tlx_633_c_h_23
1672552890,3176.0,0.0,tlx_633_c_h_23
1672552895,4635.0,0.0,tlx_633_c_h_23
1672552900,4061.0,0.0,tlx_633_c_h_23
1672552905,3925.0,0.0,tlx_633_c_h_23
1672552910,3743.0,0.0,tlx_633_c_h_23
1672552915,3330.0,0.0,tlx_633_c_h_23
1672552920,4708.0,0.0,tlx_633_c_h_23
1672552925,4107.0,0.0,tlx_633_c_h_23
1672552930,4591.0,0.0,tlx_633_c_h_23
1672552935,3190.0,0.0,tlx_633_c_h_23
1672552940,3451.0,0.0,tlx_633_c_h_23
1672552945,3875.0,0.0,tlx_633_c_h_23
1672552950,3276.0,0.0,tlx_633_c_h_23
1672552955,3935.0,0.0,tlx_633_c_h_23
1672552960,4450.0,0.0,tlx_633_c_h_23
1672552965,4981.0,0.0,tlx_633_c_h_23
1672552970,4466.0,0.0,tlx_633_c_h_23
1672552975,3884.0,0.0,tlx_633_c_h_23
1672552980,3146.0,0.0,tlx_633_c_h_23
1672552985,4392.0,0.0,tlx_633_c_h_23
1672552990,3965.0,0.0,tlx_633_c_h_23
1672552995,4383.0,0.0,tlx_633_c_h_23
1672553000,3255.0,0.0,tlx_633_c_h_23
1672553005,3997.0,0.0,tlx_633_c_h_23
1672553010,4590.0,0.0,tlx_633_c_h_23
1672553015,3447.0,0.0,tlx_633_c_h_23
1672553020,4021.0,0.0,tlx_633_c_h_23
1672553025,4291.0,0.0,tlx_633_c_h_23
1672553030,4687.0,0.0,tlx_633_c_h_23
1672553035,4347.0,0.0,tlx_633_c_h_23
1672553040,4908.0,0.0,tlx_633_c_h_23
1672553045,4722.0,0.0,tlx_633_c_h_23
1672553050,3664.0,0.0,tlx_633_c_h_23
