Time,DER_652_a_33_Watts,DER_652_a_33_Vars,DER_652_a_33_loc
1672552795,4689.0,0.0,tlx_652_a_h_33
1672552800,3254.0,0.0,tlx_652_a_h_33
1672552805,4772.0,0.0,tlx_652_a_h_33
1672552810,3616.0,0.0,tlx_652_a_h_33
1672552815,3384.0,0.0,tlx_652_a_h_33
1672552820,3386.0,0.0,tlx_652_a_h_33
1672552825,4812.0,0.0,tlx_652_a_h_33
1672552830,4610.0,0.0,tlx_652_a_h_33
1672552835,4780.0,0.0,tlx_652_a_h_33
1672552840,4338.0,0.0,tlx_652_a_h_33
1672552845,4887.0,0.0,tlx_652_a_h_33
1672552850,4153.0,0.0,tlx_652_a_h_33
1672552855,3573.0,0.0,tlx_652_a_h_33
1672552860,3502.0,0.0,tlx_652_a_h_33
1672552865,4503.0,0.0,tlx_652_a_h_33
1672552870,4138.0,0.0,tlx_652_a_h_33
1672552875,3502.0,0.0,tlx_652_a_h_33
1672552880,3580.0,0.0,tlx_652_a_h_33
1672552885,4014.0,0.0,tlx_652_a_h_33
1672552890,4049.0,0.0,tlx_652_a_h_33
1672552895,4926.0,0.0,tlx_652_a_h_33
1672552900,4654.0,0.0,tlx_652_a_h_33
1672552905,4329.0,0.0,tlx_652_a_h_33
1672552910,3262.0,0.0,tlx_652_a_h_33
1672552915,3785.0,0.0,tlx_652_a_h_33
1672552920,4695.0,0.0,tlx_652_a_h_33
1672552925,3457.0,0.0,tlx_652_a_h_33
1672552930,4280.0,0.0,tlx_652_a_h_33
1672552935,4180.0,0.0,tlx_652_a_h_33
1672552940,4171.0,0.0,tlx_652_a_h_33
1672552945,4169.0,0.0,tlx_652_a_h_33
1672552950,3374.0,0.0,tlx_652_a_h_33
1672552955,3104.0,0.0,tlx_652_a_h_33
1672552960,4671.0,0.0,tlx_652_a_h_33
1672552965,3122.0,0.0,tlx_652_a_h_33
1672552970,4952.0,0.0,tlx_652_a_h_33
1672552975,3221.0,0.0,tlx_652_a_h_33
