Time,DER_671_c_2_Watts,DER_671_c_2_Vars,DER_671_c_2_loc
1672552795,3195.0,0.0,tlx_671_c_h_2
1672552800,4898.0,0.0,tlx_671_c_h_2
1672552805,4296.0,0.0,tlx_671_c_h_2
1672552810,3143.0,0.0,tlx_671_c_h_2
1672552815,3305.0,0.0,tlx_671_c_h_2
1672552820,4623.0,0.0,tlx_671_c_h_2
1672552825,3318.0,0.0,tlx_671_c_h_2
1672552830,3030.0,0.0,tlx_671_c_h_2
1672552835,3590.0,0.0,tlx_671_c_h_2
1672552840,4200.0,0.0,tlx_671_c_h_2
1672552845,3309.0,0.0,tlx_671_c_h_2
1672552850,3967.0,0.0,tlx_671_c_h_2
1672552855,3619.0,0.0,tlx_671_c_h_2
1672552860,4075.0,0.0,tlx_671_c_h_2
1672552865,4011.0,0.0,tlx_671_c_h_2
1672552870,3803.0,0.0,tlx_671_c_h_2
1672552875,3711.0,0.0,tlx_671_c_h_2
1672552880,4539.0,0.0,tlx_671_c_h_2
1672552885,3495.0,0.0,tlx_671_c_h_2
1672552890,3262.0,0.0,tlx_671_c_h_2
1672552895,4138.0,0.0,tlx_671_c_h_2
1672552900,3249.0,0.0,tlx_671_c_h_2
1672552905,3534.0,0.0,tlx_671_c_h_2
1672552910,4856.0,0.0,tlx_671_c_h_2
1672552915,4828.0,0.0,tlx_671_c_h_2
1672552920,3467.0,0.0,tlx_671_c_h_2
1672552925,3447.0,0.0,tlx_671_c_h_2
1672552930,3293.0,0.0,tlx_671_c_h_2
1672552935,4760.0,0.0,tlx_671_c_h_2
1672552940,4837.0,0.0,tlx_671_c_h_2
1672552945,4052.0,0.0,tlx_671_c_h_2
1672552950,4398.0,0.0,tlx_671_c_h_2
1672552955,3769.0,0.0,tlx_671_c_h_2
1672552960,3035.0,0.0,tlx_671_c_h_2
1672552965,3442.0,0.0,tlx_671_c_h_2
1672552970,3678.0,0.0,tlx_671_c_h_2
1672552975,4223.0,0.0,tlx_671_c_h_2
1672552980,4356.0,0.0,tlx_671_c_h_2
1672552985,3746.0,0.0,tlx_671_c_h_2
1672552990,4699.0,0.0,tlx_671_c_h_2
1672552995,3265.0,0.0,tlx_671_c_h_2
1672553000,4320.0,0.0,tlx_671_c_h_2
1672553005,3981.0,0.0,tlx_671_c_h_2
1672553010,3918.0,0.0,tlx_671_c_h_2
1672553015,3939.0,0.0,tlx_671_c_h_2
1672553020,3287.0,0.0,tlx_671_c_h_2
1672553025,3072.0,0.0,tlx_671_c_h_2
1672553030,3798.0,0.0,tlx_671_c_h_2
1672553035,3727.0,0.0,tlx_671_c_h_2
1672553040,4897.0,0.0,tlx_671_c_h_2
1672553045,4177.0,0.0,tlx_671_c_h_2
1672553050,3133.0,0.0,tlx_671_c_h_2
1672553055,4862.0,0.0,tlx_671_c_h_2
1672553060,4235.0,0.0,tlx_671_c_h_2
1672553065,3396.0,0.0,tlx_671_c_h_2
1672553070,3062.0,0.0,tlx_671_c_h_2
1672553075,4928.0,0.0,tlx_671_c_h_2
1672553080,4497.0,0.0,tlx_671_c_h_2
1672553085,4866.0,0.0,tlx_671_c_h_2
1672553090,3690.0,0.0,tlx_671_c_h_2
1672553095,4361.0,0.0,tlx_671_c_h_2
1672553100,3174.0,0.0,tlx_671_c_h_2
1672553105,4887.0,0.0,tlx_671_c_h_2
1672553110,4140.0,0.0,tlx_671_c_h_2
1672553115,4700.0,0.0,tlx_671_c_h_2
1672553120,3664.0,0.0,tlx_671_c_h_2
1672553125,4227.0,0.0,tlx_671_c_h_2
1672553130,4251.0,0.0,tlx_671_c_h_2
1672553135,4517.0,0.0,tlx_671_c_h_2
1672553140,4263.0,0.0,tlx_671_c_h_2
1672553145,4446.0,0.0,tlx_671_c_h_2
1672553150,4178.0,0.0,tlx_671_c_h_2
1672553155,3686.0,0.0,tlx_671_c_h_2
1672553160,4087.0,0.0,tlx_671_c_h_2
1672553165,4976.0,0.0,tlx_671_c_h_2
1672553170,3427.0,0.0,tlx_671_c_h_2
1672553175,3915.0,0.0,tlx_671_c_h_2
1672553180,3766.0,0.0,tlx_671_c_h_2
1672553185,3020.0,0.0,tlx_671_c_h_2
