Time,DER_684_a_32_Watts,DER_684_a_32_Vars,DER_684_a_32_loc
1672552795,3600.0,0.0,tlx_684_a_h_32
1672552800,4238.0,0.0,tlx_684_a_h_32
1672552805,4105.0,0.0,tlx_684_a_h_32
1672552810,3856.0,0.0,tlx_684_a_h_32
1672552815,4384.0,0.0,tlx_684_a_h_32
1672552820,4628.0,0.0,tlx_684_a_h_32
1672552825,4355.0,0.0,tlx_684_a_h_32
1672552830,4833.0,0.0,tlx_684_a_h_32
1672552835,4641.0,0.0,tlx_684_a_h_32
1672552840,4495.0,0.0,tlx_684_a_h_32
1672552845,3724.0,0.0,tlx_684_a_h_32
1672552850,3539.0,0.0,tlx_684_a_h_32
1672552855,4989.0,0.0,tlx_684_a_h_32
1672552860,3513.0,0.0,tlx_684_a_h_32
1672552865,3013.0,0.0,tlx_684_a_h_32
1672552870,4105.0,0.0,tlx_684_a_h_32
1672552875,4125.0,0.0,tlx_684_a_h_32
1672552880,3235.0,0.0,tlx_684_a_h_32
1672552885,4754.0,0.0,tlx_684_a_h_32
1672552890,3156.0,0.0,tlx_684_a_h_32
1672552895,4355.0,0.0,tlx_684_a_h_32
1672552900,4113.0,0.0,tlx_684_a_h_32
1672552905,4325.0,0.0,tlx_684_a_h_32
1672552910,4127.0,0.0,tlx_684_a_h_32
1672552915,4010.0,0.0,tlx_684_a_h_32
1672552920,3020.0,0.0,tlx_684_a_h_32
1672552925,4814.0,0.0,tlx_684_a_h_32
1672552930,3799.0,0.0,tlx_684_a_h_32
1672552935,3807.0,0.0,tlx_684_a_h_32
1672552940,3653.0,0.0,tlx_684_a_h_32
1672552945,3348.0,0.0,tlx_684_a_h_32
1672552950,4886.0,0.0,tlx_684_a_h_32
1672552955,3395.0,0.0,tlx_684_a_h_32
1672552960,4984.0,0.0,tlx_684_a_h_32
1672552965,3347.0,0.0,tlx_684_a_h_32
1672552970,4378.0,0.0,tlx_684_a_h_32
1672552975,3806.0,0.0,tlx_684_a_h_32
1672552980,4537.0,0.0,tlx_684_a_h_32
1672552985,4290.0,0.0,tlx_684_a_h_32
1672552990,3381.0,0.0,tlx_684_a_h_32
1672552995,4444.0,0.0,tlx_684_a_h_32
1672553000,3441.0,0.0,tlx_684_a_h_32
1672553005,4551.0,0.0,tlx_684_a_h_32
1672553010,3613.0,0.0,tlx_684_a_h_32
1672553015,4128.0,0.0,tlx_684_a_h_32
1672553020,4567.0,0.0,tlx_684_a_h_32
1672553025,3248.0,0.0,tlx_684_a_h_32
1672553030,4347.0,0.0,tlx_684_a_h_32
1672553035,4803.0,0.0,tlx_684_a_h_32
1672553040,3730.0,0.0,tlx_684_a_h_32
1672553045,4870.0,0.0,tlx_684_a_h_32
1672553050,3483.0,0.0,tlx_684_a_h_32
1672553055,3306.0,0.0,tlx_684_a_h_32
1672553060,3797.0,0.0,tlx_684_a_h_32
1672553065,4786.0,0.0,tlx_684_a_h_32
1672553070,4550.0,0.0,tlx_684_a_h_32
1672553075,3266.0,0.0,tlx_684_a_h_32
1672553080,4048.0,0.0,tlx_684_a_h_32
1672553085,4802.0,0.0,tlx_684_a_h_32
1672553090,3576.0,0.0,tlx_684_a_h_32
1672553095,3321.0,0.0,tlx_684_a_h_32
1672553100,4617.0,0.0,tlx_684_a_h_32
1672553105,4024.0,0.0,tlx_684_a_h_32
1672553110,4539.0,0.0,tlx_684_a_h_32
1672553115,4291.0,0.0,tlx_684_a_h_32
1672553120,3264.0,0.0,tlx_684_a_h_32
1672553125,3714.0,0.0,tlx_684_a_h_32
1672553130,4720.0,0.0,tlx_684_a_h_32
1672553135,3679.0,0.0,tlx_684_a_h_32
1672553140,3048.0,0.0,tlx_684_a_h_32
1672553145,4061.0,0.0,tlx_684_a_h_32
1672553150,4374.0,0.0,tlx_684_a_h_32
1672553155,4961.0,0.0,tlx_684_a_h_32
1672553160,4042.0,0.0,tlx_684_a_h_32
1672553165,3955.0,0.0,tlx_684_a_h_32
1672553170,3347.0,0.0,tlx_684_a_h_32
1672553175,3528.0,0.0,tlx_684_a_h_32
1672553180,4040.0,0.0,tlx_684_a_h_32
1672553185,3212.0,0.0,tlx_684_a_h_32
1672553190,3367.0,0.0,tlx_684_a_h_32
1672553195,4109.0,0.0,tlx_684_a_h_32
1672553200,4256.0,0.0,tlx_684_a_h_32
1672553205,4172.0,0.0,tlx_684_a_h_32
1672553210,3877.0,0.0,tlx_684_a_h_32
1672553215,4117.0,0.0,tlx_684_a_h_32
1672553220,4366.0,0.0,tlx_684_a_h_32
1672553225,3994.0,0.0,tlx_684_a_h_32
1672553230,3004.0,0.0,tlx_684_a_h_32
1672553235,4013.0,0.0,tlx_684_a_h_32
1672553240,4090.0,0.0,tlx_684_a_h_32
1672553245,3232.0,0.0,tlx_684_a_h_32
1672553250,3811.0,0.0,tlx_684_a_h_32
1672553255,4217.0,0.0,tlx_684_a_h_32
1672553260,3529.0,0.0,tlx_684_a_h_32
1672553265,3505.0,0.0,tlx_684_a_h_32
1672553270,4013.0,0.0,tlx_684_a_h_32
1672553275,4424.0,0.0,tlx_684_a_h_32
1672553280,4064.0,0.0,tlx_684_a_h_32
1672553285,4931.0,0.0,tlx_684_a_h_32
1672553290,3329.0,0.0,tlx_684_a_h_32
1672553295,4353.0,0.0,tlx_684_a_h_32
1672553300,3779.0,0.0,tlx_684_a_h_32
1672553305,3787.0,0.0,tlx_684_a_h_32
1672553310,3427.0,0.0,tlx_684_a_h_32
1672553315,4880.0,0.0,tlx_684_a_h_32
1672553320,3136.0,0.0,tlx_684_a_h_32
1672553325,4833.0,0.0,tlx_684_a_h_32
1672553330,4891.0,0.0,tlx_684_a_h_32
1672553335,4017.0,0.0,tlx_684_a_h_32
1672553340,4868.0,0.0,tlx_684_a_h_32
1672553345,3063.0,0.0,tlx_684_a_h_32
1672553350,4022.0,0.0,tlx_684_a_h_32
1672553355,4123.0,0.0,tlx_684_a_h_32
1672553360,4505.0,0.0,tlx_684_a_h_32
1672553365,3817.0,0.0,tlx_684_a_h_32
1672553370,3092.0,0.0,tlx_684_a_h_32
1672553375,3997.0,0.0,tlx_684_a_h_32
1672553380,4909.0,0.0,tlx_684_a_h_32
1672553385,4384.0,0.0,tlx_684_a_h_32
1672553390,4718.0,0.0,tlx_684_a_h_32
1672553395,3338.0,0.0,tlx_684_a_h_32
1672553400,4937.0,0.0,tlx_684_a_h_32
1672553405,4661.0,0.0,tlx_684_a_h_32
1672553410,4497.0,0.0,tlx_684_a_h_32
1672553415,3737.0,0.0,tlx_684_a_h_32
1672553420,3646.0,0.0,tlx_684_a_h_32
1672553425,3275.0,0.0,tlx_684_a_h_32
1672553430,3720.0,0.0,tlx_684_a_h_32
1672553435,4721.0,0.0,tlx_684_a_h_32
1672553440,4935.0,0.0,tlx_684_a_h_32
1672553445,3167.0,0.0,tlx_684_a_h_32
1672553450,3710.0,0.0,tlx_684_a_h_32
1672553455,4074.0,0.0,tlx_684_a_h_32
1672553460,3088.0,0.0,tlx_684_a_h_32
1672553465,4923.0,0.0,tlx_684_a_h_32
1672553470,4006.0,0.0,tlx_684_a_h_32
1672553475,4644.0,0.0,tlx_684_a_h_32
1672553480,3873.0,0.0,tlx_684_a_h_32
1672553485,4457.0,0.0,tlx_684_a_h_32
1672553490,4902.0,0.0,tlx_684_a_h_32
1672553495,4649.0,0.0,tlx_684_a_h_32
1672553500,3967.0,0.0,tlx_684_a_h_32
1672553505,3166.0,0.0,tlx_684_a_h_32
1672553510,3375.0,0.0,tlx_684_a_h_32
1672553515,4590.0,0.0,tlx_684_a_h_32
1672553520,3857.0,0.0,tlx_684_a_h_32
1672553525,3057.0,0.0,tlx_684_a_h_32
1672553530,4804.0,0.0,tlx_684_a_h_32
1672553535,3057.0,0.0,tlx_684_a_h_32
1672553540,3895.0,0.0,tlx_684_a_h_32
1672553545,3013.0,0.0,tlx_684_a_h_32
1672553550,3544.0,0.0,tlx_684_a_h_32
1672553555,4816.0,0.0,tlx_684_a_h_32
1672553560,3095.0,0.0,tlx_684_a_h_32
1672553565,4831.0,0.0,tlx_684_a_h_32
1672553570,4531.0,0.0,tlx_684_a_h_32
1672553575,4258.0,0.0,tlx_684_a_h_32
1672553580,3105.0,0.0,tlx_684_a_h_32
1672553585,4271.0,0.0,tlx_684_a_h_32
1672553590,3989.0,0.0,tlx_684_a_h_32
1672553595,3134.0,0.0,tlx_684_a_h_32
1672553600,4804.0,0.0,tlx_684_a_h_32
1672553605,3078.0,0.0,tlx_684_a_h_32
1672553610,3062.0,0.0,tlx_684_a_h_32
1672553615,4769.0,0.0,tlx_684_a_h_32
1672553620,3977.0,0.0,tlx_684_a_h_32
1672553625,4021.0,0.0,tlx_684_a_h_32
1672553630,4567.0,0.0,tlx_684_a_h_32
1672553635,3419.0,0.0,tlx_684_a_h_32
1672553640,3099.0,0.0,tlx_684_a_h_32
1672553645,3346.0,0.0,tlx_684_a_h_32
1672553650,3094.0,0.0,tlx_684_a_h_32
1672553655,3818.0,0.0,tlx_684_a_h_32
1672553660,3443.0,0.0,tlx_684_a_h_32
1672553665,4644.0,0.0,tlx_684_a_h_32
1672553670,3845.0,0.0,tlx_684_a_h_32
1672553675,3187.0,0.0,tlx_684_a_h_32
1672553680,4163.0,0.0,tlx_684_a_h_32
1672553685,4380.0,0.0,tlx_684_a_h_32
1672553690,3027.0,0.0,tlx_684_a_h_32
1672553695,3042.0,0.0,tlx_684_a_h_32
1672553700,3948.0,0.0,tlx_684_a_h_32
1672553705,3890.0,0.0,tlx_684_a_h_32
1672553710,4163.0,0.0,tlx_684_a_h_32
1672553715,3407.0,0.0,tlx_684_a_h_32
1672553720,3113.0,0.0,tlx_684_a_h_32
1672553725,3298.0,0.0,tlx_684_a_h_32
1672553730,3885.0,0.0,tlx_684_a_h_32
1672553735,3541.0,0.0,tlx_684_a_h_32
1672553740,3868.0,0.0,tlx_684_a_h_32
1672553745,4447.0,0.0,tlx_684_a_h_32
1672553750,3729.0,0.0,tlx_684_a_h_32
1672553755,4267.0,0.0,tlx_684_a_h_32
1672553760,4474.0,0.0,tlx_684_a_h_32
1672553765,3332.0,0.0,tlx_684_a_h_32
1672553770,4945.0,0.0,tlx_684_a_h_32
1672553775,3012.0,0.0,tlx_684_a_h_32
1672553780,3158.0,0.0,tlx_684_a_h_32
1672553785,4413.0,0.0,tlx_684_a_h_32
1672553790,4782.0,0.0,tlx_684_a_h_32
1672553795,4595.0,0.0,tlx_684_a_h_32
1672553800,4469.0,0.0,tlx_684_a_h_32
1672553805,3068.0,0.0,tlx_684_a_h_32
1672553810,3653.0,0.0,tlx_684_a_h_32
1672553815,4165.0,0.0,tlx_684_a_h_32
1672553820,4507.0,0.0,tlx_684_a_h_32
1672553825,4795.0,0.0,tlx_684_a_h_32
1672553830,3810.0,0.0,tlx_684_a_h_32
1672553835,4067.0,0.0,tlx_684_a_h_32
1672553840,3347.0,0.0,tlx_684_a_h_32
1672553845,3623.0,0.0,tlx_684_a_h_32
1672553850,3872.0,0.0,tlx_684_a_h_32
1672553855,3057.0,0.0,tlx_684_a_h_32
1672553860,4584.0,0.0,tlx_684_a_h_32
1672553865,4207.0,0.0,tlx_684_a_h_32
1672553870,4507.0,0.0,tlx_684_a_h_32
1672553875,4639.0,0.0,tlx_684_a_h_32
1672553880,4786.0,0.0,tlx_684_a_h_32
1672553885,3081.0,0.0,tlx_684_a_h_32
1672553890,4457.0,0.0,tlx_684_a_h_32
1672553895,3044.0,0.0,tlx_684_a_h_32
1672553900,4213.0,0.0,tlx_684_a_h_32
1672553905,4979.0,0.0,tlx_684_a_h_32
1672553910,3103.0,0.0,tlx_684_a_h_32
1672553915,4253.0,0.0,tlx_684_a_h_32
1672553920,4308.0,0.0,tlx_684_a_h_32
1672553925,3154.0,0.0,tlx_684_a_h_32
1672553930,4645.0,0.0,tlx_684_a_h_32
1672553935,4780.0,0.0,tlx_684_a_h_32
1672553940,4285.0,0.0,tlx_684_a_h_32
1672553945,3802.0,0.0,tlx_684_a_h_32
1672553950,3659.0,0.0,tlx_684_a_h_32
1672553955,4151.0,0.0,tlx_684_a_h_32
1672553960,4823.0,0.0,tlx_684_a_h_32
1672553965,4615.0,0.0,tlx_684_a_h_32
1672553970,3547.0,0.0,tlx_684_a_h_32
1672553975,4742.0,0.0,tlx_684_a_h_32
1672553980,3502.0,0.0,tlx_684_a_h_32
1672553985,4001.0,0.0,tlx_684_a_h_32
1672553990,4960.0,0.0,tlx_684_a_h_32
1672553995,3197.0,0.0,tlx_684_a_h_32
1672554000,4917.0,0.0,tlx_684_a_h_32
1672554005,3686.0,0.0,tlx_684_a_h_32
1672554010,4422.0,0.0,tlx_684_a_h_32
1672554015,4567.0,0.0,tlx_684_a_h_32
1672554020,4809.0,0.0,tlx_684_a_h_32
1672554025,3622.0,0.0,tlx_684_a_h_32
1672554030,4182.0,0.0,tlx_684_a_h_32
1672554035,4055.0,0.0,tlx_684_a_h_32
1672554040,3540.0,0.0,tlx_684_a_h_32
1672554045,4184.0,0.0,tlx_684_a_h_32
1672554050,3961.0,0.0,tlx_684_a_h_32
1672554055,4349.0,0.0,tlx_684_a_h_32
1672554060,3695.0,0.0,tlx_684_a_h_32
1672554065,3102.0,0.0,tlx_684_a_h_32
1672554070,3572.0,0.0,tlx_684_a_h_32
1672554075,3032.0,0.0,tlx_684_a_h_32
1672554080,4408.0,0.0,tlx_684_a_h_32
1672554085,4893.0,0.0,tlx_684_a_h_32
1672554090,3429.0,0.0,tlx_684_a_h_32
1672554095,4449.0,0.0,tlx_684_a_h_32
1672554100,3988.0,0.0,tlx_684_a_h_32
1672554105,4899.0,0.0,tlx_684_a_h_32
1672554110,4238.0,0.0,tlx_684_a_h_32
1672554115,4250.0,0.0,tlx_684_a_h_32
1672554120,4452.0,0.0,tlx_684_a_h_32
1672554125,3177.0,0.0,tlx_684_a_h_32
1672554130,3244.0,0.0,tlx_684_a_h_32
1672554135,4452.0,0.0,tlx_684_a_h_32
1672554140,4614.0,0.0,tlx_684_a_h_32
1672554145,4165.0,0.0,tlx_684_a_h_32
1672554150,3693.0,0.0,tlx_684_a_h_32
1672554155,4740.0,0.0,tlx_684_a_h_32
