Time,DER_680_c_30_Watts,DER_680_c_30_Vars,DER_680_c_30_loc
1672552795,4850.0,0.0,tlx_680_c_h_30
1672552800,3902.0,0.0,tlx_680_c_h_30
1672552805,4887.0,0.0,tlx_680_c_h_30
1672552810,3494.0,0.0,tlx_680_c_h_30
1672552815,3878.0,0.0,tlx_680_c_h_30
1672552820,3737.0,0.0,tlx_680_c_h_30
1672552825,4901.0,0.0,tlx_680_c_h_30
1672552830,4998.0,0.0,tlx_680_c_h_30
1672552835,3309.0,0.0,tlx_680_c_h_30
1672552840,3643.0,0.0,tlx_680_c_h_30
1672552845,4252.0,0.0,tlx_680_c_h_30
1672552850,3039.0,0.0,tlx_680_c_h_30
1672552855,4280.0,0.0,tlx_680_c_h_30
1672552860,4838.0,0.0,tlx_680_c_h_30
1672552865,3792.0,0.0,tlx_680_c_h_30
1672552870,3392.0,0.0,tlx_680_c_h_30
1672552875,4167.0,0.0,tlx_680_c_h_30
1672552880,4969.0,0.0,tlx_680_c_h_30
1672552885,3316.0,0.0,tlx_680_c_h_30
1672552890,3461.0,0.0,tlx_680_c_h_30
1672552895,3714.0,0.0,tlx_680_c_h_30
1672552900,4868.0,0.0,tlx_680_c_h_30
1672552905,4856.0,0.0,tlx_680_c_h_30
1672552910,3729.0,0.0,tlx_680_c_h_30
1672552915,4367.0,0.0,tlx_680_c_h_30
1672552920,3525.0,0.0,tlx_680_c_h_30
1672552925,4897.0,0.0,tlx_680_c_h_30
1672552930,3281.0,0.0,tlx_680_c_h_30
1672552935,4511.0,0.0,tlx_680_c_h_30
1672552940,4112.0,0.0,tlx_680_c_h_30
1672552945,3861.0,0.0,tlx_680_c_h_30
1672552950,4475.0,0.0,tlx_680_c_h_30
1672552955,4527.0,0.0,tlx_680_c_h_30
1672552960,3397.0,0.0,tlx_680_c_h_30
1672552965,3018.0,0.0,tlx_680_c_h_30
1672552970,4567.0,0.0,tlx_680_c_h_30
1672552975,4737.0,0.0,tlx_680_c_h_30
1672552980,4181.0,0.0,tlx_680_c_h_30
1672552985,3172.0,0.0,tlx_680_c_h_30
1672552990,4029.0,0.0,tlx_680_c_h_30
1672552995,3600.0,0.0,tlx_680_c_h_30
1672553000,4528.0,0.0,tlx_680_c_h_30
1672553005,4378.0,0.0,tlx_680_c_h_30
1672553010,4307.0,0.0,tlx_680_c_h_30
1672553015,4899.0,0.0,tlx_680_c_h_30
1672553020,4761.0,0.0,tlx_680_c_h_30
1672553025,4692.0,0.0,tlx_680_c_h_30
1672553030,3844.0,0.0,tlx_680_c_h_30
1672553035,4165.0,0.0,tlx_680_c_h_30
1672553040,3810.0,0.0,tlx_680_c_h_30
1672553045,3728.0,0.0,tlx_680_c_h_30
1672553050,4616.0,0.0,tlx_680_c_h_30
1672553055,4055.0,0.0,tlx_680_c_h_30
1672553060,4988.0,0.0,tlx_680_c_h_30
1672553065,3644.0,0.0,tlx_680_c_h_30
1672553070,3751.0,0.0,tlx_680_c_h_30
1672553075,3588.0,0.0,tlx_680_c_h_30
1672553080,3639.0,0.0,tlx_680_c_h_30
1672553085,4118.0,0.0,tlx_680_c_h_30
1672553090,3753.0,0.0,tlx_680_c_h_30
1672553095,4029.0,0.0,tlx_680_c_h_30
1672553100,3525.0,0.0,tlx_680_c_h_30
1672553105,4415.0,0.0,tlx_680_c_h_30
1672553110,4119.0,0.0,tlx_680_c_h_30
1672553115,3206.0,0.0,tlx_680_c_h_30
1672553120,3202.0,0.0,tlx_680_c_h_30
1672553125,4812.0,0.0,tlx_680_c_h_30
1672553130,3018.0,0.0,tlx_680_c_h_30
1672553135,3482.0,0.0,tlx_680_c_h_30
1672553140,4854.0,0.0,tlx_680_c_h_30
1672553145,3908.0,0.0,tlx_680_c_h_30
1672553150,3744.0,0.0,tlx_680_c_h_30
1672553155,4714.0,0.0,tlx_680_c_h_30
1672553160,3685.0,0.0,tlx_680_c_h_30
1672553165,4247.0,0.0,tlx_680_c_h_30
1672553170,4359.0,0.0,tlx_680_c_h_30
1672553175,4261.0,0.0,tlx_680_c_h_30
1672553180,3467.0,0.0,tlx_680_c_h_30
1672553185,3446.0,0.0,tlx_680_c_h_30
1672553190,4862.0,0.0,tlx_680_c_h_30
1672553195,4460.0,0.0,tlx_680_c_h_30
1672553200,4315.0,0.0,tlx_680_c_h_30
1672553205,3576.0,0.0,tlx_680_c_h_30
1672553210,3239.0,0.0,tlx_680_c_h_30
1672553215,4736.0,0.0,tlx_680_c_h_30
1672553220,3182.0,0.0,tlx_680_c_h_30
1672553225,4499.0,0.0,tlx_680_c_h_30
1672553230,4437.0,0.0,tlx_680_c_h_30
1672553235,3172.0,0.0,tlx_680_c_h_30
1672553240,3490.0,0.0,tlx_680_c_h_30
1672553245,4348.0,0.0,tlx_680_c_h_30
1672553250,4070.0,0.0,tlx_680_c_h_30
1672553255,4598.0,0.0,tlx_680_c_h_30
1672553260,3844.0,0.0,tlx_680_c_h_30
1672553265,4662.0,0.0,tlx_680_c_h_30
1672553270,4610.0,0.0,tlx_680_c_h_30
1672553275,3325.0,0.0,tlx_680_c_h_30
1672553280,4293.0,0.0,tlx_680_c_h_30
1672553285,3586.0,0.0,tlx_680_c_h_30
1672553290,3621.0,0.0,tlx_680_c_h_30
1672553295,4574.0,0.0,tlx_680_c_h_30
1672553300,3901.0,0.0,tlx_680_c_h_30
1672553305,4774.0,0.0,tlx_680_c_h_30
1672553310,3742.0,0.0,tlx_680_c_h_30
1672553315,4993.0,0.0,tlx_680_c_h_30
1672553320,3488.0,0.0,tlx_680_c_h_30
1672553325,4067.0,0.0,tlx_680_c_h_30
1672553330,3456.0,0.0,tlx_680_c_h_30
1672553335,3339.0,0.0,tlx_680_c_h_30
1672553340,3449.0,0.0,tlx_680_c_h_30
1672553345,3249.0,0.0,tlx_680_c_h_30
1672553350,3518.0,0.0,tlx_680_c_h_30
1672553355,4242.0,0.0,tlx_680_c_h_30
1672553360,4179.0,0.0,tlx_680_c_h_30
1672553365,3370.0,0.0,tlx_680_c_h_30
1672553370,4975.0,0.0,tlx_680_c_h_30
1672553375,4910.0,0.0,tlx_680_c_h_30
1672553380,4451.0,0.0,tlx_680_c_h_30
1672553385,4642.0,0.0,tlx_680_c_h_30
1672553390,4160.0,0.0,tlx_680_c_h_30
1672553395,4020.0,0.0,tlx_680_c_h_30
1672553400,3409.0,0.0,tlx_680_c_h_30
1672553405,3878.0,0.0,tlx_680_c_h_30
1672553410,3131.0,0.0,tlx_680_c_h_30
1672553415,4214.0,0.0,tlx_680_c_h_30
1672553420,3264.0,0.0,tlx_680_c_h_30
1672553425,4333.0,0.0,tlx_680_c_h_30
1672553430,4876.0,0.0,tlx_680_c_h_30
1672553435,4221.0,0.0,tlx_680_c_h_30
1672553440,4288.0,0.0,tlx_680_c_h_30
1672553445,4499.0,0.0,tlx_680_c_h_30
1672553450,4392.0,0.0,tlx_680_c_h_30
1672553455,4129.0,0.0,tlx_680_c_h_30
1672553460,4245.0,0.0,tlx_680_c_h_30
1672553465,3750.0,0.0,tlx_680_c_h_30
1672553470,4126.0,0.0,tlx_680_c_h_30
