Time,DER_680_c_15_Watts,DER_680_c_15_Vars,DER_680_c_15_loc
1672552795,4165.0,0.0,tlx_680_c_h_15
1672552800,3561.0,0.0,tlx_680_c_h_15
1672552805,4498.0,0.0,tlx_680_c_h_15
1672552810,4111.0,0.0,tlx_680_c_h_15
1672552815,4503.0,0.0,tlx_680_c_h_15
1672552820,3710.0,0.0,tlx_680_c_h_15
1672552825,4339.0,0.0,tlx_680_c_h_15
1672552830,4787.0,0.0,tlx_680_c_h_15
1672552835,4568.0,0.0,tlx_680_c_h_15
1672552840,4782.0,0.0,tlx_680_c_h_15
1672552845,4581.0,0.0,tlx_680_c_h_15
1672552850,4460.0,0.0,tlx_680_c_h_15
1672552855,4807.0,0.0,tlx_680_c_h_15
1672552860,4394.0,0.0,tlx_680_c_h_15
1672552865,4566.0,0.0,tlx_680_c_h_15
1672552870,3833.0,0.0,tlx_680_c_h_15
1672552875,3927.0,0.0,tlx_680_c_h_15
1672552880,4646.0,0.0,tlx_680_c_h_15
1672552885,4498.0,0.0,tlx_680_c_h_15
1672552890,4624.0,0.0,tlx_680_c_h_15
1672552895,3277.0,0.0,tlx_680_c_h_15
1672552900,4861.0,0.0,tlx_680_c_h_15
1672552905,3226.0,0.0,tlx_680_c_h_15
1672552910,4511.0,0.0,tlx_680_c_h_15
1672552915,4071.0,0.0,tlx_680_c_h_15
1672552920,4207.0,0.0,tlx_680_c_h_15
1672552925,3493.0,0.0,tlx_680_c_h_15
1672552930,4974.0,0.0,tlx_680_c_h_15
1672552935,4268.0,0.0,tlx_680_c_h_15
1672552940,4932.0,0.0,tlx_680_c_h_15
1672552945,4157.0,0.0,tlx_680_c_h_15
1672552950,4385.0,0.0,tlx_680_c_h_15
1672552955,4728.0,0.0,tlx_680_c_h_15
1672552960,4298.0,0.0,tlx_680_c_h_15
1672552965,4089.0,0.0,tlx_680_c_h_15
1672552970,3278.0,0.0,tlx_680_c_h_15
1672552975,3695.0,0.0,tlx_680_c_h_15
