Time,DER_675_b_20_Watts,DER_675_b_20_Vars,DER_675_b_20_loc
1672552795,4807.0,0.0,tlx_675_b_h_20
1672552800,3241.0,0.0,tlx_675_b_h_20
1672552805,4629.0,0.0,tlx_675_b_h_20
1672552810,4229.0,0.0,tlx_675_b_h_20
1672552815,4418.0,0.0,tlx_675_b_h_20
1672552820,3921.0,0.0,tlx_675_b_h_20
1672552825,3608.0,0.0,tlx_675_b_h_20
1672552830,4244.0,0.0,tlx_675_b_h_20
1672552835,4076.0,0.0,tlx_675_b_h_20
1672552840,3774.0,0.0,tlx_675_b_h_20
1672552845,3723.0,0.0,tlx_675_b_h_20
1672552850,3606.0,0.0,tlx_675_b_h_20
1672552855,4652.0,0.0,tlx_675_b_h_20
1672552860,4086.0,0.0,tlx_675_b_h_20
1672552865,3055.0,0.0,tlx_675_b_h_20
1672552870,3516.0,0.0,tlx_675_b_h_20
1672552875,3424.0,0.0,tlx_675_b_h_20
1672552880,4575.0,0.0,tlx_675_b_h_20
1672552885,4266.0,0.0,tlx_675_b_h_20
1672552890,4981.0,0.0,tlx_675_b_h_20
1672552895,4858.0,0.0,tlx_675_b_h_20
1672552900,4089.0,0.0,tlx_675_b_h_20
1672552905,4181.0,0.0,tlx_675_b_h_20
1672552910,4889.0,0.0,tlx_675_b_h_20
1672552915,4725.0,0.0,tlx_675_b_h_20
1672552920,3513.0,0.0,tlx_675_b_h_20
1672552925,4390.0,0.0,tlx_675_b_h_20
1672552930,3653.0,0.0,tlx_675_b_h_20
1672552935,4817.0,0.0,tlx_675_b_h_20
1672552940,3301.0,0.0,tlx_675_b_h_20
1672552945,3891.0,0.0,tlx_675_b_h_20
1672552950,4072.0,0.0,tlx_675_b_h_20
1672552955,4448.0,0.0,tlx_675_b_h_20
1672552960,4981.0,0.0,tlx_675_b_h_20
1672552965,3745.0,0.0,tlx_675_b_h_20
1672552970,3755.0,0.0,tlx_675_b_h_20
1672552975,3762.0,0.0,tlx_675_b_h_20
1672552980,3364.0,0.0,tlx_675_b_h_20
1672552985,3036.0,0.0,tlx_675_b_h_20
1672552990,3504.0,0.0,tlx_675_b_h_20
1672552995,4109.0,0.0,tlx_675_b_h_20
1672553000,3754.0,0.0,tlx_675_b_h_20
1672553005,4573.0,0.0,tlx_675_b_h_20
1672553010,3553.0,0.0,tlx_675_b_h_20
1672553015,3817.0,0.0,tlx_675_b_h_20
1672553020,3484.0,0.0,tlx_675_b_h_20
1672553025,3997.0,0.0,tlx_675_b_h_20
1672553030,3083.0,0.0,tlx_675_b_h_20
1672553035,4007.0,0.0,tlx_675_b_h_20
1672553040,3978.0,0.0,tlx_675_b_h_20
1672553045,4630.0,0.0,tlx_675_b_h_20
1672553050,3419.0,0.0,tlx_675_b_h_20
1672553055,4015.0,0.0,tlx_675_b_h_20
1672553060,4556.0,0.0,tlx_675_b_h_20
1672553065,4287.0,0.0,tlx_675_b_h_20
1672553070,4704.0,0.0,tlx_675_b_h_20
1672553075,3873.0,0.0,tlx_675_b_h_20
1672553080,3188.0,0.0,tlx_675_b_h_20
1672553085,3099.0,0.0,tlx_675_b_h_20
1672553090,4554.0,0.0,tlx_675_b_h_20
1672553095,3062.0,0.0,tlx_675_b_h_20
1672553100,4792.0,0.0,tlx_675_b_h_20
1672553105,4862.0,0.0,tlx_675_b_h_20
1672553110,4694.0,0.0,tlx_675_b_h_20
1672553115,3277.0,0.0,tlx_675_b_h_20
1672553120,4039.0,0.0,tlx_675_b_h_20
1672553125,4179.0,0.0,tlx_675_b_h_20
1672553130,3102.0,0.0,tlx_675_b_h_20
1672553135,3249.0,0.0,tlx_675_b_h_20
1672553140,3526.0,0.0,tlx_675_b_h_20
1672553145,4283.0,0.0,tlx_675_b_h_20
1672553150,3421.0,0.0,tlx_675_b_h_20
1672553155,4689.0,0.0,tlx_675_b_h_20
1672553160,3958.0,0.0,tlx_675_b_h_20
1672553165,3509.0,0.0,tlx_675_b_h_20
1672553170,4672.0,0.0,tlx_675_b_h_20
1672553175,4911.0,0.0,tlx_675_b_h_20
1672553180,4532.0,0.0,tlx_675_b_h_20
1672553185,3765.0,0.0,tlx_675_b_h_20
1672553190,3368.0,0.0,tlx_675_b_h_20
1672553195,3039.0,0.0,tlx_675_b_h_20
1672553200,4239.0,0.0,tlx_675_b_h_20
1672553205,4087.0,0.0,tlx_675_b_h_20
1672553210,4720.0,0.0,tlx_675_b_h_20
1672553215,4062.0,0.0,tlx_675_b_h_20
1672553220,4072.0,0.0,tlx_675_b_h_20
1672553225,3406.0,0.0,tlx_675_b_h_20
1672553230,3378.0,0.0,tlx_675_b_h_20
1672553235,4473.0,0.0,tlx_675_b_h_20
1672553240,4962.0,0.0,tlx_675_b_h_20
1672553245,3822.0,0.0,tlx_675_b_h_20
1672553250,3116.0,0.0,tlx_675_b_h_20
1672553255,4721.0,0.0,tlx_675_b_h_20
1672553260,3184.0,0.0,tlx_675_b_h_20
1672553265,3660.0,0.0,tlx_675_b_h_20
1672553270,3605.0,0.0,tlx_675_b_h_20
1672553275,4036.0,0.0,tlx_675_b_h_20
1672553280,3603.0,0.0,tlx_675_b_h_20
1672553285,4266.0,0.0,tlx_675_b_h_20
1672553290,4367.0,0.0,tlx_675_b_h_20
1672553295,4420.0,0.0,tlx_675_b_h_20
1672553300,3685.0,0.0,tlx_675_b_h_20
1672553305,4322.0,0.0,tlx_675_b_h_20
1672553310,4868.0,0.0,tlx_675_b_h_20
1672553315,4545.0,0.0,tlx_675_b_h_20
1672553320,4674.0,0.0,tlx_675_b_h_20
1672553325,4038.0,0.0,tlx_675_b_h_20
1672553330,3991.0,0.0,tlx_675_b_h_20
1672553335,3039.0,0.0,tlx_675_b_h_20
1672553340,4676.0,0.0,tlx_675_b_h_20
1672553345,4657.0,0.0,tlx_675_b_h_20
1672553350,4171.0,0.0,tlx_675_b_h_20
1672553355,4329.0,0.0,tlx_675_b_h_20
1672553360,4006.0,0.0,tlx_675_b_h_20
1672553365,4921.0,0.0,tlx_675_b_h_20
1672553370,4341.0,0.0,tlx_675_b_h_20
1672553375,3570.0,0.0,tlx_675_b_h_20
1672553380,3463.0,0.0,tlx_675_b_h_20
1672553385,4070.0,0.0,tlx_675_b_h_20
1672553390,4779.0,0.0,tlx_675_b_h_20
1672553395,4667.0,0.0,tlx_675_b_h_20
1672553400,4894.0,0.0,tlx_675_b_h_20
1672553405,4409.0,0.0,tlx_675_b_h_20
1672553410,4038.0,0.0,tlx_675_b_h_20
1672553415,4231.0,0.0,tlx_675_b_h_20
1672553420,3145.0,0.0,tlx_675_b_h_20
1672553425,3970.0,0.0,tlx_675_b_h_20
1672553430,3275.0,0.0,tlx_675_b_h_20
1672553435,3048.0,0.0,tlx_675_b_h_20
1672553440,4129.0,0.0,tlx_675_b_h_20
1672553445,3377.0,0.0,tlx_675_b_h_20
1672553450,4725.0,0.0,tlx_675_b_h_20
1672553455,3797.0,0.0,tlx_675_b_h_20
1672553460,4934.0,0.0,tlx_675_b_h_20
1672553465,4650.0,0.0,tlx_675_b_h_20
1672553470,4623.0,0.0,tlx_675_b_h_20
1672553475,3744.0,0.0,tlx_675_b_h_20
1672553480,4600.0,0.0,tlx_675_b_h_20
1672553485,3404.0,0.0,tlx_675_b_h_20
1672553490,4380.0,0.0,tlx_675_b_h_20
1672553495,4920.0,0.0,tlx_675_b_h_20
1672553500,4153.0,0.0,tlx_675_b_h_20
1672553505,3757.0,0.0,tlx_675_b_h_20
1672553510,3279.0,0.0,tlx_675_b_h_20
1672553515,3938.0,0.0,tlx_675_b_h_20
1672553520,4713.0,0.0,tlx_675_b_h_20
1672553525,4343.0,0.0,tlx_675_b_h_20
1672553530,4254.0,0.0,tlx_675_b_h_20
1672553535,3357.0,0.0,tlx_675_b_h_20
1672553540,3543.0,0.0,tlx_675_b_h_20
1672553545,4607.0,0.0,tlx_675_b_h_20
1672553550,3506.0,0.0,tlx_675_b_h_20
1672553555,3292.0,0.0,tlx_675_b_h_20
1672553560,4665.0,0.0,tlx_675_b_h_20
1672553565,4980.0,0.0,tlx_675_b_h_20
1672553570,3955.0,0.0,tlx_675_b_h_20
1672553575,4560.0,0.0,tlx_675_b_h_20
1672553580,3955.0,0.0,tlx_675_b_h_20
1672553585,3850.0,0.0,tlx_675_b_h_20
1672553590,4579.0,0.0,tlx_675_b_h_20
1672553595,4422.0,0.0,tlx_675_b_h_20
1672553600,3524.0,0.0,tlx_675_b_h_20
1672553605,3246.0,0.0,tlx_675_b_h_20
1672553610,3650.0,0.0,tlx_675_b_h_20
1672553615,3196.0,0.0,tlx_675_b_h_20
1672553620,4026.0,0.0,tlx_675_b_h_20
1672553625,3646.0,0.0,tlx_675_b_h_20
1672553630,4877.0,0.0,tlx_675_b_h_20
1672553635,3127.0,0.0,tlx_675_b_h_20
1672553640,3709.0,0.0,tlx_675_b_h_20
1672553645,3396.0,0.0,tlx_675_b_h_20
1672553650,3083.0,0.0,tlx_675_b_h_20
1672553655,3300.0,0.0,tlx_675_b_h_20
1672553660,4344.0,0.0,tlx_675_b_h_20
1672553665,4230.0,0.0,tlx_675_b_h_20
1672553670,3084.0,0.0,tlx_675_b_h_20
1672553675,4365.0,0.0,tlx_675_b_h_20
1672553680,4767.0,0.0,tlx_675_b_h_20
1672553685,4737.0,0.0,tlx_675_b_h_20
1672553690,3571.0,0.0,tlx_675_b_h_20
1672553695,4838.0,0.0,tlx_675_b_h_20
1672553700,4073.0,0.0,tlx_675_b_h_20
1672553705,3043.0,0.0,tlx_675_b_h_20
1672553710,3652.0,0.0,tlx_675_b_h_20
1672553715,3429.0,0.0,tlx_675_b_h_20
1672553720,4613.0,0.0,tlx_675_b_h_20
1672553725,3897.0,0.0,tlx_675_b_h_20
1672553730,4186.0,0.0,tlx_675_b_h_20
1672553735,4165.0,0.0,tlx_675_b_h_20
1672553740,4339.0,0.0,tlx_675_b_h_20
1672553745,3879.0,0.0,tlx_675_b_h_20
1672553750,3632.0,0.0,tlx_675_b_h_20
1672553755,4041.0,0.0,tlx_675_b_h_20
1672553760,3599.0,0.0,tlx_675_b_h_20
1672553765,3763.0,0.0,tlx_675_b_h_20
1672553770,4771.0,0.0,tlx_675_b_h_20
1672553775,3985.0,0.0,tlx_675_b_h_20
1672553780,4116.0,0.0,tlx_675_b_h_20
1672553785,4448.0,0.0,tlx_675_b_h_20
1672553790,4398.0,0.0,tlx_675_b_h_20
1672553795,3892.0,0.0,tlx_675_b_h_20
1672553800,3241.0,0.0,tlx_675_b_h_20
1672553805,4379.0,0.0,tlx_675_b_h_20
1672553810,3742.0,0.0,tlx_675_b_h_20
1672553815,3379.0,0.0,tlx_675_b_h_20
1672553820,3470.0,0.0,tlx_675_b_h_20
1672553825,3433.0,0.0,tlx_675_b_h_20
1672553830,3436.0,0.0,tlx_675_b_h_20
1672553835,3918.0,0.0,tlx_675_b_h_20
1672553840,4870.0,0.0,tlx_675_b_h_20
1672553845,4210.0,0.0,tlx_675_b_h_20
1672553850,4556.0,0.0,tlx_675_b_h_20
1672553855,4559.0,0.0,tlx_675_b_h_20
1672553860,3892.0,0.0,tlx_675_b_h_20
1672553865,3727.0,0.0,tlx_675_b_h_20
