Time,DER_675_c_7_Watts,DER_675_c_7_Vars,DER_675_c_7_loc
1672552795,3021.0,0.0,tlx_675_c_h_7
1672552800,4928.0,0.0,tlx_675_c_h_7
1672552805,4224.0,0.0,tlx_675_c_h_7
1672552810,4944.0,0.0,tlx_675_c_h_7
1672552815,3340.0,0.0,tlx_675_c_h_7
1672552820,4234.0,0.0,tlx_675_c_h_7
1672552825,3918.0,0.0,tlx_675_c_h_7
1672552830,4358.0,0.0,tlx_675_c_h_7
1672552835,3155.0,0.0,tlx_675_c_h_7
1672552840,3827.0,0.0,tlx_675_c_h_7
1672552845,4621.0,0.0,tlx_675_c_h_7
1672552850,4698.0,0.0,tlx_675_c_h_7
1672552855,4807.0,0.0,tlx_675_c_h_7
1672552860,3761.0,0.0,tlx_675_c_h_7
1672552865,4717.0,0.0,tlx_675_c_h_7
1672552870,3578.0,0.0,tlx_675_c_h_7
1672552875,4638.0,0.0,tlx_675_c_h_7
1672552880,3605.0,0.0,tlx_675_c_h_7
1672552885,4121.0,0.0,tlx_675_c_h_7
1672552890,3956.0,0.0,tlx_675_c_h_7
1672552895,3311.0,0.0,tlx_675_c_h_7
1672552900,4519.0,0.0,tlx_675_c_h_7
1672552905,3288.0,0.0,tlx_675_c_h_7
1672552910,4871.0,0.0,tlx_675_c_h_7
1672552915,4992.0,0.0,tlx_675_c_h_7
1672552920,3658.0,0.0,tlx_675_c_h_7
1672552925,4143.0,0.0,tlx_675_c_h_7
1672552930,3167.0,0.0,tlx_675_c_h_7
1672552935,4461.0,0.0,tlx_675_c_h_7
1672552940,3855.0,0.0,tlx_675_c_h_7
1672552945,4317.0,0.0,tlx_675_c_h_7
1672552950,3758.0,0.0,tlx_675_c_h_7
1672552955,4960.0,0.0,tlx_675_c_h_7
1672552960,3349.0,0.0,tlx_675_c_h_7
1672552965,3582.0,0.0,tlx_675_c_h_7
1672552970,3886.0,0.0,tlx_675_c_h_7
1672552975,3113.0,0.0,tlx_675_c_h_7
1672552980,4212.0,0.0,tlx_675_c_h_7
1672552985,3932.0,0.0,tlx_675_c_h_7
1672552990,4768.0,0.0,tlx_675_c_h_7
1672552995,4827.0,0.0,tlx_675_c_h_7
1672553000,4468.0,0.0,tlx_675_c_h_7
1672553005,3797.0,0.0,tlx_675_c_h_7
1672553010,3122.0,0.0,tlx_675_c_h_7
1672553015,3543.0,0.0,tlx_675_c_h_7
1672553020,3560.0,0.0,tlx_675_c_h_7
1672553025,4928.0,0.0,tlx_675_c_h_7
1672553030,4993.0,0.0,tlx_675_c_h_7
1672553035,3544.0,0.0,tlx_675_c_h_7
1672553040,4275.0,0.0,tlx_675_c_h_7
1672553045,4338.0,0.0,tlx_675_c_h_7
1672553050,3058.0,0.0,tlx_675_c_h_7
1672553055,3764.0,0.0,tlx_675_c_h_7
1672553060,3274.0,0.0,tlx_675_c_h_7
1672553065,3940.0,0.0,tlx_675_c_h_7
1672553070,3422.0,0.0,tlx_675_c_h_7
1672553075,3341.0,0.0,tlx_675_c_h_7
1672553080,3510.0,0.0,tlx_675_c_h_7
1672553085,3521.0,0.0,tlx_675_c_h_7
1672553090,3463.0,0.0,tlx_675_c_h_7
1672553095,4618.0,0.0,tlx_675_c_h_7
1672553100,3829.0,0.0,tlx_675_c_h_7
1672553105,3063.0,0.0,tlx_675_c_h_7
1672553110,4040.0,0.0,tlx_675_c_h_7
1672553115,3469.0,0.0,tlx_675_c_h_7
1672553120,4046.0,0.0,tlx_675_c_h_7
1672553125,4797.0,0.0,tlx_675_c_h_7
1672553130,3326.0,0.0,tlx_675_c_h_7
1672553135,4281.0,0.0,tlx_675_c_h_7
