Time,DER_692_b_24_Watts,DER_692_b_24_Vars,DER_692_b_24_loc
1672552795,4830.0,0.0,tlx_692_b_h_24
1672552800,3897.0,0.0,tlx_692_b_h_24
1672552805,4528.0,0.0,tlx_692_b_h_24
1672552810,4891.0,0.0,tlx_692_b_h_24
1672552815,3955.0,0.0,tlx_692_b_h_24
1672552820,3546.0,0.0,tlx_692_b_h_24
1672552825,3017.0,0.0,tlx_692_b_h_24
1672552830,4949.0,0.0,tlx_692_b_h_24
1672552835,4512.0,0.0,tlx_692_b_h_24
1672552840,3791.0,0.0,tlx_692_b_h_24
1672552845,4013.0,0.0,tlx_692_b_h_24
1672552850,4355.0,0.0,tlx_692_b_h_24
1672552855,4731.0,0.0,tlx_692_b_h_24
1672552860,3770.0,0.0,tlx_692_b_h_24
1672552865,4351.0,0.0,tlx_692_b_h_24
1672552870,3709.0,0.0,tlx_692_b_h_24
1672552875,4820.0,0.0,tlx_692_b_h_24
1672552880,4763.0,0.0,tlx_692_b_h_24
1672552885,4021.0,0.0,tlx_692_b_h_24
1672552890,4307.0,0.0,tlx_692_b_h_24
1672552895,4742.0,0.0,tlx_692_b_h_24
1672552900,4926.0,0.0,tlx_692_b_h_24
1672552905,4297.0,0.0,tlx_692_b_h_24
1672552910,4021.0,0.0,tlx_692_b_h_24
1672552915,3021.0,0.0,tlx_692_b_h_24
1672552920,3844.0,0.0,tlx_692_b_h_24
1672552925,4296.0,0.0,tlx_692_b_h_24
1672552930,4698.0,0.0,tlx_692_b_h_24
1672552935,4868.0,0.0,tlx_692_b_h_24
1672552940,4527.0,0.0,tlx_692_b_h_24
1672552945,4288.0,0.0,tlx_692_b_h_24
1672552950,3727.0,0.0,tlx_692_b_h_24
1672552955,4026.0,0.0,tlx_692_b_h_24
1672552960,3312.0,0.0,tlx_692_b_h_24
1672552965,3935.0,0.0,tlx_692_b_h_24
1672552970,3587.0,0.0,tlx_692_b_h_24
1672552975,4575.0,0.0,tlx_692_b_h_24
1672552980,4352.0,0.0,tlx_692_b_h_24
1672552985,4122.0,0.0,tlx_692_b_h_24
1672552990,3675.0,0.0,tlx_692_b_h_24
1672552995,3832.0,0.0,tlx_692_b_h_24
1672553000,3473.0,0.0,tlx_692_b_h_24
1672553005,3358.0,0.0,tlx_692_b_h_24
1672553010,4527.0,0.0,tlx_692_b_h_24
1672553015,4926.0,0.0,tlx_692_b_h_24
1672553020,4379.0,0.0,tlx_692_b_h_24
1672553025,4578.0,0.0,tlx_692_b_h_24
1672553030,3425.0,0.0,tlx_692_b_h_24
1672553035,4282.0,0.0,tlx_692_b_h_24
1672553040,4385.0,0.0,tlx_692_b_h_24
1672553045,4694.0,0.0,tlx_692_b_h_24
1672553050,3283.0,0.0,tlx_692_b_h_24
1672553055,3798.0,0.0,tlx_692_b_h_24
1672553060,4704.0,0.0,tlx_692_b_h_24
1672553065,4135.0,0.0,tlx_692_b_h_24
1672553070,4444.0,0.0,tlx_692_b_h_24
1672553075,3546.0,0.0,tlx_692_b_h_24
1672553080,3527.0,0.0,tlx_692_b_h_24
1672553085,3321.0,0.0,tlx_692_b_h_24
1672553090,4441.0,0.0,tlx_692_b_h_24
1672553095,4854.0,0.0,tlx_692_b_h_24
1672553100,4610.0,0.0,tlx_692_b_h_24
1672553105,4363.0,0.0,tlx_692_b_h_24
1672553110,3794.0,0.0,tlx_692_b_h_24
1672553115,4777.0,0.0,tlx_692_b_h_24
1672553120,4890.0,0.0,tlx_692_b_h_24
1672553125,3890.0,0.0,tlx_692_b_h_24
1672553130,3950.0,0.0,tlx_692_b_h_24
1672553135,3494.0,0.0,tlx_692_b_h_24
1672553140,4610.0,0.0,tlx_692_b_h_24
1672553145,4698.0,0.0,tlx_692_b_h_24
1672553150,3264.0,0.0,tlx_692_b_h_24
1672553155,4644.0,0.0,tlx_692_b_h_24
1672553160,4860.0,0.0,tlx_692_b_h_24
1672553165,3480.0,0.0,tlx_692_b_h_24
1672553170,4562.0,0.0,tlx_692_b_h_24
1672553175,4655.0,0.0,tlx_692_b_h_24
1672553180,3326.0,0.0,tlx_692_b_h_24
1672553185,4085.0,0.0,tlx_692_b_h_24
1672553190,4143.0,0.0,tlx_692_b_h_24
1672553195,4603.0,0.0,tlx_692_b_h_24
1672553200,3391.0,0.0,tlx_692_b_h_24
1672553205,4886.0,0.0,tlx_692_b_h_24
1672553210,3401.0,0.0,tlx_692_b_h_24
1672553215,4706.0,0.0,tlx_692_b_h_24
1672553220,4216.0,0.0,tlx_692_b_h_24
1672553225,4430.0,0.0,tlx_692_b_h_24
1672553230,4161.0,0.0,tlx_692_b_h_24
1672553235,3096.0,0.0,tlx_692_b_h_24
1672553240,3894.0,0.0,tlx_692_b_h_24
1672553245,4092.0,0.0,tlx_692_b_h_24
1672553250,4827.0,0.0,tlx_692_b_h_24
1672553255,3083.0,0.0,tlx_692_b_h_24
1672553260,3765.0,0.0,tlx_692_b_h_24
1672553265,4289.0,0.0,tlx_692_b_h_24
1672553270,4943.0,0.0,tlx_692_b_h_24
1672553275,4044.0,0.0,tlx_692_b_h_24
1672553280,4293.0,0.0,tlx_692_b_h_24
1672553285,4824.0,0.0,tlx_692_b_h_24
1672553290,3833.0,0.0,tlx_692_b_h_24
1672553295,4998.0,0.0,tlx_692_b_h_24
1672553300,3451.0,0.0,tlx_692_b_h_24
1672553305,4288.0,0.0,tlx_692_b_h_24
1672553310,3678.0,0.0,tlx_692_b_h_24
1672553315,4308.0,0.0,tlx_692_b_h_24
1672553320,4183.0,0.0,tlx_692_b_h_24
1672553325,4368.0,0.0,tlx_692_b_h_24
1672553330,4681.0,0.0,tlx_692_b_h_24
1672553335,4708.0,0.0,tlx_692_b_h_24
1672553340,4859.0,0.0,tlx_692_b_h_24
1672553345,4041.0,0.0,tlx_692_b_h_24
1672553350,4218.0,0.0,tlx_692_b_h_24
1672553355,3149.0,0.0,tlx_692_b_h_24
1672553360,3535.0,0.0,tlx_692_b_h_24
1672553365,4188.0,0.0,tlx_692_b_h_24
1672553370,3537.0,0.0,tlx_692_b_h_24
1672553375,3429.0,0.0,tlx_692_b_h_24
1672553380,4179.0,0.0,tlx_692_b_h_24
1672553385,3205.0,0.0,tlx_692_b_h_24
1672553390,3645.0,0.0,tlx_692_b_h_24
1672553395,4405.0,0.0,tlx_692_b_h_24
1672553400,4308.0,0.0,tlx_692_b_h_24
1672553405,4983.0,0.0,tlx_692_b_h_24
1672553410,3987.0,0.0,tlx_692_b_h_24
1672553415,4249.0,0.0,tlx_692_b_h_24
1672553420,4011.0,0.0,tlx_692_b_h_24
1672553425,4272.0,0.0,tlx_692_b_h_24
1672553430,4649.0,0.0,tlx_692_b_h_24
1672553435,3410.0,0.0,tlx_692_b_h_24
1672553440,4328.0,0.0,tlx_692_b_h_24
1672553445,3798.0,0.0,tlx_692_b_h_24
1672553450,4486.0,0.0,tlx_692_b_h_24
1672553455,4789.0,0.0,tlx_692_b_h_24
1672553460,4279.0,0.0,tlx_692_b_h_24
1672553465,4034.0,0.0,tlx_692_b_h_24
1672553470,4095.0,0.0,tlx_692_b_h_24
1672553475,3028.0,0.0,tlx_692_b_h_24
1672553480,4934.0,0.0,tlx_692_b_h_24
1672553485,3512.0,0.0,tlx_692_b_h_24
1672553490,4505.0,0.0,tlx_692_b_h_24
1672553495,3522.0,0.0,tlx_692_b_h_24
1672553500,3682.0,0.0,tlx_692_b_h_24
