Time,DER_632_b_22_Watts,DER_632_b_22_Vars,DER_632_b_22_loc
1672552795,4343.0,0.0,tlx_632_b_h_22
1672552800,3367.0,0.0,tlx_632_b_h_22
1672552805,4503.0,0.0,tlx_632_b_h_22
1672552810,4341.0,0.0,tlx_632_b_h_22
1672552815,3754.0,0.0,tlx_632_b_h_22
1672552820,4477.0,0.0,tlx_632_b_h_22
1672552825,4843.0,0.0,tlx_632_b_h_22
1672552830,3613.0,0.0,tlx_632_b_h_22
1672552835,3775.0,0.0,tlx_632_b_h_22
1672552840,3667.0,0.0,tlx_632_b_h_22
1672552845,4936.0,0.0,tlx_632_b_h_22
1672552850,3158.0,0.0,tlx_632_b_h_22
1672552855,3833.0,0.0,tlx_632_b_h_22
1672552860,3921.0,0.0,tlx_632_b_h_22
1672552865,4627.0,0.0,tlx_632_b_h_22
1672552870,4192.0,0.0,tlx_632_b_h_22
1672552875,4277.0,0.0,tlx_632_b_h_22
1672552880,3976.0,0.0,tlx_632_b_h_22
1672552885,3415.0,0.0,tlx_632_b_h_22
1672552890,3502.0,0.0,tlx_632_b_h_22
1672552895,3346.0,0.0,tlx_632_b_h_22
1672552900,4035.0,0.0,tlx_632_b_h_22
1672552905,4175.0,0.0,tlx_632_b_h_22
1672552910,3679.0,0.0,tlx_632_b_h_22
1672552915,3562.0,0.0,tlx_632_b_h_22
1672552920,3641.0,0.0,tlx_632_b_h_22
1672552925,3455.0,0.0,tlx_632_b_h_22
1672552930,4583.0,0.0,tlx_632_b_h_22
1672552935,4311.0,0.0,tlx_632_b_h_22
1672552940,4427.0,0.0,tlx_632_b_h_22
1672552945,4698.0,0.0,tlx_632_b_h_22
1672552950,4404.0,0.0,tlx_632_b_h_22
1672552955,3979.0,0.0,tlx_632_b_h_22
1672552960,4146.0,0.0,tlx_632_b_h_22
1672552965,3159.0,0.0,tlx_632_b_h_22
1672552970,3099.0,0.0,tlx_632_b_h_22
1672552975,4175.0,0.0,tlx_632_b_h_22
1672552980,3386.0,0.0,tlx_632_b_h_22
1672552985,4991.0,0.0,tlx_632_b_h_22
1672552990,4197.0,0.0,tlx_632_b_h_22
1672552995,4388.0,0.0,tlx_632_b_h_22
1672553000,4563.0,0.0,tlx_632_b_h_22
1672553005,4493.0,0.0,tlx_632_b_h_22
1672553010,4547.0,0.0,tlx_632_b_h_22
1672553015,4906.0,0.0,tlx_632_b_h_22
1672553020,4144.0,0.0,tlx_632_b_h_22
1672553025,3038.0,0.0,tlx_632_b_h_22
1672553030,4738.0,0.0,tlx_632_b_h_22
1672553035,3618.0,0.0,tlx_632_b_h_22
1672553040,3490.0,0.0,tlx_632_b_h_22
1672553045,3142.0,0.0,tlx_632_b_h_22
1672553050,3265.0,0.0,tlx_632_b_h_22
1672553055,4187.0,0.0,tlx_632_b_h_22
1672553060,4232.0,0.0,tlx_632_b_h_22
1672553065,4033.0,0.0,tlx_632_b_h_22
1672553070,3830.0,0.0,tlx_632_b_h_22
1672553075,3662.0,0.0,tlx_632_b_h_22
1672553080,3175.0,0.0,tlx_632_b_h_22
1672553085,3584.0,0.0,tlx_632_b_h_22
1672553090,4430.0,0.0,tlx_632_b_h_22
1672553095,3589.0,0.0,tlx_632_b_h_22
1672553100,4970.0,0.0,tlx_632_b_h_22
1672553105,4900.0,0.0,tlx_632_b_h_22
1672553110,4132.0,0.0,tlx_632_b_h_22
1672553115,4670.0,0.0,tlx_632_b_h_22
1672553120,3318.0,0.0,tlx_632_b_h_22
1672553125,4613.0,0.0,tlx_632_b_h_22
1672553130,3839.0,0.0,tlx_632_b_h_22
1672553135,4591.0,0.0,tlx_632_b_h_22
1672553140,3162.0,0.0,tlx_632_b_h_22
1672553145,4049.0,0.0,tlx_632_b_h_22
1672553150,3639.0,0.0,tlx_632_b_h_22
1672553155,3852.0,0.0,tlx_632_b_h_22
1672553160,4412.0,0.0,tlx_632_b_h_22
1672553165,3539.0,0.0,tlx_632_b_h_22
1672553170,4878.0,0.0,tlx_632_b_h_22
1672553175,3186.0,0.0,tlx_632_b_h_22
1672553180,4667.0,0.0,tlx_632_b_h_22
1672553185,3376.0,0.0,tlx_632_b_h_22
1672553190,3256.0,0.0,tlx_632_b_h_22
1672553195,4896.0,0.0,tlx_632_b_h_22
1672553200,4157.0,0.0,tlx_632_b_h_22
1672553205,4045.0,0.0,tlx_632_b_h_22
1672553210,3484.0,0.0,tlx_632_b_h_22
1672553215,3419.0,0.0,tlx_632_b_h_22
1672553220,4209.0,0.0,tlx_632_b_h_22
1672553225,3923.0,0.0,tlx_632_b_h_22
1672553230,4807.0,0.0,tlx_632_b_h_22
1672553235,3487.0,0.0,tlx_632_b_h_22
1672553240,4113.0,0.0,tlx_632_b_h_22
1672553245,3326.0,0.0,tlx_632_b_h_22
1672553250,3525.0,0.0,tlx_632_b_h_22
1672553255,4911.0,0.0,tlx_632_b_h_22
1672553260,4194.0,0.0,tlx_632_b_h_22
1672553265,4083.0,0.0,tlx_632_b_h_22
1672553270,4875.0,0.0,tlx_632_b_h_22
1672553275,4012.0,0.0,tlx_632_b_h_22
1672553280,4975.0,0.0,tlx_632_b_h_22
1672553285,4764.0,0.0,tlx_632_b_h_22
1672553290,3900.0,0.0,tlx_632_b_h_22
1672553295,4764.0,0.0,tlx_632_b_h_22
1672553300,4444.0,0.0,tlx_632_b_h_22
1672553305,3041.0,0.0,tlx_632_b_h_22
1672553310,3918.0,0.0,tlx_632_b_h_22
1672553315,4539.0,0.0,tlx_632_b_h_22
1672553320,4166.0,0.0,tlx_632_b_h_22
1672553325,4149.0,0.0,tlx_632_b_h_22
1672553330,3740.0,0.0,tlx_632_b_h_22
1672553335,3541.0,0.0,tlx_632_b_h_22
1672553340,3113.0,0.0,tlx_632_b_h_22
1672553345,5000.0,0.0,tlx_632_b_h_22
1672553350,4471.0,0.0,tlx_632_b_h_22
1672553355,4234.0,0.0,tlx_632_b_h_22
1672553360,4960.0,0.0,tlx_632_b_h_22
1672553365,3566.0,0.0,tlx_632_b_h_22
1672553370,4262.0,0.0,tlx_632_b_h_22
1672553375,4960.0,0.0,tlx_632_b_h_22
1672553380,4187.0,0.0,tlx_632_b_h_22
1672553385,4471.0,0.0,tlx_632_b_h_22
1672553390,4537.0,0.0,tlx_632_b_h_22
1672553395,3121.0,0.0,tlx_632_b_h_22
1672553400,4798.0,0.0,tlx_632_b_h_22
1672553405,3794.0,0.0,tlx_632_b_h_22
1672553410,3588.0,0.0,tlx_632_b_h_22
1672553415,3422.0,0.0,tlx_632_b_h_22
1672553420,3471.0,0.0,tlx_632_b_h_22
1672553425,3693.0,0.0,tlx_632_b_h_22
1672553430,4467.0,0.0,tlx_632_b_h_22
1672553435,3710.0,0.0,tlx_632_b_h_22
1672553440,4772.0,0.0,tlx_632_b_h_22
1672553445,3906.0,0.0,tlx_632_b_h_22
1672553450,3591.0,0.0,tlx_632_b_h_22
1672553455,4309.0,0.0,tlx_632_b_h_22
1672553460,4866.0,0.0,tlx_632_b_h_22
1672553465,4242.0,0.0,tlx_632_b_h_22
1672553470,4627.0,0.0,tlx_632_b_h_22
1672553475,4525.0,0.0,tlx_632_b_h_22
1672553480,3795.0,0.0,tlx_632_b_h_22
1672553485,4179.0,0.0,tlx_632_b_h_22
1672553490,3731.0,0.0,tlx_632_b_h_22
1672553495,3274.0,0.0,tlx_632_b_h_22
1672553500,3532.0,0.0,tlx_632_b_h_22
1672553505,3324.0,0.0,tlx_632_b_h_22
1672553510,3288.0,0.0,tlx_632_b_h_22
1672553515,4195.0,0.0,tlx_632_b_h_22
1672553520,4596.0,0.0,tlx_632_b_h_22
1672553525,4613.0,0.0,tlx_632_b_h_22
1672553530,3894.0,0.0,tlx_632_b_h_22
1672553535,3361.0,0.0,tlx_632_b_h_22
1672553540,3370.0,0.0,tlx_632_b_h_22
1672553545,4491.0,0.0,tlx_632_b_h_22
1672553550,3669.0,0.0,tlx_632_b_h_22
1672553555,3374.0,0.0,tlx_632_b_h_22
1672553560,3295.0,0.0,tlx_632_b_h_22
1672553565,3317.0,0.0,tlx_632_b_h_22
1672553570,4427.0,0.0,tlx_632_b_h_22
1672553575,3418.0,0.0,tlx_632_b_h_22
1672553580,3829.0,0.0,tlx_632_b_h_22
1672553585,3350.0,0.0,tlx_632_b_h_22
1672553590,3022.0,0.0,tlx_632_b_h_22
1672553595,3831.0,0.0,tlx_632_b_h_22
1672553600,4731.0,0.0,tlx_632_b_h_22
1672553605,4596.0,0.0,tlx_632_b_h_22
1672553610,4217.0,0.0,tlx_632_b_h_22
1672553615,3309.0,0.0,tlx_632_b_h_22
1672553620,4238.0,0.0,tlx_632_b_h_22
1672553625,4222.0,0.0,tlx_632_b_h_22
1672553630,4169.0,0.0,tlx_632_b_h_22
1672553635,3568.0,0.0,tlx_632_b_h_22
1672553640,4141.0,0.0,tlx_632_b_h_22
1672553645,3679.0,0.0,tlx_632_b_h_22
1672553650,4538.0,0.0,tlx_632_b_h_22
1672553655,4988.0,0.0,tlx_632_b_h_22
1672553660,3973.0,0.0,tlx_632_b_h_22
1672553665,3785.0,0.0,tlx_632_b_h_22
1672553670,3547.0,0.0,tlx_632_b_h_22
1672553675,4395.0,0.0,tlx_632_b_h_22
1672553680,3514.0,0.0,tlx_632_b_h_22
1672553685,3931.0,0.0,tlx_632_b_h_22
1672553690,3809.0,0.0,tlx_632_b_h_22
1672553695,3012.0,0.0,tlx_632_b_h_22
1672553700,3825.0,0.0,tlx_632_b_h_22
1672553705,3512.0,0.0,tlx_632_b_h_22
