Time,DER_632_c_5_Watts,DER_632_c_5_Vars,DER_632_c_5_loc
1672552795,3703.0,0.0,tlx_632_c_h_5
1672552800,3036.0,0.0,tlx_632_c_h_5
1672552805,4963.0,0.0,tlx_632_c_h_5
1672552810,4545.0,0.0,tlx_632_c_h_5
1672552815,4617.0,0.0,tlx_632_c_h_5
1672552820,3513.0,0.0,tlx_632_c_h_5
1672552825,4288.0,0.0,tlx_632_c_h_5
1672552830,4052.0,0.0,tlx_632_c_h_5
1672552835,4481.0,0.0,tlx_632_c_h_5
1672552840,3510.0,0.0,tlx_632_c_h_5
1672552845,3977.0,0.0,tlx_632_c_h_5
1672552850,3336.0,0.0,tlx_632_c_h_5
1672552855,4434.0,0.0,tlx_632_c_h_5
1672552860,3011.0,0.0,tlx_632_c_h_5
1672552865,3357.0,0.0,tlx_632_c_h_5
1672552870,3034.0,0.0,tlx_632_c_h_5
1672552875,4219.0,0.0,tlx_632_c_h_5
1672552880,3333.0,0.0,tlx_632_c_h_5
1672552885,4049.0,0.0,tlx_632_c_h_5
1672552890,4972.0,0.0,tlx_632_c_h_5
1672552895,3618.0,0.0,tlx_632_c_h_5
1672552900,4826.0,0.0,tlx_632_c_h_5
1672552905,4299.0,0.0,tlx_632_c_h_5
1672552910,4700.0,0.0,tlx_632_c_h_5
1672552915,3012.0,0.0,tlx_632_c_h_5
1672552920,4349.0,0.0,tlx_632_c_h_5
1672552925,4278.0,0.0,tlx_632_c_h_5
1672552930,4441.0,0.0,tlx_632_c_h_5
1672552935,4963.0,0.0,tlx_632_c_h_5
1672552940,4476.0,0.0,tlx_632_c_h_5
1672552945,4359.0,0.0,tlx_632_c_h_5
1672552950,4551.0,0.0,tlx_632_c_h_5
1672552955,3928.0,0.0,tlx_632_c_h_5
1672552960,3328.0,0.0,tlx_632_c_h_5
1672552965,3419.0,0.0,tlx_632_c_h_5
1672552970,4996.0,0.0,tlx_632_c_h_5
1672552975,3774.0,0.0,tlx_632_c_h_5
1672552980,3147.0,0.0,tlx_632_c_h_5
1672552985,3780.0,0.0,tlx_632_c_h_5
1672552990,3614.0,0.0,tlx_632_c_h_5
1672552995,4318.0,0.0,tlx_632_c_h_5
1672553000,3286.0,0.0,tlx_632_c_h_5
1672553005,4436.0,0.0,tlx_632_c_h_5
1672553010,3978.0,0.0,tlx_632_c_h_5
1672553015,3661.0,0.0,tlx_632_c_h_5
1672553020,3800.0,0.0,tlx_632_c_h_5
1672553025,4586.0,0.0,tlx_632_c_h_5
1672553030,3876.0,0.0,tlx_632_c_h_5
1672553035,4674.0,0.0,tlx_632_c_h_5
1672553040,4319.0,0.0,tlx_632_c_h_5
1672553045,4953.0,0.0,tlx_632_c_h_5
1672553050,3616.0,0.0,tlx_632_c_h_5
1672553055,4254.0,0.0,tlx_632_c_h_5
1672553060,3524.0,0.0,tlx_632_c_h_5
1672553065,4921.0,0.0,tlx_632_c_h_5
1672553070,4127.0,0.0,tlx_632_c_h_5
1672553075,4139.0,0.0,tlx_632_c_h_5
1672553080,4991.0,0.0,tlx_632_c_h_5
1672553085,3044.0,0.0,tlx_632_c_h_5
1672553090,3166.0,0.0,tlx_632_c_h_5
1672553095,4967.0,0.0,tlx_632_c_h_5
1672553100,4629.0,0.0,tlx_632_c_h_5
1672553105,3020.0,0.0,tlx_632_c_h_5
1672553110,3468.0,0.0,tlx_632_c_h_5
1672553115,4035.0,0.0,tlx_632_c_h_5
1672553120,4453.0,0.0,tlx_632_c_h_5
1672553125,3062.0,0.0,tlx_632_c_h_5
1672553130,4087.0,0.0,tlx_632_c_h_5
1672553135,3817.0,0.0,tlx_632_c_h_5
1672553140,3923.0,0.0,tlx_632_c_h_5
1672553145,3154.0,0.0,tlx_632_c_h_5
1672553150,4101.0,0.0,tlx_632_c_h_5
1672553155,3293.0,0.0,tlx_632_c_h_5
1672553160,3138.0,0.0,tlx_632_c_h_5
1672553165,4702.0,0.0,tlx_632_c_h_5
1672553170,3383.0,0.0,tlx_632_c_h_5
1672553175,3090.0,0.0,tlx_632_c_h_5
1672553180,4225.0,0.0,tlx_632_c_h_5
1672553185,4612.0,0.0,tlx_632_c_h_5
1672553190,3639.0,0.0,tlx_632_c_h_5
1672553195,4996.0,0.0,tlx_632_c_h_5
1672553200,4743.0,0.0,tlx_632_c_h_5
1672553205,4290.0,0.0,tlx_632_c_h_5
1672553210,3647.0,0.0,tlx_632_c_h_5
1672553215,3605.0,0.0,tlx_632_c_h_5
1672553220,3282.0,0.0,tlx_632_c_h_5
1672553225,4390.0,0.0,tlx_632_c_h_5
1672553230,4757.0,0.0,tlx_632_c_h_5
1672553235,4609.0,0.0,tlx_632_c_h_5
1672553240,4788.0,0.0,tlx_632_c_h_5
1672553245,3900.0,0.0,tlx_632_c_h_5
1672553250,4528.0,0.0,tlx_632_c_h_5
1672553255,4974.0,0.0,tlx_632_c_h_5
1672553260,4304.0,0.0,tlx_632_c_h_5
1672553265,4715.0,0.0,tlx_632_c_h_5
1672553270,3181.0,0.0,tlx_632_c_h_5
1672553275,3651.0,0.0,tlx_632_c_h_5
1672553280,3139.0,0.0,tlx_632_c_h_5
1672553285,4981.0,0.0,tlx_632_c_h_5
1672553290,4919.0,0.0,tlx_632_c_h_5
1672553295,4637.0,0.0,tlx_632_c_h_5
1672553300,3648.0,0.0,tlx_632_c_h_5
1672553305,4525.0,0.0,tlx_632_c_h_5
1672553310,3681.0,0.0,tlx_632_c_h_5
1672553315,4930.0,0.0,tlx_632_c_h_5
1672553320,4472.0,0.0,tlx_632_c_h_5
1672553325,4118.0,0.0,tlx_632_c_h_5
1672553330,4470.0,0.0,tlx_632_c_h_5
1672553335,3367.0,0.0,tlx_632_c_h_5
1672553340,4308.0,0.0,tlx_632_c_h_5
1672553345,3736.0,0.0,tlx_632_c_h_5
1672553350,4536.0,0.0,tlx_632_c_h_5
1672553355,4922.0,0.0,tlx_632_c_h_5
1672553360,3319.0,0.0,tlx_632_c_h_5
1672553365,3938.0,0.0,tlx_632_c_h_5
1672553370,3271.0,0.0,tlx_632_c_h_5
1672553375,4326.0,0.0,tlx_632_c_h_5
1672553380,4904.0,0.0,tlx_632_c_h_5
1672553385,4208.0,0.0,tlx_632_c_h_5
1672553390,3410.0,0.0,tlx_632_c_h_5
1672553395,4848.0,0.0,tlx_632_c_h_5
1672553400,4340.0,0.0,tlx_632_c_h_5
1672553405,3256.0,0.0,tlx_632_c_h_5
1672553410,4041.0,0.0,tlx_632_c_h_5
1672553415,3208.0,0.0,tlx_632_c_h_5
1672553420,4425.0,0.0,tlx_632_c_h_5
1672553425,3125.0,0.0,tlx_632_c_h_5
1672553430,3073.0,0.0,tlx_632_c_h_5
1672553435,3926.0,0.0,tlx_632_c_h_5
1672553440,3586.0,0.0,tlx_632_c_h_5
1672553445,3722.0,0.0,tlx_632_c_h_5
1672553450,4762.0,0.0,tlx_632_c_h_5
1672553455,3157.0,0.0,tlx_632_c_h_5
1672553460,4057.0,0.0,tlx_632_c_h_5
1672553465,4624.0,0.0,tlx_632_c_h_5
1672553470,4641.0,0.0,tlx_632_c_h_5
1672553475,3083.0,0.0,tlx_632_c_h_5
1672553480,4503.0,0.0,tlx_632_c_h_5
1672553485,4365.0,0.0,tlx_632_c_h_5
1672553490,4233.0,0.0,tlx_632_c_h_5
1672553495,4167.0,0.0,tlx_632_c_h_5
1672553500,4420.0,0.0,tlx_632_c_h_5
1672553505,4902.0,0.0,tlx_632_c_h_5
1672553510,4743.0,0.0,tlx_632_c_h_5
1672553515,4426.0,0.0,tlx_632_c_h_5
1672553520,3907.0,0.0,tlx_632_c_h_5
1672553525,3686.0,0.0,tlx_632_c_h_5
1672553530,3894.0,0.0,tlx_632_c_h_5
1672553535,4425.0,0.0,tlx_632_c_h_5
1672553540,3954.0,0.0,tlx_632_c_h_5
1672553545,3944.0,0.0,tlx_632_c_h_5
1672553550,3130.0,0.0,tlx_632_c_h_5
1672553555,4039.0,0.0,tlx_632_c_h_5
1672553560,4907.0,0.0,tlx_632_c_h_5
1672553565,3335.0,0.0,tlx_632_c_h_5
1672553570,4681.0,0.0,tlx_632_c_h_5
1672553575,3973.0,0.0,tlx_632_c_h_5
1672553580,3530.0,0.0,tlx_632_c_h_5
1672553585,3939.0,0.0,tlx_632_c_h_5
1672553590,3204.0,0.0,tlx_632_c_h_5
1672553595,3538.0,0.0,tlx_632_c_h_5
1672553600,4743.0,0.0,tlx_632_c_h_5
1672553605,4985.0,0.0,tlx_632_c_h_5
1672553610,4533.0,0.0,tlx_632_c_h_5
1672553615,4330.0,0.0,tlx_632_c_h_5
1672553620,3480.0,0.0,tlx_632_c_h_5
1672553625,3621.0,0.0,tlx_632_c_h_5
1672553630,4353.0,0.0,tlx_632_c_h_5
1672553635,4531.0,0.0,tlx_632_c_h_5
1672553640,3204.0,0.0,tlx_632_c_h_5
1672553645,3217.0,0.0,tlx_632_c_h_5
1672553650,4142.0,0.0,tlx_632_c_h_5
1672553655,3603.0,0.0,tlx_632_c_h_5
1672553660,4406.0,0.0,tlx_632_c_h_5
1672553665,3675.0,0.0,tlx_632_c_h_5
1672553670,4478.0,0.0,tlx_632_c_h_5
1672553675,4434.0,0.0,tlx_632_c_h_5
1672553680,3021.0,0.0,tlx_632_c_h_5
1672553685,4998.0,0.0,tlx_632_c_h_5
1672553690,4717.0,0.0,tlx_632_c_h_5
1672553695,3049.0,0.0,tlx_632_c_h_5
1672553700,3976.0,0.0,tlx_632_c_h_5
1672553705,4857.0,0.0,tlx_632_c_h_5
1672553710,3616.0,0.0,tlx_632_c_h_5
1672553715,4578.0,0.0,tlx_632_c_h_5
1672553720,4851.0,0.0,tlx_632_c_h_5
1672553725,3702.0,0.0,tlx_632_c_h_5
1672553730,3094.0,0.0,tlx_632_c_h_5
1672553735,4322.0,0.0,tlx_632_c_h_5
1672553740,3065.0,0.0,tlx_632_c_h_5
1672553745,4521.0,0.0,tlx_632_c_h_5
1672553750,4130.0,0.0,tlx_632_c_h_5
1672553755,4661.0,0.0,tlx_632_c_h_5
1672553760,3843.0,0.0,tlx_632_c_h_5
1672553765,4780.0,0.0,tlx_632_c_h_5
1672553770,3950.0,0.0,tlx_632_c_h_5
1672553775,3312.0,0.0,tlx_632_c_h_5
1672553780,3112.0,0.0,tlx_632_c_h_5
1672553785,3191.0,0.0,tlx_632_c_h_5
1672553790,3934.0,0.0,tlx_632_c_h_5
1672553795,3060.0,0.0,tlx_632_c_h_5
1672553800,3090.0,0.0,tlx_632_c_h_5
1672553805,4978.0,0.0,tlx_632_c_h_5
