Time,DER_611_c_26_Watts,DER_611_c_26_Vars,DER_611_c_26_loc
1672552795,3500.0,0.0,tlx_611_c_h_26
1672552800,3976.0,0.0,tlx_611_c_h_26
1672552805,3208.0,0.0,tlx_611_c_h_26
1672552810,4282.0,0.0,tlx_611_c_h_26
1672552815,4230.0,0.0,tlx_611_c_h_26
1672552820,4656.0,0.0,tlx_611_c_h_26
1672552825,3807.0,0.0,tlx_611_c_h_26
1672552830,3670.0,0.0,tlx_611_c_h_26
1672552835,4261.0,0.0,tlx_611_c_h_26
1672552840,3885.0,0.0,tlx_611_c_h_26
1672552845,3723.0,0.0,tlx_611_c_h_26
1672552850,4100.0,0.0,tlx_611_c_h_26
1672552855,4420.0,0.0,tlx_611_c_h_26
1672552860,4149.0,0.0,tlx_611_c_h_26
1672552865,3694.0,0.0,tlx_611_c_h_26
1672552870,3007.0,0.0,tlx_611_c_h_26
1672552875,4059.0,0.0,tlx_611_c_h_26
1672552880,4545.0,0.0,tlx_611_c_h_26
1672552885,3532.0,0.0,tlx_611_c_h_26
1672552890,4876.0,0.0,tlx_611_c_h_26
1672552895,3819.0,0.0,tlx_611_c_h_26
1672552900,4933.0,0.0,tlx_611_c_h_26
1672552905,3730.0,0.0,tlx_611_c_h_26
1672552910,3057.0,0.0,tlx_611_c_h_26
1672552915,4645.0,0.0,tlx_611_c_h_26
1672552920,4435.0,0.0,tlx_611_c_h_26
1672552925,4698.0,0.0,tlx_611_c_h_26
1672552930,4254.0,0.0,tlx_611_c_h_26
1672552935,3221.0,0.0,tlx_611_c_h_26
1672552940,3037.0,0.0,tlx_611_c_h_26
1672552945,4112.0,0.0,tlx_611_c_h_26
1672552950,4001.0,0.0,tlx_611_c_h_26
1672552955,3456.0,0.0,tlx_611_c_h_26
1672552960,3971.0,0.0,tlx_611_c_h_26
1672552965,4725.0,0.0,tlx_611_c_h_26
1672552970,4902.0,0.0,tlx_611_c_h_26
1672552975,4721.0,0.0,tlx_611_c_h_26
1672552980,4754.0,0.0,tlx_611_c_h_26
1672552985,4633.0,0.0,tlx_611_c_h_26
1672552990,4294.0,0.0,tlx_611_c_h_26
1672552995,3185.0,0.0,tlx_611_c_h_26
1672553000,4088.0,0.0,tlx_611_c_h_26
1672553005,4809.0,0.0,tlx_611_c_h_26
1672553010,3507.0,0.0,tlx_611_c_h_26
1672553015,4462.0,0.0,tlx_611_c_h_26
1672553020,3812.0,0.0,tlx_611_c_h_26
1672553025,4951.0,0.0,tlx_611_c_h_26
1672553030,4296.0,0.0,tlx_611_c_h_26
1672553035,3753.0,0.0,tlx_611_c_h_26
1672553040,4971.0,0.0,tlx_611_c_h_26
1672553045,4679.0,0.0,tlx_611_c_h_26
1672553050,3464.0,0.0,tlx_611_c_h_26
1672553055,4141.0,0.0,tlx_611_c_h_26
1672553060,3003.0,0.0,tlx_611_c_h_26
1672553065,4513.0,0.0,tlx_611_c_h_26
1672553070,3246.0,0.0,tlx_611_c_h_26
1672553075,4156.0,0.0,tlx_611_c_h_26
1672553080,3668.0,0.0,tlx_611_c_h_26
1672553085,3472.0,0.0,tlx_611_c_h_26
1672553090,4544.0,0.0,tlx_611_c_h_26
1672553095,4741.0,0.0,tlx_611_c_h_26
1672553100,4332.0,0.0,tlx_611_c_h_26
1672553105,3166.0,0.0,tlx_611_c_h_26
1672553110,3497.0,0.0,tlx_611_c_h_26
1672553115,3154.0,0.0,tlx_611_c_h_26
1672553120,4074.0,0.0,tlx_611_c_h_26
1672553125,3834.0,0.0,tlx_611_c_h_26
1672553130,4673.0,0.0,tlx_611_c_h_26
1672553135,3759.0,0.0,tlx_611_c_h_26
1672553140,3985.0,0.0,tlx_611_c_h_26
1672553145,4868.0,0.0,tlx_611_c_h_26
1672553150,3911.0,0.0,tlx_611_c_h_26
1672553155,4357.0,0.0,tlx_611_c_h_26
1672553160,3450.0,0.0,tlx_611_c_h_26
1672553165,4224.0,0.0,tlx_611_c_h_26
1672553170,4721.0,0.0,tlx_611_c_h_26
1672553175,3881.0,0.0,tlx_611_c_h_26
1672553180,4144.0,0.0,tlx_611_c_h_26
1672553185,4505.0,0.0,tlx_611_c_h_26
1672553190,3381.0,0.0,tlx_611_c_h_26
1672553195,4496.0,0.0,tlx_611_c_h_26
1672553200,3605.0,0.0,tlx_611_c_h_26
1672553205,4712.0,0.0,tlx_611_c_h_26
1672553210,3359.0,0.0,tlx_611_c_h_26
1672553215,3460.0,0.0,tlx_611_c_h_26
1672553220,4341.0,0.0,tlx_611_c_h_26
1672553225,3557.0,0.0,tlx_611_c_h_26
1672553230,4290.0,0.0,tlx_611_c_h_26
1672553235,3471.0,0.0,tlx_611_c_h_26
1672553240,3662.0,0.0,tlx_611_c_h_26
1672553245,4256.0,0.0,tlx_611_c_h_26
1672553250,4786.0,0.0,tlx_611_c_h_26
1672553255,4013.0,0.0,tlx_611_c_h_26
1672553260,4548.0,0.0,tlx_611_c_h_26
1672553265,4238.0,0.0,tlx_611_c_h_26
1672553270,3409.0,0.0,tlx_611_c_h_26
1672553275,4833.0,0.0,tlx_611_c_h_26
1672553280,4709.0,0.0,tlx_611_c_h_26
1672553285,3622.0,0.0,tlx_611_c_h_26
1672553290,4453.0,0.0,tlx_611_c_h_26
1672553295,4682.0,0.0,tlx_611_c_h_26
1672553300,4017.0,0.0,tlx_611_c_h_26
1672553305,3181.0,0.0,tlx_611_c_h_26
1672553310,3321.0,0.0,tlx_611_c_h_26
1672553315,4652.0,0.0,tlx_611_c_h_26
1672553320,4794.0,0.0,tlx_611_c_h_26
1672553325,3860.0,0.0,tlx_611_c_h_26
1672553330,4050.0,0.0,tlx_611_c_h_26
1672553335,3793.0,0.0,tlx_611_c_h_26
1672553340,4004.0,0.0,tlx_611_c_h_26
1672553345,4771.0,0.0,tlx_611_c_h_26
1672553350,4780.0,0.0,tlx_611_c_h_26
1672553355,3668.0,0.0,tlx_611_c_h_26
1672553360,3172.0,0.0,tlx_611_c_h_26
1672553365,3950.0,0.0,tlx_611_c_h_26
1672553370,4755.0,0.0,tlx_611_c_h_26
1672553375,3066.0,0.0,tlx_611_c_h_26
1672553380,3850.0,0.0,tlx_611_c_h_26
1672553385,3793.0,0.0,tlx_611_c_h_26
1672553390,4409.0,0.0,tlx_611_c_h_26
1672553395,3997.0,0.0,tlx_611_c_h_26
