Time,DER_645_b_10_Watts,DER_645_b_10_Vars,DER_645_b_10_loc
1672552795,4657.0,0.0,tlx_645_b_h_10
1672552800,4577.0,0.0,tlx_645_b_h_10
1672552805,4932.0,0.0,tlx_645_b_h_10
1672552810,4033.0,0.0,tlx_645_b_h_10
1672552815,3002.0,0.0,tlx_645_b_h_10
1672552820,4428.0,0.0,tlx_645_b_h_10
1672552825,4482.0,0.0,tlx_645_b_h_10
1672552830,3312.0,0.0,tlx_645_b_h_10
1672552835,4666.0,0.0,tlx_645_b_h_10
1672552840,4642.0,0.0,tlx_645_b_h_10
1672552845,4172.0,0.0,tlx_645_b_h_10
1672552850,3126.0,0.0,tlx_645_b_h_10
1672552855,4362.0,0.0,tlx_645_b_h_10
1672552860,3276.0,0.0,tlx_645_b_h_10
1672552865,3162.0,0.0,tlx_645_b_h_10
1672552870,3770.0,0.0,tlx_645_b_h_10
1672552875,3023.0,0.0,tlx_645_b_h_10
1672552880,3202.0,0.0,tlx_645_b_h_10
1672552885,3399.0,0.0,tlx_645_b_h_10
1672552890,3256.0,0.0,tlx_645_b_h_10
1672552895,4205.0,0.0,tlx_645_b_h_10
1672552900,4988.0,0.0,tlx_645_b_h_10
1672552905,3414.0,0.0,tlx_645_b_h_10
1672552910,4638.0,0.0,tlx_645_b_h_10
1672552915,4381.0,0.0,tlx_645_b_h_10
1672552920,3977.0,0.0,tlx_645_b_h_10
1672552925,3197.0,0.0,tlx_645_b_h_10
1672552930,3851.0,0.0,tlx_645_b_h_10
1672552935,3189.0,0.0,tlx_645_b_h_10
1672552940,3072.0,0.0,tlx_645_b_h_10
1672552945,4861.0,0.0,tlx_645_b_h_10
1672552950,3725.0,0.0,tlx_645_b_h_10
1672552955,3137.0,0.0,tlx_645_b_h_10
1672552960,3309.0,0.0,tlx_645_b_h_10
1672552965,4113.0,0.0,tlx_645_b_h_10
1672552970,3482.0,0.0,tlx_645_b_h_10
1672552975,4158.0,0.0,tlx_645_b_h_10
1672552980,3153.0,0.0,tlx_645_b_h_10
1672552985,4438.0,0.0,tlx_645_b_h_10
1672552990,4215.0,0.0,tlx_645_b_h_10
1672552995,4004.0,0.0,tlx_645_b_h_10
1672553000,4003.0,0.0,tlx_645_b_h_10
1672553005,3005.0,0.0,tlx_645_b_h_10
1672553010,3105.0,0.0,tlx_645_b_h_10
1672553015,3736.0,0.0,tlx_645_b_h_10
1672553020,4646.0,0.0,tlx_645_b_h_10
1672553025,3672.0,0.0,tlx_645_b_h_10
1672553030,4018.0,0.0,tlx_645_b_h_10
1672553035,3243.0,0.0,tlx_645_b_h_10
1672553040,3985.0,0.0,tlx_645_b_h_10
1672553045,3926.0,0.0,tlx_645_b_h_10
1672553050,3983.0,0.0,tlx_645_b_h_10
1672553055,3589.0,0.0,tlx_645_b_h_10
1672553060,4218.0,0.0,tlx_645_b_h_10
1672553065,3764.0,0.0,tlx_645_b_h_10
1672553070,3604.0,0.0,tlx_645_b_h_10
1672553075,3874.0,0.0,tlx_645_b_h_10
1672553080,3008.0,0.0,tlx_645_b_h_10
1672553085,3223.0,0.0,tlx_645_b_h_10
1672553090,3158.0,0.0,tlx_645_b_h_10
1672553095,4529.0,0.0,tlx_645_b_h_10
1672553100,3074.0,0.0,tlx_645_b_h_10
1672553105,3374.0,0.0,tlx_645_b_h_10
1672553110,4832.0,0.0,tlx_645_b_h_10
1672553115,4083.0,0.0,tlx_645_b_h_10
1672553120,4309.0,0.0,tlx_645_b_h_10
1672553125,3200.0,0.0,tlx_645_b_h_10
1672553130,3137.0,0.0,tlx_645_b_h_10
1672553135,3678.0,0.0,tlx_645_b_h_10
1672553140,4470.0,0.0,tlx_645_b_h_10
1672553145,4633.0,0.0,tlx_645_b_h_10
1672553150,3549.0,0.0,tlx_645_b_h_10
1672553155,4985.0,0.0,tlx_645_b_h_10
1672553160,3758.0,0.0,tlx_645_b_h_10
1672553165,3094.0,0.0,tlx_645_b_h_10
1672553170,4223.0,0.0,tlx_645_b_h_10
1672553175,4782.0,0.0,tlx_645_b_h_10
1672553180,3007.0,0.0,tlx_645_b_h_10
1672553185,4496.0,0.0,tlx_645_b_h_10
1672553190,3218.0,0.0,tlx_645_b_h_10
1672553195,4440.0,0.0,tlx_645_b_h_10
1672553200,4554.0,0.0,tlx_645_b_h_10
1672553205,3286.0,0.0,tlx_645_b_h_10
1672553210,3196.0,0.0,tlx_645_b_h_10
1672553215,3237.0,0.0,tlx_645_b_h_10
1672553220,4262.0,0.0,tlx_645_b_h_10
1672553225,3323.0,0.0,tlx_645_b_h_10
1672553230,4649.0,0.0,tlx_645_b_h_10
1672553235,3289.0,0.0,tlx_645_b_h_10
1672553240,3954.0,0.0,tlx_645_b_h_10
1672553245,4934.0,0.0,tlx_645_b_h_10
