Time,DER_675_a_21_Watts,DER_675_a_21_Vars,DER_675_a_21_loc
1672552795,4354.0,0.0,tlx_675_a_h_21
1672552800,4076.0,0.0,tlx_675_a_h_21
1672552805,3691.0,0.0,tlx_675_a_h_21
1672552810,3104.0,0.0,tlx_675_a_h_21
1672552815,4708.0,0.0,tlx_675_a_h_21
1672552820,3230.0,0.0,tlx_675_a_h_21
1672552825,4283.0,0.0,tlx_675_a_h_21
1672552830,4953.0,0.0,tlx_675_a_h_21
1672552835,3055.0,0.0,tlx_675_a_h_21
1672552840,3945.0,0.0,tlx_675_a_h_21
1672552845,4137.0,0.0,tlx_675_a_h_21
1672552850,3400.0,0.0,tlx_675_a_h_21
1672552855,3532.0,0.0,tlx_675_a_h_21
1672552860,3033.0,0.0,tlx_675_a_h_21
1672552865,4202.0,0.0,tlx_675_a_h_21
1672552870,3192.0,0.0,tlx_675_a_h_21
1672552875,4825.0,0.0,tlx_675_a_h_21
1672552880,3219.0,0.0,tlx_675_a_h_21
1672552885,3053.0,0.0,tlx_675_a_h_21
1672552890,4175.0,0.0,tlx_675_a_h_21
1672552895,4689.0,0.0,tlx_675_a_h_21
1672552900,4456.0,0.0,tlx_675_a_h_21
1672552905,4912.0,0.0,tlx_675_a_h_21
1672552910,4447.0,0.0,tlx_675_a_h_21
1672552915,3173.0,0.0,tlx_675_a_h_21
1672552920,3868.0,0.0,tlx_675_a_h_21
1672552925,4035.0,0.0,tlx_675_a_h_21
1672552930,3973.0,0.0,tlx_675_a_h_21
1672552935,3554.0,0.0,tlx_675_a_h_21
1672552940,3734.0,0.0,tlx_675_a_h_21
1672552945,4352.0,0.0,tlx_675_a_h_21
1672552950,3784.0,0.0,tlx_675_a_h_21
1672552955,3844.0,0.0,tlx_675_a_h_21
1672552960,3475.0,0.0,tlx_675_a_h_21
1672552965,3715.0,0.0,tlx_675_a_h_21
1672552970,4394.0,0.0,tlx_675_a_h_21
1672552975,4948.0,0.0,tlx_675_a_h_21
1672552980,4218.0,0.0,tlx_675_a_h_21
1672552985,3127.0,0.0,tlx_675_a_h_21
1672552990,4546.0,0.0,tlx_675_a_h_21
1672552995,4529.0,0.0,tlx_675_a_h_21
1672553000,4490.0,0.0,tlx_675_a_h_21
1672553005,4833.0,0.0,tlx_675_a_h_21
1672553010,4225.0,0.0,tlx_675_a_h_21
1672553015,4523.0,0.0,tlx_675_a_h_21
1672553020,3449.0,0.0,tlx_675_a_h_21
1672553025,4620.0,0.0,tlx_675_a_h_21
1672553030,4024.0,0.0,tlx_675_a_h_21
1672553035,3253.0,0.0,tlx_675_a_h_21
1672553040,4398.0,0.0,tlx_675_a_h_21
1672553045,3540.0,0.0,tlx_675_a_h_21
1672553050,3883.0,0.0,tlx_675_a_h_21
1672553055,3525.0,0.0,tlx_675_a_h_21
1672553060,4723.0,0.0,tlx_675_a_h_21
1672553065,3181.0,0.0,tlx_675_a_h_21
1672553070,4720.0,0.0,tlx_675_a_h_21
1672553075,4710.0,0.0,tlx_675_a_h_21
1672553080,3661.0,0.0,tlx_675_a_h_21
1672553085,4273.0,0.0,tlx_675_a_h_21
1672553090,3904.0,0.0,tlx_675_a_h_21
1672553095,4049.0,0.0,tlx_675_a_h_21
1672553100,3365.0,0.0,tlx_675_a_h_21
1672553105,4729.0,0.0,tlx_675_a_h_21
1672553110,3897.0,0.0,tlx_675_a_h_21
1672553115,3629.0,0.0,tlx_675_a_h_21
1672553120,4207.0,0.0,tlx_675_a_h_21
1672553125,3645.0,0.0,tlx_675_a_h_21
1672553130,3417.0,0.0,tlx_675_a_h_21
1672553135,4121.0,0.0,tlx_675_a_h_21
1672553140,4988.0,0.0,tlx_675_a_h_21
1672553145,3639.0,0.0,tlx_675_a_h_21
1672553150,3339.0,0.0,tlx_675_a_h_21
1672553155,3514.0,0.0,tlx_675_a_h_21
1672553160,3664.0,0.0,tlx_675_a_h_21
1672553165,3256.0,0.0,tlx_675_a_h_21
1672553170,3994.0,0.0,tlx_675_a_h_21
1672553175,4208.0,0.0,tlx_675_a_h_21
1672553180,3844.0,0.0,tlx_675_a_h_21
1672553185,3538.0,0.0,tlx_675_a_h_21
1672553190,4251.0,0.0,tlx_675_a_h_21
1672553195,3800.0,0.0,tlx_675_a_h_21
1672553200,4763.0,0.0,tlx_675_a_h_21
1672553205,4498.0,0.0,tlx_675_a_h_21
1672553210,4404.0,0.0,tlx_675_a_h_21
1672553215,4616.0,0.0,tlx_675_a_h_21
1672553220,3412.0,0.0,tlx_675_a_h_21
1672553225,3768.0,0.0,tlx_675_a_h_21
1672553230,3402.0,0.0,tlx_675_a_h_21
1672553235,4507.0,0.0,tlx_675_a_h_21
1672553240,3074.0,0.0,tlx_675_a_h_21
1672553245,3633.0,0.0,tlx_675_a_h_21
1672553250,4367.0,0.0,tlx_675_a_h_21
1672553255,3577.0,0.0,tlx_675_a_h_21
1672553260,4725.0,0.0,tlx_675_a_h_21
1672553265,3813.0,0.0,tlx_675_a_h_21
1672553270,3296.0,0.0,tlx_675_a_h_21
1672553275,3952.0,0.0,tlx_675_a_h_21
