Time,DER_645_c_3_Watts,DER_645_c_3_Vars,DER_645_c_3_loc
1672552795,4724.0,0.0,tlx_645_c_h_3
1672552800,3744.0,0.0,tlx_645_c_h_3
1672552805,4960.0,0.0,tlx_645_c_h_3
1672552810,3243.0,0.0,tlx_645_c_h_3
1672552815,3413.0,0.0,tlx_645_c_h_3
1672552820,3649.0,0.0,tlx_645_c_h_3
1672552825,4756.0,0.0,tlx_645_c_h_3
1672552830,4489.0,0.0,tlx_645_c_h_3
1672552835,3733.0,0.0,tlx_645_c_h_3
1672552840,4270.0,0.0,tlx_645_c_h_3
1672552845,3681.0,0.0,tlx_645_c_h_3
1672552850,4778.0,0.0,tlx_645_c_h_3
1672552855,3330.0,0.0,tlx_645_c_h_3
1672552860,4689.0,0.0,tlx_645_c_h_3
1672552865,4020.0,0.0,tlx_645_c_h_3
1672552870,4534.0,0.0,tlx_645_c_h_3
1672552875,3148.0,0.0,tlx_645_c_h_3
1672552880,3882.0,0.0,tlx_645_c_h_3
1672552885,3985.0,0.0,tlx_645_c_h_3
1672552890,3544.0,0.0,tlx_645_c_h_3
1672552895,4756.0,0.0,tlx_645_c_h_3
1672552900,4144.0,0.0,tlx_645_c_h_3
1672552905,4164.0,0.0,tlx_645_c_h_3
1672552910,4290.0,0.0,tlx_645_c_h_3
1672552915,3961.0,0.0,tlx_645_c_h_3
1672552920,4937.0,0.0,tlx_645_c_h_3
1672552925,4309.0,0.0,tlx_645_c_h_3
1672552930,3153.0,0.0,tlx_645_c_h_3
1672552935,4596.0,0.0,tlx_645_c_h_3
1672552940,3705.0,0.0,tlx_645_c_h_3
1672552945,4915.0,0.0,tlx_645_c_h_3
1672552950,4159.0,0.0,tlx_645_c_h_3
1672552955,4909.0,0.0,tlx_645_c_h_3
1672552960,4283.0,0.0,tlx_645_c_h_3
1672552965,4272.0,0.0,tlx_645_c_h_3
1672552970,3581.0,0.0,tlx_645_c_h_3
1672552975,3477.0,0.0,tlx_645_c_h_3
1672552980,3175.0,0.0,tlx_645_c_h_3
1672552985,3749.0,0.0,tlx_645_c_h_3
1672552990,3794.0,0.0,tlx_645_c_h_3
1672552995,3160.0,0.0,tlx_645_c_h_3
1672553000,4203.0,0.0,tlx_645_c_h_3
1672553005,3453.0,0.0,tlx_645_c_h_3
1672553010,3393.0,0.0,tlx_645_c_h_3
1672553015,4539.0,0.0,tlx_645_c_h_3
1672553020,4938.0,0.0,tlx_645_c_h_3
1672553025,4137.0,0.0,tlx_645_c_h_3
1672553030,4772.0,0.0,tlx_645_c_h_3
1672553035,3685.0,0.0,tlx_645_c_h_3
1672553040,4103.0,0.0,tlx_645_c_h_3
1672553045,3684.0,0.0,tlx_645_c_h_3
1672553050,3505.0,0.0,tlx_645_c_h_3
1672553055,3603.0,0.0,tlx_645_c_h_3
1672553060,3644.0,0.0,tlx_645_c_h_3
1672553065,3369.0,0.0,tlx_645_c_h_3
1672553070,4323.0,0.0,tlx_645_c_h_3
1672553075,3185.0,0.0,tlx_645_c_h_3
