Time,DER_645_c_28_Watts,DER_645_c_28_Vars,DER_645_c_28_loc
1672552795,4000.0,0.0,tlx_645_c_h_28
1672552800,3089.0,0.0,tlx_645_c_h_28
1672552805,3689.0,0.0,tlx_645_c_h_28
1672552810,4128.0,0.0,tlx_645_c_h_28
1672552815,3848.0,0.0,tlx_645_c_h_28
1672552820,3479.0,0.0,tlx_645_c_h_28
1672552825,4912.0,0.0,tlx_645_c_h_28
1672552830,3255.0,0.0,tlx_645_c_h_28
1672552835,4568.0,0.0,tlx_645_c_h_28
1672552840,4726.0,0.0,tlx_645_c_h_28
1672552845,3631.0,0.0,tlx_645_c_h_28
1672552850,3923.0,0.0,tlx_645_c_h_28
1672552855,3868.0,0.0,tlx_645_c_h_28
1672552860,3085.0,0.0,tlx_645_c_h_28
1672552865,4046.0,0.0,tlx_645_c_h_28
1672552870,4246.0,0.0,tlx_645_c_h_28
1672552875,3182.0,0.0,tlx_645_c_h_28
1672552880,3024.0,0.0,tlx_645_c_h_28
1672552885,3772.0,0.0,tlx_645_c_h_28
1672552890,3118.0,0.0,tlx_645_c_h_28
1672552895,3417.0,0.0,tlx_645_c_h_28
1672552900,3210.0,0.0,tlx_645_c_h_28
1672552905,4163.0,0.0,tlx_645_c_h_28
1672552910,4515.0,0.0,tlx_645_c_h_28
1672552915,4628.0,0.0,tlx_645_c_h_28
1672552920,3127.0,0.0,tlx_645_c_h_28
1672552925,3507.0,0.0,tlx_645_c_h_28
1672552930,3611.0,0.0,tlx_645_c_h_28
1672552935,3763.0,0.0,tlx_645_c_h_28
1672552940,3200.0,0.0,tlx_645_c_h_28
1672552945,3648.0,0.0,tlx_645_c_h_28
1672552950,4692.0,0.0,tlx_645_c_h_28
1672552955,4236.0,0.0,tlx_645_c_h_28
1672552960,4294.0,0.0,tlx_645_c_h_28
1672552965,3547.0,0.0,tlx_645_c_h_28
1672552970,4628.0,0.0,tlx_645_c_h_28
1672552975,3943.0,0.0,tlx_645_c_h_28
