Time,DER_692_b_34_Watts,DER_692_b_34_Vars,DER_692_b_34_loc
1672552795,4091.0,0.0,tlx_692_b_h_34
1672552800,4510.0,0.0,tlx_692_b_h_34
1672552805,3576.0,0.0,tlx_692_b_h_34
1672552810,4525.0,0.0,tlx_692_b_h_34
1672552815,4612.0,0.0,tlx_692_b_h_34
1672552820,3482.0,0.0,tlx_692_b_h_34
1672552825,3614.0,0.0,tlx_692_b_h_34
1672552830,3812.0,0.0,tlx_692_b_h_34
1672552835,3877.0,0.0,tlx_692_b_h_34
1672552840,4133.0,0.0,tlx_692_b_h_34
1672552845,3329.0,0.0,tlx_692_b_h_34
1672552850,3090.0,0.0,tlx_692_b_h_34
1672552855,4051.0,0.0,tlx_692_b_h_34
1672552860,3509.0,0.0,tlx_692_b_h_34
1672552865,3694.0,0.0,tlx_692_b_h_34
1672552870,4146.0,0.0,tlx_692_b_h_34
1672552875,4091.0,0.0,tlx_692_b_h_34
1672552880,4931.0,0.0,tlx_692_b_h_34
1672552885,4341.0,0.0,tlx_692_b_h_34
1672552890,3753.0,0.0,tlx_692_b_h_34
1672552895,3648.0,0.0,tlx_692_b_h_34
1672552900,3835.0,0.0,tlx_692_b_h_34
1672552905,4228.0,0.0,tlx_692_b_h_34
1672552910,4482.0,0.0,tlx_692_b_h_34
1672552915,3411.0,0.0,tlx_692_b_h_34
1672552920,3685.0,0.0,tlx_692_b_h_34
1672552925,3841.0,0.0,tlx_692_b_h_34
1672552930,4810.0,0.0,tlx_692_b_h_34
1672552935,4463.0,0.0,tlx_692_b_h_34
1672552940,3179.0,0.0,tlx_692_b_h_34
1672552945,4003.0,0.0,tlx_692_b_h_34
1672552950,3433.0,0.0,tlx_692_b_h_34
1672552955,3284.0,0.0,tlx_692_b_h_34
1672552960,4724.0,0.0,tlx_692_b_h_34
1672552965,3201.0,0.0,tlx_692_b_h_34
1672552970,3359.0,0.0,tlx_692_b_h_34
1672552975,3266.0,0.0,tlx_692_b_h_34
1672552980,4474.0,0.0,tlx_692_b_h_34
1672552985,4181.0,0.0,tlx_692_b_h_34
1672552990,3135.0,0.0,tlx_692_b_h_34
1672552995,4382.0,0.0,tlx_692_b_h_34
1672553000,4723.0,0.0,tlx_692_b_h_34
1672553005,3535.0,0.0,tlx_692_b_h_34
1672553010,3567.0,0.0,tlx_692_b_h_34
1672553015,3471.0,0.0,tlx_692_b_h_34
1672553020,3318.0,0.0,tlx_692_b_h_34
1672553025,3429.0,0.0,tlx_692_b_h_34
1672553030,4312.0,0.0,tlx_692_b_h_34
1672553035,3349.0,0.0,tlx_692_b_h_34
1672553040,3632.0,0.0,tlx_692_b_h_34
1672553045,3687.0,0.0,tlx_692_b_h_34
1672553050,4776.0,0.0,tlx_692_b_h_34
1672553055,4698.0,0.0,tlx_692_b_h_34
1672553060,4262.0,0.0,tlx_692_b_h_34
1672553065,4975.0,0.0,tlx_692_b_h_34
1672553070,3509.0,0.0,tlx_692_b_h_34
1672553075,4189.0,0.0,tlx_692_b_h_34
1672553080,4783.0,0.0,tlx_692_b_h_34
1672553085,4579.0,0.0,tlx_692_b_h_34
1672553090,4469.0,0.0,tlx_692_b_h_34
1672553095,4092.0,0.0,tlx_692_b_h_34
1672553100,4658.0,0.0,tlx_692_b_h_34
1672553105,4493.0,0.0,tlx_692_b_h_34
1672553110,3125.0,0.0,tlx_692_b_h_34
1672553115,3908.0,0.0,tlx_692_b_h_34
1672553120,3919.0,0.0,tlx_692_b_h_34
1672553125,4544.0,0.0,tlx_692_b_h_34
1672553130,4687.0,0.0,tlx_692_b_h_34
1672553135,3318.0,0.0,tlx_692_b_h_34
1672553140,4952.0,0.0,tlx_692_b_h_34
1672553145,3389.0,0.0,tlx_692_b_h_34
1672553150,3018.0,0.0,tlx_692_b_h_34
1672553155,4433.0,0.0,tlx_692_b_h_34
1672553160,4234.0,0.0,tlx_692_b_h_34
1672553165,3834.0,0.0,tlx_692_b_h_34
1672553170,3170.0,0.0,tlx_692_b_h_34
1672553175,4610.0,0.0,tlx_692_b_h_34
1672553180,3796.0,0.0,tlx_692_b_h_34
1672553185,3330.0,0.0,tlx_692_b_h_34
1672553190,3881.0,0.0,tlx_692_b_h_34
1672553195,4240.0,0.0,tlx_692_b_h_34
1672553200,4736.0,0.0,tlx_692_b_h_34
1672553205,3487.0,0.0,tlx_692_b_h_34
1672553210,4144.0,0.0,tlx_692_b_h_34
1672553215,4749.0,0.0,tlx_692_b_h_34
1672553220,4080.0,0.0,tlx_692_b_h_34
1672553225,3721.0,0.0,tlx_692_b_h_34
1672553230,4819.0,0.0,tlx_692_b_h_34
1672553235,3445.0,0.0,tlx_692_b_h_34
1672553240,3551.0,0.0,tlx_692_b_h_34
1672553245,4556.0,0.0,tlx_692_b_h_34
1672553250,4253.0,0.0,tlx_692_b_h_34
1672553255,3940.0,0.0,tlx_692_b_h_34
1672553260,3450.0,0.0,tlx_692_b_h_34
1672553265,3664.0,0.0,tlx_692_b_h_34
1672553270,4856.0,0.0,tlx_692_b_h_34
1672553275,3404.0,0.0,tlx_692_b_h_34
1672553280,4647.0,0.0,tlx_692_b_h_34
1672553285,3934.0,0.0,tlx_692_b_h_34
1672553290,4907.0,0.0,tlx_692_b_h_34
1672553295,3545.0,0.0,tlx_692_b_h_34
1672553300,4822.0,0.0,tlx_692_b_h_34
1672553305,3681.0,0.0,tlx_692_b_h_34
1672553310,3594.0,0.0,tlx_692_b_h_34
1672553315,4386.0,0.0,tlx_692_b_h_34
1672553320,3013.0,0.0,tlx_692_b_h_34
1672553325,3615.0,0.0,tlx_692_b_h_34
1672553330,3804.0,0.0,tlx_692_b_h_34
1672553335,4635.0,0.0,tlx_692_b_h_34
1672553340,4445.0,0.0,tlx_692_b_h_34
1672553345,3818.0,0.0,tlx_692_b_h_34
1672553350,4658.0,0.0,tlx_692_b_h_34
1672553355,3645.0,0.0,tlx_692_b_h_34
1672553360,3628.0,0.0,tlx_692_b_h_34
