Time,DER_611_c_31_Watts,DER_611_c_31_Vars,DER_611_c_31_loc
1672552795,4648.0,0.0,tlx_611_c_h_31
1672552800,4409.0,0.0,tlx_611_c_h_31
1672552805,4063.0,0.0,tlx_611_c_h_31
1672552810,4429.0,0.0,tlx_611_c_h_31
1672552815,3319.0,0.0,tlx_611_c_h_31
1672552820,3536.0,0.0,tlx_611_c_h_31
1672552825,4149.0,0.0,tlx_611_c_h_31
1672552830,3717.0,0.0,tlx_611_c_h_31
1672552835,3178.0,0.0,tlx_611_c_h_31
1672552840,3587.0,0.0,tlx_611_c_h_31
1672552845,3429.0,0.0,tlx_611_c_h_31
1672552850,3526.0,0.0,tlx_611_c_h_31
1672552855,3124.0,0.0,tlx_611_c_h_31
1672552860,4370.0,0.0,tlx_611_c_h_31
1672552865,4949.0,0.0,tlx_611_c_h_31
1672552870,3175.0,0.0,tlx_611_c_h_31
1672552875,3478.0,0.0,tlx_611_c_h_31
1672552880,3148.0,0.0,tlx_611_c_h_31
1672552885,4371.0,0.0,tlx_611_c_h_31
1672552890,4484.0,0.0,tlx_611_c_h_31
1672552895,3797.0,0.0,tlx_611_c_h_31
1672552900,4183.0,0.0,tlx_611_c_h_31
1672552905,4534.0,0.0,tlx_611_c_h_31
1672552910,3993.0,0.0,tlx_611_c_h_31
1672552915,4853.0,0.0,tlx_611_c_h_31
1672552920,4147.0,0.0,tlx_611_c_h_31
1672552925,3408.0,0.0,tlx_611_c_h_31
1672552930,4666.0,0.0,tlx_611_c_h_31
1672552935,4470.0,0.0,tlx_611_c_h_31
1672552940,4546.0,0.0,tlx_611_c_h_31
1672552945,4429.0,0.0,tlx_611_c_h_31
1672552950,3100.0,0.0,tlx_611_c_h_31
1672552955,4839.0,0.0,tlx_611_c_h_31
1672552960,4381.0,0.0,tlx_611_c_h_31
1672552965,3523.0,0.0,tlx_611_c_h_31
1672552970,3523.0,0.0,tlx_611_c_h_31
1672552975,4958.0,0.0,tlx_611_c_h_31
1672552980,3005.0,0.0,tlx_611_c_h_31
1672552985,3703.0,0.0,tlx_611_c_h_31
1672552990,3689.0,0.0,tlx_611_c_h_31
1672552995,4160.0,0.0,tlx_611_c_h_31
1672553000,4557.0,0.0,tlx_611_c_h_31
1672553005,4467.0,0.0,tlx_611_c_h_31
1672553010,3083.0,0.0,tlx_611_c_h_31
1672553015,3094.0,0.0,tlx_611_c_h_31
1672553020,3024.0,0.0,tlx_611_c_h_31
1672553025,3725.0,0.0,tlx_611_c_h_31
1672553030,4699.0,0.0,tlx_611_c_h_31
1672553035,4474.0,0.0,tlx_611_c_h_31
1672553040,4747.0,0.0,tlx_611_c_h_31
1672553045,3924.0,0.0,tlx_611_c_h_31
1672553050,3911.0,0.0,tlx_611_c_h_31
1672553055,3032.0,0.0,tlx_611_c_h_31
1672553060,4136.0,0.0,tlx_611_c_h_31
1672553065,3082.0,0.0,tlx_611_c_h_31
1672553070,3784.0,0.0,tlx_611_c_h_31
1672553075,4755.0,0.0,tlx_611_c_h_31
1672553080,3585.0,0.0,tlx_611_c_h_31
1672553085,4920.0,0.0,tlx_611_c_h_31
1672553090,3653.0,0.0,tlx_611_c_h_31
1672553095,3843.0,0.0,tlx_611_c_h_31
1672553100,4388.0,0.0,tlx_611_c_h_31
1672553105,3372.0,0.0,tlx_611_c_h_31
1672553110,4730.0,0.0,tlx_611_c_h_31
1672553115,3375.0,0.0,tlx_611_c_h_31
1672553120,4219.0,0.0,tlx_611_c_h_31
1672553125,3561.0,0.0,tlx_611_c_h_31
1672553130,3844.0,0.0,tlx_611_c_h_31
1672553135,3731.0,0.0,tlx_611_c_h_31
1672553140,3500.0,0.0,tlx_611_c_h_31
1672553145,4824.0,0.0,tlx_611_c_h_31
1672553150,4685.0,0.0,tlx_611_c_h_31
1672553155,4697.0,0.0,tlx_611_c_h_31
1672553160,3783.0,0.0,tlx_611_c_h_31
1672553165,4269.0,0.0,tlx_611_c_h_31
1672553170,3579.0,0.0,tlx_611_c_h_31
1672553175,3630.0,0.0,tlx_611_c_h_31
1672553180,4841.0,0.0,tlx_611_c_h_31
1672553185,3116.0,0.0,tlx_611_c_h_31
1672553190,3863.0,0.0,tlx_611_c_h_31
1672553195,4582.0,0.0,tlx_611_c_h_31
1672553200,4650.0,0.0,tlx_611_c_h_31
1672553205,4869.0,0.0,tlx_611_c_h_31
1672553210,4611.0,0.0,tlx_611_c_h_31
1672553215,3237.0,0.0,tlx_611_c_h_31
1672553220,3643.0,0.0,tlx_611_c_h_31
1672553225,3679.0,0.0,tlx_611_c_h_31
1672553230,4193.0,0.0,tlx_611_c_h_31
1672553235,3114.0,0.0,tlx_611_c_h_31
1672553240,3432.0,0.0,tlx_611_c_h_31
1672553245,3339.0,0.0,tlx_611_c_h_31
1672553250,4343.0,0.0,tlx_611_c_h_31
1672553255,3703.0,0.0,tlx_611_c_h_31
