Time,DER_632_a_38_Watts,DER_632_a_38_Vars,DER_632_a_38_loc
1672552795,3103.0,0.0,tlx_632_a_h_38
1672552800,3277.0,0.0,tlx_632_a_h_38
1672552805,3168.0,0.0,tlx_632_a_h_38
1672552810,3972.0,0.0,tlx_632_a_h_38
1672552815,3722.0,0.0,tlx_632_a_h_38
1672552820,4898.0,0.0,tlx_632_a_h_38
1672552825,3385.0,0.0,tlx_632_a_h_38
1672552830,4905.0,0.0,tlx_632_a_h_38
1672552835,3046.0,0.0,tlx_632_a_h_38
1672552840,3596.0,0.0,tlx_632_a_h_38
1672552845,3663.0,0.0,tlx_632_a_h_38
1672552850,3750.0,0.0,tlx_632_a_h_38
1672552855,4668.0,0.0,tlx_632_a_h_38
1672552860,3307.0,0.0,tlx_632_a_h_38
1672552865,3518.0,0.0,tlx_632_a_h_38
1672552870,4694.0,0.0,tlx_632_a_h_38
1672552875,3432.0,0.0,tlx_632_a_h_38
1672552880,4479.0,0.0,tlx_632_a_h_38
1672552885,4415.0,0.0,tlx_632_a_h_38
1672552890,4713.0,0.0,tlx_632_a_h_38
1672552895,3776.0,0.0,tlx_632_a_h_38
1672552900,3062.0,0.0,tlx_632_a_h_38
1672552905,4198.0,0.0,tlx_632_a_h_38
1672552910,4334.0,0.0,tlx_632_a_h_38
1672552915,3525.0,0.0,tlx_632_a_h_38
1672552920,4372.0,0.0,tlx_632_a_h_38
1672552925,3389.0,0.0,tlx_632_a_h_38
1672552930,3832.0,0.0,tlx_632_a_h_38
1672552935,4441.0,0.0,tlx_632_a_h_38
1672552940,3483.0,0.0,tlx_632_a_h_38
1672552945,3468.0,0.0,tlx_632_a_h_38
1672552950,3123.0,0.0,tlx_632_a_h_38
1672552955,3610.0,0.0,tlx_632_a_h_38
1672552960,3605.0,0.0,tlx_632_a_h_38
1672552965,4483.0,0.0,tlx_632_a_h_38
1672552970,3641.0,0.0,tlx_632_a_h_38
1672552975,4771.0,0.0,tlx_632_a_h_38
1672552980,3095.0,0.0,tlx_632_a_h_38
1672552985,4922.0,0.0,tlx_632_a_h_38
1672552990,4223.0,0.0,tlx_632_a_h_38
1672552995,4451.0,0.0,tlx_632_a_h_38
1672553000,4427.0,0.0,tlx_632_a_h_38
1672553005,4519.0,0.0,tlx_632_a_h_38
1672553010,4805.0,0.0,tlx_632_a_h_38
1672553015,4909.0,0.0,tlx_632_a_h_38
1672553020,4623.0,0.0,tlx_632_a_h_38
1672553025,3435.0,0.0,tlx_632_a_h_38
1672553030,3030.0,0.0,tlx_632_a_h_38
1672553035,4673.0,0.0,tlx_632_a_h_38
1672553040,4150.0,0.0,tlx_632_a_h_38
1672553045,3656.0,0.0,tlx_632_a_h_38
1672553050,4660.0,0.0,tlx_632_a_h_38
1672553055,4007.0,0.0,tlx_632_a_h_38
1672553060,4242.0,0.0,tlx_632_a_h_38
1672553065,3741.0,0.0,tlx_632_a_h_38
1672553070,3778.0,0.0,tlx_632_a_h_38
1672553075,3997.0,0.0,tlx_632_a_h_38
1672553080,4841.0,0.0,tlx_632_a_h_38
1672553085,3885.0,0.0,tlx_632_a_h_38
1672553090,3407.0,0.0,tlx_632_a_h_38
1672553095,3763.0,0.0,tlx_632_a_h_38
1672553100,4034.0,0.0,tlx_632_a_h_38
1672553105,3043.0,0.0,tlx_632_a_h_38
1672553110,3923.0,0.0,tlx_632_a_h_38
1672553115,3000.0,0.0,tlx_632_a_h_38
1672553120,3069.0,0.0,tlx_632_a_h_38
1672553125,3186.0,0.0,tlx_632_a_h_38
1672553130,3362.0,0.0,tlx_632_a_h_38
1672553135,4759.0,0.0,tlx_632_a_h_38
1672553140,4570.0,0.0,tlx_632_a_h_38
1672553145,3429.0,0.0,tlx_632_a_h_38
1672553150,4077.0,0.0,tlx_632_a_h_38
1672553155,3425.0,0.0,tlx_632_a_h_38
1672553160,4933.0,0.0,tlx_632_a_h_38
1672553165,4561.0,0.0,tlx_632_a_h_38
1672553170,3071.0,0.0,tlx_632_a_h_38
1672553175,4891.0,0.0,tlx_632_a_h_38
1672553180,4867.0,0.0,tlx_632_a_h_38
1672553185,3047.0,0.0,tlx_632_a_h_38
1672553190,3807.0,0.0,tlx_632_a_h_38
1672553195,4302.0,0.0,tlx_632_a_h_38
1672553200,3631.0,0.0,tlx_632_a_h_38
1672553205,3407.0,0.0,tlx_632_a_h_38
1672553210,4390.0,0.0,tlx_632_a_h_38
1672553215,3281.0,0.0,tlx_632_a_h_38
1672553220,4853.0,0.0,tlx_632_a_h_38
1672553225,3941.0,0.0,tlx_632_a_h_38
1672553230,3152.0,0.0,tlx_632_a_h_38
1672553235,3282.0,0.0,tlx_632_a_h_38
1672553240,4621.0,0.0,tlx_632_a_h_38
