Time,DER_684_a_4_Watts,DER_684_a_4_Vars,DER_684_a_4_loc
1672552795,3970.0,0.0,tlx_684_a_h_4
1672552800,3260.0,0.0,tlx_684_a_h_4
1672552805,3207.0,0.0,tlx_684_a_h_4
1672552810,3360.0,0.0,tlx_684_a_h_4
1672552815,3043.0,0.0,tlx_684_a_h_4
1672552820,3240.0,0.0,tlx_684_a_h_4
1672552825,4663.0,0.0,tlx_684_a_h_4
1672552830,3218.0,0.0,tlx_684_a_h_4
1672552835,4814.0,0.0,tlx_684_a_h_4
1672552840,4260.0,0.0,tlx_684_a_h_4
1672552845,3629.0,0.0,tlx_684_a_h_4
1672552850,3269.0,0.0,tlx_684_a_h_4
1672552855,3310.0,0.0,tlx_684_a_h_4
1672552860,3613.0,0.0,tlx_684_a_h_4
1672552865,3915.0,0.0,tlx_684_a_h_4
1672552870,4716.0,0.0,tlx_684_a_h_4
1672552875,3768.0,0.0,tlx_684_a_h_4
1672552880,3494.0,0.0,tlx_684_a_h_4
1672552885,3573.0,0.0,tlx_684_a_h_4
1672552890,3003.0,0.0,tlx_684_a_h_4
1672552895,4939.0,0.0,tlx_684_a_h_4
1672552900,3931.0,0.0,tlx_684_a_h_4
1672552905,3275.0,0.0,tlx_684_a_h_4
1672552910,4935.0,0.0,tlx_684_a_h_4
1672552915,3572.0,0.0,tlx_684_a_h_4
1672552920,4927.0,0.0,tlx_684_a_h_4
1672552925,4180.0,0.0,tlx_684_a_h_4
1672552930,3386.0,0.0,tlx_684_a_h_4
1672552935,3868.0,0.0,tlx_684_a_h_4
1672552940,3070.0,0.0,tlx_684_a_h_4
1672552945,4396.0,0.0,tlx_684_a_h_4
1672552950,3761.0,0.0,tlx_684_a_h_4
1672552955,3101.0,0.0,tlx_684_a_h_4
1672552960,3756.0,0.0,tlx_684_a_h_4
1672552965,4086.0,0.0,tlx_684_a_h_4
1672552970,3918.0,0.0,tlx_684_a_h_4
1672552975,4411.0,0.0,tlx_684_a_h_4
1672552980,4336.0,0.0,tlx_684_a_h_4
1672552985,4335.0,0.0,tlx_684_a_h_4
1672552990,3237.0,0.0,tlx_684_a_h_4
1672552995,3704.0,0.0,tlx_684_a_h_4
1672553000,4374.0,0.0,tlx_684_a_h_4
1672553005,3719.0,0.0,tlx_684_a_h_4
1672553010,3009.0,0.0,tlx_684_a_h_4
1672553015,4801.0,0.0,tlx_684_a_h_4
1672553020,4550.0,0.0,tlx_684_a_h_4
1672553025,3943.0,0.0,tlx_684_a_h_4
1672553030,4964.0,0.0,tlx_684_a_h_4
1672553035,3967.0,0.0,tlx_684_a_h_4
1672553040,4680.0,0.0,tlx_684_a_h_4
1672553045,4279.0,0.0,tlx_684_a_h_4
1672553050,4607.0,0.0,tlx_684_a_h_4
1672553055,3384.0,0.0,tlx_684_a_h_4
1672553060,4200.0,0.0,tlx_684_a_h_4
1672553065,4182.0,0.0,tlx_684_a_h_4
1672553070,4227.0,0.0,tlx_684_a_h_4
1672553075,3096.0,0.0,tlx_684_a_h_4
1672553080,3638.0,0.0,tlx_684_a_h_4
1672553085,4123.0,0.0,tlx_684_a_h_4
1672553090,3768.0,0.0,tlx_684_a_h_4
1672553095,4873.0,0.0,tlx_684_a_h_4
1672553100,4162.0,0.0,tlx_684_a_h_4
1672553105,3793.0,0.0,tlx_684_a_h_4
1672553110,4706.0,0.0,tlx_684_a_h_4
1672553115,4185.0,0.0,tlx_684_a_h_4
1672553120,3211.0,0.0,tlx_684_a_h_4
1672553125,3353.0,0.0,tlx_684_a_h_4
1672553130,3128.0,0.0,tlx_684_a_h_4
1672553135,4299.0,0.0,tlx_684_a_h_4
1672553140,3081.0,0.0,tlx_684_a_h_4
1672553145,4131.0,0.0,tlx_684_a_h_4
1672553150,4254.0,0.0,tlx_684_a_h_4
1672553155,3612.0,0.0,tlx_684_a_h_4
1672553160,3042.0,0.0,tlx_684_a_h_4
1672553165,3037.0,0.0,tlx_684_a_h_4
1672553170,4279.0,0.0,tlx_684_a_h_4
1672553175,3218.0,0.0,tlx_684_a_h_4
1672553180,3559.0,0.0,tlx_684_a_h_4
1672553185,4340.0,0.0,tlx_684_a_h_4
1672553190,3911.0,0.0,tlx_684_a_h_4
1672553195,3005.0,0.0,tlx_684_a_h_4
1672553200,4045.0,0.0,tlx_684_a_h_4
1672553205,4190.0,0.0,tlx_684_a_h_4
1672553210,4565.0,0.0,tlx_684_a_h_4
1672553215,3111.0,0.0,tlx_684_a_h_4
1672553220,3967.0,0.0,tlx_684_a_h_4
1672553225,3860.0,0.0,tlx_684_a_h_4
1672553230,3103.0,0.0,tlx_684_a_h_4
1672553235,3491.0,0.0,tlx_684_a_h_4
1672553240,3959.0,0.0,tlx_684_a_h_4
1672553245,4115.0,0.0,tlx_684_a_h_4
1672553250,4813.0,0.0,tlx_684_a_h_4
1672553255,3443.0,0.0,tlx_684_a_h_4
1672553260,4063.0,0.0,tlx_684_a_h_4
1672553265,4837.0,0.0,tlx_684_a_h_4
1672553270,3496.0,0.0,tlx_684_a_h_4
1672553275,4967.0,0.0,tlx_684_a_h_4
1672553280,3593.0,0.0,tlx_684_a_h_4
1672553285,3222.0,0.0,tlx_684_a_h_4
1672553290,4400.0,0.0,tlx_684_a_h_4
1672553295,3203.0,0.0,tlx_684_a_h_4
1672553300,4398.0,0.0,tlx_684_a_h_4
1672553305,4388.0,0.0,tlx_684_a_h_4
1672553310,3407.0,0.0,tlx_684_a_h_4
1672553315,4143.0,0.0,tlx_684_a_h_4
1672553320,4016.0,0.0,tlx_684_a_h_4
1672553325,3749.0,0.0,tlx_684_a_h_4
1672553330,3862.0,0.0,tlx_684_a_h_4
1672553335,4976.0,0.0,tlx_684_a_h_4
1672553340,4695.0,0.0,tlx_684_a_h_4
1672553345,4596.0,0.0,tlx_684_a_h_4
1672553350,3467.0,0.0,tlx_684_a_h_4
1672553355,4962.0,0.0,tlx_684_a_h_4
1672553360,4672.0,0.0,tlx_684_a_h_4
1672553365,4056.0,0.0,tlx_684_a_h_4
1672553370,4243.0,0.0,tlx_684_a_h_4
1672553375,3042.0,0.0,tlx_684_a_h_4
1672553380,4967.0,0.0,tlx_684_a_h_4
1672553385,3140.0,0.0,tlx_684_a_h_4
1672553390,3361.0,0.0,tlx_684_a_h_4
1672553395,4346.0,0.0,tlx_684_a_h_4
1672553400,4446.0,0.0,tlx_684_a_h_4
1672553405,4066.0,0.0,tlx_684_a_h_4
1672553410,4090.0,0.0,tlx_684_a_h_4
1672553415,4442.0,0.0,tlx_684_a_h_4
1672553420,4286.0,0.0,tlx_684_a_h_4
1672553425,3445.0,0.0,tlx_684_a_h_4
1672553430,3220.0,0.0,tlx_684_a_h_4
1672553435,3158.0,0.0,tlx_684_a_h_4
