Time,DER_611_c_37_Watts,DER_611_c_37_Vars,DER_611_c_37_loc
1672552795,3841.0,0.0,tlx_611_c_h_37
1672552800,3109.0,0.0,tlx_611_c_h_37
1672552805,3497.0,0.0,tlx_611_c_h_37
1672552810,3615.0,0.0,tlx_611_c_h_37
1672552815,4361.0,0.0,tlx_611_c_h_37
1672552820,3721.0,0.0,tlx_611_c_h_37
1672552825,4441.0,0.0,tlx_611_c_h_37
1672552830,4821.0,0.0,tlx_611_c_h_37
1672552835,4207.0,0.0,tlx_611_c_h_37
1672552840,4106.0,0.0,tlx_611_c_h_37
1672552845,4671.0,0.0,tlx_611_c_h_37
1672552850,3158.0,0.0,tlx_611_c_h_37
1672552855,3132.0,0.0,tlx_611_c_h_37
1672552860,4797.0,0.0,tlx_611_c_h_37
1672552865,3945.0,0.0,tlx_611_c_h_37
1672552870,4599.0,0.0,tlx_611_c_h_37
1672552875,3049.0,0.0,tlx_611_c_h_37
1672552880,4799.0,0.0,tlx_611_c_h_37
1672552885,3716.0,0.0,tlx_611_c_h_37
1672552890,3281.0,0.0,tlx_611_c_h_37
1672552895,4098.0,0.0,tlx_611_c_h_37
1672552900,3459.0,0.0,tlx_611_c_h_37
1672552905,4366.0,0.0,tlx_611_c_h_37
1672552910,4586.0,0.0,tlx_611_c_h_37
1672552915,3190.0,0.0,tlx_611_c_h_37
1672552920,3002.0,0.0,tlx_611_c_h_37
1672552925,4308.0,0.0,tlx_611_c_h_37
1672552930,3909.0,0.0,tlx_611_c_h_37
1672552935,4695.0,0.0,tlx_611_c_h_37
1672552940,4714.0,0.0,tlx_611_c_h_37
1672552945,3629.0,0.0,tlx_611_c_h_37
1672552950,4926.0,0.0,tlx_611_c_h_37
1672552955,4550.0,0.0,tlx_611_c_h_37
1672552960,3103.0,0.0,tlx_611_c_h_37
1672552965,4206.0,0.0,tlx_611_c_h_37
1672552970,4102.0,0.0,tlx_611_c_h_37
1672552975,4819.0,0.0,tlx_611_c_h_37
1672552980,4566.0,0.0,tlx_611_c_h_37
1672552985,4209.0,0.0,tlx_611_c_h_37
1672552990,4879.0,0.0,tlx_611_c_h_37
1672552995,4955.0,0.0,tlx_611_c_h_37
1672553000,3133.0,0.0,tlx_611_c_h_37
1672553005,4477.0,0.0,tlx_611_c_h_37
1672553010,4044.0,0.0,tlx_611_c_h_37
1672553015,3880.0,0.0,tlx_611_c_h_37
1672553020,3216.0,0.0,tlx_611_c_h_37
1672553025,4048.0,0.0,tlx_611_c_h_37
1672553030,3145.0,0.0,tlx_611_c_h_37
1672553035,3854.0,0.0,tlx_611_c_h_37
1672553040,4948.0,0.0,tlx_611_c_h_37
1672553045,3782.0,0.0,tlx_611_c_h_37
1672553050,3393.0,0.0,tlx_611_c_h_37
1672553055,3327.0,0.0,tlx_611_c_h_37
1672553060,3102.0,0.0,tlx_611_c_h_37
1672553065,4795.0,0.0,tlx_611_c_h_37
1672553070,4669.0,0.0,tlx_611_c_h_37
1672553075,3112.0,0.0,tlx_611_c_h_37
1672553080,4322.0,0.0,tlx_611_c_h_37
1672553085,3978.0,0.0,tlx_611_c_h_37
1672553090,4141.0,0.0,tlx_611_c_h_37
1672553095,4357.0,0.0,tlx_611_c_h_37
1672553100,3264.0,0.0,tlx_611_c_h_37
1672553105,3732.0,0.0,tlx_611_c_h_37
1672553110,4822.0,0.0,tlx_611_c_h_37
1672553115,4521.0,0.0,tlx_611_c_h_37
1672553120,4566.0,0.0,tlx_611_c_h_37
1672553125,3443.0,0.0,tlx_611_c_h_37
1672553130,4861.0,0.0,tlx_611_c_h_37
1672553135,3188.0,0.0,tlx_611_c_h_37
1672553140,4547.0,0.0,tlx_611_c_h_37
1672553145,4170.0,0.0,tlx_611_c_h_37
1672553150,3256.0,0.0,tlx_611_c_h_37
1672553155,4406.0,0.0,tlx_611_c_h_37
1672553160,3230.0,0.0,tlx_611_c_h_37
1672553165,4904.0,0.0,tlx_611_c_h_37
1672553170,3440.0,0.0,tlx_611_c_h_37
1672553175,3544.0,0.0,tlx_611_c_h_37
1672553180,3576.0,0.0,tlx_611_c_h_37
1672553185,4183.0,0.0,tlx_611_c_h_37
1672553190,4061.0,0.0,tlx_611_c_h_37
1672553195,4579.0,0.0,tlx_611_c_h_37
1672553200,3445.0,0.0,tlx_611_c_h_37
1672553205,3952.0,0.0,tlx_611_c_h_37
1672553210,3987.0,0.0,tlx_611_c_h_37
1672553215,3995.0,0.0,tlx_611_c_h_37
1672553220,4569.0,0.0,tlx_611_c_h_37
1672553225,3744.0,0.0,tlx_611_c_h_37
1672553230,4876.0,0.0,tlx_611_c_h_37
1672553235,3798.0,0.0,tlx_611_c_h_37
1672553240,4515.0,0.0,tlx_611_c_h_37
1672553245,3679.0,0.0,tlx_611_c_h_37
1672553250,4465.0,0.0,tlx_611_c_h_37
1672553255,3364.0,0.0,tlx_611_c_h_37
1672553260,4920.0,0.0,tlx_611_c_h_37
1672553265,3615.0,0.0,tlx_611_c_h_37
1672553270,4067.0,0.0,tlx_611_c_h_37
1672553275,4802.0,0.0,tlx_611_c_h_37
1672553280,3700.0,0.0,tlx_611_c_h_37
1672553285,4499.0,0.0,tlx_611_c_h_37
1672553290,3945.0,0.0,tlx_611_c_h_37
1672553295,4071.0,0.0,tlx_611_c_h_37
1672553300,4753.0,0.0,tlx_611_c_h_37
1672553305,3589.0,0.0,tlx_611_c_h_37
1672553310,3767.0,0.0,tlx_611_c_h_37
1672553315,3187.0,0.0,tlx_611_c_h_37
1672553320,4716.0,0.0,tlx_611_c_h_37
1672553325,3551.0,0.0,tlx_611_c_h_37
1672553330,4599.0,0.0,tlx_611_c_h_37
1672553335,3859.0,0.0,tlx_611_c_h_37
1672553340,4399.0,0.0,tlx_611_c_h_37
1672553345,4478.0,0.0,tlx_611_c_h_37
1672553350,4980.0,0.0,tlx_611_c_h_37
1672553355,4150.0,0.0,tlx_611_c_h_37
1672553360,4745.0,0.0,tlx_611_c_h_37
1672553365,3641.0,0.0,tlx_611_c_h_37
1672553370,3582.0,0.0,tlx_611_c_h_37
1672553375,4249.0,0.0,tlx_611_c_h_37
1672553380,4672.0,0.0,tlx_611_c_h_37
1672553385,3996.0,0.0,tlx_611_c_h_37
1672553390,3659.0,0.0,tlx_611_c_h_37
1672553395,4068.0,0.0,tlx_611_c_h_37
1672553400,4202.0,0.0,tlx_611_c_h_37
1672553405,4893.0,0.0,tlx_611_c_h_37
1672553410,3688.0,0.0,tlx_611_c_h_37
