Time,DER_692_a_26_Watts,DER_692_a_26_Vars,DER_692_a_26_loc
1672552795,-4441.79,0.0,tlx_692_a_h_26
1672552800,-4441.79,0.0,tlx_692_a_h_26
1672552805,-4441.79,0.0,tlx_692_a_h_26
1672552810,-4441.79,0.0,tlx_692_a_h_26
1672552815,-4441.79,0.0,tlx_692_a_h_26
1672552820,-4441.79,0.0,tlx_692_a_h_26
1672552825,-4441.79,0.0,tlx_692_a_h_26
1672552830,-4441.79,0.0,tlx_692_a_h_26
1672552835,-4441.79,0.0,tlx_692_a_h_26
1672552840,-4441.79,0.0,tlx_692_a_h_26
1672552845,-4441.79,0.0,tlx_692_a_h_26
1672552850,-4441.79,0.0,tlx_692_a_h_26
1672552855,-4443.88,0.0,tlx_692_a_h_26
1672552860,-4443.88,0.0,tlx_692_a_h_26
1672552865,-4443.88,0.0,tlx_692_a_h_26
1672552870,-4443.88,0.0,tlx_692_a_h_26
1672552875,-4443.88,0.0,tlx_692_a_h_26
1672552880,-4443.88,0.0,tlx_692_a_h_26
1672552885,-4443.88,0.0,tlx_692_a_h_26
1672552890,-4443.88,0.0,tlx_692_a_h_26
1672552895,-4443.88,0.0,tlx_692_a_h_26
1672552900,-4443.88,0.0,tlx_692_a_h_26
1672552905,-4443.88,0.0,tlx_692_a_h_26
1672552910,-4443.88,0.0,tlx_692_a_h_26
1672552915,-4435.45,0.0,tlx_692_a_h_26
1672552920,-4435.45,0.0,tlx_692_a_h_26
1672552925,-4435.45,0.0,tlx_692_a_h_26
1672552930,-4435.45,0.0,tlx_692_a_h_26
1672552935,-4435.45,0.0,tlx_692_a_h_26
1672552940,-4435.45,0.0,tlx_692_a_h_26
1672552945,-4435.45,0.0,tlx_692_a_h_26
1672552950,-4435.45,0.0,tlx_692_a_h_26
1672552955,-4435.45,0.0,tlx_692_a_h_26
1672552960,-4435.45,0.0,tlx_692_a_h_26
1672552965,-4435.45,0.0,tlx_692_a_h_26
1672552970,-4435.45,0.0,tlx_692_a_h_26
1672552975,-4437.65,0.0,tlx_692_a_h_26
1672552980,-4437.65,0.0,tlx_692_a_h_26
1672552985,-4437.65,0.0,tlx_692_a_h_26
1672552990,-4437.65,0.0,tlx_692_a_h_26
1672552995,-4437.65,0.0,tlx_692_a_h_26
