Time,DER_680_b_23_Watts,DER_680_b_23_Vars,DER_680_b_23_loc
1672552795,4664.0,0.0,tlx_680_b_h_23
1672552800,4125.0,0.0,tlx_680_b_h_23
1672552805,3829.0,0.0,tlx_680_b_h_23
1672552810,3143.0,0.0,tlx_680_b_h_23
1672552815,3601.0,0.0,tlx_680_b_h_23
1672552820,3424.0,0.0,tlx_680_b_h_23
1672552825,3919.0,0.0,tlx_680_b_h_23
1672552830,3332.0,0.0,tlx_680_b_h_23
1672552835,3200.0,0.0,tlx_680_b_h_23
1672552840,3746.0,0.0,tlx_680_b_h_23
1672552845,3150.0,0.0,tlx_680_b_h_23
1672552850,4271.0,0.0,tlx_680_b_h_23
1672552855,3756.0,0.0,tlx_680_b_h_23
1672552860,3215.0,0.0,tlx_680_b_h_23
1672552865,4678.0,0.0,tlx_680_b_h_23
1672552870,3934.0,0.0,tlx_680_b_h_23
1672552875,4176.0,0.0,tlx_680_b_h_23
1672552880,3283.0,0.0,tlx_680_b_h_23
1672552885,4307.0,0.0,tlx_680_b_h_23
1672552890,4951.0,0.0,tlx_680_b_h_23
1672552895,4370.0,0.0,tlx_680_b_h_23
1672552900,3642.0,0.0,tlx_680_b_h_23
1672552905,4368.0,0.0,tlx_680_b_h_23
1672552910,4571.0,0.0,tlx_680_b_h_23
1672552915,3784.0,0.0,tlx_680_b_h_23
1672552920,4910.0,0.0,tlx_680_b_h_23
1672552925,4977.0,0.0,tlx_680_b_h_23
1672552930,4955.0,0.0,tlx_680_b_h_23
1672552935,4320.0,0.0,tlx_680_b_h_23
1672552940,3117.0,0.0,tlx_680_b_h_23
1672552945,4658.0,0.0,tlx_680_b_h_23
1672552950,4071.0,0.0,tlx_680_b_h_23
1672552955,4318.0,0.0,tlx_680_b_h_23
1672552960,4624.0,0.0,tlx_680_b_h_23
1672552965,4624.0,0.0,tlx_680_b_h_23
1672552970,3794.0,0.0,tlx_680_b_h_23
1672552975,5000.0,0.0,tlx_680_b_h_23
1672552980,3347.0,0.0,tlx_680_b_h_23
1672552985,3245.0,0.0,tlx_680_b_h_23
1672552990,3916.0,0.0,tlx_680_b_h_23
1672552995,4833.0,0.0,tlx_680_b_h_23
1672553000,4074.0,0.0,tlx_680_b_h_23
1672553005,4215.0,0.0,tlx_680_b_h_23
1672553010,3220.0,0.0,tlx_680_b_h_23
1672553015,3085.0,0.0,tlx_680_b_h_23
1672553020,3653.0,0.0,tlx_680_b_h_23
1672553025,4056.0,0.0,tlx_680_b_h_23
1672553030,4440.0,0.0,tlx_680_b_h_23
1672553035,4954.0,0.0,tlx_680_b_h_23
1672553040,3418.0,0.0,tlx_680_b_h_23
1672553045,4099.0,0.0,tlx_680_b_h_23
1672553050,3934.0,0.0,tlx_680_b_h_23
1672553055,3640.0,0.0,tlx_680_b_h_23
1672553060,3918.0,0.0,tlx_680_b_h_23
1672553065,3843.0,0.0,tlx_680_b_h_23
1672553070,4096.0,0.0,tlx_680_b_h_23
1672553075,3984.0,0.0,tlx_680_b_h_23
1672553080,4694.0,0.0,tlx_680_b_h_23
1672553085,4964.0,0.0,tlx_680_b_h_23
1672553090,3696.0,0.0,tlx_680_b_h_23
1672553095,4032.0,0.0,tlx_680_b_h_23
1672553100,4608.0,0.0,tlx_680_b_h_23
1672553105,3194.0,0.0,tlx_680_b_h_23
1672553110,4731.0,0.0,tlx_680_b_h_23
1672553115,4059.0,0.0,tlx_680_b_h_23
1672553120,3308.0,0.0,tlx_680_b_h_23
1672553125,3689.0,0.0,tlx_680_b_h_23
1672553130,4276.0,0.0,tlx_680_b_h_23
1672553135,3247.0,0.0,tlx_680_b_h_23
1672553140,4255.0,0.0,tlx_680_b_h_23
1672553145,4845.0,0.0,tlx_680_b_h_23
1672553150,3849.0,0.0,tlx_680_b_h_23
1672553155,3304.0,0.0,tlx_680_b_h_23
1672553160,3651.0,0.0,tlx_680_b_h_23
1672553165,4806.0,0.0,tlx_680_b_h_23
1672553170,4595.0,0.0,tlx_680_b_h_23
1672553175,4105.0,0.0,tlx_680_b_h_23
1672553180,3110.0,0.0,tlx_680_b_h_23
1672553185,3201.0,0.0,tlx_680_b_h_23
1672553190,4165.0,0.0,tlx_680_b_h_23
1672553195,4382.0,0.0,tlx_680_b_h_23
1672553200,4389.0,0.0,tlx_680_b_h_23
1672553205,4781.0,0.0,tlx_680_b_h_23
1672553210,3748.0,0.0,tlx_680_b_h_23
1672553215,3954.0,0.0,tlx_680_b_h_23
1672553220,4177.0,0.0,tlx_680_b_h_23
1672553225,4906.0,0.0,tlx_680_b_h_23
1672553230,3857.0,0.0,tlx_680_b_h_23
1672553235,4670.0,0.0,tlx_680_b_h_23
1672553240,4741.0,0.0,tlx_680_b_h_23
1672553245,4697.0,0.0,tlx_680_b_h_23
1672553250,4405.0,0.0,tlx_680_b_h_23
1672553255,4805.0,0.0,tlx_680_b_h_23
1672553260,3729.0,0.0,tlx_680_b_h_23
1672553265,4289.0,0.0,tlx_680_b_h_23
1672553270,3901.0,0.0,tlx_680_b_h_23
1672553275,4985.0,0.0,tlx_680_b_h_23
1672553280,4489.0,0.0,tlx_680_b_h_23
1672553285,4420.0,0.0,tlx_680_b_h_23
1672553290,4304.0,0.0,tlx_680_b_h_23
1672553295,3818.0,0.0,tlx_680_b_h_23
1672553300,4773.0,0.0,tlx_680_b_h_23
1672553305,3750.0,0.0,tlx_680_b_h_23
1672553310,4826.0,0.0,tlx_680_b_h_23
1672553315,4462.0,0.0,tlx_680_b_h_23
1672553320,3762.0,0.0,tlx_680_b_h_23
1672553325,4196.0,0.0,tlx_680_b_h_23
1672553330,3322.0,0.0,tlx_680_b_h_23
1672553335,3166.0,0.0,tlx_680_b_h_23
1672553340,3842.0,0.0,tlx_680_b_h_23
1672553345,4794.0,0.0,tlx_680_b_h_23
1672553350,4643.0,0.0,tlx_680_b_h_23
1672553355,4635.0,0.0,tlx_680_b_h_23
1672553360,3686.0,0.0,tlx_680_b_h_23
1672553365,4539.0,0.0,tlx_680_b_h_23
1672553370,4611.0,0.0,tlx_680_b_h_23
1672553375,4684.0,0.0,tlx_680_b_h_23
1672553380,3529.0,0.0,tlx_680_b_h_23
1672553385,4656.0,0.0,tlx_680_b_h_23
1672553390,4238.0,0.0,tlx_680_b_h_23
1672553395,4719.0,0.0,tlx_680_b_h_23
1672553400,3227.0,0.0,tlx_680_b_h_23
1672553405,4024.0,0.0,tlx_680_b_h_23
1672553410,3540.0,0.0,tlx_680_b_h_23
1672553415,4655.0,0.0,tlx_680_b_h_23
1672553420,4967.0,0.0,tlx_680_b_h_23
1672553425,3048.0,0.0,tlx_680_b_h_23
1672553430,3752.0,0.0,tlx_680_b_h_23
1672553435,4931.0,0.0,tlx_680_b_h_23
1672553440,4874.0,0.0,tlx_680_b_h_23
1672553445,4896.0,0.0,tlx_680_b_h_23
1672553450,4607.0,0.0,tlx_680_b_h_23
1672553455,4011.0,0.0,tlx_680_b_h_23
1672553460,4614.0,0.0,tlx_680_b_h_23
1672553465,3669.0,0.0,tlx_680_b_h_23
1672553470,3631.0,0.0,tlx_680_b_h_23
1672553475,4156.0,0.0,tlx_680_b_h_23
1672553480,3071.0,0.0,tlx_680_b_h_23
1672553485,3259.0,0.0,tlx_680_b_h_23
1672553490,3754.0,0.0,tlx_680_b_h_23
1672553495,4218.0,0.0,tlx_680_b_h_23
1672553500,3893.0,0.0,tlx_680_b_h_23
1672553505,4697.0,0.0,tlx_680_b_h_23
1672553510,3657.0,0.0,tlx_680_b_h_23
1672553515,3214.0,0.0,tlx_680_b_h_23
1672553520,4959.0,0.0,tlx_680_b_h_23
1672553525,3198.0,0.0,tlx_680_b_h_23
1672553530,3849.0,0.0,tlx_680_b_h_23
1672553535,4858.0,0.0,tlx_680_b_h_23
1672553540,3985.0,0.0,tlx_680_b_h_23
1672553545,4348.0,0.0,tlx_680_b_h_23
1672553550,5000.0,0.0,tlx_680_b_h_23
1672553555,4067.0,0.0,tlx_680_b_h_23
1672553560,4428.0,0.0,tlx_680_b_h_23
1672553565,4168.0,0.0,tlx_680_b_h_23
1672553570,3060.0,0.0,tlx_680_b_h_23
1672553575,4217.0,0.0,tlx_680_b_h_23
1672553580,4806.0,0.0,tlx_680_b_h_23
1672553585,3229.0,0.0,tlx_680_b_h_23
1672553590,4745.0,0.0,tlx_680_b_h_23
