Time,DER_633_b_32_Watts,DER_633_b_32_Vars,DER_633_b_32_loc
1672552795,4918.0,0.0,tlx_633_b_h_32
1672552800,4772.0,0.0,tlx_633_b_h_32
1672552805,4423.0,0.0,tlx_633_b_h_32
1672552810,3750.0,0.0,tlx_633_b_h_32
1672552815,4236.0,0.0,tlx_633_b_h_32
1672552820,4504.0,0.0,tlx_633_b_h_32
1672552825,3133.0,0.0,tlx_633_b_h_32
1672552830,4133.0,0.0,tlx_633_b_h_32
1672552835,3058.0,0.0,tlx_633_b_h_32
1672552840,4074.0,0.0,tlx_633_b_h_32
1672552845,4403.0,0.0,tlx_633_b_h_32
1672552850,3679.0,0.0,tlx_633_b_h_32
1672552855,4618.0,0.0,tlx_633_b_h_32
1672552860,3427.0,0.0,tlx_633_b_h_32
1672552865,3398.0,0.0,tlx_633_b_h_32
1672552870,3823.0,0.0,tlx_633_b_h_32
1672552875,4986.0,0.0,tlx_633_b_h_32
1672552880,3440.0,0.0,tlx_633_b_h_32
1672552885,4183.0,0.0,tlx_633_b_h_32
1672552890,3827.0,0.0,tlx_633_b_h_32
1672552895,3146.0,0.0,tlx_633_b_h_32
1672552900,3287.0,0.0,tlx_633_b_h_32
1672552905,4649.0,0.0,tlx_633_b_h_32
1672552910,4089.0,0.0,tlx_633_b_h_32
1672552915,3495.0,0.0,tlx_633_b_h_32
1672552920,4146.0,0.0,tlx_633_b_h_32
1672552925,3480.0,0.0,tlx_633_b_h_32
1672552930,4254.0,0.0,tlx_633_b_h_32
1672552935,4665.0,0.0,tlx_633_b_h_32
1672552940,4628.0,0.0,tlx_633_b_h_32
1672552945,3968.0,0.0,tlx_633_b_h_32
1672552950,3522.0,0.0,tlx_633_b_h_32
1672552955,4512.0,0.0,tlx_633_b_h_32
1672552960,3427.0,0.0,tlx_633_b_h_32
1672552965,4776.0,0.0,tlx_633_b_h_32
1672552970,4938.0,0.0,tlx_633_b_h_32
1672552975,4290.0,0.0,tlx_633_b_h_32
1672552980,3618.0,0.0,tlx_633_b_h_32
1672552985,3735.0,0.0,tlx_633_b_h_32
1672552990,4571.0,0.0,tlx_633_b_h_32
1672552995,3791.0,0.0,tlx_633_b_h_32
1672553000,3215.0,0.0,tlx_633_b_h_32
1672553005,3238.0,0.0,tlx_633_b_h_32
1672553010,4044.0,0.0,tlx_633_b_h_32
1672553015,3599.0,0.0,tlx_633_b_h_32
1672553020,3897.0,0.0,tlx_633_b_h_32
1672553025,4938.0,0.0,tlx_633_b_h_32
1672553030,4835.0,0.0,tlx_633_b_h_32
1672553035,3961.0,0.0,tlx_633_b_h_32
1672553040,3659.0,0.0,tlx_633_b_h_32
1672553045,3459.0,0.0,tlx_633_b_h_32
1672553050,3273.0,0.0,tlx_633_b_h_32
1672553055,3113.0,0.0,tlx_633_b_h_32
1672553060,3101.0,0.0,tlx_633_b_h_32
1672553065,4620.0,0.0,tlx_633_b_h_32
1672553070,4250.0,0.0,tlx_633_b_h_32
1672553075,4744.0,0.0,tlx_633_b_h_32
1672553080,3567.0,0.0,tlx_633_b_h_32
1672553085,3900.0,0.0,tlx_633_b_h_32
1672553090,3354.0,0.0,tlx_633_b_h_32
1672553095,4670.0,0.0,tlx_633_b_h_32
1672553100,3709.0,0.0,tlx_633_b_h_32
1672553105,3017.0,0.0,tlx_633_b_h_32
1672553110,4549.0,0.0,tlx_633_b_h_32
1672553115,3000.0,0.0,tlx_633_b_h_32
1672553120,3597.0,0.0,tlx_633_b_h_32
1672553125,4084.0,0.0,tlx_633_b_h_32
1672553130,3684.0,0.0,tlx_633_b_h_32
1672553135,4997.0,0.0,tlx_633_b_h_32
1672553140,4937.0,0.0,tlx_633_b_h_32
1672553145,4005.0,0.0,tlx_633_b_h_32
1672553150,3079.0,0.0,tlx_633_b_h_32
1672553155,3601.0,0.0,tlx_633_b_h_32
1672553160,4915.0,0.0,tlx_633_b_h_32
1672553165,3595.0,0.0,tlx_633_b_h_32
1672553170,4752.0,0.0,tlx_633_b_h_32
1672553175,4945.0,0.0,tlx_633_b_h_32
1672553180,3959.0,0.0,tlx_633_b_h_32
1672553185,3975.0,0.0,tlx_633_b_h_32
1672553190,3457.0,0.0,tlx_633_b_h_32
1672553195,4916.0,0.0,tlx_633_b_h_32
1672553200,3547.0,0.0,tlx_633_b_h_32
1672553205,3866.0,0.0,tlx_633_b_h_32
1672553210,4583.0,0.0,tlx_633_b_h_32
1672553215,4561.0,0.0,tlx_633_b_h_32
1672553220,4528.0,0.0,tlx_633_b_h_32
1672553225,3709.0,0.0,tlx_633_b_h_32
1672553230,3561.0,0.0,tlx_633_b_h_32
1672553235,3396.0,0.0,tlx_633_b_h_32
1672553240,3450.0,0.0,tlx_633_b_h_32
1672553245,3327.0,0.0,tlx_633_b_h_32
1672553250,3610.0,0.0,tlx_633_b_h_32
1672553255,4386.0,0.0,tlx_633_b_h_32
1672553260,4384.0,0.0,tlx_633_b_h_32
1672553265,4402.0,0.0,tlx_633_b_h_32
1672553270,4698.0,0.0,tlx_633_b_h_32
1672553275,3778.0,0.0,tlx_633_b_h_32
1672553280,3901.0,0.0,tlx_633_b_h_32
1672553285,3261.0,0.0,tlx_633_b_h_32
1672553290,4957.0,0.0,tlx_633_b_h_32
1672553295,4742.0,0.0,tlx_633_b_h_32
1672553300,3421.0,0.0,tlx_633_b_h_32
1672553305,3689.0,0.0,tlx_633_b_h_32
1672553310,3202.0,0.0,tlx_633_b_h_32
1672553315,3830.0,0.0,tlx_633_b_h_32
1672553320,4698.0,0.0,tlx_633_b_h_32
1672553325,3301.0,0.0,tlx_633_b_h_32
1672553330,3214.0,0.0,tlx_633_b_h_32
1672553335,3941.0,0.0,tlx_633_b_h_32
1672553340,4320.0,0.0,tlx_633_b_h_32
1672553345,3263.0,0.0,tlx_633_b_h_32
1672553350,4560.0,0.0,tlx_633_b_h_32
1672553355,4836.0,0.0,tlx_633_b_h_32
1672553360,3647.0,0.0,tlx_633_b_h_32
1672553365,4642.0,0.0,tlx_633_b_h_32
1672553370,3437.0,0.0,tlx_633_b_h_32
1672553375,3250.0,0.0,tlx_633_b_h_32
1672553380,4066.0,0.0,tlx_633_b_h_32
1672553385,4374.0,0.0,tlx_633_b_h_32
1672553390,4052.0,0.0,tlx_633_b_h_32
1672553395,3999.0,0.0,tlx_633_b_h_32
1672553400,4546.0,0.0,tlx_633_b_h_32
1672553405,3196.0,0.0,tlx_633_b_h_32
1672553410,4462.0,0.0,tlx_633_b_h_32
1672553415,4999.0,0.0,tlx_633_b_h_32
1672553420,3946.0,0.0,tlx_633_b_h_32
1672553425,3712.0,0.0,tlx_633_b_h_32
1672553430,3932.0,0.0,tlx_633_b_h_32
1672553435,3214.0,0.0,tlx_633_b_h_32
1672553440,3883.0,0.0,tlx_633_b_h_32
1672553445,4842.0,0.0,tlx_633_b_h_32
1672553450,3265.0,0.0,tlx_633_b_h_32
1672553455,4542.0,0.0,tlx_633_b_h_32
1672553460,3853.0,0.0,tlx_633_b_h_32
1672553465,3313.0,0.0,tlx_633_b_h_32
1672553470,4697.0,0.0,tlx_633_b_h_32
1672553475,3176.0,0.0,tlx_633_b_h_32
1672553480,3053.0,0.0,tlx_633_b_h_32
1672553485,3034.0,0.0,tlx_633_b_h_32
1672553490,4635.0,0.0,tlx_633_b_h_32
1672553495,3586.0,0.0,tlx_633_b_h_32
1672553500,3639.0,0.0,tlx_633_b_h_32
1672553505,4542.0,0.0,tlx_633_b_h_32
1672553510,3237.0,0.0,tlx_633_b_h_32
1672553515,3630.0,0.0,tlx_633_b_h_32
1672553520,3084.0,0.0,tlx_633_b_h_32
1672553525,3848.0,0.0,tlx_633_b_h_32
1672553530,3060.0,0.0,tlx_633_b_h_32
1672553535,3229.0,0.0,tlx_633_b_h_32
1672553540,3274.0,0.0,tlx_633_b_h_32
1672553545,4702.0,0.0,tlx_633_b_h_32
1672553550,3482.0,0.0,tlx_633_b_h_32
1672553555,3457.0,0.0,tlx_633_b_h_32
1672553560,4894.0,0.0,tlx_633_b_h_32
1672553565,4415.0,0.0,tlx_633_b_h_32
1672553570,3870.0,0.0,tlx_633_b_h_32
1672553575,3562.0,0.0,tlx_633_b_h_32
1672553580,4617.0,0.0,tlx_633_b_h_32
1672553585,3707.0,0.0,tlx_633_b_h_32
1672553590,3460.0,0.0,tlx_633_b_h_32
1672553595,3966.0,0.0,tlx_633_b_h_32
1672553600,3512.0,0.0,tlx_633_b_h_32
1672553605,4934.0,0.0,tlx_633_b_h_32
1672553610,3278.0,0.0,tlx_633_b_h_32
1672553615,3603.0,0.0,tlx_633_b_h_32
1672553620,4862.0,0.0,tlx_633_b_h_32
1672553625,4156.0,0.0,tlx_633_b_h_32
1672553630,3173.0,0.0,tlx_633_b_h_32
1672553635,4136.0,0.0,tlx_633_b_h_32
1672553640,3093.0,0.0,tlx_633_b_h_32
1672553645,3385.0,0.0,tlx_633_b_h_32
1672553650,3869.0,0.0,tlx_633_b_h_32
1672553655,4373.0,0.0,tlx_633_b_h_32
1672553660,4874.0,0.0,tlx_633_b_h_32
1672553665,4634.0,0.0,tlx_633_b_h_32
1672553670,4684.0,0.0,tlx_633_b_h_32
1672553675,3528.0,0.0,tlx_633_b_h_32
1672553680,4917.0,0.0,tlx_633_b_h_32
1672553685,3140.0,0.0,tlx_633_b_h_32
1672553690,3329.0,0.0,tlx_633_b_h_32
1672553695,4265.0,0.0,tlx_633_b_h_32
1672553700,4691.0,0.0,tlx_633_b_h_32
1672553705,4986.0,0.0,tlx_633_b_h_32
1672553710,4671.0,0.0,tlx_633_b_h_32
1672553715,3026.0,0.0,tlx_633_b_h_32
1672553720,3739.0,0.0,tlx_633_b_h_32
1672553725,3990.0,0.0,tlx_633_b_h_32
1672553730,3421.0,0.0,tlx_633_b_h_32
1672553735,4185.0,0.0,tlx_633_b_h_32
1672553740,4758.0,0.0,tlx_633_b_h_32
1672553745,3991.0,0.0,tlx_633_b_h_32
1672553750,4352.0,0.0,tlx_633_b_h_32
1672553755,3777.0,0.0,tlx_633_b_h_32
1672553760,4745.0,0.0,tlx_633_b_h_32
1672553765,3830.0,0.0,tlx_633_b_h_32
1672553770,4046.0,0.0,tlx_633_b_h_32
1672553775,4334.0,0.0,tlx_633_b_h_32
1672553780,3801.0,0.0,tlx_633_b_h_32
1672553785,4123.0,0.0,tlx_633_b_h_32
1672553790,4882.0,0.0,tlx_633_b_h_32
1672553795,3039.0,0.0,tlx_633_b_h_32
1672553800,4644.0,0.0,tlx_633_b_h_32
1672553805,4432.0,0.0,tlx_633_b_h_32
1672553810,4199.0,0.0,tlx_633_b_h_32
1672553815,3894.0,0.0,tlx_633_b_h_32
1672553820,3379.0,0.0,tlx_633_b_h_32
1672553825,3234.0,0.0,tlx_633_b_h_32
1672553830,4103.0,0.0,tlx_633_b_h_32
1672553835,4135.0,0.0,tlx_633_b_h_32
1672553840,3135.0,0.0,tlx_633_b_h_32
1672553845,3784.0,0.0,tlx_633_b_h_32
1672553850,3610.0,0.0,tlx_633_b_h_32
1672553855,3434.0,0.0,tlx_633_b_h_32
1672553860,3286.0,0.0,tlx_633_b_h_32
1672553865,4336.0,0.0,tlx_633_b_h_32
1672553870,4549.0,0.0,tlx_633_b_h_32
1672553875,3870.0,0.0,tlx_633_b_h_32
1672553880,4962.0,0.0,tlx_633_b_h_32
1672553885,3661.0,0.0,tlx_633_b_h_32
1672553890,4999.0,0.0,tlx_633_b_h_32
1672553895,3822.0,0.0,tlx_633_b_h_32
1672553900,3268.0,0.0,tlx_633_b_h_32
1672553905,4030.0,0.0,tlx_633_b_h_32
1672553910,3291.0,0.0,tlx_633_b_h_32
1672553915,4649.0,0.0,tlx_633_b_h_32
1672553920,4798.0,0.0,tlx_633_b_h_32
1672553925,4417.0,0.0,tlx_633_b_h_32
